사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2019-09,장항선,1401,봉명,"27,407","26,630","12,452","12,277",2019-10-03 12:45:42
2019-09,장항선,1402,쌍용(나사렛대),"66,622","62,202","14,696","13,731",2019-10-03 12:45:42
2019-09,장항선,1403,아산,"98,927","83,477","11,043","10,128",2019-10-03 12:45:42
2019-09,장항선,1405,배방,"25,373","24,839","7,182","6,838",2019-10-03 12:45:42
2019-09,장항선,1407,온양온천,"91,052","92,576","56,283","57,404",2019-10-03 12:45:42
2019-09,장항선,1408,신창(순천향대),"72,140","70,237","8,216","7,573",2019-10-03 12:45:42
2019-09,경의선,1251,서울역,"99,916","126,310","14,857","17,724",2019-10-03 12:45:42
2019-09,경의선,1252,신촌,"24,534","31,144","3,542","4,255",2019-10-03 12:45:42
2019-09,경의선,1261,효창공원앞,"73,206","77,797","15,068","16,575",2019-10-03 12:45:42
2019-09,경의선,1262,공덕,"95,073","79,031","12,958","12,544",2019-10-03 12:45:42
2019-09,경의선,1263,서강대,"60,111","60,740","10,471","9,859",2019-10-03 12:45:42
2019-09,경의선,1264,홍대입구,"56,724","68,049","5,766","6,445",2019-10-03 12:45:42
2019-09,경의선,1265,가좌,"115,924","103,490","45,383","45,052",2019-10-03 12:45:42
2019-09,경의선,1266,디지털미디어시티,"62,041","59,499","10,066","10,053",2019-10-03 12:45:42
2019-09,경의선,1267,수색,"51,298","52,924","14,068","13,897",2019-10-03 12:45:42
2019-09,경의선,1268,화전,"81,331","76,084","9,228","8,813",2019-10-03 12:45:42
2019-09,경의선,1269,강매,"69,025","56,167","16,828","16,072",2019-10-03 12:45:42
2019-09,경의선,1270,행신,"203,312","194,931","34,653","35,356",2019-10-03 12:45:42
2019-09,경의선,1271,능곡,"83,430","74,183","29,457","28,980",2019-10-03 12:45:42
2019-09,경의선,1272,곡산,"11,829","12,013","5,140","5,166",2019-10-03 12:45:42
2019-09,경의선,1273,백마,"170,752","156,557","32,409","32,122",2019-10-03 12:45:42
2019-09,경의선,1274,풍산,"129,423","117,793","32,135","31,504",2019-10-03 12:45:42
2019-09,경의선,1275,일산,"218,928","212,446","56,880","57,199",2019-10-03 12:45:42
2019-09,경의선,1276,탄현,"192,209","182,755","37,357","36,801",2019-10-03 12:45:42
2019-09,경의선,1277,야당,"132,296","126,103","27,457","26,954",2019-10-03 12:45:42
2019-09,경의선,1278,운정,"149,215","137,872","34,227","33,136",2019-10-03 12:45:42
2019-09,경의선,1279,금릉,"117,602","116,640","25,022","24,545",2019-10-03 12:45:42
2019-09,경의선,1280,금촌,"173,548","169,358","47,044","47,528",2019-10-03 12:45:42
2019-09,경의선,1282,월롱,"66,958","64,894","7,717","8,790",2019-10-03 12:45:42
2019-09,경의선,1283,파주,"50,626","37,393","8,250","6,895",2019-10-03 12:45:42
2019-09,경의선,1284,문산,"137,785","135,362","45,813","45,424",2019-10-03 12:45:42
2019-09,경의선,1291,서울역,8,0,0,0,2019-10-03 12:45:42
2019-09,경의선,1295,김포공항,2,0,0,0,2019-10-03 12:45:42
2019-09,경의선,1296,계양,5,0,0,0,2019-10-03 12:45:42
2019-09,경의선,1297,검암,4,0,0,0,2019-10-03 12:45:42
2019-09,경춘선,1311,신내,"16,848","18,117","7,586","7,464",2019-10-03 12:45:42
2019-09,경춘선,1312,갈매,"61,114","51,159","16,797","15,648",2019-10-03 12:45:42
2019-09,경춘선,1313,별내,"61,965","58,959","17,733","16,906",2019-10-03 12:45:42
2019-09,경춘선,1314,퇴계원,"84,476","75,096","26,869","25,368",2019-10-03 12:45:42
2019-09,경춘선,1315,사릉,"87,057","81,413","19,799","19,234",2019-10-03 12:45:42
2019-09,경춘선,1316,금곡,"32,362","30,547","15,955","15,197",2019-10-03 12:45:42
2019-09,경춘선,1317,평내호평,"135,546","134,797","42,488","40,344",2019-10-03 12:45:42
2019-09,경춘선,1318,천마산,"33,374","28,983","17,852","17,535",2019-10-03 12:45:42
2019-09,경춘선,1319,마석,"91,379","86,518","34,313","34,291",2019-10-03 12:45:42
2019-09,경춘선,1320,대성리,"18,788","18,083","6,375","5,972",2019-10-03 12:45:42
2019-09,경춘선,1321,청평,"45,739","42,422","18,210","17,975",2019-10-03 12:45:42
2019-09,경춘선,1322,상천,"6,312","5,587","5,868","5,787",2019-10-03 12:45:42
2019-09,경춘선,1323,가평,"52,757","52,878","15,533","15,057",2019-10-03 12:45:42
2019-09,경춘선,1324,굴봉산,"2,683","2,494","2,395","2,453",2019-10-03 12:45:42
2019-09,경춘선,1325,백양리,"2,222","1,999","1,196","1,219",2019-10-03 12:45:42
2019-09,경춘선,1326,강촌,"14,872","12,191","5,014","4,779",2019-10-03 12:45:42
2019-09,경춘선,1327,김유정,"8,379","9,710","3,776","3,776",2019-10-03 12:45:42
2019-09,경춘선,1328,남춘천,"70,428","73,454","23,747","25,357",2019-10-03 12:45:42
2019-09,경춘선,1329,춘천,"49,874","45,574","18,672","15,166",2019-10-03 12:45:42
2019-09,수인선,1878,달월,"1,390","1,166","1,060",682,2019-10-03 12:45:42
2019-09,수인선,1879,월곶,"63,429","57,916","14,912","14,746",2019-10-03 12:45:42
2019-09,수인선,1880,소래포구,"114,357","111,566","61,572","60,945",2019-10-03 12:45:42
2019-09,수인선,1881,인천논현,"143,753","151,591","35,280","35,472",2019-10-03 12:45:42
2019-09,수인선,1882,호구포,"91,045","90,477","18,662","18,319",2019-10-03 12:45:42
2019-09,수인선,1883,남동인더스파크,"52,477","57,306","5,835","5,833",2019-10-03 12:45:42
2019-09,수인선,1884,원인재,"105,162","107,123","29,577","29,729",2019-10-03 12:45:42
2019-09,수인선,1885,연수,"122,852","121,953","29,450","28,860",2019-10-03 12:45:42
2019-09,수인선,1886,송도,"59,788","54,226","22,012","21,901",2019-10-03 12:45:42
2019-09,수인선,1888,인하대,"164,566","156,517","24,808","23,814",2019-10-03 12:45:42
2019-09,수인선,1889,숭의,"81,975","75,990","29,356","28,310",2019-10-03 12:45:42
2019-09,수인선,1890,신포,"43,778","45,391","12,545","12,851",2019-10-03 12:45:42
2019-09,수인선,1891,인천,"21,519","41,366","13,645","17,139",2019-10-03 12:45:42
2019-09,경강선,1501,판교,"108,150","107,663","12,926","10,477",2019-10-03 12:45:42
2019-09,경강선,1502,이매,"28,992","23,870","6,671","6,202",2019-10-03 12:45:42
2019-09,경강선,1503,삼동,"53,572","45,264","10,100","9,838",2019-10-03 12:45:42
2019-09,경강선,1504,경기광주,"183,164","171,956","27,052","27,601",2019-10-03 12:45:42
2019-09,경강선,1505,초월,"68,973","63,371","12,334","12,068",2019-10-03 12:45:42
2019-09,경강선,1506,곤지암,"54,271","53,782","11,841","12,053",2019-10-03 12:45:42
2019-09,경강선,1507,신둔도예촌,"37,949","33,114","6,435","6,227",2019-10-03 12:45:42
2019-09,경강선,1508,이천,"71,603","75,716","13,674","14,411",2019-10-03 12:45:42
2019-09,경강선,1509,부발,"51,303","48,231","7,134","6,876",2019-10-03 12:45:42
2019-09,경강선,1510,세종대왕릉,"6,578","6,677","3,412","3,490",2019-10-03 12:45:42
2019-09,경강선,1511,여주,"64,384","62,328","16,480","16,030",2019-10-03 12:45:42
2019-09,5호선,2511,방화,"164,434","154,462","49,079","46,914",2019-10-03 12:45:42
2019-09,5호선,2512,개화산,"131,877","125,215","35,803","34,378",2019-10-03 12:45:42
2019-09,5호선,2513,김포공항,"208,285","178,290","31,021","31,597",2019-10-03 12:45:42
2019-09,5호선,2514,송정,"201,176","190,883","61,817","62,036",2019-10-03 12:45:42
2019-09,5호선,2515,마곡,"160,055","147,724","27,201","26,151",2019-10-03 12:45:42
2019-09,5호선,2516,발산,"445,123","463,090","82,774","79,545",2019-10-03 12:45:42
2019-09,5호선,2517,우장산,"359,981","349,659","88,262","91,910",2019-10-03 12:45:42
2019-09,5호선,2518,화곡,"716,459","655,842","142,302","135,134",2019-10-03 12:45:42
2019-09,5호선,2519,까치산,"714,055","670,488","154,114","154,865",2019-10-03 12:45:42
2019-09,5호선,2520,신정(은행정),"324,348","219,091","51,455","44,958",2019-10-03 12:45:42
2019-09,5호선,2521,목동,"444,832","500,369","84,011","87,531",2019-10-03 12:45:42
2019-09,5호선,2522,오목교(목동운동장앞),"601,511","663,508","82,459","81,930",2019-10-03 12:45:42
2019-09,5호선,2523,양평,"159,920","154,994","27,986","27,248",2019-10-03 12:45:42
2019-09,5호선,2524,영등포구청,"80,397","82,864","18,908","19,181",2019-10-03 12:45:42
2019-09,5호선,2525,영등포시장,"204,500","216,476","76,230","78,772",2019-10-03 12:45:42
2019-09,5호선,2526,신길,"85,360","95,389","10,849","11,348",2019-10-03 12:45:42
2019-09,5호선,2527,여의도,"609,687","671,282","50,226","48,159",2019-10-03 12:45:42
2019-09,5호선,2528,여의나루,"372,422","384,451","29,193","28,260",2019-10-03 12:45:42
2019-09,5호선,2529,마포,"332,929","341,965","61,907","61,068",2019-10-03 12:45:42
2019-09,5호선,2530,공덕,"350,733","380,858","44,672","42,273",2019-10-03 12:45:42
2019-09,5호선,2531,애오개,"167,542","167,415","40,072","38,231",2019-10-03 12:45:42
2019-09,5호선,2532,충정로(경기대입구),"111,755","113,751","16,362","17,045",2019-10-03 12:45:42
2019-09,5호선,2533,서대문,"454,569","467,255","67,465","65,130",2019-10-03 12:45:42
2019-09,5호선,2534,광화문(세종문화회관),"884,358","936,802","99,067","95,557",2019-10-03 12:45:42
2019-09,5호선,2535,종로3가,"333,209","317,385","113,751","119,681",2019-10-03 12:45:42
2019-09,5호선,2536,을지로4가,"107,740","115,278","40,461","40,179",2019-10-03 12:45:42
2019-09,5호선,2537,동대문역사문화공원,"70,873","83,625","7,878","8,842",2019-10-03 12:45:42
2019-09,5호선,2538,청구,"94,858","88,714","27,194","20,964",2019-10-03 12:45:42
2019-09,5호선,2539,신금호,"151,142","149,454","37,761","41,701",2019-10-03 12:45:42
2019-09,5호선,2540,행당,"198,636","172,053","48,888","43,996",2019-10-03 12:45:42
2019-09,5호선,2541,왕십리(성동구청),"113,637","136,265","25,718","24,905",2019-10-03 12:45:42
2019-09,5호선,2542,마장,"139,279","133,790","45,489","44,541",2019-10-03 12:45:42
2019-09,5호선,2543,답십리,"383,513","343,656","76,798","73,819",2019-10-03 12:45:42
2019-09,5호선,2544,장한평,"426,857","423,786","96,318","97,545",2019-10-03 12:45:42
2019-09,5호선,2545,군자(능동),"277,351","304,762","37,945","41,109",2019-10-03 12:45:42
2019-09,5호선,2546,아차산(어린이대공원후문),"345,281","328,632","93,347","91,648",2019-10-03 12:45:42
2019-09,5호선,2547,광나루(장신대),"342,103","307,756","67,800","64,727",2019-10-03 12:45:42
2019-09,5호선,2548,천호(풍납토성),"433,031","450,426","133,138","142,376",2019-10-03 12:45:42
2019-09,5호선,2549,강동,"483,945","423,022","105,027","95,252",2019-10-03 12:45:42
2019-09,5호선,2550,길동,"151,506","157,724","63,587","65,877",2019-10-03 12:45:42
2019-09,5호선,2551,굽은다리(강동구민회관앞),"215,997","202,818","65,199","60,623",2019-10-03 12:45:42
2019-09,5호선,2552,명일,"188,645","191,959","63,393","65,917",2019-10-03 12:45:42
2019-09,5호선,2553,고덕,"214,578","209,057","63,316","62,300",2019-10-03 12:45:42
2019-09,5호선,2554,상일동,"291,541","237,689","67,679","63,404",2019-10-03 12:45:42
2019-09,5호선,2555,둔촌동,"194,724","195,452","61,692","63,209",2019-10-03 12:45:42
2019-09,5호선,2556,올림픽공원(한국체대),"116,925","108,472","33,081","30,988",2019-10-03 12:45:42
2019-09,5호선,2557,방이,"168,078","171,788","44,546","43,953",2019-10-03 12:45:42
2019-09,5호선,2558,오금,"87,311","87,425","18,278","18,343",2019-10-03 12:45:42
2019-09,5호선,2559,개롱,"154,434","158,384","47,232","48,265",2019-10-03 12:45:42
2019-09,5호선,2560,거여,"173,738","159,749","56,159","54,182",2019-10-03 12:45:42
2019-09,5호선,2561,마천,"107,834","105,792","48,166","49,987",2019-10-03 12:45:42
2019-09,6호선,2611,응암,"405,794","394,358","112,161","110,643",2019-10-03 12:45:42
2019-09,6호선,2612,역촌,"81,937","100,138","36,110","34,329",2019-10-03 12:45:42
2019-09,6호선,2613,불광,"109,828","114,173","41,323","33,462",2019-10-03 12:45:42
2019-09,6호선,2614,독바위,"63,360","65,094","20,403","24,714",2019-10-03 12:45:42
2019-09,6호선,2615,연신내,28,0,0,0,2019-10-03 12:45:42
2019-09,6호선,2616,구산,"177,076","118,450","52,932","52,932",2019-10-03 12:45:42
2019-09,6호선,2617,새절(신사),"321,686","299,148","86,709","87,164",2019-10-03 12:45:42
2019-09,6호선,2618,증산(명지대앞),"235,014","224,480","70,956","71,003",2019-10-03 12:45:42
2019-09,6호선,2619,디지털미디어시티,"330,746","365,632","53,404","53,830",2019-10-03 12:45:42
2019-09,6호선,2620,월드컵경기장(성산),"152,586","158,667","57,303","57,670",2019-10-03 12:45:42
2019-09,6호선,2621,마포구청,"344,456","299,024","81,380","73,322",2019-10-03 12:45:42
2019-09,6호선,2622,망원,"329,663","357,227","85,588","89,548",2019-10-03 12:45:42
2019-09,6호선,2623,합정,"396,522","362,539","42,411","38,138",2019-10-03 12:45:42
2019-09,6호선,2624,상수,"287,336","336,136","22,274","22,659",2019-10-03 12:45:42
2019-09,6호선,2625,광흥창(서강),"215,078","206,716","55,114","54,305",2019-10-03 12:45:42
2019-09,6호선,2626,대흥(서강대앞),"220,189","232,161","48,194","47,299",2019-10-03 12:45:42
2019-09,6호선,2627,공덕,"448,804","444,436","72,869","69,169",2019-10-03 12:45:42
2019-09,6호선,2628,효창공원앞,"167,358","151,904","39,117","36,685",2019-10-03 12:45:42
2019-09,6호선,2629,삼각지,"183,631","148,815","17,308","13,667",2019-10-03 12:45:42
2019-09,6호선,2630,녹사평(용산구청),"155,415","158,083","19,720","18,583",2019-10-03 12:45:42
2019-09,6호선,2631,이태원,"422,789","482,307","32,864","34,207",2019-10-03 12:45:42
2019-09,6호선,2632,한강진,"223,942","265,967","15,870","15,768",2019-10-03 12:45:42
2019-09,6호선,2633,버티고개,"56,070","49,753","14,429","16,426",2019-10-03 12:45:42
2019-09,6호선,2634,약수,"85,928","85,757","24,752","23,771",2019-10-03 12:45:42
2019-09,6호선,2635,청구,"90,002","95,359","18,979","23,140",2019-10-03 12:45:42
2019-09,6호선,2636,신당,"208,370","220,312","38,852","37,533",2019-10-03 12:45:42
2019-09,6호선,2637,동묘앞,"202,067","216,452","67,647","62,338",2019-10-03 12:45:42
2019-09,6호선,2638,창신,"91,286","74,232","18,096","17,111",2019-10-03 12:45:42
2019-09,6호선,2639,보문,"192,101","173,867","32,166","30,497",2019-10-03 12:45:42
2019-09,6호선,2640,안암(고대병원앞),"397,425","402,785","36,035","34,317",2019-10-03 12:45:42
2019-09,6호선,2641,고려대(종암),"261,005","249,424","35,692","35,918",2019-10-03 12:45:42
2019-09,6호선,2642,월곡(동덕여대),"307,360","288,525","75,772","74,006",2019-10-03 12:45:42
2019-09,6호선,2643,상월곡(한국과학기술연구원),"157,029","146,663","42,354","41,592",2019-10-03 12:45:42
2019-09,6호선,2644,돌곶이,"199,252","181,990","58,308","57,175",2019-10-03 12:45:42
2019-09,6호선,2645,석계,"312,748","319,815","77,591","78,832",2019-10-03 12:45:42
2019-09,6호선,2646,태릉입구,"135,340","168,498","29,743","31,230",2019-10-03 12:45:42
2019-09,6호선,2647,화랑대(서울여대입구),"340,214","252,162","47,366","42,204",2019-10-03 12:45:42
2019-09,6호선,2648,봉화산(서울의료원),"236,521","210,887","53,235","51,974",2019-10-03 12:45:42
2019-09,7호선,2711,장암,"65,532","22,023","9,637","6,225",2019-10-03 12:45:42
2019-09,7호선,2712,도봉산,"245,997","283,309","44,739","61,451",2019-10-03 12:45:42
2019-09,7호선,2713,수락산,"303,492","297,015","89,314","90,140",2019-10-03 12:45:42
2019-09,7호선,2714,마들,"276,951","251,448","79,190","78,874",2019-10-03 12:45:42
2019-09,7호선,2715,노원,"487,497","527,238","114,347","114,398",2019-10-03 12:45:42
2019-09,7호선,2716,중계,"368,145","331,179","96,054","93,210",2019-10-03 12:45:42
2019-09,7호선,2717,하계,"464,215","436,106","106,748","101,389",2019-10-03 12:45:42
2019-09,7호선,2718,공릉(서울과학기술대),"313,710","309,163","69,704","69,466",2019-10-03 12:45:42
2019-09,7호선,2719,태릉입구,"234,484","218,874","42,349","39,928",2019-10-03 12:45:42
2019-09,7호선,2720,먹골,"242,406","232,635","59,772","60,328",2019-10-03 12:45:42
2019-09,7호선,2721,중화,"272,997","263,616","64,655","64,253",2019-10-03 12:45:42
2019-09,7호선,2722,상봉(시외버스터미널),"430,574","410,088","70,886","67,698",2019-10-03 12:45:42
2019-09,7호선,2723,면목,"390,963","372,981","93,033","94,463",2019-10-03 12:45:42
2019-09,7호선,2724,사가정,"369,573","364,380","95,020","93,503",2019-10-03 12:45:42
2019-09,7호선,2725,용마산,"145,376","135,956","35,447","38,893",2019-10-03 12:45:42
2019-09,7호선,2726,중곡,"240,298","215,936","60,070","60,519",2019-10-03 12:45:42
2019-09,7호선,2727,군자(능동),"347,030","260,055","77,760","66,639",2019-10-03 12:45:42
2019-09,7호선,2728,어린이대공원(세종대),"432,932","443,446","43,467","42,565",2019-10-03 12:45:42
2019-09,7호선,2729,건대입구,"406,663","436,978","56,238","51,642",2019-10-03 12:45:42
2019-09,7호선,2730,뚝섬유원지,"272,943","263,782","43,489","43,641",2019-10-03 12:45:42
2019-09,7호선,2731,청담,"472,118","541,019","71,028","69,088",2019-10-03 12:45:42
2019-09,7호선,2732,강남구청,"373,427","421,717","44,663","45,008",2019-10-03 12:45:42
2019-09,7호선,2733,학동,"534,758","588,154","58,363","55,269",2019-10-03 12:45:42
2019-09,7호선,2734,논현,"483,696","533,119","48,766","48,695",2019-10-03 12:45:42
2019-09,7호선,2735,반포,"158,289","154,767","34,252","32,722",2019-10-03 12:45:42
2019-09,7호선,2736,고속터미널,"545,979","439,231","83,690","72,778",2019-10-03 12:45:42
2019-09,7호선,2737,내방,"327,620","335,844","64,740","63,567",2019-10-03 12:45:42
2019-09,7호선,2738,이수,"402,738","399,649","77,571","75,190",2019-10-03 12:45:42
2019-09,7호선,2739,남성,"273,378","248,763","70,447","69,539",2019-10-03 12:45:42
2019-09,7호선,2740,숭실대입구(살피재),"419,482","420,459","59,770","61,715",2019-10-03 12:45:42
2019-09,7호선,2741,상도,"298,394","296,440","58,899","55,024",2019-10-03 12:45:42
2019-09,7호선,2742,장승배기,"241,999","231,095","74,184","74,856",2019-10-03 12:45:42
2019-09,7호선,2743,신대방삼거리,"399,081","374,758","91,152","92,014",2019-10-03 12:45:42
2019-09,7호선,2744,보라매,"229,933","231,061","43,642","42,936",2019-10-03 12:45:42
2019-09,7호선,2745,신풍,"273,478","256,824","66,876","67,347",2019-10-03 12:45:42
2019-09,7호선,2746,대림(구로구청),"283,211","281,501","36,058","34,969",2019-10-03 12:45:42
2019-09,7호선,2747,남구로,"404,137","426,700","59,196","60,021",2019-10-03 12:45:42
2019-09,7호선,2748,가산디지털단지,"1,039,642","1,034,175","71,705","67,579",2019-10-03 12:45:42
2019-09,7호선,2749,철산,"580,928","597,314","98,394","98,034",2019-10-03 12:45:42
2019-09,7호선,2750,광명사거리,"597,527","577,155","150,697","153,286",2019-10-03 12:45:42
2019-09,7호선,2751,천왕,"236,988","212,942","51,675","50,341",2019-10-03 12:45:42
2019-09,7호선,2752,온수(성공회대입구),"283,031","275,074","37,932","36,940",2019-10-03 12:45:42
2019-09,7호선,2753,까치울,"192,304","183,039","27,761","27,878",2019-10-03 12:45:42
2019-09,7호선,2754,부천종합운동장,"125,520","102,249","18,189","17,421",2019-10-03 12:45:42
2019-09,7호선,2755,춘의,"227,615","219,847","30,338","29,340",2019-10-03 12:45:42
2019-09,7호선,2756,신중동,"364,601","364,513","53,821","52,200",2019-10-03 12:45:42
2019-09,7호선,2757,부천시청,"318,077","318,982","51,051","49,505",2019-10-03 12:45:42
2019-09,7호선,2758,상동,"361,680","377,554","49,414","49,805",2019-10-03 12:45:42
2019-09,7호선,2759,삼산체육관,"129,252","113,584","26,369","25,071",2019-10-03 12:45:42
2019-09,7호선,2760,굴포천,"231,907","244,971","35,480","35,981",2019-10-03 12:45:42
2019-09,7호선,2761,부평구청,"312,169","247,667","30,764","27,973",2019-10-03 12:45:42
2019-09,8호선,2811,암사,"438,390","376,437","97,436","95,840",2019-10-03 12:45:42
2019-09,8호선,2812,천호(풍납토성),"425,188","500,678","88,448","82,209",2019-10-03 12:45:42
2019-09,8호선,2813,강동구청,"233,532","237,078","62,652","63,254",2019-10-03 12:45:42
2019-09,8호선,2814,몽촌토성(평화의문),"136,930","147,587","36,082","35,020",2019-10-03 12:45:42
2019-09,8호선,2815,잠실(송파구청),"370,791","440,358","69,362","66,453",2019-10-03 12:45:42
2019-09,8호선,2816,석촌,"172,889","205,372","50,394","53,894",2019-10-03 12:45:42
2019-09,8호선,2817,송파,"221,829","207,787","58,729","57,075",2019-10-03 12:45:42
2019-09,8호선,2818,가락시장,"163,997","191,656","60,351","62,282",2019-10-03 12:45:42
2019-09,8호선,2819,문정,"467,316","487,646","53,099","52,717",2019-10-03 12:45:42
2019-09,8호선,2820,장지,"456,958","435,743","73,492","69,848",2019-10-03 12:45:42
2019-09,8호선,2821,복정,"288,137","235,907","47,082","42,798",2019-10-03 12:45:42
2019-09,8호선,2822,산성,"137,845","131,428","33,502","36,079",2019-10-03 12:45:42
2019-09,8호선,2823,남한산성입구(성남법원.검찰청),"352,943","325,633","74,853","70,982",2019-10-03 12:45:42
2019-09,8호선,2824,단대오거리,"260,919","236,780","64,498","61,322",2019-10-03 12:45:42
2019-09,8호선,2825,신흥,"96,333","104,523","41,475","44,027",2019-10-03 12:45:42
2019-09,8호선,2826,수진,"116,815","104,527","48,819","47,753",2019-10-03 12:45:42
2019-09,8호선,2827,모란,"87,482","69,565","51,597","38,164",2019-10-03 12:45:42
2019-09,9호선,4101,개화,"158,772","101,406","35,616","27,954",2019-10-03 12:45:42
2019-09,9호선,4102,김포공항,"256,884","330,587","21,406","24,120",2019-10-03 12:45:42
2019-09,9호선,4103,공항시장,"60,880","68,133","22,317","24,541",2019-10-03 12:45:42
2019-09,9호선,4104,신방화,"160,412","154,556","41,178","41,146",2019-10-03 12:45:42
2019-09,9호선,4105,마곡나루,"252,975","255,880","23,131","22,663",2019-10-03 12:45:42
2019-09,9호선,4106,양천향교,"204,716","209,072","40,024","39,484",2019-10-03 12:45:42
2019-09,9호선,4107,가양,"472,431","455,619","121,252","117,737",2019-10-03 12:45:42
2019-09,9호선,4108,증미,"148,519","149,576","41,866","42,377",2019-10-03 12:45:42
2019-09,9호선,4109,등촌,"213,259","215,019","77,613","78,208",2019-10-03 12:45:42
2019-09,9호선,4110,염창,"425,414","408,553","64,056","63,703",2019-10-03 12:45:42
2019-09,9호선,4111,신목동,"95,086","84,036","19,850","18,720",2019-10-03 12:45:42
2019-09,9호선,4112,선유도,"168,303","163,930","23,924","23,247",2019-10-03 12:45:42
2019-09,9호선,4113,당산,"472,036","464,905","65,927","61,281",2019-10-03 12:45:42
2019-09,9호선,4114,국회의사당,"382,765","380,839","52,388","46,290",2019-10-03 12:45:42
2019-09,9호선,4115,여의도,"573,386","567,160","43,054","40,587",2019-10-03 12:45:42
2019-09,9호선,4116,샛강,"116,769","121,135","25,053","24,943",2019-10-03 12:45:42
2019-09,9호선,4117,노량진,"748,386","771,695","94,658","96,391",2019-10-03 12:45:42
2019-09,9호선,4118,노들,"103,933","88,390","32,943","30,526",2019-10-03 12:45:42
2019-09,9호선,4119,흑석(중앙대입구),"251,268","253,828","55,608","56,443",2019-10-03 12:45:42
2019-09,9호선,4120,동작(현충원),"50,575","39,397","14,634","12,513",2019-10-03 12:45:42
2019-09,9호선,4121,구반포,"63,289","66,751","22,854","23,456",2019-10-03 12:45:42
2019-09,9호선,4122,신반포,"72,740","73,313","21,444","21,645",2019-10-03 12:45:42
2019-09,9호선,4123,고속터미널,"372,332","577,486","52,599","62,766",2019-10-03 12:45:42
2019-09,9호선,4124,사평,"74,965","72,065","17,672","17,930",2019-10-03 12:45:42
2019-09,9호선,4125,신논현,"870,397","886,870","54,919","52,226",2019-10-03 12:45:42
2019-09,공항철도 1호선,4201,서울역,"369,020","311,340","34,285","30,478",2019-10-03 12:45:42
2019-09,공항철도 1호선,4202,공덕,"60,564","81,963","6,780","7,876",2019-10-03 12:45:42
2019-09,공항철도 1호선,4203,홍대입구,"347,404","337,130","17,626","16,875",2019-10-03 12:45:42
2019-09,공항철도 1호선,4204,디지털미디어시티,"321,385","284,168","22,712","20,489",2019-10-03 12:45:42
2019-09,공항철도 1호선,4206,마곡나루,"154,613","138,381","8,359","8,532",2019-10-03 12:45:42
2019-09,공항철도 1호선,4207,김포공항,"307,707","187,532","20,841","14,733",2019-10-03 12:45:42
2019-09,공항철도 1호선,4208,계양,"290,449","263,816","30,517","29,502",2019-10-03 12:45:42
2019-09,공항철도 1호선,4209,검암,"214,725","211,388","18,642","19,059",2019-10-03 12:45:42
2019-09,공항철도 1호선,4210,청라국제도시,"177,898","167,397","11,423","11,351",2019-10-03 12:45:42
2019-09,공항철도 1호선,4211,운서,"186,002","194,236","24,380","24,199",2019-10-03 12:45:42
2019-09,공항철도 1호선,4212,공항화물청사,"58,950","66,926","7,667","7,469",2019-10-03 12:45:42
2019-09,공항철도 1호선,4213,인천공항1터미널,"451,794","442,226","36,979","36,307",2019-10-03 12:45:42
2019-09,공항철도 1호선,4215,인천공항2터미널,"155,533","136,439","16,174","14,625",2019-10-03 12:45:42
2019-09,공항철도 1호선,4217,영종,"64,112","66,192","16,482","17,048",2019-10-03 12:45:42
2019-09,9호선2~3단계,4126,언주,"223,272","220,734","24,931","24,467",2019-10-03 12:45:42
2019-09,9호선2~3단계,4127,선정릉,"211,579","229,496","24,333","24,636",2019-10-03 12:45:42
2019-09,9호선2~3단계,4128,삼성중앙,"141,302","144,656","22,949","22,925",2019-10-03 12:45:42
2019-09,9호선2~3단계,4129,봉은사,"435,109","439,326","47,066","44,611",2019-10-03 12:45:42
2019-09,9호선2~3단계,4130,종합운동장,"110,374","100,686","17,488","15,210",2019-10-03 12:45:42
2019-09,9호선2~3단계,4131,삼전,"132,282","127,424","29,845","29,143",2019-10-03 12:45:42
2019-09,9호선2~3단계,4132,석촌고분,"111,190","108,782","30,288","30,140",2019-10-03 12:45:42
2019-09,9호선2~3단계,4133,석촌,"168,195","138,984","28,005","23,719",2019-10-03 12:45:42
2019-09,9호선2~3단계,4134,송파나루,"86,186","92,135","22,353","22,907",2019-10-03 12:45:42
2019-09,9호선2~3단계,4135,한성백제,"57,216","50,679","13,477","12,182",2019-10-03 12:45:42
2019-09,9호선2~3단계,4136,올림픽공원(한국체대),"188,559","192,800","19,034","18,819",2019-10-03 12:45:42
2019-09,9호선2~3단계,4137,둔촌오륜,"24,609","21,120","5,954","5,862",2019-10-03 12:45:42
2019-09,9호선2~3단계,4138,중앙보훈병원,"165,880","147,005","63,654","64,080",2019-10-03 12:45:42
2019-09,우이신설선,4701,북한산우이,"57,032","49,492","33,743","34,264",2019-10-03 12:45:42
2019-09,우이신설선,4702,솔밭공원,"44,376","40,296","27,415","28,455",2019-10-03 12:45:42
2019-09,우이신설선,4703,4.19민주묘지,"71,959","70,973","31,068","28,508",2019-10-03 12:45:42
2019-09,우이신설선,4704,가오리,"76,713","70,777","45,130","46,393",2019-10-03 12:45:42
2019-09,우이신설선,4705,화계,"58,891","51,239","40,135","41,078",2019-10-03 12:45:42
2019-09,우이신설선,4706,삼양,"33,592","33,869","26,059","29,257",2019-10-03 12:45:42
