사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2017-07,장항선,1401,봉명,"27,808","27,437","15,203","14,948",2017-08-03 12:19:30
2017-07,장항선,1402,쌍용(나사렛대),"50,347","46,965","15,237","14,174",2017-08-03 12:19:30
2017-07,장항선,1403,아산,"67,941","60,239","8,599","8,016",2017-08-03 12:19:30
2017-07,장항선,1405,배방,"24,595","23,983","7,820","7,530",2017-08-03 12:19:30
2017-07,장항선,1407,온양온천,"85,695","86,330","51,955","53,204",2017-08-03 12:19:30
2017-07,장항선,1408,신창(순천향대),"30,217","30,006","8,682","8,262",2017-08-03 12:19:30
2017-07,경의선,1251,서울역,"75,950","85,761","11,295","12,491",2017-08-03 12:19:30
2017-07,경의선,1252,신촌,"20,145","26,684","3,395","3,978",2017-08-03 12:19:30
2017-07,경의선,1261,효창공원앞,"53,549","58,734","12,062","13,051",2017-08-03 12:19:30
2017-07,경의선,1262,공덕,"73,363","68,620","10,946","10,723",2017-08-03 12:19:30
2017-07,경의선,1263,서강대,"58,787","57,309","9,448","8,812",2017-08-03 12:19:30
2017-07,경의선,1264,홍대입구,"45,810","65,926","5,212","6,145",2017-08-03 12:19:30
2017-07,경의선,1265,가좌,"100,677","87,715","44,167","45,203",2017-08-03 12:19:30
2017-07,경의선,1266,디지털미디어시티,"59,078","52,384","10,183","10,305",2017-08-03 12:19:30
2017-07,경의선,1267,수색,"56,109","58,455","17,501","17,941",2017-08-03 12:19:30
2017-07,경의선,1268,화전,"45,929","42,079","10,579","10,313",2017-08-03 12:19:30
2017-07,경의선,1269,강매,"61,721","50,317","16,321","15,980",2017-08-03 12:19:30
2017-07,경의선,1270,행신,"194,041","183,704","35,288","35,598",2017-08-03 12:19:30
2017-07,경의선,1271,능곡,"84,926","76,707","29,827","28,673",2017-08-03 12:19:30
2017-07,경의선,1272,곡산,"12,986","12,589","5,880","5,781",2017-08-03 12:19:30
2017-07,경의선,1273,백마,"167,673","152,507","32,050","32,364",2017-08-03 12:19:30
2017-07,경의선,1274,풍산,"114,024","105,221","28,980","28,610",2017-08-03 12:19:30
2017-07,경의선,1275,일산,"223,544","213,599","56,063","56,485",2017-08-03 12:19:30
2017-07,경의선,1276,탄현,"191,242","180,226","36,658","36,104",2017-08-03 12:19:30
2017-07,경의선,1277,야당,"91,722","85,001","22,499","21,578",2017-08-03 12:19:30
2017-07,경의선,1278,운정,"123,992","112,573","30,719","29,324",2017-08-03 12:19:30
2017-07,경의선,1279,금릉,"122,528","120,272","25,825","25,694",2017-08-03 12:19:30
2017-07,경의선,1280,금촌,"175,887","169,229","47,080","48,215",2017-08-03 12:19:30
2017-07,경의선,1282,월롱,"57,820","63,302","8,783","9,700",2017-08-03 12:19:30
2017-07,경의선,1283,파주,"32,217","21,731","7,687","6,136",2017-08-03 12:19:30
2017-07,경의선,1284,문산,"147,947","143,820","48,366","48,204",2017-08-03 12:19:30
2017-07,경춘선,1311,신내,"15,408","17,439","7,696","7,009",2017-08-03 12:19:30
2017-07,경춘선,1312,갈매,"42,442","36,627","12,218","10,753",2017-08-03 12:19:30
2017-07,경춘선,1313,별내,"57,391","55,437","16,119","15,733",2017-08-03 12:19:30
2017-07,경춘선,1314,퇴계원,"81,060","71,441","24,338","23,592",2017-08-03 12:19:30
2017-07,경춘선,1315,사릉,"87,265","80,087","18,598","18,318",2017-08-03 12:19:30
2017-07,경춘선,1316,금곡,"30,428","28,809","15,104","14,632",2017-08-03 12:19:30
2017-07,경춘선,1317,평내호평,"139,071","132,010","41,103","38,766",2017-08-03 12:19:30
2017-07,경춘선,1318,천마산,"27,993","24,969","15,000","14,947",2017-08-03 12:19:30
2017-07,경춘선,1319,마석,"83,297","83,271","30,863","31,388",2017-08-03 12:19:30
2017-07,경춘선,1320,대성리,"26,944","25,967","5,711","5,231",2017-08-03 12:19:30
2017-07,경춘선,1321,청평,"68,670","65,626","16,866","16,666",2017-08-03 12:19:30
2017-07,경춘선,1322,상천,"7,315","6,458","4,822","4,696",2017-08-03 12:19:30
2017-07,경춘선,1323,가평,"75,634","80,109","14,096","13,657",2017-08-03 12:19:30
2017-07,경춘선,1324,굴봉산,"5,765","4,706","2,323","2,229",2017-08-03 12:19:30
2017-07,경춘선,1325,백양리,"4,148","3,164","1,324","1,261",2017-08-03 12:19:30
2017-07,경춘선,1326,강촌,"16,214","13,241","5,010","4,973",2017-08-03 12:19:30
2017-07,경춘선,1327,김유정,"11,720","12,976","3,031","3,188",2017-08-03 12:19:30
2017-07,경춘선,1328,남춘천,"64,047","68,629","23,865","26,245",2017-08-03 12:19:30
2017-07,경춘선,1329,춘천,"40,333","36,391","22,013","17,752",2017-08-03 12:19:30
2017-07,수인선,1878,달월,"2,462","2,010","1,413",857,2017-08-03 12:19:30
2017-07,수인선,1879,월곶,"68,488","63,583","13,770","13,674",2017-08-03 12:19:30
2017-07,수인선,1880,소래포구,"96,411","87,967","41,741","40,919",2017-08-03 12:19:30
2017-07,수인선,1881,인천논현,"160,079","168,126","34,193","33,886",2017-08-03 12:19:30
2017-07,수인선,1882,호구포,"90,431","90,348","18,034","17,743",2017-08-03 12:19:30
2017-07,수인선,1883,남동인더스파크,"58,655","65,508","6,095","6,069",2017-08-03 12:19:30
2017-07,수인선,1884,원인재,"116,498","117,296","27,629","27,364",2017-08-03 12:19:30
2017-07,수인선,1885,연수,"128,456","127,603","29,092","28,843",2017-08-03 12:19:30
2017-07,수인선,1886,송도,"69,130","65,953","21,819","22,163",2017-08-03 12:19:30
2017-07,수인선,1888,인하대,"133,109","123,743","22,343","21,274",2017-08-03 12:19:30
2017-07,수인선,1889,숭의,"73,748","69,611","24,714","23,622",2017-08-03 12:19:30
2017-07,수인선,1890,신포,"43,870","46,365","12,003","12,187",2017-08-03 12:19:30
2017-07,수인선,1891,인천,"22,418","39,751","11,182","14,564",2017-08-03 12:19:30
2017-07,경강선,1501,판교,"79,928","81,140","9,881","8,065",2017-08-03 12:19:30
2017-07,경강선,1502,이매,"35,737","22,643","8,435","6,253",2017-08-03 12:19:30
2017-07,경강선,1503,삼동,"35,874","26,750","6,279","6,414",2017-08-03 12:19:30
2017-07,경강선,1504,경기광주,"141,305","136,000","19,510","20,311",2017-08-03 12:19:30
2017-07,경강선,1505,초월,"58,387","54,407","9,479","9,168",2017-08-03 12:19:30
2017-07,경강선,1506,곤지암,"44,887","43,716","10,651","10,832",2017-08-03 12:19:30
2017-07,경강선,1507,신둔도예촌,"24,175","21,436","5,307","4,857",2017-08-03 12:19:30
2017-07,경강선,1508,이천,"60,677","63,965","10,440","11,652",2017-08-03 12:19:30
2017-07,경강선,1509,부발,"41,367","38,035","5,855","5,370",2017-08-03 12:19:30
2017-07,경강선,1510,세종대왕릉,"5,210","5,170","2,664","2,717",2017-08-03 12:19:30
2017-07,경강선,1511,여주,"42,753","42,932","14,790","14,557",2017-08-03 12:19:30
2017-07,5호선,2511,방화,"179,489","168,861","47,551","46,414",2017-08-03 12:19:30
2017-07,5호선,2512,개화산,"142,819","133,238","35,016","33,368",2017-08-03 12:19:30
2017-07,5호선,2513,김포공항,"214,382","184,107","31,146","30,532",2017-08-03 12:19:30
2017-07,5호선,2514,송정,"215,593","207,392","61,065","62,144",2017-08-03 12:19:30
2017-07,5호선,2515,마곡,"157,431","136,092","23,348","22,059",2017-08-03 12:19:30
2017-07,5호선,2516,발산,"347,527","349,860","63,051","59,254",2017-08-03 12:19:30
2017-07,5호선,2517,우장산,"388,609","378,206","78,957","82,041",2017-08-03 12:19:30
2017-07,5호선,2518,화곡,"747,353","680,996","137,768","133,093",2017-08-03 12:19:30
2017-07,5호선,2519,까치산,"748,256","698,755","152,427","154,328",2017-08-03 12:19:30
2017-07,5호선,2520,신정(은행정),"375,930","289,457","58,607","56,820",2017-08-03 12:19:30
2017-07,5호선,2521,목동,"466,651","494,126","82,255","83,948",2017-08-03 12:19:30
2017-07,5호선,2522,오목교(목동운동장앞),"663,981","719,513","84,456","83,051",2017-08-03 12:19:30
2017-07,5호선,2523,양평,"159,812","162,351","27,303","27,587",2017-08-03 12:19:30
2017-07,5호선,2524,영등포구청,"83,451","88,721","19,255","18,728",2017-08-03 12:19:30
2017-07,5호선,2525,영등포시장,"181,057","200,172","73,110","74,653",2017-08-03 12:19:30
2017-07,5호선,2526,신길,"80,892","93,594","12,487","12,736",2017-08-03 12:19:30
2017-07,5호선,2527,여의도,"614,220","679,957","50,911","49,500",2017-08-03 12:19:30
2017-07,5호선,2528,여의나루,"260,048","277,484","29,185","28,638",2017-08-03 12:19:30
2017-07,5호선,2529,마포,"351,527","363,583","62,419","62,425",2017-08-03 12:19:30
2017-07,5호선,2530,공덕,"349,728","376,210","44,258","40,883",2017-08-03 12:19:30
2017-07,5호선,2531,애오개,"177,906","178,262","39,468","37,886",2017-08-03 12:19:30
2017-07,5호선,2532,충정로(경기대입구),"111,901","112,107","18,107","18,681",2017-08-03 12:19:30
2017-07,5호선,2533,서대문,"425,976","438,685","67,819","63,995",2017-08-03 12:19:30
2017-07,5호선,2534,광화문(세종문화회관),"985,589","1,033,726","76,556","74,425",2017-08-03 12:19:30
2017-07,5호선,2535,종로3가,"319,986","305,399","122,234","126,163",2017-08-03 12:19:30
2017-07,5호선,2536,을지로4가,"103,432","118,068","40,652","42,352",2017-08-03 12:19:30
2017-07,5호선,2537,동대문역사문화공원,"74,510","89,631","10,980","11,569",2017-08-03 12:19:30
2017-07,5호선,2538,청구,"95,789","93,700","26,822","20,933",2017-08-03 12:19:30
2017-07,5호선,2539,신금호,"142,610","139,185","35,256","39,411",2017-08-03 12:19:30
2017-07,5호선,2540,행당,"204,288","177,126","46,766","42,610",2017-08-03 12:19:30
2017-07,5호선,2541,왕십리(성동구청),"129,001","159,403","25,004","24,377",2017-08-03 12:19:30
2017-07,5호선,2542,마장,"136,700","126,365","42,765","41,819",2017-08-03 12:19:30
2017-07,5호선,2543,답십리,"402,313","361,198","82,901","80,719",2017-08-03 12:19:30
2017-07,5호선,2544,장한평,"456,465","454,433","95,921","97,579",2017-08-03 12:19:30
2017-07,5호선,2545,군자(능동),"292,554","367,011","37,382","44,922",2017-08-03 12:19:30
2017-07,5호선,2546,아차산(어린이대공원후문),"349,555","328,975","87,569","83,153",2017-08-03 12:19:30
2017-07,5호선,2547,광나루(장신대),"348,770","308,792","60,847","58,404",2017-08-03 12:19:30
2017-07,5호선,2548,천호(풍납토성),"476,740","494,213","147,452","155,622",2017-08-03 12:19:30
2017-07,5호선,2549,강동,"463,135","395,530","92,392","84,505",2017-08-03 12:19:30
2017-07,5호선,2550,길동,"170,326","176,658","59,608","61,162",2017-08-03 12:19:30
2017-07,5호선,2551,굽은다리(강동구민회관앞),"238,399","225,702","62,368","57,730",2017-08-03 12:19:30
2017-07,5호선,2552,명일,"183,094","185,790","60,306","60,992",2017-08-03 12:19:30
2017-07,5호선,2553,고덕,"229,921","223,181","61,083","59,377",2017-08-03 12:19:30
2017-07,5호선,2554,상일동,"283,824","227,220","60,094","57,368",2017-08-03 12:19:30
2017-07,5호선,2555,둔촌동,"294,503","289,406","76,244","78,843",2017-08-03 12:19:30
2017-07,5호선,2556,올림픽공원(한국체대),"144,713","138,364","33,231","29,910",2017-08-03 12:19:30
2017-07,5호선,2557,방이,"169,531","171,960","41,645","41,635",2017-08-03 12:19:30
2017-07,5호선,2558,오금,"90,317","90,685","16,533","16,108",2017-08-03 12:19:30
2017-07,5호선,2559,개롱,"161,800","160,506","44,135","45,381",2017-08-03 12:19:30
2017-07,5호선,2560,거여,"152,794","143,289","49,708","48,110",2017-08-03 12:19:30
2017-07,5호선,2561,마천,"106,707","104,111","46,967","49,699",2017-08-03 12:19:30
2017-07,6호선,2611,응암,"424,975","412,662","108,384","108,313",2017-08-03 12:19:30
2017-07,6호선,2612,역촌,"84,116","103,564","35,802","35,046",2017-08-03 12:19:30
2017-07,6호선,2613,불광,"133,354","133,871","43,239","34,398",2017-08-03 12:19:30
2017-07,6호선,2614,독바위,"68,668","69,542","20,639","24,501",2017-08-03 12:19:30
2017-07,6호선,2615,연신내,18,0,1,0,2017-08-03 12:19:30
2017-07,6호선,2616,구산,"193,922","130,200","56,157","57,276",2017-08-03 12:19:30
2017-07,6호선,2617,새절(신사),"306,259","283,689","84,920","86,692",2017-08-03 12:19:30
2017-07,6호선,2618,증산(명지대앞),"247,388","230,188","68,660","67,926",2017-08-03 12:19:30
2017-07,6호선,2619,디지털미디어시티,"355,208","401,633","56,083","56,453",2017-08-03 12:19:30
2017-07,6호선,2620,월드컵경기장(성산),"167,633","183,885","50,502","51,126",2017-08-03 12:19:30
2017-07,6호선,2621,마포구청,"327,656","287,136","78,193","72,566",2017-08-03 12:19:30
2017-07,6호선,2622,망원,"327,465","357,863","81,076","85,352",2017-08-03 12:19:30
2017-07,6호선,2623,합정,"415,274","371,895","39,116","35,773",2017-08-03 12:19:30
2017-07,6호선,2624,상수,"305,152","362,147","22,838","23,597",2017-08-03 12:19:30
2017-07,6호선,2625,광흥창(서강),"232,056","225,657","55,577","54,466",2017-08-03 12:19:30
2017-07,6호선,2626,대흥(서강대앞),"197,932","210,033","44,236","44,445",2017-08-03 12:19:30
2017-07,6호선,2627,공덕,"461,483","454,683","69,467","66,405",2017-08-03 12:19:30
2017-07,6호선,2628,효창공원앞,"172,191","156,195","39,999","37,867",2017-08-03 12:19:30
2017-07,6호선,2629,삼각지,"194,790","155,456","19,888","16,926",2017-08-03 12:19:30
2017-07,6호선,2630,녹사평(용산구청),"199,411","210,352","20,127","19,700",2017-08-03 12:19:30
2017-07,6호선,2631,이태원,"472,828","539,942","33,687","35,819",2017-08-03 12:19:30
2017-07,6호선,2632,한강진,"188,725","230,579","13,703","13,262",2017-08-03 12:19:30
2017-07,6호선,2633,버티고개,"57,217","51,788","14,108","16,166",2017-08-03 12:19:30
2017-07,6호선,2634,약수,"85,392","85,520","23,417","20,787",2017-08-03 12:19:30
2017-07,6호선,2635,청구,"96,124","100,648","18,716","23,021",2017-08-03 12:19:30
2017-07,6호선,2636,신당,"209,050","218,846","39,282","38,383",2017-08-03 12:19:30
2017-07,6호선,2637,동묘앞,"200,699","202,949","62,677","57,513",2017-08-03 12:19:30
2017-07,6호선,2638,창신,"87,788","68,049","17,433","16,600",2017-08-03 12:19:30
2017-07,6호선,2639,보문,"216,298","191,451","36,678","34,831",2017-08-03 12:19:30
2017-07,6호선,2640,안암(고대병원앞),"339,093","343,045","30,835","29,652",2017-08-03 12:19:30
2017-07,6호선,2641,고려대(종암),"235,125","222,239","32,548","33,316",2017-08-03 12:19:30
2017-07,6호선,2642,월곡(동덕여대),"295,676","279,266","69,590","69,815",2017-08-03 12:19:30
2017-07,6호선,2643,상월곡(한국과학기술연구원),"133,669","117,472","37,589","36,938",2017-08-03 12:19:30
2017-07,6호선,2644,돌곶이,"219,690","196,681","62,083","61,619",2017-08-03 12:19:30
2017-07,6호선,2645,석계,"310,049","312,642","73,573","75,242",2017-08-03 12:19:30
2017-07,6호선,2646,태릉입구,"127,270","147,689","26,003","27,026",2017-08-03 12:19:30
2017-07,6호선,2647,화랑대(서울여대입구),"330,234","244,790","45,068","40,769",2017-08-03 12:19:30
2017-07,6호선,2648,봉화산(서울의료원),"226,576","207,710","51,391","50,308",2017-08-03 12:19:30
2017-07,7호선,2711,장암,"70,180","28,070","10,540","7,831",2017-08-03 12:19:30
2017-07,7호선,2712,도봉산,"224,536","260,874","39,564","54,331",2017-08-03 12:19:30
2017-07,7호선,2713,수락산,"333,647","320,703","88,760","89,361",2017-08-03 12:19:30
2017-07,7호선,2714,마들,"284,898","256,393","74,340","73,412",2017-08-03 12:19:30
2017-07,7호선,2715,노원,"527,351","579,256","114,058","114,191",2017-08-03 12:19:30
2017-07,7호선,2716,중계,"377,533","340,349","91,170","89,513",2017-08-03 12:19:30
2017-07,7호선,2717,하계,"493,929","462,311","105,044","99,679",2017-08-03 12:19:30
2017-07,7호선,2718,공릉(서울과학기술대),"307,855","305,252","65,775","66,612",2017-08-03 12:19:30
2017-07,7호선,2719,태릉입구,"218,695","198,852","39,063","35,095",2017-08-03 12:19:30
2017-07,7호선,2720,먹골,"263,107","247,691","58,625","59,445",2017-08-03 12:19:30
2017-07,7호선,2721,중화,"274,723","258,152","58,787","58,466",2017-08-03 12:19:30
2017-07,7호선,2722,상봉(시외버스터미널),"440,717","423,979","69,046","66,290",2017-08-03 12:19:30
2017-07,7호선,2723,면목,"374,369","352,379","84,112","86,252",2017-08-03 12:19:30
2017-07,7호선,2724,사가정,"382,278","374,344","91,463","91,346",2017-08-03 12:19:30
2017-07,7호선,2725,용마산,"157,357","140,037","34,932","38,485",2017-08-03 12:19:30
2017-07,7호선,2726,중곡,"244,702","218,908","59,313","60,427",2017-08-03 12:19:30
2017-07,7호선,2727,군자(능동),"363,270","217,584","76,231","56,495",2017-08-03 12:19:30
2017-07,7호선,2728,어린이대공원(세종대),"353,294","345,852","43,753","42,451",2017-08-03 12:19:30
2017-07,7호선,2729,건대입구,"433,628","474,635","52,073","48,148",2017-08-03 12:19:30
2017-07,7호선,2730,뚝섬유원지,"227,169","218,598","44,012","43,872",2017-08-03 12:19:30
2017-07,7호선,2731,청담,"538,044","633,823","72,469","70,381",2017-08-03 12:19:30
2017-07,7호선,2732,강남구청,"387,323","433,661","45,460","45,777",2017-08-03 12:19:30
2017-07,7호선,2733,학동,"563,573","630,317","57,283","54,573",2017-08-03 12:19:30
2017-07,7호선,2734,논현,"533,276","594,057","51,125","50,112",2017-08-03 12:19:30
2017-07,7호선,2735,반포,"159,472","155,232","30,727","29,847",2017-08-03 12:19:30
2017-07,7호선,2736,고속터미널,"555,361","473,450","77,110","68,739",2017-08-03 12:19:30
2017-07,7호선,2737,내방,"362,153","376,128","62,537","60,620",2017-08-03 12:19:30
2017-07,7호선,2738,이수,"430,588","429,785","76,433","74,106",2017-08-03 12:19:30
2017-07,7호선,2739,남성,"280,967","256,204","68,786","69,456",2017-08-03 12:19:30
2017-07,7호선,2740,숭실대입구(살피재),"336,988","328,188","56,306","58,045",2017-08-03 12:19:30
2017-07,7호선,2741,상도,"266,706","247,163","59,645","56,371",2017-08-03 12:19:30
2017-07,7호선,2742,장승배기,"260,424","248,589","78,805","79,899",2017-08-03 12:19:30
2017-07,7호선,2743,신대방삼거리,"394,263","370,932","92,557","94,342",2017-08-03 12:19:30
2017-07,7호선,2744,보라매,"235,918","239,802","41,284","40,803",2017-08-03 12:19:30
2017-07,7호선,2745,신풍,"281,118","264,697","68,659","69,386",2017-08-03 12:19:30
2017-07,7호선,2746,대림(구로구청),"289,807","292,470","35,132","33,777",2017-08-03 12:19:30
2017-07,7호선,2747,남구로,"425,540","444,058","57,949","59,513",2017-08-03 12:19:30
2017-07,7호선,2748,가산디지털단지,"1,109,127","1,110,915","71,809","67,481",2017-08-03 12:19:30
2017-07,7호선,2749,철산,"630,461","639,343","99,359","99,207",2017-08-03 12:19:30
2017-07,7호선,2750,광명사거리,"658,830","633,841","147,027","149,613",2017-08-03 12:19:30
2017-07,7호선,2751,천왕,"209,664","191,204","44,746","44,567",2017-08-03 12:19:30
2017-07,7호선,2752,온수(성공회대입구),"272,482","257,594","34,523","34,223",2017-08-03 12:19:30
2017-07,7호선,2753,까치울,"178,455","163,854","24,843","24,672",2017-08-03 12:19:30
2017-07,7호선,2754,부천종합운동장,"135,967","120,969","17,258","16,725",2017-08-03 12:19:30
2017-07,7호선,2755,춘의,"229,686","221,327","27,358","26,711",2017-08-03 12:19:30
2017-07,7호선,2756,신중동,"381,280","375,603","47,822","46,228",2017-08-03 12:19:30
2017-07,7호선,2757,부천시청,"343,915","347,990","47,347","45,958",2017-08-03 12:19:30
2017-07,7호선,2758,상동,"380,048","394,417","44,450","44,985",2017-08-03 12:19:30
2017-07,7호선,2759,삼산체육관,"144,650","128,032","24,897","24,103",2017-08-03 12:19:30
2017-07,7호선,2760,굴포천,"240,026","248,729","32,269","32,890",2017-08-03 12:19:30
2017-07,7호선,2761,부평구청,"320,829","248,948","29,949","26,747",2017-08-03 12:19:30
2017-07,8호선,2811,암사,"456,221","391,778","89,326","88,330",2017-08-03 12:19:30
2017-07,8호선,2812,천호(풍납토성),"467,404","539,494","90,626","85,190",2017-08-03 12:19:30
2017-07,8호선,2813,강동구청,"256,867","261,285","60,177","61,343",2017-08-03 12:19:30
2017-07,8호선,2814,몽촌토성(평화의문),"152,476","164,565","38,749","38,413",2017-08-03 12:19:30
2017-07,8호선,2815,잠실(송파구청),"351,266","421,956","64,005","59,556",2017-08-03 12:19:30
2017-07,8호선,2816,석촌,"202,474","214,269","56,827","57,463",2017-08-03 12:19:30
2017-07,8호선,2817,송파,"132,743","131,334","34,929","34,597",2017-08-03 12:19:30
2017-07,8호선,2818,가락시장,"158,251","195,634","47,400","47,797",2017-08-03 12:19:30
2017-07,8호선,2819,문정,"365,074","381,948","44,481","43,921",2017-08-03 12:19:30
2017-07,8호선,2820,장지,"459,853","453,266","64,447","61,855",2017-08-03 12:19:30
2017-07,8호선,2821,복정,"255,129","197,909","41,133","36,816",2017-08-03 12:19:30
2017-07,8호선,2822,산성,"150,868","143,317","34,088","38,210",2017-08-03 12:19:30
2017-07,8호선,2823,남한산성입구(성남법원.검찰청),"336,667","291,896","71,378","69,554",2017-08-03 12:19:30
2017-07,8호선,2824,단대오거리,"271,464","256,767","65,170","61,216",2017-08-03 12:19:30
2017-07,8호선,2825,신흥,"103,425","108,774","43,893","45,526",2017-08-03 12:19:30
2017-07,8호선,2826,수진,"119,367","107,065","44,648","44,309",2017-08-03 12:19:30
2017-07,8호선,2827,모란,"88,784","71,148","49,281","34,563",2017-08-03 12:19:30
2017-07,9호선,4101,개화,"161,732","105,213","34,039","27,322",2017-08-03 12:19:30
2017-07,9호선,4102,김포공항,"277,144","346,782","20,362","22,066",2017-08-03 12:19:30
2017-07,9호선,4103,공항시장,"67,618","75,754","20,932","23,250",2017-08-03 12:19:30
2017-07,9호선,4104,신방화,"205,778","198,577","43,989","44,493",2017-08-03 12:19:30
2017-07,9호선,4105,마곡나루,"133,523","126,616","11,340","11,070",2017-08-03 12:19:30
2017-07,9호선,4106,양천향교,"197,705","197,807","38,281","37,672",2017-08-03 12:19:30
2017-07,9호선,4107,가양,"512,655","489,802","118,817","115,838",2017-08-03 12:19:30
2017-07,9호선,4108,증미,"171,986","178,135","42,212","42,912",2017-08-03 12:19:30
2017-07,9호선,4109,등촌,"236,211","231,163","77,731","78,621",2017-08-03 12:19:30
2017-07,9호선,4110,염창,"421,641","401,690","58,710","57,839",2017-08-03 12:19:30
2017-07,9호선,4111,신목동,"103,751","91,836","17,134","15,924",2017-08-03 12:19:30
2017-07,9호선,4112,선유도,"176,794","175,974","25,873","25,662",2017-08-03 12:19:30
2017-07,9호선,4113,당산,"474,876","446,465","60,529","55,913",2017-08-03 12:19:30
2017-07,9호선,4114,국회의사당,"420,476","430,557","53,310","46,532",2017-08-03 12:19:30
2017-07,9호선,4115,여의도,"540,647","520,853","40,886","37,164",2017-08-03 12:19:30
2017-07,9호선,4116,샛강,"132,131","141,565","25,032","25,197",2017-08-03 12:19:30
2017-07,9호선,4117,노량진,"780,728","810,230","79,061","81,291",2017-08-03 12:19:30
2017-07,9호선,4118,노들,"114,358","95,941","29,744","28,276",2017-08-03 12:19:30
2017-07,9호선,4119,흑석(중앙대입구),"213,423","222,791","50,448","51,897",2017-08-03 12:19:30
2017-07,9호선,4120,동작(현충원),"43,818","32,300","11,577","9,722",2017-08-03 12:19:30
2017-07,9호선,4121,구반포,"73,157","78,144","23,237","23,734",2017-08-03 12:19:30
2017-07,9호선,4122,신반포,"85,220","84,190","23,099","23,943",2017-08-03 12:19:30
2017-07,9호선,4123,고속터미널,"363,928","579,199","49,179","59,095",2017-08-03 12:19:30
2017-07,9호선,4124,사평,"68,341","64,085","14,181","13,915",2017-08-03 12:19:30
2017-07,9호선,4125,신논현,"867,015","872,247","50,352","47,404",2017-08-03 12:19:30
2017-07,공항철도 1호선,4201,서울역,"306,767","246,876","28,258","24,277",2017-08-03 12:19:30
2017-07,공항철도 1호선,4202,공덕,"46,805","62,160","5,768","6,565",2017-08-03 12:19:30
2017-07,공항철도 1호선,4203,홍대입구,"259,577","259,215","17,146","16,113",2017-08-03 12:19:30
2017-07,공항철도 1호선,4204,디지털미디어시티,"320,992","283,841","21,342","19,804",2017-08-03 12:19:30
2017-07,공항철도 1호선,4207,김포공항,"300,340","197,088","18,196","14,196",2017-08-03 12:19:30
2017-07,공항철도 1호선,4208,계양,"291,637","269,796","29,853","28,982",2017-08-03 12:19:30
2017-07,공항철도 1호선,4209,검암,"246,811","244,049","23,659","24,036",2017-08-03 12:19:30
2017-07,공항철도 1호선,4210,청라국제도시,"150,488","143,809","8,429","8,470",2017-08-03 12:19:30
2017-07,공항철도 1호선,4211,운서,"147,023","149,690","23,485","23,050",2017-08-03 12:19:30
2017-07,공항철도 1호선,4212,공항화물청사,"68,064","76,378","8,178","8,064",2017-08-03 12:19:30
2017-07,공항철도 1호선,4213,인천국제공항,"484,888","478,463","51,522","48,583",2017-08-03 12:19:30
2017-07,공항철도 1호선,4217,영종,"44,121","43,330","12,202","12,278",2017-08-03 12:19:30
2017-07,9호선2단계,4126,언주,"221,975","223,067","23,650","23,005",2017-08-03 12:19:30
2017-07,9호선2단계,4127,선정릉,"186,899","192,876","18,469","17,720",2017-08-03 12:19:30
2017-07,9호선2단계,4128,삼성중앙,"129,806","136,362","18,921","18,570",2017-08-03 12:19:30
2017-07,9호선2단계,4129,봉은사,"384,585","373,943","37,289","35,459",2017-08-03 12:19:30
2017-07,9호선2단계,4130,종합운동장,"175,347","142,785","14,746","12,110",2017-08-03 12:19:30
