사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2016-10,장항선,1403,아산,"90,420","74,875","9,805","8,741",2016-11-08 13:39:45
2016-10,장항선,1405,배방,"26,768","25,462","8,115","8,057",2016-11-08 13:39:45
2016-10,장항선,1407,온양온천,"105,411","105,821","64,382","64,541",2016-11-08 13:39:45
2016-10,장항선,1408,신창(순천향대),"72,657","73,325","9,214","9,104",2016-11-08 13:39:45
2016-10,경의선,1251,서울역,"73,934","87,730","9,686","11,777",2016-11-08 13:39:45
2016-10,경의선,1252,신촌,"22,129","28,905","3,268","4,168",2016-11-08 13:39:45
2016-10,경의선,1261,효창공원앞,"51,649","53,045","11,198","12,133",2016-11-08 13:39:45
2016-10,경의선,1262,공덕,"57,412","59,611","9,846","10,435",2016-11-08 13:39:45
2016-10,경의선,1263,서강대,"63,441","66,317","9,846","9,380",2016-11-08 13:39:45
2016-10,경의선,1264,홍대입구,"46,053","68,341","4,838","6,090",2016-11-08 13:39:45
2016-10,경의선,1265,가좌,"99,147","86,183","44,799","45,524",2016-11-08 13:39:45
2016-10,경의선,1266,디지털미디어시티,"66,711","63,119","11,056","11,354",2016-11-08 13:39:45
2016-10,경의선,1267,수색,"57,827","62,292","18,366","18,933",2016-11-08 13:39:45
2016-10,경의선,1268,화전,"78,860","75,180","8,333","8,198",2016-11-08 13:39:45
2016-10,경의선,1269,강매,"63,218","51,841","15,957","15,075",2016-11-08 13:39:45
2016-10,경의선,1270,행신,"206,367","189,773","36,046","36,387",2016-11-08 13:39:45
2016-10,경의선,1271,능곡,"92,169","81,144","31,255","30,583",2016-11-08 13:39:45
2016-10,경의선,1272,곡산,"13,439","13,439","5,494","5,329",2016-11-08 13:39:45
2016-10,경의선,1273,백마,"178,407","158,568","33,075","32,305",2016-11-08 13:39:45
2016-10,경의선,1274,풍산,"120,307","108,901","29,605","29,337",2016-11-08 13:39:45
2016-10,경의선,1275,일산,"244,643","231,156","58,712","58,991",2016-11-08 13:39:45
2016-10,경의선,1276,탄현,"208,670","194,742","39,183","38,202",2016-11-08 13:39:45
2016-10,경의선,1277,야당,"86,576","78,574","20,791","20,165",2016-11-08 13:39:45
2016-10,경의선,1278,운정,"127,329","114,148","30,646","29,552",2016-11-08 13:39:45
2016-10,경의선,1279,금릉,"130,791","130,490","26,133","25,686",2016-11-08 13:39:45
2016-10,경의선,1280,금촌,"193,361","181,802","45,969","46,470",2016-11-08 13:39:45
2016-10,경의선,1282,월롱,"68,238","79,507","9,184","10,267",2016-11-08 13:39:45
2016-10,경의선,1283,파주,"51,112","36,763","8,818","7,530",2016-11-08 13:39:45
2016-10,경의선,1284,문산,"160,552","156,723","55,067","54,954",2016-11-08 13:39:45
2016-10,경의선,1297,검암,1,0,0,0,2016-11-08 13:39:45
2016-10,경춘선,1311,신내,"15,677","18,980","6,828","6,324",2016-11-08 13:39:45
2016-10,경춘선,1312,갈매,"30,187","25,366","10,971","9,852",2016-11-08 13:39:45
2016-10,경춘선,1313,별내,"60,622","58,700","16,272","15,614",2016-11-08 13:39:45
2016-10,경춘선,1314,퇴계원,"86,503","75,287","24,755","23,674",2016-11-08 13:39:45
2016-10,경춘선,1315,사릉,"95,820","89,129","19,066","19,228",2016-11-08 13:39:45
2016-10,경춘선,1316,금곡,"33,023","31,894","15,540","14,546",2016-11-08 13:39:45
2016-10,경춘선,1317,평내호평,"144,788","140,236","41,499","38,756",2016-11-08 13:39:45
2016-10,경춘선,1318,천마산,"29,005","25,797","14,344","14,495",2016-11-08 13:39:45
2016-10,경춘선,1319,마석,"87,977","90,798","31,864","32,567",2016-11-08 13:39:45
2016-10,경춘선,1320,대성리,"21,252","19,582","5,731","5,011",2016-11-08 13:39:45
2016-10,경춘선,1321,청평,"58,765","50,658","17,801","17,503",2016-11-08 13:39:45
2016-10,경춘선,1322,상천,"12,310","10,478","7,249","7,037",2016-11-08 13:39:45
2016-10,경춘선,1323,가평,"89,233","91,213","18,079","17,713",2016-11-08 13:39:45
2016-10,경춘선,1324,굴봉산,"6,126","5,349","2,296","2,297",2016-11-08 13:39:45
2016-10,경춘선,1325,백양리,"3,783","3,402","1,310","1,365",2016-11-08 13:39:45
2016-10,경춘선,1326,강촌,"28,311","21,336","5,680","5,557",2016-11-08 13:39:45
2016-10,경춘선,1327,김유정,"17,193","22,345","4,339","4,715",2016-11-08 13:39:45
2016-10,경춘선,1328,남춘천,"85,387","89,385","25,788","29,359",2016-11-08 13:39:45
2016-10,경춘선,1329,춘천,"69,238","62,473","25,609","18,515",2016-11-08 13:39:45
2016-10,수인선,1878,달월,"1,993","1,853","1,142",811,2016-11-08 13:39:45
2016-10,수인선,1879,월곶,"75,197","68,377","14,503","14,372",2016-11-08 13:39:45
2016-10,수인선,1880,소래포구,"152,290","149,375","91,190","90,215",2016-11-08 13:39:45
2016-10,수인선,1881,인천논현,"166,463","173,838","31,262","30,471",2016-11-08 13:39:45
2016-10,수인선,1882,호구포,"97,028","97,032","16,855","16,624",2016-11-08 13:39:45
2016-10,수인선,1883,남동인더스파크,"58,846","64,004","4,870","4,863",2016-11-08 13:39:45
2016-10,수인선,1884,원인재,"135,085","137,972","28,483","28,734",2016-11-08 13:39:45
2016-10,수인선,1885,연수,"137,658","134,218","26,586","26,605",2016-11-08 13:39:45
2016-10,수인선,1886,송도,"80,019","76,003","21,826","22,142",2016-11-08 13:39:45
2016-10,수인선,1888,인하대,"158,303","149,260","21,095","19,630",2016-11-08 13:39:45
2016-10,수인선,1889,숭의,"69,201","66,586","23,446","22,391",2016-11-08 13:39:45
2016-10,수인선,1890,신포,"46,706","49,470","11,790","12,081",2016-11-08 13:39:45
2016-10,수인선,1891,인천,"25,345","46,695","10,247","14,485",2016-11-08 13:39:45
2016-10,경강선,1501,판교,"67,858","62,688","11,633","8,492",2016-11-08 13:39:45
2016-10,경강선,1502,이매,"39,841","21,238","12,562","8,912",2016-11-08 13:39:45
2016-10,경강선,1503,삼동,"30,274","24,100","6,407","6,210",2016-11-08 13:39:45
2016-10,경강선,1504,경기광주,"106,850","109,162","17,316","17,994",2016-11-08 13:39:45
2016-10,경강선,1505,초월,"51,403","49,187","9,930","10,051",2016-11-08 13:39:45
2016-10,경강선,1506,곤지암,"65,793","54,936","16,455","15,512",2016-11-08 13:39:45
2016-10,경강선,1507,신둔도예촌,"28,641","23,276","5,489","5,093",2016-11-08 13:39:45
2016-10,경강선,1508,이천,"58,429","60,047","13,103","13,497",2016-11-08 13:39:45
2016-10,경강선,1509,부발,"39,537","33,887","5,766","5,412",2016-11-08 13:39:45
2016-10,경강선,1510,세종대왕릉,"8,705","9,554","6,710","7,795",2016-11-08 13:39:45
2016-10,경강선,1511,여주,"65,128","61,893","29,681","28,063",2016-11-08 13:39:45
2016-10,5호선,2511,방화,"189,184","178,064","47,881","46,107",2016-11-08 13:39:45
2016-10,5호선,2512,개화산,"149,833","138,415","35,171","33,814",2016-11-08 13:39:45
2016-10,5호선,2513,김포공항,"209,153","179,331","27,236","26,353",2016-11-08 13:39:45
2016-10,5호선,2514,송정,"239,660","229,764","66,284","68,801",2016-11-08 13:39:45
2016-10,5호선,2515,마곡,"124,541","103,215","20,406","18,952",2016-11-08 13:39:45
2016-10,5호선,2516,발산,"342,567","340,731","62,272","59,570",2016-11-08 13:39:45
2016-10,5호선,2517,우장산,"415,446","405,517","78,650","81,375",2016-11-08 13:39:45
2016-10,5호선,2518,화곡,"771,952","704,186","140,858","135,619",2016-11-08 13:39:45
2016-10,5호선,2519,까치산,"783,839","726,996","154,234","155,160",2016-11-08 13:39:45
2016-10,5호선,2520,신정(은행정),"395,256","302,005","59,125","56,883",2016-11-08 13:39:45
2016-10,5호선,2521,목동,"496,627","527,314","84,778","86,875",2016-11-08 13:39:45
2016-10,5호선,2522,오목교(목동운동장앞),"688,599","749,263","85,571","84,760",2016-11-08 13:39:45
2016-10,5호선,2523,양평,"160,284","158,789","28,436","28,048",2016-11-08 13:39:45
2016-10,5호선,2524,영등포구청,"84,779","87,859","20,624","18,878",2016-11-08 13:39:45
2016-10,5호선,2525,영등포시장,"184,940","206,816","73,682","74,999",2016-11-08 13:39:45
2016-10,5호선,2526,신길,"86,493","99,936","12,760","13,633",2016-11-08 13:39:45
2016-10,5호선,2527,여의도,"664,690","733,147","55,894","55,197",2016-11-08 13:39:45
2016-10,5호선,2528,여의나루,"339,927","436,195","32,925","34,204",2016-11-08 13:39:45
2016-10,5호선,2529,마포,"389,668","401,967","66,570","66,328",2016-11-08 13:39:45
2016-10,5호선,2530,공덕,"350,592","373,479","47,091","43,713",2016-11-08 13:39:45
2016-10,5호선,2531,애오개,"172,878","173,161","40,126","38,323",2016-11-08 13:39:45
2016-10,5호선,2532,충정로(경기대입구),"122,987","127,661","17,257","18,060",2016-11-08 13:39:45
2016-10,5호선,2533,서대문,"466,600","482,134","69,389","66,494",2016-11-08 13:39:45
2016-10,5호선,2534,광화문(세종문화회관),"1,058,102","1,105,363","89,954","89,001",2016-11-08 13:39:45
2016-10,5호선,2535,종로3가,"308,602","299,357","121,715","126,458",2016-11-08 13:39:45
2016-10,5호선,2536,을지로4가,"112,477","130,394","42,253","44,249",2016-11-08 13:39:45
2016-10,5호선,2537,동대문역사문화공원,"77,941","95,051","10,551","11,545",2016-11-08 13:39:45
2016-10,5호선,2538,청구,"103,236","98,951","27,185","21,940",2016-11-08 13:39:45
2016-10,5호선,2539,신금호,"147,370","142,170","36,840","41,936",2016-11-08 13:39:45
2016-10,5호선,2540,행당,"215,843","184,189","49,417","44,850",2016-11-08 13:39:45
2016-10,5호선,2541,왕십리(성동구청),"132,904","162,851","26,000","26,152",2016-11-08 13:39:45
2016-10,5호선,2542,마장,"156,119","149,876","43,928","43,028",2016-11-08 13:39:45
2016-10,5호선,2543,답십리,"419,355","373,910","85,170","83,085",2016-11-08 13:39:45
2016-10,5호선,2544,장한평,"475,691","472,439","99,432","100,435",2016-11-08 13:39:45
2016-10,5호선,2545,군자(능동),"304,448","337,211","39,193","43,530",2016-11-08 13:39:45
2016-10,5호선,2546,아차산(어린이대공원후문),"386,988","364,154","93,313","88,311",2016-11-08 13:39:45
2016-10,5호선,2547,광나루(장신대),"405,542","360,846","68,463","65,454",2016-11-08 13:39:45
2016-10,5호선,2548,천호(풍납토성),"499,875","524,766","147,014","154,832",2016-11-08 13:39:45
2016-10,5호선,2549,강동,"511,993","433,133","96,980","88,191",2016-11-08 13:39:45
2016-10,5호선,2550,길동,"175,726","179,834","58,439","60,470",2016-11-08 13:39:45
2016-10,5호선,2551,굽은다리(강동구민회관앞),"246,903","234,344","65,057","59,651",2016-11-08 13:39:45
2016-10,5호선,2552,명일,"196,516","195,486","62,538","63,701",2016-11-08 13:39:45
2016-10,5호선,2553,고덕,"207,708","203,222","59,002","57,241",2016-11-08 13:39:45
2016-10,5호선,2554,상일동,"289,828","239,781","64,183","61,730",2016-11-08 13:39:45
2016-10,5호선,2555,둔촌동,"328,893","318,109","78,703","81,505",2016-11-08 13:39:45
2016-10,5호선,2556,올림픽공원(한국체대),"182,718","186,833","37,316","33,955",2016-11-08 13:39:45
2016-10,5호선,2557,방이,"180,257","181,182","41,278","40,995",2016-11-08 13:39:45
2016-10,5호선,2558,오금,"99,374","98,375","17,433","17,017",2016-11-08 13:39:45
2016-10,5호선,2559,개롱,"174,569","170,995","43,546","44,340",2016-11-08 13:39:45
2016-10,5호선,2560,거여,"168,084","155,753","49,024","46,968",2016-11-08 13:39:45
2016-10,5호선,2561,마천,"118,270","117,641","49,908","53,128",2016-11-08 13:39:45
2016-10,6호선,2611,응암,"449,488","428,896","113,108","110,702",2016-11-08 13:39:45
2016-10,6호선,2612,역촌,"84,938","108,545","36,079","36,594",2016-11-08 13:39:45
2016-10,6호선,2613,불광,"139,159","140,987","39,799","31,525",2016-11-08 13:39:45
2016-10,6호선,2614,독바위,"71,667","75,246","20,866","25,172",2016-11-08 13:39:45
2016-10,6호선,2615,연신내,23,0,0,0,2016-11-08 13:39:45
2016-10,6호선,2616,구산,"204,408","129,483","57,851","57,076",2016-11-08 13:39:45
2016-10,6호선,2617,새절(신사),"358,803","333,376","89,966","92,003",2016-11-08 13:39:45
2016-10,6호선,2618,증산(명지대앞),"260,782","246,277","71,273","71,483",2016-11-08 13:39:45
2016-10,6호선,2619,디지털미디어시티,"407,398","455,197","64,866","64,680",2016-11-08 13:39:45
2016-10,6호선,2620,월드컵경기장(성산),"307,854","331,939","107,497","109,044",2016-11-08 13:39:45
2016-10,6호선,2621,마포구청,"356,063","304,903","87,253","79,498",2016-11-08 13:39:45
2016-10,6호선,2622,망원,"316,104","340,364","84,532","88,018",2016-11-08 13:39:45
2016-10,6호선,2623,합정,"402,144","376,791","41,778","38,936",2016-11-08 13:39:45
2016-10,6호선,2624,상수,"322,327","385,502","24,289","25,215",2016-11-08 13:39:45
2016-10,6호선,2625,광흥창(서강),"243,481","233,871","61,175","60,126",2016-11-08 13:39:45
2016-10,6호선,2626,대흥(서강대앞),"221,752","233,815","45,744","45,802",2016-11-08 13:39:45
2016-10,6호선,2627,공덕,"480,690","470,531","74,751","71,374",2016-11-08 13:39:45
2016-10,6호선,2628,효창공원앞,"191,004","180,918","45,420","43,230",2016-11-08 13:39:45
2016-10,6호선,2629,삼각지,"227,686","178,495","26,136","19,887",2016-11-08 13:39:45
2016-10,6호선,2630,녹사평(용산구청),"226,117","239,968","23,917","23,584",2016-11-08 13:39:45
2016-10,6호선,2631,이태원,"543,982","625,321","39,642","41,968",2016-11-08 13:39:45
2016-10,6호선,2632,한강진,"196,573","241,742","14,660","14,610",2016-11-08 13:39:45
2016-10,6호선,2633,버티고개,"64,683","57,384","15,037","16,860",2016-11-08 13:39:45
2016-10,6호선,2634,약수,"90,364","91,291","23,376","21,188",2016-11-08 13:39:45
2016-10,6호선,2635,청구,"101,107","106,051","19,044","22,758",2016-11-08 13:39:45
2016-10,6호선,2636,신당,"230,650","238,131","37,292","35,665",2016-11-08 13:39:45
2016-10,6호선,2637,동묘앞,"218,933","221,701","68,435","62,718",2016-11-08 13:39:45
2016-10,6호선,2638,창신,"89,071","73,931","17,343","16,531",2016-11-08 13:39:45
2016-10,6호선,2639,보문,"233,320","203,316","39,820","37,831",2016-11-08 13:39:45
2016-10,6호선,2640,안암(고대병원앞),"411,355","423,587","31,934","30,836",2016-11-08 13:39:45
2016-10,6호선,2641,고려대(종암),"295,909","281,239","37,001","38,053",2016-11-08 13:39:45
2016-10,6호선,2642,월곡(동덕여대),"340,574","314,116","73,108","72,191",2016-11-08 13:39:45
2016-10,6호선,2643,상월곡(한국과학기술연구원),"165,183","150,428","38,841","38,019",2016-11-08 13:39:45
2016-10,6호선,2644,돌곶이,"245,143","217,616","62,848","62,033",2016-11-08 13:39:45
2016-10,6호선,2645,석계,"352,223","352,740","75,125","76,521",2016-11-08 13:39:45
2016-10,6호선,2646,태릉입구,"140,562","178,215","27,537","28,371",2016-11-08 13:39:45
2016-10,6호선,2647,화랑대(서울여대입구),"388,229","283,080","46,673","42,111",2016-11-08 13:39:45
2016-10,6호선,2648,봉화산(서울의료원),"239,705","220,630","51,860","51,198",2016-11-08 13:39:45
2016-10,7호선,2711,장암,"73,039","25,604","9,368","5,794",2016-11-08 13:39:45
2016-10,7호선,2712,도봉산,"267,958","305,898","46,627","61,841",2016-11-08 13:39:45
2016-10,7호선,2713,수락산,"362,123","343,716","91,485","91,467",2016-11-08 13:39:45
2016-10,7호선,2714,마들,"308,647","273,911","75,077","74,163",2016-11-08 13:39:45
2016-10,7호선,2715,노원,"537,039","592,216","112,293","112,984",2016-11-08 13:39:45
2016-10,7호선,2716,중계,"416,449","371,488","95,937","92,963",2016-11-08 13:39:45
2016-10,7호선,2717,하계,"535,237","504,813","107,801","101,951",2016-11-08 13:39:45
2016-10,7호선,2718,공릉(서울과학기술대),"343,466","337,519","68,383","69,029",2016-11-08 13:39:45
2016-10,7호선,2719,태릉입구,"254,756","237,298","39,480","36,194",2016-11-08 13:39:45
2016-10,7호선,2720,먹골,"276,650","261,044","57,645","58,675",2016-11-08 13:39:45
2016-10,7호선,2721,중화,"303,568","285,095","60,301","59,384",2016-11-08 13:39:45
2016-10,7호선,2722,상봉(시외버스터미널),"480,087","453,564","74,617","70,166",2016-11-08 13:39:45
2016-10,7호선,2723,면목,"432,491","415,088","83,196","85,341",2016-11-08 13:39:45
2016-10,7호선,2724,사가정,"406,549","387,003","92,415","89,721",2016-11-08 13:39:45
2016-10,7호선,2725,용마산,"163,823","145,061","37,009","40,385",2016-11-08 13:39:45
2016-10,7호선,2726,중곡,"270,510","240,253","61,415","62,782",2016-11-08 13:39:45
2016-10,7호선,2727,군자(능동),"382,599","273,805","79,902","60,743",2016-11-08 13:39:45
2016-10,7호선,2728,어린이대공원(세종대),"508,506","515,259","49,871","47,879",2016-11-08 13:39:45
2016-10,7호선,2729,건대입구,"474,894","539,555","50,645","47,978",2016-11-08 13:39:45
2016-10,7호선,2730,뚝섬유원지,"263,249","253,853","46,841","46,818",2016-11-08 13:39:45
2016-10,7호선,2731,청담,"572,779","676,281","73,991","72,682",2016-11-08 13:39:45
2016-10,7호선,2732,강남구청,"417,848","466,567","50,380","50,949",2016-11-08 13:39:45
2016-10,7호선,2733,학동,"606,555","683,309","65,916","63,254",2016-11-08 13:39:45
2016-10,7호선,2734,논현,"544,080","602,981","52,759","52,680",2016-11-08 13:39:45
2016-10,7호선,2735,반포,"171,297","164,342","31,879","30,822",2016-11-08 13:39:45
2016-10,7호선,2736,고속터미널,"625,039","519,365","85,669","73,012",2016-11-08 13:39:45
2016-10,7호선,2737,내방,"368,452","377,983","64,307","62,359",2016-11-08 13:39:45
2016-10,7호선,2738,이수,"447,139","448,333","78,582","74,981",2016-11-08 13:39:45
2016-10,7호선,2739,남성,"294,215","268,682","70,145","70,371",2016-11-08 13:39:45
2016-10,7호선,2740,숭실대입구(살피재),"457,068","447,692","60,897","62,767",2016-11-08 13:39:45
2016-10,7호선,2741,상도,"303,108","290,562","63,567","59,760",2016-11-08 13:39:45
2016-10,7호선,2742,장승배기,"266,006","254,717","77,864","79,555",2016-11-08 13:39:45
2016-10,7호선,2743,신대방삼거리,"412,362","385,845","94,126","95,416",2016-11-08 13:39:45
2016-10,7호선,2744,보라매,"259,030","259,846","44,219","43,702",2016-11-08 13:39:45
2016-10,7호선,2745,신풍,"291,002","272,805","66,391","67,262",2016-11-08 13:39:45
2016-10,7호선,2746,대림(구로구청),"314,908","311,714","36,082","35,222",2016-11-08 13:39:45
2016-10,7호선,2747,남구로,"438,739","454,960","59,953","61,559",2016-11-08 13:39:45
2016-10,7호선,2748,가산디지털단지,"1,128,475","1,139,277","74,804","70,335",2016-11-08 13:39:45
2016-10,7호선,2749,철산,"662,069","669,536","98,773","97,781",2016-11-08 13:39:45
2016-10,7호선,2750,광명사거리,"713,427","679,730","149,790","152,749",2016-11-08 13:39:45
2016-10,7호선,2751,천왕,"217,397","197,431","45,193","44,705",2016-11-08 13:39:45
2016-10,7호선,2752,온수(성공회대입구),"315,261","302,596","35,099","35,240",2016-11-08 13:39:45
2016-10,7호선,2753,까치울,"185,644","168,233","25,862","25,489",2016-11-08 13:39:45
2016-10,7호선,2754,부천종합운동장,"154,996","139,793","18,794","18,352",2016-11-08 13:39:45
2016-10,7호선,2755,춘의,"231,868","223,390","26,653","25,661",2016-11-08 13:39:45
2016-10,7호선,2756,신중동,"398,943","396,868","47,795","46,259",2016-11-08 13:39:45
2016-10,7호선,2757,부천시청,"345,464","349,696","45,644","44,378",2016-11-08 13:39:45
2016-10,7호선,2758,상동,"400,975","415,504","45,814","45,802",2016-11-08 13:39:45
2016-10,7호선,2759,삼산체육관,"152,654","135,856","24,242","23,521",2016-11-08 13:39:45
2016-10,7호선,2760,굴포천,"241,793","249,488","32,800","33,242",2016-11-08 13:39:45
2016-10,7호선,2761,부평구청,"344,691","267,592","30,365","27,161",2016-11-08 13:39:45
2016-10,8호선,2811,암사,"461,791","397,047","90,967","89,792",2016-11-08 13:39:45
2016-10,8호선,2812,천호(풍납토성),"486,845","557,565","92,194","86,695",2016-11-08 13:39:45
2016-10,8호선,2813,강동구청,"257,550","263,355","61,790","62,522",2016-11-08 13:39:45
2016-10,8호선,2814,몽촌토성(평화의문),"184,041","194,686","46,175","45,708",2016-11-08 13:39:45
2016-10,8호선,2815,잠실(송파구청),"330,016","401,512","60,200","55,606",2016-11-08 13:39:45
2016-10,8호선,2816,석촌,"216,052","228,762","60,180","60,408",2016-11-08 13:39:45
2016-10,8호선,2817,송파,"136,754","136,375","37,931","38,185",2016-11-08 13:39:45
2016-10,8호선,2818,가락시장,"167,100","206,737","51,920","51,091",2016-11-08 13:39:45
2016-10,8호선,2819,문정,"222,450","221,158","34,228","33,411",2016-11-08 13:39:45
2016-10,8호선,2820,장지,"403,031","386,653","58,615","56,173",2016-11-08 13:39:45
2016-10,8호선,2821,복정,"289,070","220,482","42,849","38,292",2016-11-08 13:39:45
2016-10,8호선,2822,산성,"190,684","182,096","41,052","45,383",2016-11-08 13:39:45
2016-10,8호선,2823,남한산성입구(성남법원.검찰청),"398,158","365,971","76,429","73,877",2016-11-08 13:39:45
2016-10,8호선,2824,단대오거리,"324,130","293,426","68,711","64,342",2016-11-08 13:39:45
2016-10,8호선,2825,신흥,"110,462","115,262","47,542","48,723",2016-11-08 13:39:45
2016-10,8호선,2826,수진,"119,857","107,055","40,083","39,694",2016-11-08 13:39:45
2016-10,8호선,2827,모란,"94,388","74,062","52,665","36,074",2016-11-08 13:39:45
2016-10,9호선,4101,개화,"174,786","107,815","36,471","28,397",2016-11-08 13:39:45
2016-10,9호선,4102,김포공항,"267,930","348,858","18,673","21,406",2016-11-08 13:39:45
2016-10,9호선,4103,공항시장,"70,528","79,738","21,506","23,698",2016-11-08 13:39:45
2016-10,9호선,4104,신방화,"212,024","204,021","43,800","43,975",2016-11-08 13:39:45
2016-10,9호선,4105,마곡나루,"80,197","74,193","9,802","9,458",2016-11-08 13:39:45
2016-10,9호선,4106,양천향교,"194,042","191,890","38,965","38,605",2016-11-08 13:39:45
2016-10,9호선,4107,가양,"533,703","512,886","120,876","117,944",2016-11-08 13:39:45
2016-10,9호선,4108,증미,"175,525","179,818","41,740","41,682",2016-11-08 13:39:45
2016-10,9호선,4109,등촌,"236,529","230,436","80,893","81,632",2016-11-08 13:39:45
2016-10,9호선,4110,염창,"433,688","415,373","59,307","58,727",2016-11-08 13:39:45
2016-10,9호선,4111,신목동,"110,376","95,498","18,149","16,573",2016-11-08 13:39:45
2016-10,9호선,4112,선유도,"180,100","180,232","25,873","25,453",2016-11-08 13:39:45
2016-10,9호선,4113,당산,"489,423","459,329","60,743","55,592",2016-11-08 13:39:45
2016-10,9호선,4114,국회의사당,"419,307","421,038","55,079","48,611",2016-11-08 13:39:45
2016-10,9호선,4115,여의도,"556,671","529,996","42,362","37,811",2016-11-08 13:39:45
2016-10,9호선,4116,샛강,"140,787","144,395","25,415","25,383",2016-11-08 13:39:45
2016-10,9호선,4117,노량진,"809,285","856,630","86,807","90,659",2016-11-08 13:39:45
2016-10,9호선,4118,노들,"130,832","111,032","30,562","28,811",2016-11-08 13:39:45
2016-10,9호선,4119,흑석(중앙대입구),"284,202","293,394","55,579","56,408",2016-11-08 13:39:45
2016-10,9호선,4120,동작(현충원),"51,719","39,203","14,888","12,942",2016-11-08 13:39:45
2016-10,9호선,4121,구반포,"79,966","85,474","23,695","23,925",2016-11-08 13:39:45
2016-10,9호선,4122,신반포,"88,747","89,596","23,747","24,204",2016-11-08 13:39:45
2016-10,9호선,4123,고속터미널,"484,271","601,704","54,098","59,951",2016-11-08 13:39:45
2016-10,9호선,4124,사평,"71,089","65,431","15,189","15,158",2016-11-08 13:39:45
2016-10,9호선,4125,신논현,"833,734","839,842","50,270","47,728",2016-11-08 13:39:45
2016-10,공항철도 1호선,4201,서울역,"286,826","237,733","31,263","25,903",2016-11-08 13:39:45
2016-10,공항철도 1호선,4202,공덕,"41,384","53,077","6,209","6,613",2016-11-08 13:39:45
2016-10,공항철도 1호선,4203,홍대입구,"266,925","258,822","17,555","16,623",2016-11-08 13:39:45
2016-10,공항철도 1호선,4204,디지털미디어시티,"362,316","315,486","23,157","20,855",2016-11-08 13:39:45
2016-10,공항철도 1호선,4207,김포공항,"305,921","181,301","18,808","13,437",2016-11-08 13:39:45
2016-10,공항철도 1호선,4208,계양,"312,179","288,533","31,515","29,842",2016-11-08 13:39:45
2016-10,공항철도 1호선,4209,검암,"280,950","276,633","27,756","29,074",2016-11-08 13:39:45
2016-10,공항철도 1호선,4210,청라국제도시,"142,286","135,152","9,493","9,563",2016-11-08 13:39:45
2016-10,공항철도 1호선,4211,운서,"146,595","146,287","25,613","25,460",2016-11-08 13:39:45
2016-10,공항철도 1호선,4212,공항화물청사,"71,238","78,328","7,632","7,698",2016-11-08 13:39:45
2016-10,공항철도 1호선,4213,인천국제공항,"389,144","356,147","43,708","40,103",2016-11-08 13:39:45
2016-10,공항철도 1호선,4217,영종,"38,165","38,252","10,655","10,913",2016-11-08 13:39:45
2016-10,9호선2단계,4126,언주,"206,586","207,515","22,433","21,594",2016-11-08 13:39:45
2016-10,9호선2단계,4127,선정릉,"187,026","193,210","19,520","18,770",2016-11-08 13:39:45
2016-10,9호선2단계,4128,삼성중앙,"120,866","127,350","18,196","18,066",2016-11-08 13:39:45
2016-10,9호선2단계,4129,봉은사,"346,346","336,594","36,432","34,495",2016-11-08 13:39:45
2016-10,9호선2단계,4130,종합운동장,"172,681","135,490","13,825","11,086",2016-11-08 13:39:45
