사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2019-04,장항선,1401,봉명,"29,202","28,290","14,690","14,114",2019-05-03 11:41:12
2019-04,장항선,1402,쌍용(나사렛대),"75,682","69,871","17,529","16,431",2019-05-03 11:41:12
2019-04,장항선,1403,아산,"100,366","85,709","12,681","11,650",2019-05-03 11:41:12
2019-04,장항선,1405,배방,"26,958","26,155","8,945","8,738",2019-05-03 11:41:12
2019-04,장항선,1407,온양온천,"96,474","97,181","67,704","68,401",2019-05-03 11:41:12
2019-04,장항선,1408,신창(순천향대),"76,821","73,222","8,848","8,392",2019-05-03 11:41:12
2019-04,경의선,1251,서울역,"104,202","134,918","15,991","19,978",2019-05-03 11:41:12
2019-04,경의선,1252,신촌,"26,440","33,172","3,846","4,768",2019-05-03 11:41:12
2019-04,경의선,1261,효창공원앞,"73,603","77,625","14,784","16,666",2019-05-03 11:41:12
2019-04,경의선,1262,공덕,"103,315","83,952","14,314","13,391",2019-05-03 11:41:12
2019-04,경의선,1263,서강대,"62,097","62,759","10,807","10,011",2019-05-03 11:41:12
2019-04,경의선,1264,홍대입구,"55,587","67,089","6,083","6,948",2019-05-03 11:41:12
2019-04,경의선,1265,가좌,"122,876","108,719","50,686","51,007",2019-05-03 11:41:12
2019-04,경의선,1266,디지털미디어시티,"58,672","56,416","9,865","9,826",2019-05-03 11:41:12
2019-04,경의선,1267,수색,"55,057","57,719","15,864","16,071",2019-05-03 11:41:12
2019-04,경의선,1268,화전,"89,002","84,897","10,391","10,041",2019-05-03 11:41:12
2019-04,경의선,1269,강매,"76,709","62,711","18,665","17,826",2019-05-03 11:41:12
2019-04,경의선,1270,행신,"215,736","208,088","38,272","38,946",2019-05-03 11:41:12
2019-04,경의선,1271,능곡,"90,991","81,613","33,851","33,199",2019-05-03 11:41:12
2019-04,경의선,1272,곡산,"13,162","13,540","5,613","5,506",2019-05-03 11:41:12
2019-04,경의선,1273,백마,"186,897","172,808","35,504","35,091",2019-05-03 11:41:12
2019-04,경의선,1274,풍산,"139,454","127,926","35,118","34,470",2019-05-03 11:41:12
2019-04,경의선,1275,일산,"244,698","239,051","61,673","62,151",2019-05-03 11:41:12
2019-04,경의선,1276,탄현,"208,821","199,986","41,132","40,251",2019-05-03 11:41:12
2019-04,경의선,1277,야당,"136,657","129,179","29,960","29,152",2019-05-03 11:41:12
2019-04,경의선,1278,운정,"155,593","145,434","36,828","35,538",2019-05-03 11:41:12
2019-04,경의선,1279,금릉,"124,086","125,264","26,269","25,817",2019-05-03 11:41:12
2019-04,경의선,1280,금촌,"182,781","179,124","50,339","51,145",2019-05-03 11:41:12
2019-04,경의선,1282,월롱,"82,916","77,159","8,906","9,572",2019-05-03 11:41:12
2019-04,경의선,1283,파주,"59,764","44,090","9,354","7,801",2019-05-03 11:41:12
2019-04,경의선,1284,문산,"145,013","141,055","48,433","48,579",2019-05-03 11:41:12
2019-04,경의선,1291,서울역,12,0,0,0,2019-05-03 11:41:12
2019-04,경의선,1292,공덕,2,0,0,0,2019-05-03 11:41:12
2019-04,경의선,1293,홍대입구,1,0,0,0,2019-05-03 11:41:12
2019-04,경의선,1294,디지털미디어시티,3,0,0,0,2019-05-03 11:41:12
2019-04,경의선,1295,김포공항,16,0,0,0,2019-05-03 11:41:12
2019-04,경의선,1296,계양,8,0,0,0,2019-05-03 11:41:12
2019-04,경의선,1297,검암,2,0,0,0,2019-05-03 11:41:12
2019-04,경춘선,1311,신내,"18,263","19,806","8,303","8,231",2019-05-03 11:41:12
2019-04,경춘선,1312,갈매,"68,490","57,939","18,079","17,110",2019-05-03 11:41:12
2019-04,경춘선,1313,별내,"63,857","61,702","19,341","18,118",2019-05-03 11:41:12
2019-04,경춘선,1314,퇴계원,"90,065","81,210","28,124","27,130",2019-05-03 11:41:12
2019-04,경춘선,1315,사릉,"94,347","90,355","21,811","21,651",2019-05-03 11:41:12
2019-04,경춘선,1316,금곡,"35,021","33,560","17,447","16,643",2019-05-03 11:41:12
2019-04,경춘선,1317,평내호평,"147,680","146,961","46,134","43,502",2019-05-03 11:41:12
2019-04,경춘선,1318,천마산,"34,271","29,944","19,076","19,138",2019-05-03 11:41:12
2019-04,경춘선,1319,마석,"95,167","92,923","37,996","38,199",2019-05-03 11:41:12
2019-04,경춘선,1320,대성리,"27,149","26,509","7,947","7,459",2019-05-03 11:41:12
2019-04,경춘선,1321,청평,"47,715","44,370","19,285","19,108",2019-05-03 11:41:12
2019-04,경춘선,1322,상천,"8,018","7,439","6,987","6,958",2019-05-03 11:41:12
2019-04,경춘선,1323,가평,"52,805","54,946","16,394","16,059",2019-05-03 11:41:12
2019-04,경춘선,1324,굴봉산,"2,930","2,915","3,440","3,378",2019-05-03 11:41:12
2019-04,경춘선,1325,백양리,"2,813","2,854","1,497","1,558",2019-05-03 11:41:12
2019-04,경춘선,1326,강촌,"18,108","15,320","5,564","5,348",2019-05-03 11:41:12
2019-04,경춘선,1327,김유정,"10,635","12,576","4,208","4,448",2019-05-03 11:41:12
2019-04,경춘선,1328,남춘천,"73,051","74,403","26,764","29,978",2019-05-03 11:41:12
2019-04,경춘선,1329,춘천,"51,233","46,897","22,828","17,188",2019-05-03 11:41:12
2019-04,수인선,1878,달월,"1,506","1,263","1,078",665,2019-05-03 11:41:12
2019-04,수인선,1879,월곶,"67,632","62,225","15,285","15,044",2019-05-03 11:41:12
2019-04,수인선,1880,소래포구,"113,531","104,982","59,538","58,646",2019-05-03 11:41:12
2019-04,수인선,1881,인천논현,"157,783","168,532","37,679","37,678",2019-05-03 11:41:12
2019-04,수인선,1882,호구포,"97,357","96,664","19,423","19,101",2019-05-03 11:41:12
2019-04,수인선,1883,남동인더스파크,"57,590","64,081","6,420","6,463",2019-05-03 11:41:12
2019-04,수인선,1884,원인재,"119,734","123,208","31,626","32,173",2019-05-03 11:41:12
2019-04,수인선,1885,연수,"137,843","135,966","31,437","30,903",2019-05-03 11:41:12
2019-04,수인선,1886,송도,"71,560","65,292","24,773","24,580",2019-05-03 11:41:12
2019-04,수인선,1888,인하대,"185,698","175,038","26,908","25,175",2019-05-03 11:41:12
2019-04,수인선,1889,숭의,"90,344","84,043","32,469","31,476",2019-05-03 11:41:12
2019-04,수인선,1890,신포,"50,726","51,522","14,094","14,378",2019-05-03 11:41:12
2019-04,수인선,1891,인천,"24,202","48,023","13,189","17,892",2019-05-03 11:41:12
2019-04,경강선,1501,판교,"107,684","107,324","13,818","10,968",2019-05-03 11:41:12
2019-04,경강선,1502,이매,"30,816","25,548","7,355","6,693",2019-05-03 11:41:12
2019-04,경강선,1503,삼동,"56,015","45,824","10,450","10,267",2019-05-03 11:41:12
2019-04,경강선,1504,경기광주,"188,637","177,481","28,744","29,010",2019-05-03 11:41:12
2019-04,경강선,1505,초월,"70,704","66,823","13,143","13,055",2019-05-03 11:41:12
2019-04,경강선,1506,곤지암,"57,860","57,533","14,542","14,418",2019-05-03 11:41:12
2019-04,경강선,1507,신둔도예촌,"37,941","32,479","7,075","6,628",2019-05-03 11:41:12
2019-04,경강선,1508,이천,"69,449","73,414","14,037","15,091",2019-05-03 11:41:12
2019-04,경강선,1509,부발,"51,516","48,086","7,128","6,800",2019-05-03 11:41:12
2019-04,경강선,1510,세종대왕릉,"5,961","6,144","3,499","3,669",2019-05-03 11:41:12
2019-04,경강선,1511,여주,"64,152","62,598","17,686","17,327",2019-05-03 11:41:12
2019-04,5호선,2511,방화,"180,333","169,346","52,859","50,773",2019-05-03 11:41:12
2019-04,5호선,2512,개화산,"151,720","142,818","38,492","37,334",2019-05-03 11:41:12
2019-04,5호선,2513,김포공항,"212,595","176,977","32,046","31,683",2019-05-03 11:41:12
2019-04,5호선,2514,송정,"229,654","215,901","67,412","67,808",2019-05-03 11:41:12
2019-04,5호선,2515,마곡,"178,747","163,781","29,028","28,158",2019-05-03 11:41:12
2019-04,5호선,2516,발산,"498,287","512,087","86,918","83,536",2019-05-03 11:41:12
2019-04,5호선,2517,우장산,"409,946","399,592","94,663","98,243",2019-05-03 11:41:12
2019-04,5호선,2518,화곡,"805,404","735,831","156,531","149,275",2019-05-03 11:41:12
2019-04,5호선,2519,까치산,"796,874","746,209","168,293","170,130",2019-05-03 11:41:12
2019-04,5호선,2520,신정(은행정),"363,178","250,762","56,554","50,827",2019-05-03 11:41:12
2019-04,5호선,2521,목동,"503,692","565,196","95,178","98,579",2019-05-03 11:41:12
2019-04,5호선,2522,오목교(목동운동장앞),"664,601","728,158","90,921","89,587",2019-05-03 11:41:12
2019-04,5호선,2523,양평,"180,159","177,188","31,115","30,347",2019-05-03 11:41:12
2019-04,5호선,2524,영등포구청,"92,259","94,941","21,737","21,257",2019-05-03 11:41:12
2019-04,5호선,2525,영등포시장,"228,521","246,257","81,768","83,951",2019-05-03 11:41:12
2019-04,5호선,2526,신길,"92,139","107,631","12,296","13,004",2019-05-03 11:41:12
2019-04,5호선,2527,여의도,"736,935","816,532","59,281","59,763",2019-05-03 11:41:12
2019-04,5호선,2528,여의나루,"543,404","584,724","46,298","47,872",2019-05-03 11:41:12
2019-04,5호선,2529,마포,"381,771","390,944","68,858","67,718",2019-05-03 11:41:12
2019-04,5호선,2530,공덕,"405,688","437,185","50,229","47,395",2019-05-03 11:41:12
2019-04,5호선,2531,애오개,"188,875","190,089","44,345","42,905",2019-05-03 11:41:12
2019-04,5호선,2532,충정로(경기대입구),"129,159","129,658","17,389","17,722",2019-05-03 11:41:12
2019-04,5호선,2533,서대문,"509,010","517,695","75,815","72,687",2019-05-03 11:41:12
2019-04,5호선,2534,광화문(세종문화회관),"1,006,253","1,056,889","98,910","94,902",2019-05-03 11:41:12
2019-04,5호선,2535,종로3가,"381,617","364,649","119,250","125,752",2019-05-03 11:41:12
2019-04,5호선,2536,을지로4가,"112,044","124,638","43,747","44,541",2019-05-03 11:41:12
2019-04,5호선,2537,동대문역사문화공원,"79,236","93,600","9,001","9,908",2019-05-03 11:41:12
2019-04,5호선,2538,청구,"105,164","98,537","29,027","22,259",2019-05-03 11:41:12
2019-04,5호선,2539,신금호,"168,516","167,019","40,956","45,775",2019-05-03 11:41:12
2019-04,5호선,2540,행당,"220,941","193,892","52,419","48,062",2019-05-03 11:41:12
2019-04,5호선,2541,왕십리(성동구청),"129,974","153,435","27,763","26,733",2019-05-03 11:41:12
2019-04,5호선,2542,마장,"157,445","153,064","48,093","47,064",2019-05-03 11:41:12
2019-04,5호선,2543,답십리,"430,882","389,533","89,699","87,783",2019-05-03 11:41:12
2019-04,5호선,2544,장한평,"478,683","475,291","101,241","101,925",2019-05-03 11:41:12
2019-04,5호선,2545,군자(능동),"311,336","347,434","43,675","47,313",2019-05-03 11:41:12
2019-04,5호선,2546,아차산(어린이대공원후문),"395,299","376,893","102,955","101,797",2019-05-03 11:41:12
2019-04,5호선,2547,광나루(장신대),"393,689","355,602","74,890","71,131",2019-05-03 11:41:12
2019-04,5호선,2548,천호(풍납토성),"476,210","496,396","145,124","155,578",2019-05-03 11:41:12
2019-04,5호선,2549,강동,"522,716","449,905","109,840","99,591",2019-05-03 11:41:12
2019-04,5호선,2550,길동,"166,790","177,777","67,235","70,153",2019-05-03 11:41:12
2019-04,5호선,2551,굽은다리(강동구민회관앞),"241,327","229,409","70,455","65,215",2019-05-03 11:41:12
2019-04,5호선,2552,명일,"192,039","200,558","66,304","69,332",2019-05-03 11:41:12
2019-04,5호선,2553,고덕,"240,687","234,098","71,401","69,295",2019-05-03 11:41:12
2019-04,5호선,2554,상일동,"336,715","274,826","73,830","69,147",2019-05-03 11:41:12
2019-04,5호선,2555,둔촌동,"214,791","217,082","64,779","66,473",2019-05-03 11:41:12
2019-04,5호선,2556,올림픽공원(한국체대),"132,658","123,835","36,152","32,814",2019-05-03 11:41:12
2019-04,5호선,2557,방이,"185,171","191,145","50,830","50,035",2019-05-03 11:41:12
2019-04,5호선,2558,오금,"98,715","97,900","19,979","19,492",2019-05-03 11:41:12
2019-04,5호선,2559,개롱,"171,380","176,877","50,597","51,992",2019-05-03 11:41:12
2019-04,5호선,2560,거여,"187,447","172,518","59,071","57,557",2019-05-03 11:41:12
2019-04,5호선,2561,마천,"119,613","116,547","53,489","55,396",2019-05-03 11:41:12
2019-04,6호선,2611,응암,"456,205","451,122","124,973","124,798",2019-05-03 11:41:12
2019-04,6호선,2612,역촌,"87,980","110,275","38,079","36,640",2019-05-03 11:41:12
2019-04,6호선,2613,불광,"122,952","128,779","45,122","36,996",2019-05-03 11:41:12
2019-04,6호선,2614,독바위,"69,270","71,371","21,617","26,264",2019-05-03 11:41:12
2019-04,6호선,2615,연신내,21,0,2,0,2019-05-03 11:41:12
2019-04,6호선,2616,구산,"197,058","130,927","58,629","58,238",2019-05-03 11:41:12
2019-04,6호선,2617,새절(신사),"362,966","340,371","96,119","96,360",2019-05-03 11:41:12
2019-04,6호선,2618,증산(명지대앞),"262,082","252,473","77,709","78,081",2019-05-03 11:41:12
2019-04,6호선,2619,디지털미디어시티,"358,381","402,378","58,833","58,102",2019-05-03 11:41:12
2019-04,6호선,2620,월드컵경기장(성산),"138,718","149,830","57,271","57,324",2019-05-03 11:41:12
2019-04,6호선,2621,마포구청,"381,715","334,597","88,249","79,939",2019-05-03 11:41:12
2019-04,6호선,2622,망원,"356,020","383,224","89,897","94,493",2019-05-03 11:41:12
2019-04,6호선,2623,합정,"432,136","387,405","46,468","41,301",2019-05-03 11:41:12
2019-04,6호선,2624,상수,"308,753","355,756","23,783","24,215",2019-05-03 11:41:12
2019-04,6호선,2625,광흥창(서강),"242,780","232,989","62,672","61,487",2019-05-03 11:41:12
2019-04,6호선,2626,대흥(서강대앞),"246,687","259,154","52,976","52,223",2019-05-03 11:41:12
2019-04,6호선,2627,공덕,"508,264","499,865","78,348","74,086",2019-05-03 11:41:12
2019-04,6호선,2628,효창공원앞,"195,856","185,158","45,853","43,060",2019-05-03 11:41:12
2019-04,6호선,2629,삼각지,"200,026","163,159","19,108","15,542",2019-05-03 11:41:12
2019-04,6호선,2630,녹사평(용산구청),"167,165","169,261","20,928","20,021",2019-05-03 11:41:12
2019-04,6호선,2631,이태원,"446,059","498,699","36,964","38,561",2019-05-03 11:41:12
2019-04,6호선,2632,한강진,"247,895","291,435","17,537","17,362",2019-05-03 11:41:12
2019-04,6호선,2633,버티고개,"62,958","55,545","15,866","18,036",2019-05-03 11:41:12
2019-04,6호선,2634,약수,"96,749","97,439","26,366","24,914",2019-05-03 11:41:12
2019-04,6호선,2635,청구,"99,675","106,273","19,973","24,526",2019-05-03 11:41:12
2019-04,6호선,2636,신당,"245,948","255,293","41,332","40,438",2019-05-03 11:41:12
2019-04,6호선,2637,동묘앞,"225,767","240,714","75,225","69,393",2019-05-03 11:41:12
2019-04,6호선,2638,창신,"102,954","86,695","19,981","19,056",2019-05-03 11:41:12
2019-04,6호선,2639,보문,"208,036","188,193","35,622","33,625",2019-05-03 11:41:12
2019-04,6호선,2640,안암(고대병원앞),"423,453","424,927","38,301","36,404",2019-05-03 11:41:12
2019-04,6호선,2641,고려대(종암),"282,910","275,053","40,129","39,788",2019-05-03 11:41:12
2019-04,6호선,2642,월곡(동덕여대),"340,019","320,394","81,451","80,455",2019-05-03 11:41:12
2019-04,6호선,2643,상월곡(한국과학기술연구원),"168,404","157,482","45,109","43,799",2019-05-03 11:41:12
2019-04,6호선,2644,돌곶이,"214,403","198,043","62,479","61,557",2019-05-03 11:41:12
2019-04,6호선,2645,석계,"344,341","351,394","83,441","84,480",2019-05-03 11:41:12
2019-04,6호선,2646,태릉입구,"148,789","183,016","32,146","34,175",2019-05-03 11:41:12
2019-04,6호선,2647,화랑대(서울여대입구),"372,953","280,445","51,679","46,354",2019-05-03 11:41:12
2019-04,6호선,2648,봉화산(서울의료원),"261,685","233,368","58,087","56,589",2019-05-03 11:41:12
2019-04,7호선,2711,장암,"67,869","23,325","9,252","6,061",2019-05-03 11:41:12
2019-04,7호선,2712,도봉산,"270,969","310,762","45,844","63,978",2019-05-03 11:41:12
2019-04,7호선,2713,수락산,"340,042","327,036","96,216","96,131",2019-05-03 11:41:12
2019-04,7호선,2714,마들,"304,064","278,835","84,743","84,804",2019-05-03 11:41:12
2019-04,7호선,2715,노원,"529,286","571,877","125,834","125,786",2019-05-03 11:41:12
2019-04,7호선,2716,중계,"412,557","375,845","104,921","102,554",2019-05-03 11:41:12
2019-04,7호선,2717,하계,"514,129","485,656","119,626","113,769",2019-05-03 11:41:12
2019-04,7호선,2718,공릉(서울과학기술대),"351,566","346,603","73,511","74,032",2019-05-03 11:41:12
2019-04,7호선,2719,태릉입구,"255,893","240,772","46,164","43,714",2019-05-03 11:41:12
2019-04,7호선,2720,먹골,"271,272","261,422","66,010","67,246",2019-05-03 11:41:12
2019-04,7호선,2721,중화,"302,613","291,488","68,918","68,745",2019-05-03 11:41:12
2019-04,7호선,2722,상봉(시외버스터미널),"472,689","451,513","76,235","72,075",2019-05-03 11:41:12
2019-04,7호선,2723,면목,"441,930","422,369","98,491","99,981",2019-05-03 11:41:12
2019-04,7호선,2724,사가정,"413,867","408,061","105,007","103,522",2019-05-03 11:41:12
2019-04,7호선,2725,용마산,"164,817","150,878","38,664","41,988",2019-05-03 11:41:12
2019-04,7호선,2726,중곡,"261,986","236,065","64,318","65,184",2019-05-03 11:41:12
2019-04,7호선,2727,군자(능동),"387,388","287,586","85,288","72,595",2019-05-03 11:41:12
2019-04,7호선,2728,어린이대공원(세종대),"530,705","552,574","52,546","52,216",2019-05-03 11:41:12
2019-04,7호선,2729,건대입구,"454,692","486,435","60,258","55,522",2019-05-03 11:41:12
2019-04,7호선,2730,뚝섬유원지,"274,787","269,102","46,040","45,873",2019-05-03 11:41:12
2019-04,7호선,2731,청담,"542,436","629,982","79,395","76,855",2019-05-03 11:41:12
2019-04,7호선,2732,강남구청,"418,068","473,069","50,710","50,983",2019-05-03 11:41:12
2019-04,7호선,2733,학동,"596,714","660,271","62,670","59,918",2019-05-03 11:41:12
2019-04,7호선,2734,논현,"538,637","593,450","54,141","53,844",2019-05-03 11:41:12
2019-04,7호선,2735,반포,"171,981","167,790","36,859","34,659",2019-05-03 11:41:12
2019-04,7호선,2736,고속터미널,"552,895","464,064","89,958","77,917",2019-05-03 11:41:12
2019-04,7호선,2737,내방,"371,179","383,107","72,362","71,067",2019-05-03 11:41:12
2019-04,7호선,2738,이수,"441,722","433,541","83,307","79,970",2019-05-03 11:41:12
2019-04,7호선,2739,남성,"303,444","277,762","77,644","77,782",2019-05-03 11:41:12
2019-04,7호선,2740,숭실대입구(살피재),"477,535","476,206","66,757","68,208",2019-05-03 11:41:12
2019-04,7호선,2741,상도,"325,503","323,416","64,360","61,218",2019-05-03 11:41:12
2019-04,7호선,2742,장승배기,"268,597","258,321","80,922","81,971",2019-05-03 11:41:12
2019-04,7호선,2743,신대방삼거리,"444,057","416,737","100,055","101,636",2019-05-03 11:41:12
2019-04,7호선,2744,보라매,"266,546","268,230","46,902","46,250",2019-05-03 11:41:12
2019-04,7호선,2745,신풍,"300,975","282,624","72,555","73,254",2019-05-03 11:41:12
2019-04,7호선,2746,대림(구로구청),"294,949","299,297","39,684","38,419",2019-05-03 11:41:12
2019-04,7호선,2747,남구로,"446,355","479,088","64,512","65,475",2019-05-03 11:41:12
2019-04,7호선,2748,가산디지털단지,"1,175,971","1,177,962","82,052","77,615",2019-05-03 11:41:12
2019-04,7호선,2749,철산,"660,129","673,001","106,703","106,633",2019-05-03 11:41:12
2019-04,7호선,2750,광명사거리,"681,011","654,461","161,988","165,018",2019-05-03 11:41:12
2019-04,7호선,2751,천왕,"247,882","224,320","53,440","52,765",2019-05-03 11:41:12
2019-04,7호선,2752,온수(성공회대입구),"324,081","311,628","40,972","40,526",2019-05-03 11:41:12
2019-04,7호선,2753,까치울,"220,181","205,071","33,688","32,550",2019-05-03 11:41:12
2019-04,7호선,2754,부천종합운동장,"171,816","148,694","36,029","35,744",2019-05-03 11:41:12
2019-04,7호선,2755,춘의,"258,861","254,705","34,473","33,734",2019-05-03 11:41:12
2019-04,7호선,2756,신중동,"409,331","408,038","61,079","58,777",2019-05-03 11:41:12
2019-04,7호선,2757,부천시청,"343,068","345,877","54,778","53,168",2019-05-03 11:41:12
2019-04,7호선,2758,상동,"407,528","425,512","55,369","55,731",2019-05-03 11:41:12
2019-04,7호선,2759,삼산체육관,"154,427","137,435","28,736","27,450",2019-05-03 11:41:12
2019-04,7호선,2760,굴포천,"254,553","267,874","37,872","38,489",2019-05-03 11:41:12
2019-04,7호선,2761,부평구청,"347,769","275,620","33,478","29,528",2019-05-03 11:41:12
2019-04,8호선,2811,암사,"489,563","421,401","105,237","102,785",2019-05-03 11:41:12
2019-04,8호선,2812,천호(풍납토성),"482,698","565,281","98,754","91,717",2019-05-03 11:41:12
2019-04,8호선,2813,강동구청,"261,231","264,901","67,371","67,752",2019-05-03 11:41:12
2019-04,8호선,2814,몽촌토성(평화의문),"159,569","168,791","42,307","41,876",2019-05-03 11:41:12
2019-04,8호선,2815,잠실(송파구청),"437,043","519,064","79,906","76,300",2019-05-03 11:41:12
2019-04,8호선,2816,석촌,"204,020","257,972","59,350","65,764",2019-05-03 11:41:12
2019-04,8호선,2817,송파,"240,205","229,048","61,524","60,160",2019-05-03 11:41:12
2019-04,8호선,2818,가락시장,"186,085","223,741","60,428","63,444",2019-05-03 11:41:12
2019-04,8호선,2819,문정,"534,415","556,352","58,915","58,659",2019-05-03 11:41:12
2019-04,8호선,2820,장지,"515,939","489,857","80,865","76,368",2019-05-03 11:41:12
2019-04,8호선,2821,복정,"333,554","275,937","53,870","48,528",2019-05-03 11:41:12
2019-04,8호선,2822,산성,"155,798","146,859","35,386","38,254",2019-05-03 11:41:12
2019-04,8호선,2823,남한산성입구(성남법원.검찰청),"397,263","366,286","82,312","78,787",2019-05-03 11:41:12
2019-04,8호선,2824,단대오거리,"295,965","272,609","72,527","69,476",2019-05-03 11:41:12
2019-04,8호선,2825,신흥,"105,291","112,833","44,237","46,485",2019-05-03 11:41:12
2019-04,8호선,2826,수진,"125,085","112,344","49,617","49,030",2019-05-03 11:41:12
2019-04,8호선,2827,모란,"98,414","77,824","58,001","40,874",2019-05-03 11:41:12
2019-04,9호선,4101,개화,"179,110","113,463","40,701","31,541",2019-05-03 11:41:12
2019-04,9호선,4102,김포공항,"269,655","334,018","22,507","24,622",2019-05-03 11:41:12
2019-04,9호선,4103,공항시장,"68,746","77,417","24,467","26,613",2019-05-03 11:41:12
2019-04,9호선,4104,신방화,"182,081","176,289","44,826","44,874",2019-05-03 11:41:12
2019-04,9호선,4105,마곡나루,"280,576","276,320","26,102","25,684",2019-05-03 11:41:12
2019-04,9호선,4106,양천향교,"234,504","238,768","45,822","45,114",2019-05-03 11:41:12
2019-04,9호선,4107,가양,"528,138","508,356","132,547","128,954",2019-05-03 11:41:12
2019-04,9호선,4108,증미,"170,573","172,022","44,519","44,633",2019-05-03 11:41:12
2019-04,9호선,4109,등촌,"236,546","236,934","84,001","84,743",2019-05-03 11:41:12
2019-04,9호선,4110,염창,"463,895","448,270","69,911","69,239",2019-05-03 11:41:12
2019-04,9호선,4111,신목동,"106,655","94,137","21,259","20,125",2019-05-03 11:41:12
2019-04,9호선,4112,선유도,"192,409","187,147","27,492","26,694",2019-05-03 11:41:12
2019-04,9호선,4113,당산,"533,756","520,191","72,679","67,562",2019-05-03 11:41:12
2019-04,9호선,4114,국회의사당,"567,250","546,431","74,098","62,430",2019-05-03 11:41:12
2019-04,9호선,4115,여의도,"666,036","669,955","50,072","48,652",2019-05-03 11:41:12
2019-04,9호선,4116,샛강,"136,939","138,376","28,877","28,884",2019-05-03 11:41:12
2019-04,9호선,4117,노량진,"819,931","840,089","98,752","100,843",2019-05-03 11:41:12
2019-04,9호선,4118,노들,"111,999","94,026","34,656","32,213",2019-05-03 11:41:12
2019-04,9호선,4119,흑석(중앙대입구),"285,478","287,718","60,326","62,064",2019-05-03 11:41:12
2019-04,9호선,4120,동작(현충원),"72,177","56,954","22,130","19,074",2019-05-03 11:41:12
2019-04,9호선,4121,구반포,"72,108","76,259","25,572","26,103",2019-05-03 11:41:12
2019-04,9호선,4122,신반포,"75,807","77,533","23,409","23,908",2019-05-03 11:41:12
2019-04,9호선,4123,고속터미널,"368,119","583,670","56,232","69,515",2019-05-03 11:41:12
2019-04,9호선,4124,사평,"82,393","78,883","18,579","18,838",2019-05-03 11:41:12
2019-04,9호선,4125,신논현,"930,081","947,529","59,223","56,233",2019-05-03 11:41:12
2019-04,공항철도 1호선,4201,서울역,"389,696","327,066","38,283","34,631",2019-05-03 11:41:12
2019-04,공항철도 1호선,4202,공덕,"65,536","90,914","7,548","9,198",2019-05-03 11:41:12
2019-04,공항철도 1호선,4203,홍대입구,"356,538","351,505","18,484","17,830",2019-05-03 11:41:12
2019-04,공항철도 1호선,4204,디지털미디어시티,"380,199","328,173","25,300","23,585",2019-05-03 11:41:12
2019-04,공항철도 1호선,4206,마곡나루,"148,667","133,655","9,574","9,961",2019-05-03 11:41:12
2019-04,공항철도 1호선,4207,김포공항,"300,882","197,134","21,569","16,468",2019-05-03 11:41:12
2019-04,공항철도 1호선,4208,계양,"315,739","289,553","33,330","32,007",2019-05-03 11:41:12
2019-04,공항철도 1호선,4209,검암,"235,435","229,646","20,144","20,088",2019-05-03 11:41:12
2019-04,공항철도 1호선,4210,청라국제도시,"185,590","175,816","11,363","11,414",2019-05-03 11:41:12
2019-04,공항철도 1호선,4211,운서,"189,427","197,467","26,399","26,321",2019-05-03 11:41:12
2019-04,공항철도 1호선,4212,공항화물청사,"66,193","76,497","8,555","8,395",2019-05-03 11:41:12
2019-04,공항철도 1호선,4213,인천공항1터미널,"457,975","435,043","38,983","36,671",2019-05-03 11:41:12
2019-04,공항철도 1호선,4215,인천공항2터미널,"153,066","131,521","16,484","14,166",2019-05-03 11:41:12
2019-04,공항철도 1호선,4217,영종,"62,040","63,594","17,141","17,512",2019-05-03 11:41:12
2019-04,9호선2~3단계,4126,언주,"243,194","240,707","27,557","26,830",2019-05-03 11:41:12
2019-04,9호선2~3단계,4127,선정릉,"232,486","251,399","25,600","25,986",2019-05-03 11:41:12
2019-04,9호선2~3단계,4128,삼성중앙,"152,175","155,225","24,687","24,295",2019-05-03 11:41:12
2019-04,9호선2~3단계,4129,봉은사,"485,061","488,198","48,425","46,035",2019-05-03 11:41:12
2019-04,9호선2~3단계,4130,종합운동장,"127,438","113,334","19,354","16,703",2019-05-03 11:41:12
2019-04,9호선2~3단계,4131,삼전,"126,893","125,131","29,896","29,202",2019-05-03 11:41:12
2019-04,9호선2~3단계,4132,석촌고분,"112,231","111,648","30,792","30,379",2019-05-03 11:41:12
2019-04,9호선2~3단계,4133,석촌,"171,216","136,949","29,919","24,242",2019-05-03 11:41:12
2019-04,9호선2~3단계,4134,송파나루,"93,183","94,237","22,054","22,606",2019-05-03 11:41:12
2019-04,9호선2~3단계,4135,한성백제,"51,325","44,587","12,300","10,932",2019-05-03 11:41:12
2019-04,9호선2~3단계,4136,올림픽공원(한국체대),"188,305","192,785","17,925","18,582",2019-05-03 11:41:12
2019-04,9호선2~3단계,4137,둔촌오륜,"24,697","21,169","5,843","5,672",2019-05-03 11:41:12
2019-04,9호선2~3단계,4138,중앙보훈병원,"150,520","132,298","62,720","63,191",2019-05-03 11:41:12
2019-04,우이신설선,4701,북한산우이,"62,619","54,677","36,426","36,945",2019-05-03 11:41:12
2019-04,우이신설선,4702,솔밭공원,"46,333","42,619","28,420","29,326",2019-05-03 11:41:12
2019-04,우이신설선,4703,4.19민주묘지,"81,420","82,259","33,394","30,651",2019-05-03 11:41:12
2019-04,우이신설선,4704,가오리,"82,055","75,967","46,950","48,837",2019-05-03 11:41:12
