사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2019-01,장항선,1401,봉명,"25,197","24,703","13,835","13,382",2019-02-03 10:31:44
2019-01,장항선,1402,쌍용(나사렛대),"48,606","44,773","14,666","13,807",2019-02-03 10:31:44
2019-01,장항선,1403,아산,"73,834","65,751","10,005","9,277",2019-02-03 10:31:44
2019-01,장항선,1405,배방,"22,947","21,645","8,139","8,021",2019-02-03 10:31:44
2019-01,장항선,1407,온양온천,"84,623","85,690","73,363","73,626",2019-02-03 10:31:44
2019-01,장항선,1408,신창(순천향대),"27,393","26,879","7,314","6,964",2019-02-03 10:31:44
2019-01,경의선,1251,서울역,"94,475","118,708","12,831","16,661",2019-02-03 10:31:44
2019-01,경의선,1252,신촌,"21,246","28,103","3,191","3,903",2019-02-03 10:31:44
2019-01,경의선,1261,효창공원앞,"64,044","69,279","13,047","14,475",2019-02-03 10:31:44
2019-01,경의선,1262,공덕,"97,249","79,394","12,603","11,922",2019-02-03 10:31:44
2019-01,경의선,1263,서강대,"54,116","53,339","9,629","8,898",2019-02-03 10:31:44
2019-01,경의선,1264,홍대입구,"51,771","64,757","5,906","6,468",2019-02-03 10:31:44
2019-01,경의선,1265,가좌,"109,237","97,211","47,219","47,573",2019-02-03 10:31:44
2019-01,경의선,1266,디지털미디어시티,"51,241","48,032","8,623","8,640",2019-02-03 10:31:44
2019-01,경의선,1267,수색,"53,120","54,293","15,180","15,169",2019-02-03 10:31:44
2019-01,경의선,1268,화전,"42,874","39,439","8,114","8,020",2019-02-03 10:31:44
2019-01,경의선,1269,강매,"68,817","55,740","16,219","15,458",2019-02-03 10:31:44
2019-01,경의선,1270,행신,"199,484","191,845","35,522","35,886",2019-02-03 10:31:44
2019-01,경의선,1271,능곡,"82,285","73,147","28,701","27,790",2019-02-03 10:31:44
2019-01,경의선,1272,곡산,"11,758","11,719","4,209","4,073",2019-02-03 10:31:44
2019-01,경의선,1273,백마,"171,339","157,674","31,842","31,126",2019-02-03 10:31:44
2019-01,경의선,1274,풍산,"131,192","119,253","30,873","30,730",2019-02-03 10:31:44
2019-01,경의선,1275,일산,"218,799","212,721","56,204","56,786",2019-02-03 10:31:44
2019-01,경의선,1276,탄현,"194,496","187,025","36,597","36,267",2019-02-03 10:31:44
2019-01,경의선,1277,야당,"123,062","115,251","26,760","26,021",2019-02-03 10:31:44
2019-01,경의선,1278,운정,"141,244","130,069","32,911","31,481",2019-02-03 10:31:44
2019-01,경의선,1279,금릉,"114,351","112,078","23,783","23,617",2019-02-03 10:31:44
2019-01,경의선,1280,금촌,"169,243","166,186","44,895","45,722",2019-02-03 10:31:44
2019-01,경의선,1282,월롱,"61,746","55,813","7,194","8,019",2019-02-03 10:31:44
2019-01,경의선,1283,파주,"29,543","20,352","7,325","5,784",2019-02-03 10:31:44
2019-01,경의선,1284,문산,"138,756","135,982","42,569","42,177",2019-02-03 10:31:44
2019-01,경의선,1291,서울역,11,0,0,0,2019-02-03 10:31:44
2019-01,경의선,1293,홍대입구,2,0,0,0,2019-02-03 10:31:44
2019-01,경의선,1295,김포공항,10,0,0,0,2019-02-03 10:31:44
2019-01,경의선,1296,계양,7,0,0,0,2019-02-03 10:31:44
2019-01,경의선,1297,검암,5,0,0,0,2019-02-03 10:31:44
2019-01,경춘선,1311,신내,"13,900","14,886","6,998","6,745",2019-02-03 10:31:44
2019-01,경춘선,1312,갈매,"63,226","54,339","16,415","15,231",2019-02-03 10:31:44
2019-01,경춘선,1313,별내,"56,467","55,160","17,701","16,543",2019-02-03 10:31:44
2019-01,경춘선,1314,퇴계원,"80,984","73,242","25,996","24,471",2019-02-03 10:31:44
2019-01,경춘선,1315,사릉,"82,111","77,969","18,861","18,487",2019-02-03 10:31:44
2019-01,경춘선,1316,금곡,"29,582","28,461","15,558","14,369",2019-02-03 10:31:44
2019-01,경춘선,1317,평내호평,"131,330","128,279","41,797","39,593",2019-02-03 10:31:44
2019-01,경춘선,1318,천마산,"29,047","24,827","16,520","16,454",2019-02-03 10:31:44
2019-01,경춘선,1319,마석,"76,587","76,036","32,473","32,259",2019-02-03 10:31:44
2019-01,경춘선,1320,대성리,"13,377","12,880","4,473","4,005",2019-02-03 10:31:44
2019-01,경춘선,1321,청평,"45,320","41,255","15,084","14,790",2019-02-03 10:31:44
2019-01,경춘선,1322,상천,"5,205","4,423","3,812","3,739",2019-02-03 10:31:44
2019-01,경춘선,1323,가평,"43,342","45,953","12,227","11,760",2019-02-03 10:31:44
2019-01,경춘선,1324,굴봉산,"3,123","3,071","1,501","1,534",2019-02-03 10:31:44
2019-01,경춘선,1325,백양리,"8,614","8,259",720,766,2019-02-03 10:31:44
2019-01,경춘선,1326,강촌,"9,716","8,853","3,707","3,635",2019-02-03 10:31:44
2019-01,경춘선,1327,김유정,"7,769","8,199","2,731","2,742",2019-02-03 10:31:44
2019-01,경춘선,1328,남춘천,"58,343","60,051","24,195","25,346",2019-02-03 10:31:44
2019-01,경춘선,1329,춘천,"33,885","29,626","17,392","14,323",2019-02-03 10:31:44
2019-01,수인선,1878,달월,"1,038",747,865,431,2019-02-03 10:31:44
2019-01,수인선,1879,월곶,"59,105","55,042","13,378","13,156",2019-02-03 10:31:44
2019-01,수인선,1880,소래포구,"97,856","90,366","38,607","37,484",2019-02-03 10:31:44
2019-01,수인선,1881,인천논현,"149,882","156,861","34,100","33,963",2019-02-03 10:31:44
2019-01,수인선,1882,호구포,"90,870","90,716","18,151","17,957",2019-02-03 10:31:44
2019-01,수인선,1883,남동인더스파크,"54,317","60,283","5,948","5,811",2019-02-03 10:31:44
2019-01,수인선,1884,원인재,"109,977","111,720","27,923","28,306",2019-02-03 10:31:44
2019-01,수인선,1885,연수,"126,045","126,660","29,483","29,338",2019-02-03 10:31:44
2019-01,수인선,1886,송도,"64,785","59,378","22,506","22,191",2019-02-03 10:31:44
2019-01,수인선,1888,인하대,"134,223","125,177","23,818","22,629",2019-02-03 10:31:44
2019-01,수인선,1889,숭의,"82,885","76,089","28,383","27,531",2019-02-03 10:31:44
2019-01,수인선,1890,신포,"43,861","45,326","12,921","13,331",2019-02-03 10:31:44
2019-01,수인선,1891,인천,"20,868","40,378","11,458","14,049",2019-02-03 10:31:44
2019-01,경강선,1501,판교,"107,396","108,340","12,114","10,040",2019-02-03 10:31:44
2019-01,경강선,1502,이매,"28,715","23,087","6,985","5,585",2019-02-03 10:31:44
2019-01,경강선,1503,삼동,"53,152","44,616","9,321","9,192",2019-02-03 10:31:44
2019-01,경강선,1504,경기광주,"176,154","164,708","25,708","26,256",2019-02-03 10:31:44
2019-01,경강선,1505,초월,"66,411","62,995","11,406","11,479",2019-02-03 10:31:44
2019-01,경강선,1506,곤지암,"49,314","47,245","11,014","10,654",2019-02-03 10:31:44
2019-01,경강선,1507,신둔도예촌,"27,790","25,181","5,470","5,173",2019-02-03 10:31:44
2019-01,경강선,1508,이천,"64,628","67,915","12,433","13,231",2019-02-03 10:31:44
2019-01,경강선,1509,부발,"45,186","42,466","6,157","5,974",2019-02-03 10:31:44
2019-01,경강선,1510,세종대왕릉,"5,423","5,391","2,781","2,686",2019-02-03 10:31:44
2019-01,경강선,1511,여주,"43,963","42,968","13,529","13,267",2019-02-03 10:31:44
2019-01,5호선,2511,방화,"171,979","160,910","48,362","46,312",2019-02-03 10:31:44
2019-01,5호선,2512,개화산,"147,874","139,989","35,495","33,823",2019-02-03 10:31:44
2019-01,5호선,2513,김포공항,"216,911","182,963","30,949","30,878",2019-02-03 10:31:44
2019-01,5호선,2514,송정,"216,201","205,432","60,599","60,431",2019-02-03 10:31:44
2019-01,5호선,2515,마곡,"176,763","159,755","26,922","25,724",2019-02-03 10:31:44
2019-01,5호선,2516,발산,"448,838","457,389","72,839","70,273",2019-02-03 10:31:44
2019-01,5호선,2517,우장산,"380,499","373,682","87,503","90,995",2019-02-03 10:31:44
2019-01,5호선,2518,화곡,"764,917","704,486","146,048","140,077",2019-02-03 10:31:44
2019-01,5호선,2519,까치산,"769,021","724,296","158,304","159,488",2019-02-03 10:31:44
2019-01,5호선,2520,신정(은행정),"373,681","290,837","61,645","60,011",2019-02-03 10:31:44
2019-01,5호선,2521,목동,"468,654","506,184","88,507","89,947",2019-02-03 10:31:44
2019-01,5호선,2522,오목교(목동운동장앞),"666,082","722,651","86,962","86,033",2019-02-03 10:31:44
2019-01,5호선,2523,양평,"177,617","176,162","28,711","28,330",2019-02-03 10:31:44
2019-01,5호선,2524,영등포구청,"88,181","92,186","20,672","20,358",2019-02-03 10:31:44
2019-01,5호선,2525,영등포시장,"221,814","238,594","81,767","83,945",2019-02-03 10:31:44
2019-01,5호선,2526,신길,"89,495","103,940","11,733","12,869",2019-02-03 10:31:44
2019-01,5호선,2527,여의도,"683,494","729,474","52,715","51,298",2019-02-03 10:31:44
2019-01,5호선,2528,여의나루,"193,422","203,267","24,966","23,992",2019-02-03 10:31:44
2019-01,5호선,2529,마포,"372,675","386,467","65,600","65,229",2019-02-03 10:31:44
2019-01,5호선,2530,공덕,"378,952","409,930","46,749","44,068",2019-02-03 10:31:44
2019-01,5호선,2531,애오개,"179,895","183,018","40,186","39,053",2019-02-03 10:31:44
2019-01,5호선,2532,충정로(경기대입구),"117,489","117,469","15,945","16,796",2019-02-03 10:31:44
2019-01,5호선,2533,서대문,"449,372","467,665","74,055","71,241",2019-02-03 10:31:44
2019-01,5호선,2534,광화문(세종문화회관),"1,022,109","1,062,447","87,987","81,909",2019-02-03 10:31:44
2019-01,5호선,2535,종로3가,"441,289","409,078","122,897","128,616",2019-02-03 10:31:44
2019-01,5호선,2536,을지로4가,"113,913","131,046","45,925","46,569",2019-02-03 10:31:44
2019-01,5호선,2537,동대문역사문화공원,"77,768","90,305","8,975","9,733",2019-02-03 10:31:44
2019-01,5호선,2538,청구,"97,714","92,167","28,002","21,303",2019-02-03 10:31:44
2019-01,5호선,2539,신금호,"157,349","154,501","38,695","42,963",2019-02-03 10:31:44
2019-01,5호선,2540,행당,"212,258","185,808","49,484","45,339",2019-02-03 10:31:44
2019-01,5호선,2541,왕십리(성동구청),"131,362","157,349","27,177","26,204",2019-02-03 10:31:44
2019-01,5호선,2542,마장,"143,267","134,912","49,634","48,537",2019-02-03 10:31:44
2019-01,5호선,2543,답십리,"413,270","373,975","86,799","84,604",2019-02-03 10:31:44
2019-01,5호선,2544,장한평,"469,205","465,274","97,119","98,163",2019-02-03 10:31:44
2019-01,5호선,2545,군자(능동),"295,969","330,997","40,193","43,687",2019-02-03 10:31:44
2019-01,5호선,2546,아차산(어린이대공원후문),"346,110","335,278","95,520","92,686",2019-02-03 10:31:44
2019-01,5호선,2547,광나루(장신대),"366,611","328,766","68,102","66,033",2019-02-03 10:31:44
2019-01,5호선,2548,천호(풍납토성),"484,232","496,590","140,935","149,958",2019-02-03 10:31:44
2019-01,5호선,2549,강동,"502,069","433,173","104,126","94,346",2019-02-03 10:31:44
2019-01,5호선,2550,길동,"165,882","175,877","66,177","67,974",2019-02-03 10:31:44
2019-01,5호선,2551,굽은다리(강동구민회관앞),"233,202","221,182","66,208","61,275",2019-02-03 10:31:44
2019-01,5호선,2552,명일,"186,301","194,472","60,969","63,838",2019-02-03 10:31:44
2019-01,5호선,2553,고덕,"221,638","215,230","65,089","63,403",2019-02-03 10:31:44
2019-01,5호선,2554,상일동,"318,982","262,373","65,253","61,805",2019-02-03 10:31:44
2019-01,5호선,2555,둔촌동,"209,380","215,358","61,708","63,195",2019-02-03 10:31:44
2019-01,5호선,2556,올림픽공원(한국체대),"111,922","104,819","30,864","28,555",2019-02-03 10:31:44
2019-01,5호선,2557,방이,"185,340","190,186","46,436","46,038",2019-02-03 10:31:44
2019-01,5호선,2558,오금,"90,009","89,326","18,685","18,267",2019-02-03 10:31:44
2019-01,5호선,2559,개롱,"161,324","165,432","46,963","47,841",2019-02-03 10:31:44
2019-01,5호선,2560,거여,"170,625","158,520","56,371","55,024",2019-02-03 10:31:44
2019-01,5호선,2561,마천,"109,860","107,635","49,789","52,202",2019-02-03 10:31:44
2019-01,6호선,2611,응암,"432,574","426,356","116,207","115,202",2019-02-03 10:31:44
2019-01,6호선,2612,역촌,"86,735","107,201","36,031","34,774",2019-02-03 10:31:44
2019-01,6호선,2613,불광,"123,414","123,733","42,571","34,561",2019-02-03 10:31:44
2019-01,6호선,2614,독바위,"67,135","68,946","21,527","25,819",2019-02-03 10:31:44
2019-01,6호선,2615,연신내,25,0,2,0,2019-02-03 10:31:44
2019-01,6호선,2616,구산,"183,515","124,393","55,766","54,438",2019-02-03 10:31:44
2019-01,6호선,2617,새절(신사),"309,167","290,669","87,089","88,281",2019-02-03 10:31:44
2019-01,6호선,2618,증산(명지대앞),"242,882","227,254","71,063","71,069",2019-02-03 10:31:44
2019-01,6호선,2619,디지털미디어시티,"348,858","385,939","53,858","53,860",2019-02-03 10:31:44
2019-01,6호선,2620,월드컵경기장(성산),"111,535","120,983","46,349","46,460",2019-02-03 10:31:44
2019-01,6호선,2621,마포구청,"363,189","322,426","82,469","75,604",2019-02-03 10:31:44
2019-01,6호선,2622,망원,"353,805","385,868","85,752","90,169",2019-02-03 10:31:44
2019-01,6호선,2623,합정,"436,483","386,049","42,570","37,588",2019-02-03 10:31:44
2019-01,6호선,2624,상수,"291,531","335,798","23,172","23,503",2019-02-03 10:31:44
2019-01,6호선,2625,광흥창(서강),"232,495","225,081","57,776","56,950",2019-02-03 10:31:44
2019-01,6호선,2626,대흥(서강대앞),"209,511","220,277","48,004","47,678",2019-02-03 10:31:44
2019-01,6호선,2627,공덕,"489,399","482,818","76,137","71,833",2019-02-03 10:31:44
2019-01,6호선,2628,효창공원앞,"175,640","160,486","40,637","38,227",2019-02-03 10:31:44
2019-01,6호선,2629,삼각지,"184,221","152,208","18,108","14,570",2019-02-03 10:31:44
2019-01,6호선,2630,녹사평(용산구청),"157,383","165,381","19,494","18,782",2019-02-03 10:31:44
2019-01,6호선,2631,이태원,"448,763","498,553","34,989","36,760",2019-02-03 10:31:44
2019-01,6호선,2632,한강진,"243,064","281,963","15,723","15,679",2019-02-03 10:31:44
2019-01,6호선,2633,버티고개,"57,730","51,894","15,137","17,314",2019-02-03 10:31:44
2019-01,6호선,2634,약수,"93,236","95,145","25,775","24,240",2019-02-03 10:31:44
2019-01,6호선,2635,청구,"94,594","98,991","19,175","24,116",2019-02-03 10:31:44
2019-01,6호선,2636,신당,"232,009","238,760","41,243","39,818",2019-02-03 10:31:44
2019-01,6호선,2637,동묘앞,"214,228","225,214","70,909","64,736",2019-02-03 10:31:44
2019-01,6호선,2638,창신,"89,098","69,059","18,861","17,698",2019-02-03 10:31:44
2019-01,6호선,2639,보문,"194,680","175,465","33,715","32,423",2019-02-03 10:31:44
2019-01,6호선,2640,안암(고대병원앞),"317,118","317,938","37,134","35,107",2019-02-03 10:31:44
2019-01,6호선,2641,고려대(종암),"232,126","221,839","35,457","35,372",2019-02-03 10:31:44
2019-01,6호선,2642,월곡(동덕여대),"293,000","280,282","81,768","80,883",2019-02-03 10:31:44
2019-01,6호선,2643,상월곡(한국과학기술연구원),"146,489","128,535","42,556","41,455",2019-02-03 10:31:44
2019-01,6호선,2644,돌곶이,"193,137","179,733","59,198","59,109",2019-02-03 10:31:44
2019-01,6호선,2645,석계,"315,137","318,909","78,340","79,194",2019-02-03 10:31:44
2019-01,6호선,2646,태릉입구,"136,700","154,325","29,525","30,899",2019-02-03 10:31:44
2019-01,6호선,2647,화랑대(서울여대입구),"322,367","242,084","47,593","42,333",2019-02-03 10:31:44
2019-01,6호선,2648,봉화산(서울의료원),"250,098","223,017","54,586","52,951",2019-02-03 10:31:44
2019-01,7호선,2711,장암,"61,254","21,459","7,103","4,372",2019-02-03 10:31:44
2019-01,7호선,2712,도봉산,"229,794","268,815","38,236","55,905",2019-02-03 10:31:44
2019-01,7호선,2713,수락산,"324,221","313,250","88,802","88,833",2019-02-03 10:31:44
2019-01,7호선,2714,마들,"287,854","264,283","79,579","79,420",2019-02-03 10:31:44
2019-01,7호선,2715,노원,"536,292","575,598","122,516","121,965",2019-02-03 10:31:44
2019-01,7호선,2716,중계,"378,203","341,527","95,196","92,966",2019-02-03 10:31:44
2019-01,7호선,2717,하계,"477,632","447,057","109,895","104,934",2019-02-03 10:31:44
2019-01,7호선,2718,공릉(서울과학기술대),"304,216","303,167","69,246","69,926",2019-02-03 10:31:44
2019-01,7호선,2719,태릉입구,"213,689","195,986","40,450","38,134",2019-02-03 10:31:44
2019-01,7호선,2720,먹골,"267,295","257,794","64,030","64,624",2019-02-03 10:31:44
2019-01,7호선,2721,중화,"288,775","276,940","64,937","64,815",2019-02-03 10:31:44
2019-01,7호선,2722,상봉(시외버스터미널),"461,901","441,190","73,224","70,184",2019-02-03 10:31:44
2019-01,7호선,2723,면목,"380,729","362,795","90,652","92,994",2019-02-03 10:31:44
2019-01,7호선,2724,사가정,"391,640","387,249","98,172","97,058",2019-02-03 10:31:44
2019-01,7호선,2725,용마산,"156,543","142,057","35,613","38,290",2019-02-03 10:31:44
2019-01,7호선,2726,중곡,"247,484","224,647","62,753","63,505",2019-02-03 10:31:44
2019-01,7호선,2727,군자(능동),"379,876","283,621","82,273","69,241",2019-02-03 10:31:44
2019-01,7호선,2728,어린이대공원(세종대),"341,050","332,765","40,738","40,259",2019-02-03 10:31:44
2019-01,7호선,2729,건대입구,"429,463","462,509","59,256","54,166",2019-02-03 10:31:44
2019-01,7호선,2730,뚝섬유원지,"183,531","175,221","37,416","37,379",2019-02-03 10:31:44
2019-01,7호선,2731,청담,"532,995","623,876","75,498","73,092",2019-02-03 10:31:44
2019-01,7호선,2732,강남구청,"414,491","464,248","49,264","49,362",2019-02-03 10:31:44
2019-01,7호선,2733,학동,"605,493","669,069","60,736","57,602",2019-02-03 10:31:44
2019-01,7호선,2734,논현,"551,090","612,054","53,375","53,425",2019-02-03 10:31:44
2019-01,7호선,2735,반포,"161,316","157,023","34,431","32,417",2019-02-03 10:31:44
2019-01,7호선,2736,고속터미널,"570,975","468,885","82,867","75,227",2019-02-03 10:31:44
2019-01,7호선,2737,내방,"363,822","377,367","67,797","66,878",2019-02-03 10:31:44
2019-01,7호선,2738,이수,"439,109","431,646","82,224","78,703",2019-02-03 10:31:44
2019-01,7호선,2739,남성,"286,612","262,736","73,598","73,401",2019-02-03 10:31:44
2019-01,7호선,2740,숭실대입구(살피재),"350,189","344,849","62,572","64,159",2019-02-03 10:31:44
2019-01,7호선,2741,상도,"271,885","256,237","59,009","56,522",2019-02-03 10:31:44
2019-01,7호선,2742,장승배기,"264,030","254,138","76,345","76,811",2019-02-03 10:31:44
2019-01,7호선,2743,신대방삼거리,"421,756","399,763","98,088","99,238",2019-02-03 10:31:44
2019-01,7호선,2744,보라매,"242,722","243,947","47,051","46,305",2019-02-03 10:31:44
2019-01,7호선,2745,신풍,"283,897","265,440","67,385","67,472",2019-02-03 10:31:44
2019-01,7호선,2746,대림(구로구청),"290,072","295,419","38,373","37,061",2019-02-03 10:31:44
2019-01,7호선,2747,남구로,"438,822","466,546","62,909","63,384",2019-02-03 10:31:44
2019-01,7호선,2748,가산디지털단지,"1,200,693","1,191,942","82,182","77,361",2019-02-03 10:31:44
2019-01,7호선,2749,철산,"629,391","649,382","101,508","101,762",2019-02-03 10:31:44
2019-01,7호선,2750,광명사거리,"656,538","636,941","156,569","160,065",2019-02-03 10:31:44
2019-01,7호선,2751,천왕,"224,928","204,043","49,186","48,686",2019-02-03 10:31:44
2019-01,7호선,2752,온수(성공회대입구),"269,728","253,933","37,163","36,681",2019-02-03 10:31:44
2019-01,7호선,2753,까치울,"195,618","182,252","24,974","25,054",2019-02-03 10:31:44
2019-01,7호선,2754,부천종합운동장,"130,012","106,501","17,234","16,660",2019-02-03 10:31:44
2019-01,7호선,2755,춘의,"250,016","244,063","30,632","30,195",2019-02-03 10:31:44
2019-01,7호선,2756,신중동,"399,683","395,461","57,421","55,130",2019-02-03 10:31:44
2019-01,7호선,2757,부천시청,"341,611","343,460","51,722","49,756",2019-02-03 10:31:44
2019-01,7호선,2758,상동,"401,090","417,332","51,825","51,965",2019-02-03 10:31:44
2019-01,7호선,2759,삼산체육관,"135,739","119,472","26,373","25,125",2019-02-03 10:31:44
2019-01,7호선,2760,굴포천,"249,917","260,776","36,430","37,145",2019-02-03 10:31:44
2019-01,7호선,2761,부평구청,"330,328","262,246","31,027","27,512",2019-02-03 10:31:44
2019-01,8호선,2811,암사,"478,470","414,407","99,780","98,455",2019-02-03 10:31:44
2019-01,8호선,2812,천호(풍납토성),"482,110","560,223","94,403","86,933",2019-02-03 10:31:44
2019-01,8호선,2813,강동구청,"264,480","269,595","66,036","66,708",2019-02-03 10:31:44
2019-01,8호선,2814,몽촌토성(평화의문),"153,437","163,804","38,289","38,408",2019-02-03 10:31:44
2019-01,8호선,2815,잠실(송파구청),"413,415","486,278","71,595","68,215",2019-02-03 10:31:44
2019-01,8호선,2816,석촌,"198,692","236,680","54,118","58,706",2019-02-03 10:31:44
2019-01,8호선,2817,송파,"144,085","143,856","43,655","43,150",2019-02-03 10:31:44
2019-01,8호선,2818,가락시장,"188,435","228,265","63,539","65,840",2019-02-03 10:31:44
2019-01,8호선,2819,문정,"526,918","547,695","55,650","55,591",2019-02-03 10:31:44
2019-01,8호선,2820,장지,"505,065","485,384","74,945","71,327",2019-02-03 10:31:44
2019-01,8호선,2821,복정,"292,774","238,941","48,071","44,076",2019-02-03 10:31:44
2019-01,8호선,2822,산성,"136,393","128,901","33,395","35,788",2019-02-03 10:31:44
2019-01,8호선,2823,남한산성입구(성남법원.검찰청),"336,308","295,457","77,979","74,953",2019-02-03 10:31:44
2019-01,8호선,2824,단대오거리,"262,050","253,423","69,327","66,722",2019-02-03 10:31:44
2019-01,8호선,2825,신흥,"102,217","110,447","44,236","46,228",2019-02-03 10:31:44
2019-01,8호선,2826,수진,"121,272","109,186","50,492","49,387",2019-02-03 10:31:44
2019-01,8호선,2827,모란,"92,614","72,139","54,120","39,575",2019-02-03 10:31:44
2019-01,9호선,4101,개화,"169,271","110,797","35,930","27,430",2019-02-03 10:31:44
2019-01,9호선,4102,김포공항,"268,159","340,576","21,012","22,720",2019-02-03 10:31:44
2019-01,9호선,4103,공항시장,"65,907","75,438","21,652","24,306",2019-02-03 10:31:44
2019-01,9호선,4104,신방화,"178,187","173,429","43,282","43,322",2019-02-03 10:31:44
2019-01,9호선,4105,마곡나루,"261,506","257,586","22,246","22,293",2019-02-03 10:31:44
2019-01,9호선,4106,양천향교,"216,273","220,728","42,628","41,972",2019-02-03 10:31:44
2019-01,9호선,4107,가양,"506,045","487,879","125,108","121,141",2019-02-03 10:31:44
2019-01,9호선,4108,증미,"172,552","175,833","42,953","43,663",2019-02-03 10:31:44
2019-01,9호선,4109,등촌,"235,166","236,756","80,121","80,685",2019-02-03 10:31:44
2019-01,9호선,4110,염창,"442,095","426,641","66,057","65,433",2019-02-03 10:31:44
2019-01,9호선,4111,신목동,"100,971","88,880","18,519","17,277",2019-02-03 10:31:44
2019-01,9호선,4112,선유도,"184,101","180,644","25,486","24,685",2019-02-03 10:31:44
2019-01,9호선,4113,당산,"503,716","489,145","67,667","63,128",2019-02-03 10:31:44
2019-01,9호선,4114,국회의사당,"432,110","428,086","54,157","46,794",2019-02-03 10:31:44
2019-01,9호선,4115,여의도,"605,162","596,361","44,306","41,096",2019-02-03 10:31:44
2019-01,9호선,4116,샛강,"130,709","135,230","27,307","27,254",2019-02-03 10:31:44
2019-01,9호선,4117,노량진,"809,737","845,116","96,158","97,812",2019-02-03 10:31:44
2019-01,9호선,4118,노들,"108,438","92,267","32,103","30,095",2019-02-03 10:31:44
2019-01,9호선,4119,흑석(중앙대입구),"214,559","224,713","56,278","58,197",2019-02-03 10:31:44
2019-01,9호선,4120,동작(현충원),"44,466","32,426","13,400","11,585",2019-02-03 10:31:44
2019-01,9호선,4121,구반포,"72,639","77,493","25,160","25,714",2019-02-03 10:31:44
2019-01,9호선,4122,신반포,"68,729","69,838","21,393","22,085",2019-02-03 10:31:44
2019-01,9호선,4123,고속터미널,"341,832","554,030","51,496","61,919",2019-02-03 10:31:44
2019-01,9호선,4124,사평,"75,728","73,217","16,687","16,793",2019-02-03 10:31:44
2019-01,9호선,4125,신논현,"965,930","995,451","57,013","54,557",2019-02-03 10:31:44
2019-01,공항철도 1호선,4201,서울역,"361,418","297,358","34,330","31,219",2019-02-03 10:31:44
2019-01,공항철도 1호선,4202,공덕,"62,886","84,969","7,191","8,384",2019-02-03 10:31:44
2019-01,공항철도 1호선,4203,홍대입구,"336,328","335,507","17,545","17,112",2019-02-03 10:31:44
2019-01,공항철도 1호선,4204,디지털미디어시티,"364,334","319,490","23,367","22,022",2019-02-03 10:31:44
2019-01,공항철도 1호선,4206,마곡나루,"133,488","119,389","8,060","8,192",2019-02-03 10:31:44
2019-01,공항철도 1호선,4207,김포공항,"300,654","196,229","18,640","14,332",2019-02-03 10:31:44
2019-01,공항철도 1호선,4208,계양,"299,093","275,349","29,832","28,898",2019-02-03 10:31:44
2019-01,공항철도 1호선,4209,검암,"234,050","225,849","18,332","17,974",2019-02-03 10:31:44
2019-01,공항철도 1호선,4210,청라국제도시,"174,320","164,483","9,921","9,676",2019-02-03 10:31:44
2019-01,공항철도 1호선,4211,운서,"181,510","187,995","22,540","22,223",2019-02-03 10:31:44
2019-01,공항철도 1호선,4212,공항화물청사,"66,328","77,391","8,364","8,128",2019-02-03 10:31:44
2019-01,공항철도 1호선,4213,인천공항1터미널,"442,059","448,913","32,280","30,925",2019-02-03 10:31:44
2019-01,공항철도 1호선,4215,인천공항2터미널,"156,879","139,212","15,720","14,308",2019-02-03 10:31:44
2019-01,공항철도 1호선,4217,영종,"56,266","56,533","14,101","14,391",2019-02-03 10:31:44
2019-01,9호선2~3단계,4126,언주,"252,387","250,373","27,918","26,982",2019-02-03 10:31:44
2019-01,9호선2~3단계,4127,선정릉,"227,032","244,880","22,287","22,837",2019-02-03 10:31:44
2019-01,9호선2~3단계,4128,삼성중앙,"151,060","155,520","23,091","22,945",2019-02-03 10:31:44
2019-01,9호선2~3단계,4129,봉은사,"458,359","451,178","47,044","44,944",2019-02-03 10:31:44
2019-01,9호선2~3단계,4130,종합운동장,"123,363","110,135","16,937","14,810",2019-02-03 10:31:44
2019-01,9호선2~3단계,4131,삼전,"115,510","113,979","27,484","26,938",2019-02-03 10:31:44
2019-01,9호선2~3단계,4132,석촌고분,"97,684","98,527","26,503","25,808",2019-02-03 10:31:44
2019-01,9호선2~3단계,4133,석촌,"134,697","99,683","24,074","18,577",2019-02-03 10:31:44
2019-01,9호선2~3단계,4134,송파나루,"78,484","81,312","20,228","20,157",2019-02-03 10:31:44
2019-01,9호선2~3단계,4135,한성백제,"45,622","39,639","10,769","9,318",2019-02-03 10:31:44
2019-01,9호선2~3단계,4136,올림픽공원(한국체대),"155,506","154,127","14,235","14,305",2019-02-03 10:31:44
2019-01,9호선2~3단계,4137,둔촌오륜,"16,917","16,995","5,226","4,987",2019-02-03 10:31:44
2019-01,9호선2~3단계,4138,중앙보훈병원,"126,493","113,313","57,402","58,027",2019-02-03 10:31:44
2019-01,우이신설선,4701,북한산우이,"48,522","39,613","32,154","32,256",2019-02-03 10:31:44
2019-01,우이신설선,4702,솔밭공원,"44,120","40,598","25,998","26,357",2019-02-03 10:31:44
2019-01,우이신설선,4703,4.19민주묘지,"49,789","48,250","28,647","26,730",2019-02-03 10:31:44
2019-01,우이신설선,4704,가오리,"77,993","73,611","44,978","46,677",2019-02-03 10:31:44
2019-01,우이신설선,4705,화계,"59,426","52,190","39,531","41,027",2019-02-03 10:31:44
2019-01,우이신설선,4706,삼양,"35,022","36,823","25,791","28,584",2019-02-03 10:31:44
