사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2017-12,장항선,1402,쌍용(나사렛대),"63,789","58,860","16,702","15,746",2018-01-03 12:05:20
2017-12,장항선,1403,아산,"84,828","71,928","10,340","9,416",2018-01-03 12:05:20
2017-12,장항선,1405,배방,"25,802","23,725","7,469","7,446",2018-01-03 12:05:20
2017-12,장항선,1407,온양온천,"98,217","98,315","70,677","70,231",2018-01-03 12:05:20
2017-12,장항선,1408,신창(순천향대),"46,864","42,249","7,737","7,325",2018-01-03 12:05:20
2017-12,경의선,1251,서울역,"70,869","86,681","8,797","11,858",2018-01-03 12:05:20
2017-12,경의선,1252,신촌,"20,407","27,332","3,130","3,705",2018-01-03 12:05:20
2017-12,경의선,1261,효창공원앞,"62,512","66,131","11,949","12,888",2018-01-03 12:05:20
2017-12,경의선,1262,공덕,"79,441","73,490","11,057","10,933",2018-01-03 12:05:20
2017-12,경의선,1263,서강대,"57,663","59,771","8,962","8,580",2018-01-03 12:05:20
2017-12,경의선,1264,홍대입구,"50,026","72,577","4,910","5,880",2018-01-03 12:05:20
2017-12,경의선,1265,가좌,"109,144","96,221","44,335","44,969",2018-01-03 12:05:20
2017-12,경의선,1266,디지털미디어시티,"58,039","53,644","11,640","11,782",2018-01-03 12:05:20
2017-12,경의선,1267,수색,"53,043","56,076","19,489","19,963",2018-01-03 12:05:20
2017-12,경의선,1268,화전,"71,950","66,632","8,010","7,595",2018-01-03 12:05:20
2017-12,경의선,1269,강매,"64,576","55,134","16,307","15,977",2018-01-03 12:05:20
2017-12,경의선,1270,행신,"210,256","197,444","36,041","35,969",2018-01-03 12:05:20
2017-12,경의선,1271,능곡,"87,220","77,972","29,179","28,267",2018-01-03 12:05:20
2017-12,경의선,1272,곡산,"12,190","11,734","4,271","4,109",2018-01-03 12:05:20
2017-12,경의선,1273,백마,"177,066","160,998","30,312","30,200",2018-01-03 12:05:20
2017-12,경의선,1274,풍산,"122,794","111,843","28,229","28,142",2018-01-03 12:05:20
2017-12,경의선,1275,일산,"237,431","228,078","55,152","55,130",2018-01-03 12:05:20
2017-12,경의선,1276,탄현,"201,768","188,887","34,870","34,652",2018-01-03 12:05:20
2017-12,경의선,1277,야당,"106,681","98,611","23,574","22,725",2018-01-03 12:05:20
2017-12,경의선,1278,운정,"134,082","121,982","29,601","27,982",2018-01-03 12:05:20
2017-12,경의선,1279,금릉,"126,508","124,641","23,732","23,500",2018-01-03 12:05:20
2017-12,경의선,1280,금촌,"189,624","180,350","43,105","43,541",2018-01-03 12:05:20
2017-12,경의선,1282,월롱,"76,614","75,223","7,320","8,056",2018-01-03 12:05:20
2017-12,경의선,1283,파주,"46,395","30,376","9,156","7,538",2018-01-03 12:05:20
2017-12,경의선,1284,문산,"151,844","147,447","42,934","42,428",2018-01-03 12:05:20
2017-12,경의선,1291,서울역,6,0,0,0,2018-01-03 12:05:20
2017-12,경의선,1292,공덕,2,0,0,0,2018-01-03 12:05:20
2017-12,경의선,1293,홍대입구,1,0,0,0,2018-01-03 12:05:20
2017-12,경의선,1295,김포공항,8,0,0,0,2018-01-03 12:05:20
2017-12,경의선,1296,계양,5,0,0,0,2018-01-03 12:05:20
2017-12,경의선,1297,검암,7,0,0,0,2018-01-03 12:05:20
2017-12,경춘선,1311,신내,"15,031","16,629","6,274","5,886",2018-01-03 12:05:20
2017-12,경춘선,1312,갈매,"53,411","46,047","14,115","12,673",2018-01-03 12:05:20
2017-12,경춘선,1313,별내,"58,583","56,231","17,127","16,364",2018-01-03 12:05:20
2017-12,경춘선,1314,퇴계원,"82,461","72,228","23,096","21,651",2018-01-03 12:05:20
2017-12,경춘선,1315,사릉,"89,676","82,983","17,999","17,584",2018-01-03 12:05:20
2017-12,경춘선,1316,금곡,"31,067","29,646","15,302","14,335",2018-01-03 12:05:20
2017-12,경춘선,1317,평내호평,"145,531","140,182","40,602","38,435",2018-01-03 12:05:20
2017-12,경춘선,1318,천마산,"30,333","25,721","14,867","14,473",2018-01-03 12:05:20
2017-12,경춘선,1319,마석,"82,872","81,616","29,155","29,412",2018-01-03 12:05:20
2017-12,경춘선,1320,대성리,"13,520","13,013","4,321","3,760",2018-01-03 12:05:20
2017-12,경춘선,1321,청평,"51,703","45,960","13,326","13,057",2018-01-03 12:05:20
2017-12,경춘선,1322,상천,"5,452","5,086","3,893","3,822",2018-01-03 12:05:20
2017-12,경춘선,1323,가평,"52,599","57,487","10,918","10,446",2018-01-03 12:05:20
2017-12,경춘선,1324,굴봉산,"3,824","3,927","1,517","1,511",2018-01-03 12:05:20
2017-12,경춘선,1325,백양리,"9,257","8,832","1,143","1,122",2018-01-03 12:05:20
2017-12,경춘선,1326,강촌,"13,406","12,602","3,541","3,412",2018-01-03 12:05:20
2017-12,경춘선,1327,김유정,"9,378","9,608","3,353","3,274",2018-01-03 12:05:20
2017-12,경춘선,1328,남춘천,"72,688","73,987","22,072","23,012",2018-01-03 12:05:20
2017-12,경춘선,1329,춘천,"43,922","40,149","15,246","12,400",2018-01-03 12:05:20
2017-12,수인선,1878,달월,"2,452","1,994","1,539",948,2018-01-03 12:05:20
2017-12,수인선,1879,월곶,"71,014","66,342","12,644","12,497",2018-01-03 12:05:20
2017-12,수인선,1880,소래포구,"106,438","98,984","37,673","37,253",2018-01-03 12:05:20
2017-12,수인선,1881,인천논현,"165,821","172,333","32,593","32,311",2018-01-03 12:05:20
2017-12,수인선,1882,호구포,"95,719","95,026","16,746","16,746",2018-01-03 12:05:20
2017-12,수인선,1883,남동인더스파크,"56,401","61,806","5,007","5,034",2018-01-03 12:05:20
2017-12,수인선,1884,원인재,"121,249","122,881","26,626","26,677",2018-01-03 12:05:20
2017-12,수인선,1885,연수,"139,202","138,077","28,128","27,780",2018-01-03 12:05:20
2017-12,수인선,1886,송도,"71,163","67,324","19,969","19,994",2018-01-03 12:05:20
2017-12,수인선,1888,인하대,"157,906","144,562","21,644","20,906",2018-01-03 12:05:20
2017-12,수인선,1889,숭의,"76,736","71,757","23,697","22,694",2018-01-03 12:05:20
2017-12,수인선,1890,신포,"46,948","49,397","11,598","11,560",2018-01-03 12:05:20
2017-12,수인선,1891,인천,"23,178","43,753","9,554","12,022",2018-01-03 12:05:20
2017-12,경강선,1501,판교,"89,322","90,181","10,473","8,818",2018-01-03 12:05:20
2017-12,경강선,1502,이매,"38,557","24,805","8,596","6,248",2018-01-03 12:05:20
2017-12,경강선,1503,삼동,"48,575","35,753","7,469","7,312",2018-01-03 12:05:20
2017-12,경강선,1504,경기광주,"165,716","158,184","21,874","22,430",2018-01-03 12:05:20
2017-12,경강선,1505,초월,"61,136","56,298","9,520","9,454",2018-01-03 12:05:20
2017-12,경강선,1506,곤지암,"57,589","54,659","10,620","10,226",2018-01-03 12:05:20
2017-12,경강선,1507,신둔도예촌,"29,244","25,524","5,213","4,876",2018-01-03 12:05:20
2017-12,경강선,1508,이천,"68,303","70,237","11,459","12,223",2018-01-03 12:05:20
2017-12,경강선,1509,부발,"49,531","43,985","5,844","5,377",2018-01-03 12:05:20
2017-12,경강선,1510,세종대왕릉,"5,655","5,590","2,438","2,350",2018-01-03 12:05:20
2017-12,경강선,1511,여주,"52,918","52,454","12,788","12,583",2018-01-03 12:05:20
2017-12,5호선,2511,방화,"186,305","175,564","47,484","45,912",2018-01-03 12:05:20
2017-12,5호선,2512,개화산,"147,266","137,843","35,225","33,121",2018-01-03 12:05:20
2017-12,5호선,2513,김포공항,"231,422","197,907","29,283","28,699",2018-01-03 12:05:20
2017-12,5호선,2514,송정,"229,525","219,912","59,938","61,250",2018-01-03 12:05:20
2017-12,5호선,2515,마곡,"210,714","181,907","26,534","25,346",2018-01-03 12:05:20
2017-12,5호선,2516,발산,"421,792","429,204","69,882","67,401",2018-01-03 12:05:20
2017-12,5호선,2517,우장산,"403,424","389,713","81,252","83,942",2018-01-03 12:05:20
2017-12,5호선,2518,화곡,"785,882","717,482","141,320","135,660",2018-01-03 12:05:20
2017-12,5호선,2519,까치산,"781,816","728,134","152,948","154,051",2018-01-03 12:05:20
2017-12,5호선,2520,신정(은행정),"390,784","300,244","59,769","58,016",2018-01-03 12:05:20
2017-12,5호선,2521,목동,"481,704","511,204","84,942","86,531",2018-01-03 12:05:20
2017-12,5호선,2522,오목교(목동운동장앞),"712,613","764,081","87,792","86,498",2018-01-03 12:05:20
2017-12,5호선,2523,양평,"162,555","161,875","27,699","27,396",2018-01-03 12:05:20
2017-12,5호선,2524,영등포구청,"86,694","91,527","19,258","18,734",2018-01-03 12:05:20
2017-12,5호선,2525,영등포시장,"210,292","233,186","77,402","79,822",2018-01-03 12:05:20
2017-12,5호선,2526,신길,"85,657","101,756","12,700","13,666",2018-01-03 12:05:20
2017-12,5호선,2527,여의도,"658,332","725,209","55,268","54,088",2018-01-03 12:05:20
2017-12,5호선,2528,여의나루,"244,107","258,091","26,997","26,415",2018-01-03 12:05:20
2017-12,5호선,2529,마포,"370,885","386,419","66,970","67,352",2018-01-03 12:05:20
2017-12,5호선,2530,공덕,"369,674","400,478","47,742","44,932",2018-01-03 12:05:20
2017-12,5호선,2531,애오개,"185,549","186,394","39,655","38,495",2018-01-03 12:05:20
2017-12,5호선,2532,충정로(경기대입구),"123,450","123,444","20,621","21,218",2018-01-03 12:05:20
2017-12,5호선,2533,서대문,"468,363","478,110","70,908","67,709",2018-01-03 12:05:20
2017-12,5호선,2534,광화문(세종문화회관),"1,131,753","1,177,583","89,116","86,960",2018-01-03 12:05:20
2017-12,5호선,2535,종로3가,"359,159","334,598","128,828","131,521",2018-01-03 12:05:20
2017-12,5호선,2536,을지로4가,"110,247","128,815","41,893","42,763",2018-01-03 12:05:20
2017-12,5호선,2537,동대문역사문화공원,"77,456","93,300","10,114","10,952",2018-01-03 12:05:20
2017-12,5호선,2538,청구,"100,922","95,870","26,491","21,147",2018-01-03 12:05:20
2017-12,5호선,2539,신금호,"152,544","149,322","36,378","40,196",2018-01-03 12:05:20
2017-12,5호선,2540,행당,"216,307","187,222","47,818","44,156",2018-01-03 12:05:20
2017-12,5호선,2541,왕십리(성동구청),"136,844","168,143","25,753","25,285",2018-01-03 12:05:20
2017-12,5호선,2542,마장,"154,820","149,973","42,383","41,884",2018-01-03 12:05:20
2017-12,5호선,2543,답십리,"429,929","387,299","84,808","83,317",2018-01-03 12:05:20
2017-12,5호선,2544,장한평,"486,204","487,214","96,097","97,698",2018-01-03 12:05:20
2017-12,5호선,2545,군자(능동),"308,709","388,966","39,948","48,329",2018-01-03 12:05:20
2017-12,5호선,2546,아차산(어린이대공원후문),"381,341","359,838","92,671","88,307",2018-01-03 12:05:20
2017-12,5호선,2547,광나루(장신대),"389,195","345,731","64,124","61,518",2018-01-03 12:05:20
2017-12,5호선,2548,천호(풍납토성),"518,924","540,724","146,872","154,351",2018-01-03 12:05:20
2017-12,5호선,2549,강동,"524,621","445,126","101,865","91,942",2018-01-03 12:05:20
2017-12,5호선,2550,길동,"180,762","188,575","60,142","62,485",2018-01-03 12:05:20
2017-12,5호선,2551,굽은다리(강동구민회관앞),"245,950","232,401","65,132","60,815",2018-01-03 12:05:20
2017-12,5호선,2552,명일,"197,558","201,805","61,377","62,981",2018-01-03 12:05:20
2017-12,5호선,2553,고덕,"241,111","229,578","62,711","60,397",2018-01-03 12:05:20
2017-12,5호선,2554,상일동,"303,925","247,096","61,277","58,784",2018-01-03 12:05:20
2017-12,5호선,2555,둔촌동,"252,253","254,001","66,461","69,411",2018-01-03 12:05:20
2017-12,5호선,2556,올림픽공원(한국체대),"179,862","177,633","33,547","31,227",2018-01-03 12:05:20
2017-12,5호선,2557,방이,"186,781","188,374","44,651","44,208",2018-01-03 12:05:20
2017-12,5호선,2558,오금,"94,065","94,549","17,558","17,027",2018-01-03 12:05:20
2017-12,5호선,2559,개롱,"168,251","166,443","43,474","44,477",2018-01-03 12:05:20
2017-12,5호선,2560,거여,"163,316","151,623","51,092","48,964",2018-01-03 12:05:20
2017-12,5호선,2561,마천,"111,596","107,833","45,379","48,166",2018-01-03 12:05:20
2017-12,6호선,2611,응암,"446,903","434,314","110,006","109,999",2018-01-03 12:05:20
2017-12,6호선,2612,역촌,"86,030","105,264","34,225","33,153",2018-01-03 12:05:20
2017-12,6호선,2613,불광,"138,201","134,108","42,138","34,237",2018-01-03 12:05:20
2017-12,6호선,2614,독바위,"69,033","70,405","20,064","23,237",2018-01-03 12:05:20
2017-12,6호선,2615,연신내,23,0,0,0,2018-01-03 12:05:20
2017-12,6호선,2616,구산,"197,901","135,884","55,034","57,332",2018-01-03 12:05:20
2017-12,6호선,2617,새절(신사),"342,537","321,731","84,981","85,847",2018-01-03 12:05:20
2017-12,6호선,2618,증산(명지대앞),"263,162","246,249","68,922","68,232",2018-01-03 12:05:20
2017-12,6호선,2619,디지털미디어시티,"368,472","410,725","55,724","56,368",2018-01-03 12:05:20
2017-12,6호선,2620,월드컵경기장(성산),"128,983","137,497","45,417","45,519",2018-01-03 12:05:20
2017-12,6호선,2621,마포구청,"340,671","301,401","79,232","73,518",2018-01-03 12:05:20
2017-12,6호선,2622,망원,"341,632","372,008","81,991","85,669",2018-01-03 12:05:20
2017-12,6호선,2623,합정,"449,084","401,540","41,461","38,013",2018-01-03 12:05:20
2017-12,6호선,2624,상수,"335,477","402,796","24,172","25,100",2018-01-03 12:05:20
2017-12,6호선,2625,광흥창(서강),"237,358","231,015","58,011","57,274",2018-01-03 12:05:20
2017-12,6호선,2626,대흥(서강대앞),"218,370","231,681","45,420","45,643",2018-01-03 12:05:20
2017-12,6호선,2627,공덕,"491,307","479,641","74,782","70,105",2018-01-03 12:05:20
2017-12,6호선,2628,효창공원앞,"183,248","171,635","39,996","37,641",2018-01-03 12:05:20
2017-12,6호선,2629,삼각지,"235,806","186,978","21,493","17,235",2018-01-03 12:05:20
2017-12,6호선,2630,녹사평(용산구청),"200,302","220,172","20,058","19,936",2018-01-03 12:05:20
2017-12,6호선,2631,이태원,"561,871","650,190","36,214","38,202",2018-01-03 12:05:20
2017-12,6호선,2632,한강진,"218,789","266,212","15,028","15,067",2018-01-03 12:05:20
2017-12,6호선,2633,버티고개,"62,347","53,168","14,695","16,104",2018-01-03 12:05:20
2017-12,6호선,2634,약수,"90,866","92,452","23,423","21,512",2018-01-03 12:05:20
2017-12,6호선,2635,청구,"95,744","100,558","18,765","23,165",2018-01-03 12:05:20
2017-12,6호선,2636,신당,"247,338","248,138","40,597","38,927",2018-01-03 12:05:20
2017-12,6호선,2637,동묘앞,"222,499","222,841","66,147","59,745",2018-01-03 12:05:20
2017-12,6호선,2638,창신,"94,527","76,865","17,918","16,880",2018-01-03 12:05:20
2017-12,6호선,2639,보문,"206,971","185,341","33,630","31,760",2018-01-03 12:05:20
2017-12,6호선,2640,안암(고대병원앞),"383,025","388,012","33,089","31,558",2018-01-03 12:05:20
2017-12,6호선,2641,고려대(종암),"265,982","254,313","34,787","35,200",2018-01-03 12:05:20
2017-12,6호선,2642,월곡(동덕여대),"331,379","312,872","75,835","75,832",2018-01-03 12:05:20
2017-12,6호선,2643,상월곡(한국과학기술연구원),"158,911","143,520","39,648","39,065",2018-01-03 12:05:20
2017-12,6호선,2644,돌곶이,"219,477","199,308","61,526","60,968",2018-01-03 12:05:20
2017-12,6호선,2645,석계,"339,034","338,741","75,681","76,903",2018-01-03 12:05:20
2017-12,6호선,2646,태릉입구,"138,804","167,436","26,982","28,189",2018-01-03 12:05:20
2017-12,6호선,2647,화랑대(서울여대입구),"360,079","264,800","45,903","41,075",2018-01-03 12:05:20
2017-12,6호선,2648,봉화산(서울의료원),"241,043","220,098","51,172","50,258",2018-01-03 12:05:20
2017-12,7호선,2711,장암,"63,066","21,880","6,635","3,998",2018-01-03 12:05:20
2017-12,7호선,2712,도봉산,"240,272","284,497","35,725","50,220",2018-01-03 12:05:20
2017-12,7호선,2713,수락산,"349,606","331,191","85,585","85,975",2018-01-03 12:05:20
2017-12,7호선,2714,마들,"298,327","267,809","75,002","74,263",2018-01-03 12:05:20
2017-12,7호선,2715,노원,"547,855","596,286","114,610","114,688",2018-01-03 12:05:20
2017-12,7호선,2716,중계,"392,379","351,931","90,251","87,388",2018-01-03 12:05:20
2017-12,7호선,2717,하계,"539,336","505,847","106,578","101,105",2018-01-03 12:05:20
2017-12,7호선,2718,공릉(서울과학기술대),"333,121","325,990","68,247","68,913",2018-01-03 12:05:20
2017-12,7호선,2719,태릉입구,"236,704","218,221","39,153","35,560",2018-01-03 12:05:20
2017-12,7호선,2720,먹골,"277,962","262,891","61,037","62,812",2018-01-03 12:05:20
2017-12,7호선,2721,중화,"288,952","271,500","59,818","59,407",2018-01-03 12:05:20
2017-12,7호선,2722,상봉(시외버스터미널),"473,854","453,500","74,447","70,362",2018-01-03 12:05:20
2017-12,7호선,2723,면목,"409,249","386,792","84,796","87,376",2018-01-03 12:05:20
2017-12,7호선,2724,사가정,"401,216","394,195","92,259","92,122",2018-01-03 12:05:20
2017-12,7호선,2725,용마산,"163,859","145,646","34,359","37,096",2018-01-03 12:05:20
2017-12,7호선,2726,중곡,"260,631","234,546","60,261","61,305",2018-01-03 12:05:20
2017-12,7호선,2727,군자(능동),"370,472","219,141","75,481","54,324",2018-01-03 12:05:20
2017-12,7호선,2728,어린이대공원(세종대),"426,176","423,949","41,686","41,523",2018-01-03 12:05:20
2017-12,7호선,2729,건대입구,"473,104","519,160","56,172","52,099",2018-01-03 12:05:20
2017-12,7호선,2730,뚝섬유원지,"192,449","184,328","37,563","37,639",2018-01-03 12:05:20
2017-12,7호선,2731,청담,"532,905","633,070","75,606","74,400",2018-01-03 12:05:20
2017-12,7호선,2732,강남구청,"398,992","446,115","47,819","47,740",2018-01-03 12:05:20
2017-12,7호선,2733,학동,"584,658","657,087","62,030","59,505",2018-01-03 12:05:20
2017-12,7호선,2734,논현,"535,484","604,943","53,222","52,583",2018-01-03 12:05:20
2017-12,7호선,2735,반포,"168,512","163,139","32,436","31,203",2018-01-03 12:05:20
2017-12,7호선,2736,고속터미널,"589,982","519,496","81,180","73,856",2018-01-03 12:05:20
2017-12,7호선,2737,내방,"372,929","386,168","63,767","62,260",2018-01-03 12:05:20
2017-12,7호선,2738,이수,"455,165","456,208","80,405","77,927",2018-01-03 12:05:20
2017-12,7호선,2739,남성,"294,361","266,073","69,705","70,387",2018-01-03 12:05:20
2017-12,7호선,2740,숭실대입구(살피재),"403,233","393,427","59,330","60,613",2018-01-03 12:05:20
2017-12,7호선,2741,상도,"296,869","282,954","58,969","55,990",2018-01-03 12:05:20
2017-12,7호선,2742,장승배기,"270,396","257,218","77,498","78,920",2018-01-03 12:05:20
2017-12,7호선,2743,신대방삼거리,"415,116","387,666","90,837","92,442",2018-01-03 12:05:20
2017-12,7호선,2744,보라매,"236,219","238,594","41,493","40,707",2018-01-03 12:05:20
2017-12,7호선,2745,신풍,"294,065","275,437","69,480","70,627",2018-01-03 12:05:20
2017-12,7호선,2746,대림(구로구청),"302,911","310,526","36,843","35,632",2018-01-03 12:05:20
2017-12,7호선,2747,남구로,"434,213","459,446","59,102","60,353",2018-01-03 12:05:20
2017-12,7호선,2748,가산디지털단지,"1,102,596","1,092,522","78,441","73,532",2018-01-03 12:05:20
2017-12,7호선,2749,철산,"663,426","674,638","100,324","99,391",2018-01-03 12:05:20
2017-12,7호선,2750,광명사거리,"687,921","663,425","147,064","149,701",2018-01-03 12:05:20
2017-12,7호선,2751,천왕,"222,559","201,611","45,125","44,950",2018-01-03 12:05:20
2017-12,7호선,2752,온수(성공회대입구),"287,455","274,128","33,824","33,349",2018-01-03 12:05:20
2017-12,7호선,2753,까치울,"189,464","174,112","23,346","23,378",2018-01-03 12:05:20
2017-12,7호선,2754,부천종합운동장,"140,861","121,642","16,218","15,707",2018-01-03 12:05:20
2017-12,7호선,2755,춘의,"239,328","230,968","27,878","26,698",2018-01-03 12:05:20
2017-12,7호선,2756,신중동,"398,597","392,158","48,657","47,342",2018-01-03 12:05:20
2017-12,7호선,2757,부천시청,"349,827","354,037","47,472","45,501",2018-01-03 12:05:20
2017-12,7호선,2758,상동,"411,682","425,333","49,261","49,457",2018-01-03 12:05:20
2017-12,7호선,2759,삼산체육관,"145,127","127,480","24,286","23,196",2018-01-03 12:05:20
2017-12,7호선,2760,굴포천,"258,437","269,004","34,342","35,069",2018-01-03 12:05:20
2017-12,7호선,2761,부평구청,"333,846","262,721","30,442","27,373",2018-01-03 12:05:20
2017-12,8호선,2811,암사,"482,060","411,964","93,180","91,582",2018-01-03 12:05:20
2017-12,8호선,2812,천호(풍납토성),"502,647","582,709","93,744","89,877",2018-01-03 12:05:20
2017-12,8호선,2813,강동구청,"275,294","280,841","62,438","63,487",2018-01-03 12:05:20
2017-12,8호선,2814,몽촌토성(평화의문),"173,806","184,761","42,406","42,502",2018-01-03 12:05:20
2017-12,8호선,2815,잠실(송파구청),"421,646","507,247","68,515","64,585",2018-01-03 12:05:20
2017-12,8호선,2816,석촌,"219,614","230,409","58,701","59,403",2018-01-03 12:05:20
2017-12,8호선,2817,송파,"137,345","135,483","35,474","35,359",2018-01-03 12:05:20
2017-12,8호선,2818,가락시장,"180,485","223,301","54,763","54,853",2018-01-03 12:05:20
2017-12,8호선,2819,문정,"397,073","410,926","45,928","45,169",2018-01-03 12:05:20
2017-12,8호선,2820,장지,"511,375","494,690","69,534","66,524",2018-01-03 12:05:20
2017-12,8호선,2821,복정,"311,106","245,950","47,095","43,163",2018-01-03 12:05:20
2017-12,8호선,2822,산성,"143,389","134,534","32,810","35,325",2018-01-03 12:05:20
2017-12,8호선,2823,남한산성입구(성남법원.검찰청),"370,189","329,347","71,981","69,825",2018-01-03 12:05:20
2017-12,8호선,2824,단대오거리,"287,308","268,116","65,720","62,628",2018-01-03 12:05:20
2017-12,8호선,2825,신흥,"106,962","115,211","42,745","44,876",2018-01-03 12:05:20
2017-12,8호선,2826,수진,"124,788","112,945","45,717","45,327",2018-01-03 12:05:20
2017-12,8호선,2827,모란,"98,076","80,054","49,625","35,182",2018-01-03 12:05:20
2017-12,9호선,4101,개화,"167,249","110,206","33,952","26,401",2018-01-03 12:05:20
2017-12,9호선,4102,김포공항,"287,988","357,197","20,084","21,240",2018-01-03 12:05:20
2017-12,9호선,4103,공항시장,"68,150","76,998","21,089","23,539",2018-01-03 12:05:20
2017-12,9호선,4104,신방화,"208,605","200,214","44,070","44,253",2018-01-03 12:05:20
2017-12,9호선,4105,마곡나루,"186,777","173,098","13,104","12,730",2018-01-03 12:05:20
2017-12,9호선,4106,양천향교,"206,949","206,023","37,899","37,511",2018-01-03 12:05:20
2017-12,9호선,4107,가양,"514,690","489,439","121,434","117,998",2018-01-03 12:05:20
2017-12,9호선,4108,증미,"171,338","175,677","39,877","40,993",2018-01-03 12:05:20
2017-12,9호선,4109,등촌,"238,920","234,732","77,132","77,879",2018-01-03 12:05:20
2017-12,9호선,4110,염창,"429,733","408,172","60,890","60,167",2018-01-03 12:05:20
2017-12,9호선,4111,신목동,"104,858","91,035","18,121","16,436",2018-01-03 12:05:20
2017-12,9호선,4112,선유도,"173,536","171,407","25,184","25,133",2018-01-03 12:05:20
2017-12,9호선,4113,당산,"484,976","450,837","64,864","59,900",2018-01-03 12:05:20
2017-12,9호선,4114,국회의사당,"421,859","425,964","56,304","50,256",2018-01-03 12:05:20
2017-12,9호선,4115,여의도,"536,840","508,107","44,082","39,464",2018-01-03 12:05:20
2017-12,9호선,4116,샛강,"130,972","139,788","25,806","26,419",2018-01-03 12:05:20
2017-12,9호선,4117,노량진,"791,507","831,499","91,000","94,059",2018-01-03 12:05:20
2017-12,9호선,4118,노들,"113,866","95,629","29,604","27,900",2018-01-03 12:05:20
2017-12,9호선,4119,흑석(중앙대입구),"253,867","258,587","50,361","51,845",2018-01-03 12:05:20
2017-12,9호선,4120,동작(현충원),"42,376","30,896","11,289","9,694",2018-01-03 12:05:20
2017-12,9호선,4121,구반포,"75,592","81,120","24,282","24,722",2018-01-03 12:05:20
2017-12,9호선,4122,신반포,"84,817","83,292","23,639","24,663",2018-01-03 12:05:20
2017-12,9호선,4123,고속터미널,"365,650","608,965","50,866","64,015",2018-01-03 12:05:20
2017-12,9호선,4124,사평,"71,734","65,905","13,767","13,635",2018-01-03 12:05:20
2017-12,9호선,4125,신논현,"863,581","890,009","53,344","50,743",2018-01-03 12:05:20
2017-12,공항철도 1호선,4201,서울역,"334,488","279,924","30,633","27,308",2018-01-03 12:05:20
2017-12,공항철도 1호선,4202,공덕,"51,269","69,958","6,561","7,263",2018-01-03 12:05:20
2017-12,공항철도 1호선,4203,홍대입구,"277,158","288,272","16,833","15,840",2018-01-03 12:05:20
2017-12,공항철도 1호선,4204,디지털미디어시티,"343,694","299,881","22,979","21,312",2018-01-03 12:05:20
2017-12,공항철도 1호선,4207,김포공항,"300,381","195,735","17,876","13,712",2018-01-03 12:05:20
2017-12,공항철도 1호선,4208,계양,"303,657","275,431","29,673","28,567",2018-01-03 12:05:20
2017-12,공항철도 1호선,4209,검암,"248,189","244,557","22,385","22,691",2018-01-03 12:05:20
2017-12,공항철도 1호선,4210,청라국제도시,"157,181","147,359","9,154","8,941",2018-01-03 12:05:20
2017-12,공항철도 1호선,4211,운서,"163,018","165,319","21,729","21,417",2018-01-03 12:05:20
2017-12,공항철도 1호선,4212,공항화물청사,"65,625","75,010","7,039","6,886",2018-01-03 12:05:20
2017-12,공항철도 1호선,4213,인천공항1터미널,"527,320","505,693","41,314","38,947",2018-01-03 12:05:20
2017-12,공항철도 1호선,4217,영종,"47,432","45,985","11,768","11,668",2018-01-03 12:05:20
2017-12,9호선2단계,4126,언주,"235,346","236,700","25,619","25,139",2018-01-03 12:05:20
2017-12,9호선2단계,4127,선정릉,"181,720","189,761","20,365","19,645",2018-01-03 12:05:20
2017-12,9호선2단계,4128,삼성중앙,"127,234","134,160","20,863","20,519",2018-01-03 12:05:20
2017-12,9호선2단계,4129,봉은사,"423,513","409,370","38,488","36,810",2018-01-03 12:05:20
2017-12,9호선2단계,4130,종합운동장,"176,587","145,072","15,680","13,144",2018-01-03 12:05:20
2017-12,우이신설선,4701,북한산우이,"49,178","44,679","27,924","27,810",2018-01-03 12:05:20
2017-12,우이신설선,4702,솔밭공원,"43,584","41,347","20,938","21,533",2018-01-03 12:05:20
2017-12,우이신설선,4703,4.19민주묘지,"53,242","54,411","23,156","22,130",2018-01-03 12:05:20
2017-12,우이신설선,4704,가오리,"73,049","71,232","35,958","36,934",2018-01-03 12:05:20
2017-12,우이신설선,4705,화계,"53,624","49,138","30,903","32,356",2018-01-03 12:05:20
2017-12,우이신설선,4706,삼양,"35,018","38,358","20,835","23,398",2018-01-03 12:05:20
2017-12,우이신설선,4707,삼양사거리,"36,202","38,807","27,199","28,312",2018-01-03 12:05:20
2017-12,우이신설선,4708,솔샘,"120,556","109,936","29,065","30,038",2018-01-03 12:05:20
2017-12,우이신설선,4709,북한산보국문,"128,345","113,457","34,710","35,761",2018-01-03 12:05:20
2017-12,우이신설선,4710,정릉,"80,073","69,257","36,815","35,628",2018-01-03 12:05:20
2017-12,우이신설선,4711,성신여대입구(돈암),"87,508","89,023","28,240","24,483",2018-01-03 12:05:20
2017-12,우이신설선,4712,보문,"29,244","30,401","12,731","13,398",2018-01-03 12:05:20
2017-12,우이신설선,4713,신설동,"31,230","36,105","13,263","11,489",2018-01-03 12:05:20
