사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2016-08,장항선,1408,신창,"37,511","38,849","10,952","10,549",2016-09-08 12:34:50
2016-08,경의선,1251,서울역,"67,542","80,517","9,514","11,502",2016-09-08 12:34:50
2016-08,경의선,1252,신촌,"22,989","27,527","3,549","4,179",2016-09-08 12:34:50
2016-08,경의선,1261,효창공원앞,"41,524","43,850","10,599","11,417",2016-09-08 12:34:50
2016-08,경의선,1262,공덕,"54,980","56,166","9,991","10,100",2016-09-08 12:34:50
2016-08,경의선,1263,서강대,"59,211","58,024","9,097","8,390",2016-09-08 12:34:50
2016-08,경의선,1264,홍대입구,"41,886","64,704","4,998","6,136",2016-09-08 12:34:50
2016-08,경의선,1265,가좌,"88,243","78,045","42,471","43,046",2016-09-08 12:34:50
2016-08,경의선,1266,디지털미디어시티,"58,849","53,960","10,239","10,443",2016-09-08 12:34:50
2016-08,경의선,1267,수색,"52,322","55,882","17,124","17,359",2016-09-08 12:34:50
2016-08,경의선,1268,화전,"46,006","43,094","7,814","7,656",2016-09-08 12:34:50
2016-08,경의선,1269,강매,"57,817","47,603","14,120","13,445",2016-09-08 12:34:50
2016-08,경의선,1270,행신,"189,659","178,810","32,668","33,475",2016-09-08 12:34:50
2016-08,경의선,1271,능곡,"83,810","76,048","28,962","28,342",2016-09-08 12:34:50
2016-08,경의선,1272,곡산,"11,863","12,132","4,958","4,841",2016-09-08 12:34:50
2016-08,경의선,1273,백마,"165,308","150,856","29,401","29,122",2016-09-08 12:34:50
2016-08,경의선,1274,풍산,"109,767","102,159","26,781","26,666",2016-09-08 12:34:50
2016-08,경의선,1275,일산,"221,863","212,447","52,948","53,635",2016-09-08 12:34:50
2016-08,경의선,1276,탄현,"192,903","183,701","35,555","35,244",2016-09-08 12:34:50
2016-08,경의선,1277,야당,"73,297","68,729","17,498","16,778",2016-09-08 12:34:50
2016-08,경의선,1278,운정,"115,992","103,772","27,112","26,049",2016-09-08 12:34:50
2016-08,경의선,1279,금릉,"120,875","119,111","23,799","23,443",2016-09-08 12:34:50
2016-08,경의선,1280,금촌,"176,366","169,945","42,446","43,315",2016-09-08 12:34:50
2016-08,경의선,1282,월롱,"54,641","60,126","8,309","9,402",2016-09-08 12:34:50
2016-08,경의선,1283,파주,"30,245","20,947","8,151","6,781",2016-09-08 12:34:50
2016-08,경의선,1284,문산,"150,068","146,710","58,850","58,625",2016-09-08 12:34:50
2016-08,경춘선,1311,신내,"15,062","17,233","6,316","6,123",2016-09-08 12:34:50
2016-08,경춘선,1312,갈매,"23,912","21,656","8,405","7,809",2016-09-08 12:34:50
2016-08,경춘선,1313,별내,"54,933","55,019","14,625","14,331",2016-09-08 12:34:50
2016-08,경춘선,1314,퇴계원,"79,870","70,843","22,160","21,534",2016-09-08 12:34:50
2016-08,경춘선,1315,사릉,"87,911","82,029","16,807","17,270",2016-09-08 12:34:50
2016-08,경춘선,1316,금곡,"30,508","29,983","13,461","12,914",2016-09-08 12:34:50
2016-08,경춘선,1317,평내호평,"135,125","133,695","38,481","36,598",2016-09-08 12:34:50
2016-08,경춘선,1318,천마산,"24,807","22,769","12,537","12,758",2016-09-08 12:34:50
2016-08,경춘선,1319,마석,"83,038","87,431","29,416","30,112",2016-09-08 12:34:50
2016-08,경춘선,1320,대성리,"36,159","35,175","5,793","5,063",2016-09-08 12:34:50
2016-08,경춘선,1321,청평,"90,908","85,414","17,387","16,979",2016-09-08 12:34:50
2016-08,경춘선,1322,상천,"11,545","9,136","5,687","5,403",2016-09-08 12:34:50
2016-08,경춘선,1323,가평,"113,906","117,182","15,733","15,238",2016-09-08 12:34:50
2016-08,경춘선,1324,굴봉산,"13,536","10,454","2,433","2,394",2016-09-08 12:34:50
2016-08,경춘선,1325,백양리,"4,390","3,217","1,557","1,580",2016-09-08 12:34:50
2016-08,경춘선,1326,강촌,"26,165","20,103","5,772","5,670",2016-09-08 12:34:50
2016-08,경춘선,1327,김유정,"14,859","17,611","3,584","3,619",2016-09-08 12:34:50
2016-08,경춘선,1328,남춘천,"71,295","78,071","26,956","31,191",2016-09-08 12:34:50
2016-08,경춘선,1329,춘천,"56,139","50,910","31,295","24,753",2016-09-08 12:34:50
2016-08,수인선,1878,달월,"2,309","2,117","1,319",986,2016-09-08 12:34:50
2016-08,수인선,1879,월곶,"68,079","63,033","13,841","13,953",2016-09-08 12:34:50
2016-08,수인선,1880,소래포구,"108,644","100,322","52,953","52,243",2016-09-08 12:34:50
2016-08,수인선,1881,인천논현,"154,900","161,110","28,606","28,165",2016-09-08 12:34:50
2016-08,수인선,1882,호구포,"89,196","91,394","16,422","16,462",2016-09-08 12:34:50
2016-08,수인선,1883,남동인더스파크,"55,572","60,895","4,457","4,453",2016-09-08 12:34:50
2016-08,수인선,1884,원인재,"119,785","120,858","26,139","26,404",2016-09-08 12:34:50
2016-08,수인선,1885,연수,"126,517","126,492","24,289","24,318",2016-09-08 12:34:50
2016-08,수인선,1886,송도,"71,305","69,639","19,748","20,452",2016-09-08 12:34:50
2016-08,수인선,1888,인하대,"119,148","110,840","18,014","17,062",2016-09-08 12:34:50
2016-08,수인선,1889,숭의,"62,208","59,782","21,710","20,871",2016-09-08 12:34:50
2016-08,수인선,1890,신포,"37,478","39,961","11,225","11,365",2016-09-08 12:34:50
2016-08,수인선,1891,인천,"25,412","47,581","15,389","20,776",2016-09-08 12:34:50
2016-08,5호선,2511,방화,"178,765","169,438","47,524","46,228",2016-09-08 12:34:50
2016-08,5호선,2512,개화산,"146,398","135,734","34,042","32,303",2016-09-08 12:34:50
2016-08,5호선,2513,김포공항,"220,103","188,114","39,806","39,353",2016-09-08 12:34:50
2016-08,5호선,2514,송정,"226,341","219,336","59,696","61,889",2016-09-08 12:34:50
2016-08,5호선,2515,마곡,"99,707","81,639","15,069","13,962",2016-09-08 12:34:50
2016-08,5호선,2516,발산,"296,154","294,269","52,732","50,168",2016-09-08 12:34:50
2016-08,5호선,2517,우장산,"392,002","384,771","72,459","75,699",2016-09-08 12:34:50
2016-08,5호선,2518,화곡,"734,873","673,409","131,350","126,253",2016-09-08 12:34:50
2016-08,5호선,2519,까치산,"745,732","699,230","144,267","146,114",2016-09-08 12:34:50
2016-08,5호선,2520,신정,"373,707","280,964","55,527","52,518",2016-09-08 12:34:50
2016-08,5호선,2521,목동,"468,148","502,526","77,696","80,374",2016-09-08 12:34:50
2016-08,5호선,2522,오목교,"668,073","728,004","80,887","79,512",2016-09-08 12:34:50
2016-08,5호선,2523,양평,"155,887","154,825","26,679","26,525",2016-09-08 12:34:50
2016-08,5호선,2524,영등포구청,"77,287","78,628","18,505","17,862",2016-09-08 12:34:50
2016-08,5호선,2525,영등포시장,"171,947","190,230","70,052","70,897",2016-09-08 12:34:50
2016-08,5호선,2526,신길,"83,188","94,161","11,296","11,784",2016-09-08 12:34:50
2016-08,5호선,2527,여의도,"624,565","704,275","51,534","50,839",2016-09-08 12:34:50
2016-08,5호선,2528,여의나루,"378,477","399,479","32,310","31,914",2016-09-08 12:34:50
2016-08,5호선,2529,마포,"366,288","381,679","61,298","61,137",2016-09-08 12:34:50
2016-08,5호선,2530,공덕,"331,157","352,287","41,917","38,934",2016-09-08 12:34:50
2016-08,5호선,2531,애오개,"166,549","167,958","38,390","36,246",2016-09-08 12:34:50
2016-08,5호선,2532,충정로,"112,689","113,160","16,341","16,940",2016-09-08 12:34:50
2016-08,5호선,2533,서대문,"424,477","440,316","66,874","63,905",2016-09-08 12:34:50
2016-08,5호선,2534,광화문,"1,016,071","1,060,572","78,374","76,929",2016-09-08 12:34:50
2016-08,5호선,2535,종로3가,"292,335","290,132","124,303","129,521",2016-09-08 12:34:50
2016-08,5호선,2536,을지로4가,"104,389","119,893","38,951","40,928",2016-09-08 12:34:50
2016-08,5호선,2537,동대문역사문화공원,"80,330","96,512","11,008","11,636",2016-09-08 12:34:50
2016-08,5호선,2538,청구,"95,288","91,545","25,516","20,428",2016-09-08 12:34:50
2016-08,5호선,2539,신금호,"133,910","130,411","34,482","39,476",2016-09-08 12:34:50
2016-08,5호선,2540,행당,"202,547","174,538","46,735","41,968",2016-09-08 12:34:50
2016-08,5호선,2541,왕십리(성동구청),"127,955","157,998","24,640","24,747",2016-09-08 12:34:50
2016-08,5호선,2542,마장,"138,377","129,643","42,643","41,565",2016-09-08 12:34:50
2016-08,5호선,2543,답십리,"396,425","354,914","80,359","78,285",2016-09-08 12:34:50
2016-08,5호선,2544,장한평,"453,441","451,623","94,159","95,334",2016-09-08 12:34:50
2016-08,5호선,2545,군자,"284,997","318,253","34,817","39,130",2016-09-08 12:34:50
2016-08,5호선,2546,아차산,"345,611","326,266","82,865","77,786",2016-09-08 12:34:50
2016-08,5호선,2547,광나루,"352,056","312,419","57,647","54,502",2016-09-08 12:34:50
2016-08,5호선,2548,천호,"488,055","509,185","145,132","154,090",2016-09-08 12:34:50
2016-08,5호선,2549,강동,"477,355","399,751","89,331","80,766",2016-09-08 12:34:50
2016-08,5호선,2550,길동,"170,428","175,579","55,529","56,946",2016-09-08 12:34:50
2016-08,5호선,2551,굽은다리,"237,843","227,342","63,770","59,303",2016-09-08 12:34:50
2016-08,5호선,2552,명일,"183,286","181,973","57,493","58,191",2016-09-08 12:34:50
2016-08,5호선,2553,고덕,"194,445","193,301","57,987","56,177",2016-09-08 12:34:50
2016-08,5호선,2554,상일동,"254,957","209,654","56,501","54,525",2016-09-08 12:34:50
2016-08,5호선,2555,둔촌동,"305,466","301,259","73,737","76,998",2016-09-08 12:34:50
2016-08,5호선,2556,올림픽공원,"166,546","163,283","31,148","27,805",2016-09-08 12:34:50
2016-08,5호선,2557,방이,"168,034","170,334","38,678","38,057",2016-09-08 12:34:50
2016-08,5호선,2558,오금,"93,046","92,775","16,385","15,835",2016-09-08 12:34:50
2016-08,5호선,2559,개롱,"163,562","161,823","40,200","41,093",2016-09-08 12:34:50
2016-08,5호선,2560,거여,"157,012","145,249","46,757","44,783",2016-09-08 12:34:50
2016-08,5호선,2561,마천,"107,273","106,330","46,678","49,851",2016-09-08 12:34:50
2016-08,6호선,2611,응암,"420,532","402,816","103,250","102,352",2016-09-08 12:34:50
2016-08,6호선,2612,역촌,"84,421","102,593","36,019","34,815",2016-09-08 12:34:50
2016-08,6호선,2613,불광,"141,737","137,395","42,838","33,815",2016-09-08 12:34:50
2016-08,6호선,2614,독바위,"67,511","69,725","20,930","24,244",2016-09-08 12:34:50
2016-08,6호선,2615,연신내,12,0,3,0,2016-09-08 12:34:50
2016-08,6호선,2616,구산,"191,385","129,063","54,943","54,693",2016-09-08 12:34:50
2016-08,6호선,2617,새절,"311,047","287,867","82,424","84,538",2016-09-08 12:34:50
2016-08,6호선,2618,증산,"240,981","222,271","66,577","66,279",2016-09-08 12:34:50
2016-08,6호선,2619,디지털미디어시티,"376,143","417,053","57,539","57,697",2016-09-08 12:34:50
2016-08,6호선,2620,월드컵경기장,"200,000","226,818","56,426","57,139",2016-09-08 12:34:50
2016-08,6호선,2621,마포구청,"329,081","286,680","76,389","71,203",2016-09-08 12:34:50
2016-08,6호선,2622,망원,"298,489","322,120","78,418","82,690",2016-09-08 12:34:50
2016-08,6호선,2623,합정,"371,662","347,684","35,819","33,602",2016-09-08 12:34:50
2016-08,6호선,2624,상수,"311,994","374,871","22,272","22,725",2016-09-08 12:34:50
2016-08,6호선,2625,광흥창,"226,765","217,849","57,446","56,169",2016-09-08 12:34:50
2016-08,6호선,2626,대흥,"193,163","204,622","42,219","42,637",2016-09-08 12:34:50
2016-08,6호선,2627,공덕,"448,779","439,302","66,896","63,716",2016-09-08 12:34:50
2016-08,6호선,2628,효창공원앞,"163,143","150,754","39,930","37,853",2016-09-08 12:34:50
2016-08,6호선,2629,삼각지,"188,881","148,128","17,724","14,788",2016-09-08 12:34:50
2016-08,6호선,2630,녹사평(용산구청),"196,649","215,474","19,734","19,506",2016-09-08 12:34:50
2016-08,6호선,2631,이태원,"467,847","534,362","33,829","36,023",2016-09-08 12:34:50
2016-08,6호선,2632,한강진,"186,925","226,878","12,903","12,700",2016-09-08 12:34:50
2016-08,6호선,2633,버티고개,"56,838","52,305","13,968","15,812",2016-09-08 12:34:50
2016-08,6호선,2634,약수,"85,148","85,451","23,031","20,529",2016-09-08 12:34:50
2016-08,6호선,2635,청구,"94,184","98,486","18,368","21,829",2016-09-08 12:34:50
2016-08,6호선,2636,신당,"191,726","199,027","34,444","34,108",2016-09-08 12:34:50
2016-08,6호선,2637,동묘앞,"195,790","197,301","60,299","56,753",2016-09-08 12:34:50
2016-08,6호선,2638,창신,"79,851","64,218","16,985","16,149",2016-09-08 12:34:50
2016-08,6호선,2639,보문,"211,913","184,423","36,332","34,477",2016-09-08 12:34:50
2016-08,6호선,2640,안암,"316,649","319,839","30,995","29,883",2016-09-08 12:34:50
2016-08,6호선,2641,고려대,"235,214","223,409","33,434","33,703",2016-09-08 12:34:50
2016-08,6호선,2642,월곡,"281,854","266,230","67,196","67,435",2016-09-08 12:34:50
2016-08,6호선,2643,상월곡,"142,137","122,872","36,508","35,556",2016-09-08 12:34:50
2016-08,6호선,2644,돌곶이,"221,684","198,530","61,873","61,632",2016-09-08 12:34:50
2016-08,6호선,2645,석계,"313,287","314,928","71,069","71,813",2016-09-08 12:34:50
2016-08,6호선,2646,태릉입구,"125,084","144,697","25,634","26,379",2016-09-08 12:34:50
2016-08,6호선,2647,화랑대,"326,135","241,679","44,010","39,845",2016-09-08 12:34:50
2016-08,6호선,2648,봉화산(서울의료원),"224,283","207,394","53,088","52,530",2016-09-08 12:34:50
2016-08,7호선,2711,장암,"74,782","30,322","12,708","9,994",2016-09-08 12:34:50
2016-08,7호선,2712,도봉산,"235,458","260,588","45,388","58,387",2016-09-08 12:34:50
2016-08,7호선,2713,수락산,"340,007","329,168","88,530","88,507",2016-09-08 12:34:50
2016-08,7호선,2714,마들,"291,461","260,553","71,088","70,282",2016-09-08 12:34:50
2016-08,7호선,2715,노원,"543,156","595,313","111,749","112,220",2016-09-08 12:34:50
2016-08,7호선,2716,중계,"383,700","340,582","88,071","85,565",2016-09-08 12:34:50
2016-08,7호선,2717,하계,"493,414","463,991","100,798","94,924",2016-09-08 12:34:50
2016-08,7호선,2718,공릉,"297,103","293,299","62,711","63,853",2016-09-08 12:34:50
2016-08,7호선,2719,태릉입구,"214,538","197,278","37,158","33,919",2016-09-08 12:34:50
2016-08,7호선,2720,먹골,"259,756","244,108","54,447","55,137",2016-09-08 12:34:50
2016-08,7호선,2721,중화,"287,351","268,834","56,672","55,580",2016-09-08 12:34:50
2016-08,7호선,2722,상봉,"443,439","425,046","66,818","63,421",2016-09-08 12:34:50
2016-08,7호선,2723,면목,"376,907","359,684","78,990","81,743",2016-09-08 12:34:50
2016-08,7호선,2724,사가정,"385,069","364,986","86,843","84,164",2016-09-08 12:34:50
2016-08,7호선,2725,용마산,"154,427","138,505","35,331","38,786",2016-09-08 12:34:50
2016-08,7호선,2726,중곡,"244,388","219,839","57,340","58,452",2016-09-08 12:34:50
2016-08,7호선,2727,군자,"371,414","269,109","77,052","59,359",2016-09-08 12:34:50
2016-08,7호선,2728,어린이대공원,"390,043","382,142","42,860","41,195",2016-09-08 12:34:50
2016-08,7호선,2729,건대입구,"449,816","508,471","51,173","48,311",2016-09-08 12:34:50
2016-08,7호선,2730,뚝섬유원지,"276,496","265,298","47,123","47,205",2016-09-08 12:34:50
2016-08,7호선,2731,청담,"554,931","652,916","68,165","66,326",2016-09-08 12:34:50
2016-08,7호선,2732,강남구청,"400,006","445,378","43,911","44,312",2016-09-08 12:34:50
2016-08,7호선,2733,학동,"571,427","641,529","56,648","54,164",2016-09-08 12:34:50
2016-08,7호선,2734,논현,"530,429","589,048","47,589","47,494",2016-09-08 12:34:50
2016-08,7호선,2735,반포,"160,696","154,270","29,474","28,488",2016-09-08 12:34:50
2016-08,7호선,2736,고속터미널,"618,896","507,907","78,146","69,212",2016-09-08 12:34:50
2016-08,7호선,2737,내방,"354,579","365,555","59,630","57,926",2016-09-08 12:34:50
2016-08,7호선,2738,이수,"438,470","436,433","74,653","71,881",2016-09-08 12:34:50
2016-08,7호선,2739,남성,"273,115","250,074","67,469","68,061",2016-09-08 12:34:50
2016-08,7호선,2740,숭실대입구,"341,137","332,858","55,392","56,380",2016-09-08 12:34:50
2016-08,7호선,2741,상도,"262,366","243,924","60,303","57,084",2016-09-08 12:34:50
2016-08,7호선,2742,장승배기,"249,953","238,531","73,897","75,332",2016-09-08 12:34:50
2016-08,7호선,2743,신대방삼거리,"388,028","363,057","91,168","92,265",2016-09-08 12:34:50
2016-08,7호선,2744,보라매,"234,789","237,006","40,996","40,286",2016-09-08 12:34:50
2016-08,7호선,2745,신풍,"279,226","261,146","63,454","64,634",2016-09-08 12:34:50
2016-08,7호선,2746,대림,"312,175","310,112","34,960","33,739",2016-09-08 12:34:50
2016-08,7호선,2747,남구로,"429,441","445,753","57,726","59,370",2016-09-08 12:34:50
2016-08,7호선,2748,가산디지털단지,"1,106,319","1,110,890","69,916","65,653",2016-09-08 12:34:50
2016-08,7호선,2749,철산,"632,880","643,463","97,698","96,693",2016-09-08 12:34:50
2016-08,7호선,2750,광명사거리,"674,639","646,681","145,649","149,107",2016-09-08 12:34:50
2016-08,7호선,2751,천왕,"202,666","183,087","41,692","41,123",2016-09-08 12:34:50
2016-08,7호선,2752,온수,"276,985","257,469","32,645","32,618",2016-09-08 12:34:50
2016-08,7호선,2753,까치울,"165,783","151,258","21,936","21,747",2016-09-08 12:34:50
2016-08,7호선,2754,부천종합운동장,"140,476","126,397","16,149","15,488",2016-09-08 12:34:50
2016-08,7호선,2755,춘의,"219,915","212,412","25,307","24,414",2016-09-08 12:34:50
2016-08,7호선,2756,신중동,"381,326","377,372","45,757","44,502",2016-09-08 12:34:50
2016-08,7호선,2757,부천시청,"336,518","339,633","43,926","42,938",2016-09-08 12:34:50
2016-08,7호선,2758,상동,"379,232","393,597","41,293","41,618",2016-09-08 12:34:50
2016-08,7호선,2759,삼산체육관,"142,097","126,902","22,811","22,621",2016-09-08 12:34:50
2016-08,7호선,2760,굴포천,"231,526","240,019","31,625","31,627",2016-09-08 12:34:50
2016-08,7호선,2761,부평구청,"324,335","247,786","30,857","27,666",2016-09-08 12:34:50
2016-08,8호선,2811,암사,"435,356","376,401","86,571","85,574",2016-09-08 12:34:50
2016-08,8호선,2812,천호,"470,066","540,055","88,120","82,299",2016-09-08 12:34:50
2016-08,8호선,2813,강동구청,"245,340","252,249","57,858","58,674",2016-09-08 12:34:50
2016-08,8호선,2814,몽촌토성,"145,526","155,576","34,447","34,224",2016-09-08 12:34:50
2016-08,8호선,2815,잠실,"334,729","393,294","65,602","60,116",2016-09-08 12:34:50
2016-08,8호선,2816,석촌,"213,172","226,124","55,630","55,685",2016-09-08 12:34:50
2016-08,8호선,2817,송파,"122,866","121,182","31,489","31,459",2016-09-08 12:34:50
2016-08,8호선,2818,가락시장,"157,404","193,365","44,422","44,058",2016-09-08 12:34:50
2016-08,8호선,2819,문정,"207,916","206,592","30,156","29,456",2016-09-08 12:34:50
2016-08,8호선,2820,장지,"379,065","368,499","55,372","53,162",2016-09-08 12:34:50
2016-08,8호선,2821,복정,"236,193","175,071","36,423","32,314",2016-09-08 12:34:50
2016-08,8호선,2822,산성,"183,682","174,669","39,997","43,940",2016-09-08 12:34:50
2016-08,8호선,2823,남한산성입구,"338,855","297,947","70,066","67,011",2016-09-08 12:34:50
2016-08,8호선,2824,단대오거리,"293,849","279,587","65,991","61,957",2016-09-08 12:34:50
2016-08,8호선,2825,신흥,"112,389","116,151","48,351","49,734",2016-09-08 12:34:50
2016-08,8호선,2826,수진,"117,025","105,586","40,421","39,600",2016-09-08 12:34:50
2016-08,8호선,2827,모란,"88,295","66,524","48,298","33,285",2016-09-08 12:34:50
2016-08,9호선,4101,개화,"160,645","102,084","32,008","24,646",2016-09-08 12:34:50
2016-08,9호선,4102,김포공항,"272,370","345,969","24,344","26,857",2016-09-08 12:34:50
2016-08,9호선,4103,공항시장,"69,981","78,475","21,727","23,765",2016-09-08 12:34:50
2016-08,9호선,4104,신방화,"198,967","191,648","41,925","42,122",2016-09-08 12:34:50
2016-08,9호선,4105,마곡나루,"69,376","64,629","8,879","8,320",2016-09-08 12:34:50
2016-08,9호선,4106,양천향교,"182,511","179,898","37,525","37,111",2016-09-08 12:34:50
2016-08,9호선,4107,가양,"505,077","487,041","113,138","110,415",2016-09-08 12:34:50
2016-08,9호선,4108,증미,"174,976","181,783","41,415","42,080",2016-09-08 12:34:50
2016-08,9호선,4109,등촌,"234,337","230,372","76,238","77,402",2016-09-08 12:34:50
2016-08,9호선,4110,염창,"406,132","393,498","54,636","54,075",2016-09-08 12:34:50
2016-08,9호선,4111,신목동,"101,126","87,921","15,597","14,423",2016-09-08 12:34:50
2016-08,9호선,4112,선유도,"176,605","177,595","24,462","24,436",2016-09-08 12:34:50
2016-08,9호선,4113,당산,"470,317","440,214","58,752","53,744",2016-09-08 12:34:50
2016-08,9호선,4114,국회의사당,"403,020","406,156","49,310","43,462",2016-09-08 12:34:50
2016-08,9호선,4115,여의도,"534,039","510,294","40,216","36,094",2016-09-08 12:34:50
2016-08,9호선,4116,샛강,"128,333","140,289","23,385","23,335",2016-09-08 12:34:50
2016-08,9호선,4117,노량진,"773,224","800,391","77,576","79,977",2016-09-08 12:34:50
2016-08,9호선,4118,노들,"117,100","99,294","29,544","27,541",2016-09-08 12:34:50
2016-08,9호선,4119,흑석(중앙대입구),"222,096","232,347","51,125","52,724",2016-09-08 12:34:50
2016-08,9호선,4120,동작,"43,229","31,982","11,483","9,744",2016-09-08 12:34:50
2016-08,9호선,4121,구반포,"74,480","80,194","22,440","22,712",2016-09-08 12:34:50
2016-08,9호선,4122,신반포,"77,463","81,143","19,636","20,237",2016-09-08 12:34:50
2016-08,9호선,4123,고속터미널,"495,000","595,803","53,799","56,561",2016-09-08 12:34:50
2016-08,9호선,4124,사평,"70,261","65,064","14,042","13,876",2016-09-08 12:34:50
2016-08,9호선,4125,신논현,"858,710","868,097","46,590","44,400",2016-09-08 12:34:50
2016-08,공항철도 1호선,4201,서울역,"289,783","237,883","31,976","26,300",2016-09-08 12:34:50
2016-08,공항철도 1호선,4202,공덕,"40,505","51,570","6,450","6,819",2016-09-08 12:34:50
2016-08,공항철도 1호선,4203,홍대입구,"260,238","252,341","16,971","16,224",2016-09-08 12:34:50
2016-08,공항철도 1호선,4204,디지털미디어시티,"319,850","279,812","19,092","17,311",2016-09-08 12:34:50
2016-08,공항철도 1호선,4207,김포공항,"300,243","186,885","20,583","15,352",2016-09-08 12:34:50
2016-08,공항철도 1호선,4208,계양,"290,658","270,349","29,388","27,859",2016-09-08 12:34:50
2016-08,공항철도 1호선,4209,검암,"297,388","287,677","30,063","30,343",2016-09-08 12:34:50
2016-08,공항철도 1호선,4210,청라국제도시,"136,657","130,074","8,293","8,365",2016-09-08 12:34:50
2016-08,공항철도 1호선,4211,운서,"145,797","148,413","23,387","23,204",2016-09-08 12:34:50
2016-08,공항철도 1호선,4212,공항화물청사,"69,657","76,612","7,798","7,794",2016-09-08 12:34:50
2016-08,공항철도 1호선,4213,인천국제공항,"467,449","428,386","81,338","78,041",2016-09-08 12:34:50
2016-08,공항철도 1호선,4217,영종,"36,352","37,241","9,650","9,935",2016-09-08 12:34:50
2016-08,9호선2단계,4126,언주,"207,969","206,882","20,933","19,940",2016-09-08 12:34:50
2016-08,9호선2단계,4127,선정릉,"179,961","184,585","18,380","17,429",2016-09-08 12:34:50
2016-08,9호선2단계,4128,삼성중앙,"121,586","126,761","17,938","17,402",2016-09-08 12:34:50
2016-08,9호선2단계,4129,봉은사,"357,937","341,038","38,159","36,232",2016-09-08 12:34:50
2016-08,9호선2단계,4130,종합운동장,"156,639","127,094","13,197","11,171",2016-09-08 12:34:50
