사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2019-06,장항선,1401,봉명,"26,457","26,022","13,838","13,544",2019-07-03 12:03:28
2019-06,장항선,1402,쌍용(나사렛대),"64,648","59,401","16,222","15,337",2019-07-03 12:03:28
2019-06,장항선,1403,아산,"91,942","79,849","12,176","10,968",2019-07-03 12:03:28
2019-06,장항선,1405,배방,"25,764","25,155","8,135","8,235",2019-07-03 12:03:28
2019-06,장항선,1407,온양온천,"90,377","90,555","59,476","60,205",2019-07-03 12:03:28
2019-06,장항선,1408,신창(순천향대),"54,879","52,819","8,508","7,905",2019-07-03 12:03:28
2019-06,경의선,1251,서울역,"95,209","120,430","15,666","18,862",2019-07-03 12:03:28
2019-06,경의선,1252,신촌,"24,082","29,897","3,727","4,388",2019-07-03 12:03:28
2019-06,경의선,1261,효창공원앞,"67,547","72,560","15,006","16,704",2019-07-03 12:03:28
2019-06,경의선,1262,공덕,"98,239","80,303","13,818","13,083",2019-07-03 12:03:28
2019-06,경의선,1263,서강대,"58,571","57,889","10,549","9,976",2019-07-03 12:03:28
2019-06,경의선,1264,홍대입구,"56,677","68,060","5,919","6,695",2019-07-03 12:03:28
2019-06,경의선,1265,가좌,"115,750","102,177","48,730","49,053",2019-07-03 12:03:28
2019-06,경의선,1266,디지털미디어시티,"56,550","53,659","9,724","9,724",2019-07-03 12:03:28
2019-06,경의선,1267,수색,"51,261","53,976","14,836","14,900",2019-07-03 12:03:28
2019-06,경의선,1268,화전,"69,105","64,760","9,888","9,615",2019-07-03 12:03:28
2019-06,경의선,1269,강매,"69,863","57,212","17,822","17,141",2019-07-03 12:03:28
2019-06,경의선,1270,행신,"202,361","194,504","36,876","37,586",2019-07-03 12:03:28
2019-06,경의선,1271,능곡,"85,706","77,323","32,989","32,489",2019-07-03 12:03:28
2019-06,경의선,1272,곡산,"12,957","13,137","5,551","5,464",2019-07-03 12:03:28
2019-06,경의선,1273,백마,"173,755","159,774","34,385","33,963",2019-07-03 12:03:28
2019-06,경의선,1274,풍산,"132,744","121,349","34,476","33,790",2019-07-03 12:03:28
2019-06,경의선,1275,일산,"225,268","217,441","59,937","60,352",2019-07-03 12:03:28
2019-06,경의선,1276,탄현,"197,086","187,702","40,336","39,345",2019-07-03 12:03:28
2019-06,경의선,1277,야당,"133,097","127,752","29,388","28,682",2019-07-03 12:03:28
2019-06,경의선,1278,운정,"149,189","139,124","36,333","35,154",2019-07-03 12:03:28
2019-06,경의선,1279,금릉,"119,816","120,636","25,986","25,767",2019-07-03 12:03:28
2019-06,경의선,1280,금촌,"177,492","172,957","49,336","49,920",2019-07-03 12:03:28
2019-06,경의선,1282,월롱,"69,630","65,921","8,476","9,447",2019-07-03 12:03:28
2019-06,경의선,1283,파주,"47,505","34,263","8,587","7,105",2019-07-03 12:03:28
2019-06,경의선,1284,문산,"142,136","139,337","52,101","52,611",2019-07-03 12:03:28
2019-06,경의선,1291,서울역,15,0,0,0,2019-07-03 12:03:28
2019-06,경의선,1296,계양,2,0,0,0,2019-07-03 12:03:28
2019-06,경의선,1297,검암,1,0,0,0,2019-07-03 12:03:28
2019-06,경춘선,1311,신내,"17,215","18,554","8,353","8,304",2019-07-03 12:03:28
2019-06,경춘선,1312,갈매,"63,152","53,925","17,842","16,817",2019-07-03 12:03:28
2019-06,경춘선,1313,별내,"62,236","60,039","18,604","17,513",2019-07-03 12:03:28
2019-06,경춘선,1314,퇴계원,"85,431","77,292","28,005","26,877",2019-07-03 12:03:28
2019-06,경춘선,1315,사릉,"85,666","82,584","21,194","21,152",2019-07-03 12:03:28
2019-06,경춘선,1316,금곡,"33,058","31,407","17,119","16,455",2019-07-03 12:03:28
2019-06,경춘선,1317,평내호평,"136,745","136,383","44,942","42,898",2019-07-03 12:03:28
2019-06,경춘선,1318,천마산,"33,150","29,335","19,339","19,192",2019-07-03 12:03:28
2019-06,경춘선,1319,마석,"90,424","88,046","36,073","36,583",2019-07-03 12:03:28
2019-06,경춘선,1320,대성리,"23,106","21,806","6,776","6,374",2019-07-03 12:03:28
2019-06,경춘선,1321,청평,"53,811","51,187","19,590","19,273",2019-07-03 12:03:28
2019-06,경춘선,1322,상천,"7,670","6,753","6,575","6,474",2019-07-03 12:03:28
2019-06,경춘선,1323,가평,"62,193","64,376","16,965","16,694",2019-07-03 12:03:28
2019-06,경춘선,1324,굴봉산,"3,577","3,461","3,066","3,084",2019-07-03 12:03:28
2019-06,경춘선,1325,백양리,"2,250","2,235","1,653","1,645",2019-07-03 12:03:28
2019-06,경춘선,1326,강촌,"17,412","14,425","5,636","5,674",2019-07-03 12:03:28
2019-06,경춘선,1327,김유정,"9,781","11,534","4,528","4,649",2019-07-03 12:03:28
2019-06,경춘선,1328,남춘천,"69,579","71,785","26,973","30,153",2019-07-03 12:03:28
2019-06,경춘선,1329,춘천,"47,317","41,817","28,088","22,191",2019-07-03 12:03:28
2019-06,수인선,1878,달월,"1,351","1,179","1,042",664,2019-07-03 12:03:28
2019-06,수인선,1879,월곶,"64,251","59,535","15,282","15,161",2019-07-03 12:03:28
2019-06,수인선,1880,소래포구,"107,677","99,183","64,749","63,484",2019-07-03 12:03:28
2019-06,수인선,1881,인천논현,"151,051","159,298","38,071","38,121",2019-07-03 12:03:28
2019-06,수인선,1882,호구포,"92,340","91,560","20,210","20,045",2019-07-03 12:03:28
2019-06,수인선,1883,남동인더스파크,"52,673","58,099","5,783","5,792",2019-07-03 12:03:28
2019-06,수인선,1884,원인재,"109,818","112,426","31,304","31,772",2019-07-03 12:03:28
2019-06,수인선,1885,연수,"131,398","130,970","31,807","31,734",2019-07-03 12:03:28
2019-06,수인선,1886,송도,"65,484","60,559","23,943","23,964",2019-07-03 12:03:28
2019-06,수인선,1888,인하대,"159,087","150,096","26,317","24,788",2019-07-03 12:03:28
2019-06,수인선,1889,숭의,"87,557","81,362","31,866","30,409",2019-07-03 12:03:28
2019-06,수인선,1890,신포,"46,402","48,252","13,753","14,073",2019-07-03 12:03:28
2019-06,수인선,1891,인천,"23,444","44,352","13,307","17,700",2019-07-03 12:03:28
2019-06,경강선,1501,판교,"108,585","108,547","13,624","10,938",2019-07-03 12:03:28
2019-06,경강선,1502,이매,"29,002","23,734","7,272","6,722",2019-07-03 12:03:28
2019-06,경강선,1503,삼동,"54,290","45,016","10,417","10,117",2019-07-03 12:03:28
2019-06,경강선,1504,경기광주,"179,564","167,812","28,087","28,554",2019-07-03 12:03:28
2019-06,경강선,1505,초월,"67,486","63,430","12,901","12,674",2019-07-03 12:03:28
2019-06,경강선,1506,곤지암,"53,314","54,186","13,747","14,029",2019-07-03 12:03:28
2019-06,경강선,1507,신둔도예촌,"36,397","32,352","6,638","6,419",2019-07-03 12:03:28
2019-06,경강선,1508,이천,"69,987","73,516","14,255","15,034",2019-07-03 12:03:28
2019-06,경강선,1509,부발,"50,366","48,480","7,241","7,037",2019-07-03 12:03:28
2019-06,경강선,1510,세종대왕릉,"6,362","6,365","3,375","3,527",2019-07-03 12:03:28
2019-06,경강선,1511,여주,"59,246","58,189","18,046","17,589",2019-07-03 12:03:28
2019-06,5호선,2511,방화,"169,253","158,149","52,299","49,292",2019-07-03 12:03:28
2019-06,5호선,2512,개화산,"139,642","131,747","38,052","37,037",2019-07-03 12:03:28
2019-06,5호선,2513,김포공항,"214,939","182,478","31,222","30,893",2019-07-03 12:03:28
2019-06,5호선,2514,송정,"210,074","198,218","66,050","67,099",2019-07-03 12:03:28
2019-06,5호선,2515,마곡,"164,845","149,810","28,533","27,020",2019-07-03 12:03:28
2019-06,5호선,2516,발산,"467,095","485,710","85,855","83,245",2019-07-03 12:03:28
2019-06,5호선,2517,우장산,"373,952","363,534","92,138","95,753",2019-07-03 12:03:28
2019-06,5호선,2518,화곡,"750,439","683,703","150,848","144,062",2019-07-03 12:03:28
2019-06,5호선,2519,까치산,"740,879","690,616","162,783","163,879",2019-07-03 12:03:28
2019-06,5호선,2520,신정(은행정),"334,748","228,691","54,308","48,250",2019-07-03 12:03:28
2019-06,5호선,2521,목동,"461,169","513,814","89,488","93,356",2019-07-03 12:03:28
2019-06,5호선,2522,오목교(목동운동장앞),"617,732","678,021","88,931","88,548",2019-07-03 12:03:28
2019-06,5호선,2523,양평,"162,775","158,482","29,163","28,432",2019-07-03 12:03:28
2019-06,5호선,2524,영등포구청,"83,137","84,219","20,253","19,950",2019-07-03 12:03:28
2019-06,5호선,2525,영등포시장,"216,959","229,434","82,623","84,875",2019-07-03 12:03:28
2019-06,5호선,2526,신길,"85,769","97,248","11,863","12,321",2019-07-03 12:03:28
2019-06,5호선,2527,여의도,"616,991","684,324","52,078","50,757",2019-07-03 12:03:28
2019-06,5호선,2528,여의나루,"339,003","352,203","32,393","31,424",2019-07-03 12:03:28
2019-06,5호선,2529,마포,"342,111","351,263","65,351","64,678",2019-07-03 12:03:28
2019-06,5호선,2530,공덕,"362,114","389,060","47,223","44,443",2019-07-03 12:03:28
2019-06,5호선,2531,애오개,"172,683","172,487","41,492","39,883",2019-07-03 12:03:28
2019-06,5호선,2532,충정로(경기대입구),"112,876","113,471","16,736","17,342",2019-07-03 12:03:28
2019-06,5호선,2533,서대문,"453,640","469,112","71,954","69,189",2019-07-03 12:03:28
2019-06,5호선,2534,광화문(세종문화회관),"896,579","948,005","93,554","88,424",2019-07-03 12:03:28
2019-06,5호선,2535,종로3가,"360,957","344,388","119,029","125,154",2019-07-03 12:03:28
2019-06,5호선,2536,을지로4가,"111,535","122,106","42,906","43,609",2019-07-03 12:03:28
2019-06,5호선,2537,동대문역사문화공원,"70,284","84,609","8,271","9,127",2019-07-03 12:03:28
2019-06,5호선,2538,청구,"96,427","90,882","27,407","21,339",2019-07-03 12:03:28
2019-06,5호선,2539,신금호,"157,338","155,674","40,936","45,502",2019-07-03 12:03:28
2019-06,5호선,2540,행당,"204,372","178,043","51,316","46,209",2019-07-03 12:03:28
2019-06,5호선,2541,왕십리(성동구청),"122,808","146,665","26,769","26,360",2019-07-03 12:03:28
2019-06,5호선,2542,마장,"143,198","135,937","40,925","39,675",2019-07-03 12:03:28
2019-06,5호선,2543,답십리,"400,861","359,029","87,865","85,631",2019-07-03 12:03:28
2019-06,5호선,2544,장한평,"441,236","435,257","98,935","99,961",2019-07-03 12:03:28
2019-06,5호선,2545,군자(능동),"292,702","321,516","41,683","44,057",2019-07-03 12:03:28
2019-06,5호선,2546,아차산(어린이대공원후문),"360,797","342,956","100,833","99,263",2019-07-03 12:03:28
2019-06,5호선,2547,광나루(장신대),"362,976","324,858","72,409","68,572",2019-07-03 12:03:28
2019-06,5호선,2548,천호(풍납토성),"464,445","479,519","144,104","154,888",2019-07-03 12:03:28
2019-06,5호선,2549,강동,"492,543","427,448","109,533","99,454",2019-07-03 12:03:28
2019-06,5호선,2550,길동,"157,637","164,813","65,593","67,694",2019-07-03 12:03:28
2019-06,5호선,2551,굽은다리(강동구민회관앞),"228,473","216,015","69,951","64,461",2019-07-03 12:03:28
2019-06,5호선,2552,명일,"176,256","182,386","65,561","68,268",2019-07-03 12:03:28
2019-06,5호선,2553,고덕,"222,998","216,772","69,498","68,278",2019-07-03 12:03:28
2019-06,5호선,2554,상일동,"309,331","253,300","71,534","67,345",2019-07-03 12:03:28
2019-06,5호선,2555,둔촌동,"205,433","206,145","65,139","66,103",2019-07-03 12:03:28
2019-06,5호선,2556,올림픽공원(한국체대),"136,829","127,130","34,982","31,744",2019-07-03 12:03:28
2019-06,5호선,2557,방이,"176,326","179,884","48,051","47,905",2019-07-03 12:03:28
2019-06,5호선,2558,오금,"91,210","90,546","19,736","19,423",2019-07-03 12:03:28
2019-06,5호선,2559,개롱,"161,398","164,045","49,440","50,583",2019-07-03 12:03:28
2019-06,5호선,2560,거여,"175,000","161,307","57,985","56,217",2019-07-03 12:03:28
2019-06,5호선,2561,마천,"114,735","112,533","51,961","54,346",2019-07-03 12:03:28
2019-06,6호선,2611,응암,"422,068","412,330","119,503","118,278",2019-07-03 12:03:28
2019-06,6호선,2612,역촌,"84,815","104,224","37,570","36,460",2019-07-03 12:03:28
2019-06,6호선,2613,불광,"118,520","122,911","43,812","35,666",2019-07-03 12:03:28
2019-06,6호선,2614,독바위,"65,223","67,119","21,456","26,035",2019-07-03 12:03:28
2019-06,6호선,2615,연신내,17,0,2,0,2019-07-03 12:03:28
2019-06,6호선,2616,구산,"184,795","121,352","56,655","56,333",2019-07-03 12:03:28
2019-06,6호선,2617,새절(신사),"329,243","303,018","93,859","93,659",2019-07-03 12:03:28
2019-06,6호선,2618,증산(명지대앞),"243,966","229,875","75,420","75,236",2019-07-03 12:03:28
2019-06,6호선,2619,디지털미디어시티,"328,958","366,543","55,332","54,608",2019-07-03 12:03:28
2019-06,6호선,2620,월드컵경기장(성산),"161,363","187,322","60,421","61,995",2019-07-03 12:03:28
2019-06,6호선,2621,마포구청,"354,283","306,799","84,029","75,738",2019-07-03 12:03:28
2019-06,6호선,2622,망원,"336,504","362,467","86,870","90,886",2019-07-03 12:03:28
2019-06,6호선,2623,합정,"421,409","383,400","44,742","40,304",2019-07-03 12:03:28
2019-06,6호선,2624,상수,"289,845","336,424","23,129","23,536",2019-07-03 12:03:28
2019-06,6호선,2625,광흥창(서강),"221,272","210,729","60,101","58,817",2019-07-03 12:03:28
2019-06,6호선,2626,대흥(서강대앞),"223,126","232,778","51,050","50,263",2019-07-03 12:03:28
2019-06,6호선,2627,공덕,"461,892","453,893","75,350","71,375",2019-07-03 12:03:28
2019-06,6호선,2628,효창공원앞,"175,638","160,320","43,259","40,380",2019-07-03 12:03:28
2019-06,6호선,2629,삼각지,"197,875","158,603","19,557","15,251",2019-07-03 12:03:28
2019-06,6호선,2630,녹사평(용산구청),"170,412","171,772","20,088","19,185",2019-07-03 12:03:28
2019-06,6호선,2631,이태원,"459,430","521,730","35,997","37,573",2019-07-03 12:03:28
2019-06,6호선,2632,한강진,"238,886","283,586","17,019","16,762",2019-07-03 12:03:28
2019-06,6호선,2633,버티고개,"57,992","51,262","14,969","16,836",2019-07-03 12:03:28
2019-06,6호선,2634,약수,"88,165","88,103","25,541","24,242",2019-07-03 12:03:28
2019-06,6호선,2635,청구,"93,177","96,132","19,694","23,397",2019-07-03 12:03:28
2019-06,6호선,2636,신당,"227,107","237,026","39,879","38,899",2019-07-03 12:03:28
2019-06,6호선,2637,동묘앞,"212,089","222,164","73,365","67,467",2019-07-03 12:03:28
2019-06,6호선,2638,창신,"92,324","74,523","19,316","18,119",2019-07-03 12:03:28
2019-06,6호선,2639,보문,"197,212","176,798","33,501","31,117",2019-07-03 12:03:28
2019-06,6호선,2640,안암(고대병원앞),"370,536","369,213","35,875","34,556",2019-07-03 12:03:28
2019-06,6호선,2641,고려대(종암),"251,640","242,232","38,390","38,299",2019-07-03 12:03:28
2019-06,6호선,2642,월곡(동덕여대),"297,767","280,887","77,201","76,185",2019-07-03 12:03:28
2019-06,6호선,2643,상월곡(한국과학기술연구원),"156,252","141,759","44,013","42,978",2019-07-03 12:03:28
2019-06,6호선,2644,돌곶이,"199,097","181,939","59,067","58,274",2019-07-03 12:03:28
2019-06,6호선,2645,석계,"317,067","320,403","81,354","82,389",2019-07-03 12:03:28
2019-06,6호선,2646,태릉입구,"139,456","170,952","33,246","35,142",2019-07-03 12:03:28
2019-06,6호선,2647,화랑대(서울여대입구),"337,796","251,668","49,741","44,173",2019-07-03 12:03:28
2019-06,6호선,2648,봉화산(서울의료원),"243,056","217,990","55,988","54,734",2019-07-03 12:03:28
2019-06,7호선,2711,장암,"66,209","24,690","9,711","6,525",2019-07-03 12:03:28
2019-06,7호선,2712,도봉산,"247,049","287,633","48,673","68,590",2019-07-03 12:03:28
2019-06,7호선,2713,수락산,"322,730","311,705","97,424","97,483",2019-07-03 12:03:28
2019-06,7호선,2714,마들,"281,786","257,839","81,614","81,550",2019-07-03 12:03:28
2019-06,7호선,2715,노원,"508,508","553,864","122,213","122,340",2019-07-03 12:03:28
2019-06,7호선,2716,중계,"377,066","339,593","99,957","98,114",2019-07-03 12:03:28
2019-06,7호선,2717,하계,"470,336","442,677","112,804","106,890",2019-07-03 12:03:28
2019-06,7호선,2718,공릉(서울과학기술대),"316,575","311,092","71,818","71,812",2019-07-03 12:03:28
2019-06,7호선,2719,태릉입구,"236,096","219,846","46,491","43,916",2019-07-03 12:03:28
2019-06,7호선,2720,먹골,"255,086","243,559","63,541","63,866",2019-07-03 12:03:28
2019-06,7호선,2721,중화,"282,299","269,558","66,633","66,360",2019-07-03 12:03:28
2019-06,7호선,2722,상봉(시외버스터미널),"450,903","429,672","74,921","71,219",2019-07-03 12:03:28
2019-06,7호선,2723,면목,"394,214","374,540","96,654","98,220",2019-07-03 12:03:28
2019-06,7호선,2724,사가정,"385,700","377,945","102,240","100,777",2019-07-03 12:03:28
2019-06,7호선,2725,용마산,"152,260","140,618","38,034","41,593",2019-07-03 12:03:28
2019-06,7호선,2726,중곡,"246,554","221,248","63,468","63,518",2019-07-03 12:03:28
2019-06,7호선,2727,군자(능동),"362,522","272,463","82,442","70,337",2019-07-03 12:03:28
2019-06,7호선,2728,어린이대공원(세종대),"425,442","431,582","45,272","45,132",2019-07-03 12:03:28
2019-06,7호선,2729,건대입구,"428,817","459,557","59,308","54,593",2019-07-03 12:03:28
2019-06,7호선,2730,뚝섬유원지,"267,424","256,574","49,877","49,446",2019-07-03 12:03:28
2019-06,7호선,2731,청담,"496,106","569,698","75,544","73,186",2019-07-03 12:03:28
2019-06,7호선,2732,강남구청,"387,761","440,376","48,954","49,084",2019-07-03 12:03:28
2019-06,7호선,2733,학동,"540,105","596,824","60,787","58,098",2019-07-03 12:03:28
2019-06,7호선,2734,논현,"499,862","547,583","52,303","52,254",2019-07-03 12:03:28
2019-06,7호선,2735,반포,"165,062","160,334","35,751","34,033",2019-07-03 12:03:28
2019-06,7호선,2736,고속터미널,"541,623","450,699","83,571","75,143",2019-07-03 12:03:28
2019-06,7호선,2737,내방,"337,732","347,326","69,027","67,697",2019-07-03 12:03:28
2019-06,7호선,2738,이수,"426,850","421,475","82,499","78,951",2019-07-03 12:03:28
2019-06,7호선,2739,남성,"280,174","254,328","75,237","74,627",2019-07-03 12:03:28
2019-06,7호선,2740,숭실대입구(살피재),"389,816","385,874","63,832","65,599",2019-07-03 12:03:28
2019-06,7호선,2741,상도,"299,891","292,217","62,365","58,522",2019-07-03 12:03:28
2019-06,7호선,2742,장승배기,"250,017","238,331","77,584","79,119",2019-07-03 12:03:28
2019-06,7호선,2743,신대방삼거리,"412,893","386,169","94,307","94,836",2019-07-03 12:03:28
2019-06,7호선,2744,보라매,"244,915","245,948","46,022","45,709",2019-07-03 12:03:28
2019-06,7호선,2745,신풍,"284,908","266,647","71,145","71,694",2019-07-03 12:03:28
2019-06,7호선,2746,대림(구로구청),"275,367","285,208","37,385","36,788",2019-07-03 12:03:28
2019-06,7호선,2747,남구로,"409,429","434,041","62,267","62,644",2019-07-03 12:03:28
2019-06,7호선,2748,가산디지털단지,"1,053,777","1,055,428","75,591","70,899",2019-07-03 12:03:28
2019-06,7호선,2749,철산,"611,864","622,423","104,951","105,086",2019-07-03 12:03:28
2019-06,7호선,2750,광명사거리,"628,464","607,545","158,228","160,875",2019-07-03 12:03:28
2019-06,7호선,2751,천왕,"237,599","213,560","52,549","51,783",2019-07-03 12:03:28
2019-06,7호선,2752,온수(성공회대입구),"286,796","275,827","39,613","38,705",2019-07-03 12:03:28
2019-06,7호선,2753,까치울,"204,542","193,764","32,820","32,585",2019-07-03 12:03:28
2019-06,7호선,2754,부천종합운동장,"130,250","107,009","20,273","19,269",2019-07-03 12:03:28
2019-06,7호선,2755,춘의,"237,218","231,653","33,819","33,190",2019-07-03 12:03:28
2019-06,7호선,2756,신중동,"381,128","378,822","58,018","56,256",2019-07-03 12:03:28
2019-06,7호선,2757,부천시청,"334,165","335,552","53,854","51,985",2019-07-03 12:03:28
2019-06,7호선,2758,상동,"381,166","399,629","53,407","53,463",2019-07-03 12:03:28
2019-06,7호선,2759,삼산체육관,"137,620","121,902","27,357","26,507",2019-07-03 12:03:28
2019-06,7호선,2760,굴포천,"240,869","251,498","37,225","37,675",2019-07-03 12:03:28
2019-06,7호선,2761,부평구청,"321,315","256,036","32,578","28,784",2019-07-03 12:03:28
2019-06,8호선,2811,암사,"455,382","388,750","101,296","99,262",2019-07-03 12:03:28
2019-06,8호선,2812,천호(풍납토성),"450,043","527,945","94,232","88,116",2019-07-03 12:03:28
2019-06,8호선,2813,강동구청,"243,349","246,152","66,140","66,205",2019-07-03 12:03:28
2019-06,8호선,2814,몽촌토성(평화의문),"143,575","154,382","37,807","36,973",2019-07-03 12:03:28
2019-06,8호선,2815,잠실(송파구청),"387,975","465,236","73,193","70,286",2019-07-03 12:03:28
2019-06,8호선,2816,석촌,"182,084","215,936","53,863","57,659",2019-07-03 12:03:28
2019-06,8호선,2817,송파,"233,702","219,721","62,053","60,527",2019-07-03 12:03:28
2019-06,8호선,2818,가락시장,"170,685","198,647","58,485","60,346",2019-07-03 12:03:28
2019-06,8호선,2819,문정,"482,947","503,185","55,721","55,390",2019-07-03 12:03:28
2019-06,8호선,2820,장지,"489,623","468,351","78,977","75,383",2019-07-03 12:03:28
2019-06,8호선,2821,복정,"297,029","246,229","50,959","46,096",2019-07-03 12:03:28
2019-06,8호선,2822,산성,"145,961","139,926","35,723","38,678",2019-07-03 12:03:28
2019-06,8호선,2823,남한산성입구(성남법원.검찰청),"349,982","315,070","79,797","76,087",2019-07-03 12:03:28
2019-06,8호선,2824,단대오거리,"263,260","243,509","69,716","66,525",2019-07-03 12:03:28
2019-06,8호선,2825,신흥,"102,252","109,966","45,288","47,427",2019-07-03 12:03:28
2019-06,8호선,2826,수진,"121,187","108,281","50,533","49,797",2019-07-03 12:03:28
2019-06,8호선,2827,모란,"91,117","72,441","55,444","40,073",2019-07-03 12:03:28
2019-06,9호선,4101,개화,"160,725","105,798","40,196","31,789",2019-07-03 12:03:28
2019-06,9호선,4102,김포공항,"269,819","342,281","22,083","24,431",2019-07-03 12:03:28
2019-06,9호선,4103,공항시장,"63,483","69,913","23,567","25,867",2019-07-03 12:03:28
2019-06,9호선,4104,신방화,"167,625","159,741","43,895","43,836",2019-07-03 12:03:28
2019-06,9호선,4105,마곡나루,"266,602","266,763","24,782","24,191",2019-07-03 12:03:28
2019-06,9호선,4106,양천향교,"214,253","216,330","43,133","42,307",2019-07-03 12:03:28
2019-06,9호선,4107,가양,"495,245","478,382","128,033","124,097",2019-07-03 12:03:28
2019-06,9호선,4108,증미,"152,394","154,004","42,786","43,309",2019-07-03 12:03:28
2019-06,9호선,4109,등촌,"220,028","218,976","82,249","82,978",2019-07-03 12:03:28
2019-06,9호선,4110,염창,"431,781","413,347","68,174","67,478",2019-07-03 12:03:28
2019-06,9호선,4111,신목동,"98,204","86,587","21,725","20,515",2019-07-03 12:03:28
2019-06,9호선,4112,선유도,"170,704","166,205","25,791","25,264",2019-07-03 12:03:28
2019-06,9호선,4113,당산,"493,406","477,595","69,280","64,235",2019-07-03 12:03:28
2019-06,9호선,4114,국회의사당,"378,287","382,903","55,183","48,860",2019-07-03 12:03:28
2019-06,9호선,4115,여의도,"572,225","569,808","44,468","41,712",2019-07-03 12:03:28
2019-06,9호선,4116,샛강,"118,368","122,438","27,630","27,303",2019-07-03 12:03:28
2019-06,9호선,4117,노량진,"769,145","785,804","93,198","95,195",2019-07-03 12:03:28
2019-06,9호선,4118,노들,"105,356","87,795","33,962","31,345",2019-07-03 12:03:28
2019-06,9호선,4119,흑석(중앙대입구),"242,311","244,664","57,897","58,842",2019-07-03 12:03:28
2019-06,9호선,4120,동작(현충원),"65,265","50,679","28,204","24,320",2019-07-03 12:03:28
2019-06,9호선,4121,구반포,"69,129","72,489","25,008","25,134",2019-07-03 12:03:28
2019-06,9호선,4122,신반포,"71,673","72,873","22,454","22,451",2019-07-03 12:03:28
2019-06,9호선,4123,고속터미널,"377,652","598,441","56,250","68,889",2019-07-03 12:03:28
2019-06,9호선,4124,사평,"76,801","72,806","17,818","17,944",2019-07-03 12:03:28
2019-06,9호선,4125,신논현,"900,861","914,639","57,752","55,406",2019-07-03 12:03:28
2019-06,공항철도 1호선,4201,서울역,"387,395","323,108","37,250","33,390",2019-07-03 12:03:28
2019-06,공항철도 1호선,4202,공덕,"64,192","86,674","6,991","8,657",2019-07-03 12:03:28
2019-06,공항철도 1호선,4203,홍대입구,"366,134","354,568","18,630","17,582",2019-07-03 12:03:28
2019-06,공항철도 1호선,4204,디지털미디어시티,"342,021","303,124","24,420","22,591",2019-07-03 12:03:28
2019-06,공항철도 1호선,4206,마곡나루,"144,269","132,060","8,863","9,063",2019-07-03 12:03:28
2019-06,공항철도 1호선,4207,김포공항,"302,349","195,723","20,404","15,176",2019-07-03 12:03:28
2019-06,공항철도 1호선,4208,계양,"297,544","272,426","32,886","31,874",2019-07-03 12:03:28
2019-06,공항철도 1호선,4209,검암,"223,037","218,098","20,084","20,499",2019-07-03 12:03:28
2019-06,공항철도 1호선,4210,청라국제도시,"182,555","173,297","12,102","12,004",2019-07-03 12:03:28
2019-06,공항철도 1호선,4211,운서,"188,933","198,365","26,314","26,129",2019-07-03 12:03:28
2019-06,공항철도 1호선,4212,공항화물청사,"61,237","70,576","8,075","8,024",2019-07-03 12:03:28
2019-06,공항철도 1호선,4213,인천공항1터미널,"475,290","466,391","42,102","39,969",2019-07-03 12:03:28
2019-06,공항철도 1호선,4215,인천공항2터미널,"157,662","138,187","17,315","15,428",2019-07-03 12:03:28
2019-06,공항철도 1호선,4217,영종,"65,262","67,265","17,534","17,863",2019-07-03 12:03:28
2019-06,9호선2~3단계,4126,언주,"225,785","223,043","26,061","25,481",2019-07-03 12:03:28
2019-06,9호선2~3단계,4127,선정릉,"214,392","231,937","24,272","24,935",2019-07-03 12:03:28
2019-06,9호선2~3단계,4128,삼성중앙,"138,512","142,253","23,534","23,283",2019-07-03 12:03:28
2019-06,9호선2~3단계,4129,봉은사,"465,102","470,550","50,695","48,239",2019-07-03 12:03:28
2019-06,9호선2~3단계,4130,종합운동장,"120,874","106,712","18,817","16,146",2019-07-03 12:03:28
2019-06,9호선2~3단계,4131,삼전,"126,419","122,749","30,283","29,767",2019-07-03 12:03:28
2019-06,9호선2~3단계,4132,석촌고분,"109,916","106,754","30,515","30,123",2019-07-03 12:03:28
2019-06,9호선2~3단계,4133,석촌,"166,213","133,445","28,880","23,883",2019-07-03 12:03:28
2019-06,9호선2~3단계,4134,송파나루,"86,106","89,345","22,433","22,652",2019-07-03 12:03:28
2019-06,9호선2~3단계,4135,한성백제,"51,607","44,728","12,068","10,810",2019-07-03 12:03:28
2019-06,9호선2~3단계,4136,올림픽공원(한국체대),"222,914","233,514","18,645","19,143",2019-07-03 12:03:28
2019-06,9호선2~3단계,4137,둔촌오륜,"23,530","20,531","5,938","5,890",2019-07-03 12:03:28
2019-06,9호선2~3단계,4138,중앙보훈병원,"148,103","129,787","62,173","62,621",2019-07-03 12:03:28
2019-06,우이신설선,4701,북한산우이,"60,702","54,630","36,996","38,023",2019-07-03 12:03:28
2019-06,우이신설선,4702,솔밭공원,"44,708","41,179","29,117","30,622",2019-07-03 12:03:28
2019-06,우이신설선,4703,4.19민주묘지,"63,300","61,378","34,191","30,373",2019-07-03 12:03:28
2019-06,우이신설선,4704,가오리,"77,118","70,249","46,799","48,275",2019-07-03 12:03:28
2019-06,우이신설선,4705,화계,"59,315","50,807","41,931","43,078",2019-07-03 12:03:28
2019-06,우이신설선,4706,삼양,"34,078","34,944","26,838","29,774",2019-07-03 12:03:28
2019-06,우이신설선,4707,삼양사거리,"37,006","37,146","36,641","37,432",2019-07-03 12:03:28
