사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2018-11,장항선,1401,봉명,"28,745","28,409","14,255","13,714",2018-12-03 12:42:55
2018-11,장항선,1402,쌍용(나사렛대),"72,482","66,814","17,224","15,953",2018-12-03 12:42:55
2018-11,장항선,1403,아산,"102,102","84,835","11,861","11,122",2018-12-03 12:42:55
2018-11,장항선,1405,배방,"24,822","24,375","8,074","7,812",2018-12-03 12:42:55
2018-11,장항선,1407,온양온천,"94,986","97,326","67,457","68,302",2018-12-03 12:42:55
2018-11,장항선,1408,신창(순천향대),"75,702","68,737","7,967","7,657",2018-12-03 12:42:55
2018-11,경의선,1251,서울역,"102,428","130,811","14,264","18,054",2018-12-03 12:42:55
2018-11,경의선,1252,신촌,"26,797","33,757","3,913","4,647",2018-12-03 12:42:55
2018-11,경의선,1261,효창공원앞,"74,078","77,527","13,261","14,981",2018-12-03 12:42:55
2018-11,경의선,1262,공덕,"99,644","84,229","13,562","12,686",2018-12-03 12:42:55
2018-11,경의선,1263,서강대,"64,178","66,315","9,997","9,125",2018-12-03 12:42:55
2018-11,경의선,1264,홍대입구,"54,223","69,832","5,854","6,542",2018-12-03 12:42:55
2018-11,경의선,1265,가좌,"122,066","107,945","48,385","48,394",2018-12-03 12:42:55
2018-11,경의선,1266,디지털미디어시티,"59,463","56,211","9,229","9,166",2018-12-03 12:42:55
2018-11,경의선,1267,수색,"60,801","60,451","16,804","16,475",2018-12-03 12:42:55
2018-11,경의선,1268,화전,"89,512","82,287","8,816","8,745",2018-12-03 12:42:55
2018-11,경의선,1269,강매,"74,920","60,829","17,451","16,612",2018-12-03 12:42:55
2018-11,경의선,1270,행신,"216,244","207,613","36,944","37,863",2018-12-03 12:42:55
2018-11,경의선,1271,능곡,"90,655","79,915","30,658","30,035",2018-12-03 12:42:55
2018-11,경의선,1272,곡산,"13,249","12,875","4,934","4,878",2018-12-03 12:42:55
2018-11,경의선,1273,백마,"184,294","168,749","33,901","33,416",2018-12-03 12:42:55
2018-11,경의선,1274,풍산,"139,751","127,391","33,259","32,715",2018-12-03 12:42:55
2018-11,경의선,1275,일산,"245,908","238,914","59,804","60,093",2018-12-03 12:42:55
2018-11,경의선,1276,탄현,"205,553","197,248","39,073","38,380",2018-12-03 12:42:55
2018-11,경의선,1277,야당,"129,647","122,372","28,051","27,070",2018-12-03 12:42:55
2018-11,경의선,1278,운정,"153,064","140,974","34,678","33,451",2018-12-03 12:42:55
2018-11,경의선,1279,금릉,"123,250","122,607","24,167","24,006",2018-12-03 12:42:55
2018-11,경의선,1280,금촌,"185,805","181,860","47,774","48,638",2018-12-03 12:42:55
2018-11,경의선,1282,월롱,"79,629","75,267","8,302","9,113",2018-12-03 12:42:55
2018-11,경의선,1283,파주,"52,209","36,160","8,574","6,931",2018-12-03 12:42:55
2018-11,경의선,1284,문산,"149,566","146,003","54,480","54,194",2018-12-03 12:42:55
2018-11,경의선,1291,서울역,14,0,0,0,2018-12-03 12:42:55
2018-11,경의선,1292,공덕,1,0,0,0,2018-12-03 12:42:55
2018-11,경의선,1295,김포공항,11,0,1,0,2018-12-03 12:42:55
2018-11,경의선,1296,계양,2,0,0,0,2018-12-03 12:42:55
2018-11,경의선,1297,검암,6,0,0,0,2018-12-03 12:42:55
2018-11,경춘선,1311,신내,"17,546","19,332","7,250","7,080",2018-12-03 12:42:55
2018-11,경춘선,1312,갈매,"70,687","60,433","16,852","16,010",2018-12-03 12:42:55
2018-11,경춘선,1313,별내,"64,591","61,742","18,517","17,363",2018-12-03 12:42:55
2018-11,경춘선,1314,퇴계원,"90,285","80,727","26,511","25,424",2018-12-03 12:42:55
2018-11,경춘선,1315,사릉,"97,636","92,520","20,215","19,753",2018-12-03 12:42:55
2018-11,경춘선,1316,금곡,"33,500","31,999","15,902","15,204",2018-12-03 12:42:55
2018-11,경춘선,1317,평내호평,"146,960","144,894","43,056","40,790",2018-12-03 12:42:55
2018-11,경춘선,1318,천마산,"34,575","29,632","16,989","16,913",2018-12-03 12:42:55
2018-11,경춘선,1319,마석,"93,550","90,233","32,941","33,088",2018-12-03 12:42:55
2018-11,경춘선,1320,대성리,"14,820","14,460","5,620","5,081",2018-12-03 12:42:55
2018-11,경춘선,1321,청평,"47,207","42,896","15,269","15,261",2018-12-03 12:42:55
2018-11,경춘선,1322,상천,"6,409","5,913","5,031","5,095",2018-12-03 12:42:55
2018-11,경춘선,1323,가평,"59,547","62,567","14,613","14,112",2018-12-03 12:42:55
2018-11,경춘선,1324,굴봉산,"3,312","3,046","1,917","1,882",2018-12-03 12:42:55
2018-11,경춘선,1325,백양리,"3,054","3,026","1,000","1,034",2018-12-03 12:42:55
2018-11,경춘선,1326,강촌,"16,318","14,132","4,499","4,492",2018-12-03 12:42:55
2018-11,경춘선,1327,김유정,"9,998","11,710","3,519","3,725",2018-12-03 12:42:55
2018-11,경춘선,1328,남춘천,"74,124","75,563","23,800","26,292",2018-12-03 12:42:55
2018-11,경춘선,1329,춘천,"52,554","46,976","19,655","14,943",2018-12-03 12:42:55
2018-11,수인선,1878,달월,"1,814","1,375","1,327",719,2018-12-03 12:42:55
2018-11,수인선,1879,월곶,"67,143","62,195","14,279","14,137",2018-12-03 12:42:55
2018-11,수인선,1880,소래포구,"115,646","107,909","60,887","59,742",2018-12-03 12:42:55
2018-11,수인선,1881,인천논현,"159,829","168,720","33,864","33,626",2018-12-03 12:42:55
2018-11,수인선,1882,호구포,"96,489","94,632","18,695","18,569",2018-12-03 12:42:55
2018-11,수인선,1883,남동인더스파크,"57,745","63,137","5,880","5,664",2018-12-03 12:42:55
2018-11,수인선,1884,원인재,"117,560","120,655","29,063","29,275",2018-12-03 12:42:55
2018-11,수인선,1885,연수,"135,357","134,823","29,674","29,472",2018-12-03 12:42:55
2018-11,수인선,1886,송도,"69,379","63,567","22,611","22,526",2018-12-03 12:42:55
2018-11,수인선,1888,인하대,"173,724","164,010","24,764","23,325",2018-12-03 12:42:55
2018-11,수인선,1889,숭의,"83,570","77,814","27,828","26,924",2018-12-03 12:42:55
2018-11,수인선,1890,신포,"50,989","52,647","13,229","13,266",2018-12-03 12:42:55
2018-11,수인선,1891,인천,"22,149","43,606","10,874","13,831",2018-12-03 12:42:55
2018-11,경강선,1501,판교,"110,494","109,979","12,766","10,320",2018-12-03 12:42:55
2018-11,경강선,1502,이매,"41,793","29,346","9,186","6,749",2018-12-03 12:42:55
2018-11,경강선,1503,삼동,"58,316","47,124","9,597","9,594",2018-12-03 12:42:55
2018-11,경강선,1504,경기광주,"188,754","177,833","26,567","26,745",2018-12-03 12:42:55
2018-11,경강선,1505,초월,"71,378","65,980","11,757","11,536",2018-12-03 12:42:55
2018-11,경강선,1506,곤지암,"61,256","59,169","14,030","13,906",2018-12-03 12:42:55
2018-11,경강선,1507,신둔도예촌,"37,918","33,674","5,763","5,583",2018-12-03 12:42:55
2018-11,경강선,1508,이천,"69,369","73,763","12,816","13,941",2018-12-03 12:42:55
2018-11,경강선,1509,부발,"53,882","48,721","6,912","6,757",2018-12-03 12:42:55
2018-11,경강선,1510,세종대왕릉,"5,753","6,004","3,078","3,199",2018-12-03 12:42:55
2018-11,경강선,1511,여주,"59,600","59,129","15,866","15,677",2018-12-03 12:42:55
2018-11,5호선,2511,방화,"183,560","171,654","48,471","46,823",2018-12-03 12:42:55
2018-11,5호선,2512,개화산,"148,743","140,890","35,939","34,439",2018-12-03 12:42:55
2018-11,5호선,2513,김포공항,"218,474","182,813","30,016","29,395",2018-12-03 12:42:55
2018-11,5호선,2514,송정,"231,046","216,983","61,738","62,367",2018-12-03 12:42:55
2018-11,5호선,2515,마곡,"192,077","171,526","28,389","27,609",2018-12-03 12:42:55
2018-11,5호선,2516,발산,"480,476","489,617","77,268","74,469",2018-12-03 12:42:55
2018-11,5호선,2517,우장산,"411,310","400,424","88,413","91,797",2018-12-03 12:42:55
2018-11,5호선,2518,화곡,"791,703","727,944","149,146","142,470",2018-12-03 12:42:55
2018-11,5호선,2519,까치산,"790,034","738,037","159,319","161,308",2018-12-03 12:42:55
2018-11,5호선,2520,신정(은행정),"397,158","306,041","64,042","61,372",2018-12-03 12:42:55
2018-11,5호선,2521,목동,"486,302","524,903","88,477","90,141",2018-12-03 12:42:55
2018-11,5호선,2522,오목교(목동운동장앞),"687,473","754,806","87,504","87,061",2018-12-03 12:42:55
2018-11,5호선,2523,양평,"177,036","174,057","29,529","29,329",2018-12-03 12:42:55
2018-11,5호선,2524,영등포구청,"90,971","95,602","20,648","20,747",2018-12-03 12:42:55
2018-11,5호선,2525,영등포시장,"223,617","242,539","78,790","80,902",2018-12-03 12:42:55
2018-11,5호선,2526,신길,"93,539","109,020","12,266","13,380",2018-12-03 12:42:55
2018-11,5호선,2527,여의도,"700,123","754,697","58,164","56,467",2018-12-03 12:42:55
2018-11,5호선,2528,여의나루,"240,622","255,000","28,484","27,835",2018-12-03 12:42:55
2018-11,5호선,2529,마포,"373,831","386,205","66,560","66,630",2018-12-03 12:42:55
2018-11,5호선,2530,공덕,"389,093","421,410","47,141","44,394",2018-12-03 12:42:55
2018-11,5호선,2531,애오개,"190,381","190,948","40,753","39,515",2018-12-03 12:42:55
2018-11,5호선,2532,충정로(경기대입구),"126,327","126,176","17,116","17,877",2018-12-03 12:42:55
2018-11,5호선,2533,서대문,"496,498","511,621","72,312","69,174",2018-12-03 12:42:55
2018-11,5호선,2534,광화문(세종문화회관),"1,059,001","1,115,044","92,372","89,209",2018-12-03 12:42:55
2018-11,5호선,2535,종로3가,"366,818","350,539","117,872","122,333",2018-12-03 12:42:55
2018-11,5호선,2536,을지로4가,"118,050","134,856","43,293","44,466",2018-12-03 12:42:55
2018-11,5호선,2537,동대문역사문화공원,"79,832","95,339","9,191","10,280",2018-12-03 12:42:55
2018-11,5호선,2538,청구,"103,741","96,078","28,531","22,345",2018-12-03 12:42:55
2018-11,5호선,2539,신금호,"168,206","165,591","39,656","44,031",2018-12-03 12:42:55
2018-11,5호선,2540,행당,"220,855","192,651","50,198","45,754",2018-12-03 12:42:55
2018-11,5호선,2541,왕십리(성동구청),"134,490","164,040","26,965","27,035",2018-12-03 12:42:55
2018-11,5호선,2542,마장,"156,088","149,734","46,520","45,164",2018-12-03 12:42:55
2018-11,5호선,2543,답십리,"433,063","389,674","86,537","84,779",2018-12-03 12:42:55
2018-11,5호선,2544,장한평,"476,557","472,066","97,152","98,217",2018-12-03 12:42:55
2018-11,5호선,2545,군자(능동),"306,424","339,589","39,730","43,309",2018-12-03 12:42:55
2018-11,5호선,2546,아차산(어린이대공원후문),"373,632","356,678","95,099","93,135",2018-12-03 12:42:55
2018-11,5호선,2547,광나루(장신대),"393,617","355,306","70,555","67,376",2018-12-03 12:42:55
2018-11,5호선,2548,천호(풍납토성),"493,412","514,218","151,570","161,130",2018-12-03 12:42:55
2018-11,5호선,2549,강동,"538,557","460,714","106,674","97,014",2018-12-03 12:42:55
2018-11,5호선,2550,길동,"174,255","182,821","67,378","69,795",2018-12-03 12:42:55
2018-11,5호선,2551,굽은다리(강동구민회관앞),"244,709","232,235","66,431","61,833",2018-12-03 12:42:55
2018-11,5호선,2552,명일,"199,465","207,443","64,548","66,716",2018-12-03 12:42:55
2018-11,5호선,2553,고덕,"248,505","240,205","66,964","66,094",2018-12-03 12:42:55
2018-11,5호선,2554,상일동,"349,508","282,065","69,820","65,720",2018-12-03 12:42:55
2018-11,5호선,2555,둔촌동,"246,821","250,871","68,366","71,921",2018-12-03 12:42:55
2018-11,5호선,2556,올림픽공원(한국체대),"210,157","211,026","37,420","36,050",2018-12-03 12:42:55
2018-11,5호선,2557,방이,"188,064","191,139","46,775","45,833",2018-12-03 12:42:55
2018-11,5호선,2558,오금,"96,386","95,862","18,476","18,143",2018-12-03 12:42:55
2018-11,5호선,2559,개롱,"169,706","170,645","47,990","48,861",2018-12-03 12:42:55
2018-11,5호선,2560,거여,"176,902","162,642","55,295","53,774",2018-12-03 12:42:55
2018-11,5호선,2561,마천,"115,302","112,097","49,167","51,804",2018-12-03 12:42:55
2018-11,6호선,2611,응암,"456,356","444,474","117,636","117,307",2018-12-03 12:42:55
2018-11,6호선,2612,역촌,"88,955","110,132","36,430","35,244",2018-12-03 12:42:55
2018-11,6호선,2613,불광,"126,900","131,813","41,929","35,001",2018-12-03 12:42:55
2018-11,6호선,2614,독바위,"69,858","71,979","20,945","25,109",2018-12-03 12:42:55
2018-11,6호선,2615,연신내,28,0,0,0,2018-12-03 12:42:55
2018-11,6호선,2616,구산,"199,838","133,344","56,037","57,301",2018-12-03 12:42:55
2018-11,6호선,2617,새절(신사),"352,746","332,727","88,344","89,261",2018-12-03 12:42:55
2018-11,6호선,2618,증산(명지대앞),"258,629","245,852","72,920","72,529",2018-12-03 12:42:55
2018-11,6호선,2619,디지털미디어시티,"373,692","408,857","56,031","56,531",2018-12-03 12:42:55
2018-11,6호선,2620,월드컵경기장(성산),"174,643","189,253","60,987","61,935",2018-12-03 12:42:55
2018-11,6호선,2621,마포구청,"376,884","330,605","83,726","76,231",2018-12-03 12:42:55
2018-11,6호선,2622,망원,"350,350","376,735","84,920","90,061",2018-12-03 12:42:55
2018-11,6호선,2623,합정,"441,383","398,626","43,532","39,479",2018-12-03 12:42:55
2018-11,6호선,2624,상수,"311,665","359,819","23,267","23,844",2018-12-03 12:42:55
2018-11,6호선,2625,광흥창(서강),"238,262","230,510","60,530","59,733",2018-12-03 12:42:55
2018-11,6호선,2626,대흥(서강대앞),"247,239","258,565","50,335","49,943",2018-12-03 12:42:55
2018-11,6호선,2627,공덕,"507,854","499,298","75,849","72,105",2018-12-03 12:42:55
2018-11,6호선,2628,효창공원앞,"193,212","179,838","41,686","39,144",2018-12-03 12:42:55
2018-11,6호선,2629,삼각지,"211,890","171,344","21,847","17,045",2018-12-03 12:42:55
2018-11,6호선,2630,녹사평(용산구청),"177,998","185,209","21,532","21,083",2018-12-03 12:42:55
2018-11,6호선,2631,이태원,"468,304","535,078","36,148","37,861",2018-12-03 12:42:55
2018-11,6호선,2632,한강진,"241,170","288,882","16,173","16,173",2018-12-03 12:42:55
2018-11,6호선,2633,버티고개,"64,704","55,457","15,684","17,588",2018-12-03 12:42:55
2018-11,6호선,2634,약수,"96,774","96,385","24,420","23,361",2018-12-03 12:42:55
2018-11,6호선,2635,청구,"99,102","103,864","20,281","24,546",2018-12-03 12:42:55
2018-11,6호선,2636,신당,"236,684","247,620","40,909","39,120",2018-12-03 12:42:55
2018-11,6호선,2637,동묘앞,"229,893","247,788","72,135","65,687",2018-12-03 12:42:55
2018-11,6호선,2638,창신,"100,672","81,471","18,803","17,790",2018-12-03 12:42:55
2018-11,6호선,2639,보문,"210,852","191,094","35,505","33,553",2018-12-03 12:42:55
2018-11,6호선,2640,안암(고대병원앞),"424,402","427,485","36,538","35,114",2018-12-03 12:42:55
2018-11,6호선,2641,고려대(종암),"286,450","276,026","37,676","37,839",2018-12-03 12:42:55
2018-11,6호선,2642,월곡(동덕여대),"344,371","320,380","79,109","78,558",2018-12-03 12:42:55
2018-11,6호선,2643,상월곡(한국과학기술연구원),"168,501","157,352","43,047","42,096",2018-12-03 12:42:55
2018-11,6호선,2644,돌곶이,"212,935","196,896","61,454","60,909",2018-12-03 12:42:55
2018-11,6호선,2645,석계,"349,781","353,759","77,609","78,534",2018-12-03 12:42:55
2018-11,6호선,2646,태릉입구,"147,841","183,465","29,190","30,528",2018-12-03 12:42:55
2018-11,6호선,2647,화랑대(서울여대입구),"380,942","283,451","48,558","43,614",2018-12-03 12:42:55
2018-11,6호선,2648,봉화산(서울의료원),"258,380","227,924","54,958","53,318",2018-12-03 12:42:55
2018-11,7호선,2711,장암,"68,681","23,612","8,116","5,057",2018-12-03 12:42:55
2018-11,7호선,2712,도봉산,"260,006","306,143","41,569","59,315",2018-12-03 12:42:55
2018-11,7호선,2713,수락산,"344,580","328,888","90,685","90,581",2018-12-03 12:42:55
2018-11,7호선,2714,마들,"305,548","275,917","78,982","79,102",2018-12-03 12:42:55
2018-11,7호선,2715,노원,"532,909","581,625","117,529","119,702",2018-12-03 12:42:55
2018-11,7호선,2716,중계,"413,010","372,411","98,399","96,129",2018-12-03 12:42:55
2018-11,7호선,2717,하계,"525,973","494,600","110,164","105,283",2018-12-03 12:42:55
2018-11,7호선,2718,공릉(서울과학기술대),"355,792","347,784","69,789","70,370",2018-12-03 12:42:55
2018-11,7호선,2719,태릉입구,"257,555","240,238","41,709","38,933",2018-12-03 12:42:55
2018-11,7호선,2720,먹골,"276,390","265,775","63,284","64,756",2018-12-03 12:42:55
2018-11,7호선,2721,중화,"301,052","289,763","64,457","64,484",2018-12-03 12:42:55
2018-11,7호선,2722,상봉(시외버스터미널),"480,086","459,369","72,853","68,862",2018-12-03 12:42:55
2018-11,7호선,2723,면목,"434,499","415,052","90,776","92,918",2018-12-03 12:42:55
2018-11,7호선,2724,사가정,"405,691","398,826","97,581","97,121",2018-12-03 12:42:55
2018-11,7호선,2725,용마산,"164,376","148,873","36,464","39,458",2018-12-03 12:42:55
2018-11,7호선,2726,중곡,"269,103","238,964","62,354","63,666",2018-12-03 12:42:55
2018-11,7호선,2727,군자(능동),"384,847","283,351","81,399","68,963",2018-12-03 12:42:55
2018-11,7호선,2728,어린이대공원(세종대),"474,794","485,553","44,668","44,994",2018-12-03 12:42:55
2018-11,7호선,2729,건대입구,"543,582","533,395","59,196","54,118",2018-12-03 12:42:55
2018-11,7호선,2730,뚝섬유원지,"199,172","190,033","39,802","40,096",2018-12-03 12:42:55
2018-11,7호선,2731,청담,"559,446","656,184","78,707","76,705",2018-12-03 12:42:55
2018-11,7호선,2732,강남구청,"418,536","472,546","50,658","50,794",2018-12-03 12:42:55
2018-11,7호선,2733,학동,"614,036","680,248","62,914","60,292",2018-12-03 12:42:55
2018-11,7호선,2734,논현,"551,966","611,516","54,094","53,779",2018-12-03 12:42:55
2018-11,7호선,2735,반포,"173,133","169,650","35,834","33,819",2018-12-03 12:42:55
2018-11,7호선,2736,고속터미널,"580,328","489,579","87,512","77,311",2018-12-03 12:42:55
2018-11,7호선,2737,내방,"374,899","386,648","68,529","67,876",2018-12-03 12:42:55
2018-11,7호선,2738,이수,"450,122","447,145","81,647","78,162",2018-12-03 12:42:55
2018-11,7호선,2739,남성,"306,026","279,604","74,753","74,721",2018-12-03 12:42:55
2018-11,7호선,2740,숭실대입구(살피재),"469,731","461,324","64,031","65,166",2018-12-03 12:42:55
2018-11,7호선,2741,상도,"319,358","312,702","61,054","57,774",2018-12-03 12:42:55
2018-11,7호선,2742,장승배기,"270,809","259,189","76,914","78,825",2018-12-03 12:42:55
2018-11,7호선,2743,신대방삼거리,"432,610","407,799","97,512","99,186",2018-12-03 12:42:55
2018-11,7호선,2744,보라매,"254,413","254,918","44,690","44,324",2018-12-03 12:42:55
2018-11,7호선,2745,신풍,"295,752","276,142","66,908","67,373",2018-12-03 12:42:55
2018-11,7호선,2746,대림(구로구청),"293,462","300,726","38,621","37,557",2018-12-03 12:42:55
2018-11,7호선,2747,남구로,"440,365","465,003","60,822","61,578",2018-12-03 12:42:55
2018-11,7호선,2748,가산디지털단지,"1,191,300","1,187,096","83,993","79,517",2018-12-03 12:42:55
2018-11,7호선,2749,철산,"646,170","671,932","100,683","101,012",2018-12-03 12:42:55
2018-11,7호선,2750,광명사거리,"675,000","656,267","152,382","155,746",2018-12-03 12:42:55
2018-11,7호선,2751,천왕,"232,543","213,232","49,568","49,471",2018-12-03 12:42:55
2018-11,7호선,2752,온수(성공회대입구),"310,550","298,958","37,711","37,260",2018-12-03 12:42:55
2018-11,7호선,2753,까치울,"208,420","195,595","26,796","26,822",2018-12-03 12:42:55
2018-11,7호선,2754,부천종합운동장,"139,973","115,566","18,159","17,483",2018-12-03 12:42:55
2018-11,7호선,2755,춘의,"252,621","244,881","31,080","29,983",2018-12-03 12:42:55
2018-11,7호선,2756,신중동,"401,605","400,217","55,888","54,078",2018-12-03 12:42:55
2018-11,7호선,2757,부천시청,"347,746","353,363","51,816","50,249",2018-12-03 12:42:55
2018-11,7호선,2758,상동,"410,993","430,367","52,517","53,252",2018-12-03 12:42:55
2018-11,7호선,2759,삼산체육관,"147,337","129,975","26,598","25,580",2018-12-03 12:42:55
2018-11,7호선,2760,굴포천,"252,683","264,543","35,023","35,762",2018-12-03 12:42:55
2018-11,7호선,2761,부평구청,"346,648","273,537","31,277","27,716",2018-12-03 12:42:55
2018-11,8호선,2811,암사,"489,281","417,570","97,893","96,523",2018-12-03 12:42:55
2018-11,8호선,2812,천호(풍납토성),"494,546","573,719","98,866","93,397",2018-12-03 12:42:55
2018-11,8호선,2813,강동구청,"274,555","280,719","66,790","67,747",2018-12-03 12:42:55
2018-11,8호선,2814,몽촌토성(평화의문),"178,525","189,940","47,458","47,683",2018-12-03 12:42:55
2018-11,8호선,2815,잠실(송파구청),"389,416","474,721","68,620","66,230",2018-12-03 12:42:55
2018-11,8호선,2816,석촌,"235,131","246,184","65,711","65,877",2018-12-03 12:42:55
2018-11,8호선,2817,송파,"140,275","138,095","38,629","38,517",2018-12-03 12:42:55
2018-11,8호선,2818,가락시장,"179,912","217,644","58,359","60,777",2018-12-03 12:42:55
2018-11,8호선,2819,문정,"512,575","534,368","54,598","54,556",2018-12-03 12:42:55
2018-11,8호선,2820,장지,"512,601","492,325","76,177","72,137",2018-12-03 12:42:55
2018-11,8호선,2821,복정,"336,866","274,332","51,274","46,745",2018-12-03 12:42:55
2018-11,8호선,2822,산성,"148,944","141,449","34,486","37,064",2018-12-03 12:42:55
2018-11,8호선,2823,남한산성입구(성남법원.검찰청),"395,602","361,235","77,900","74,953",2018-12-03 12:42:55
2018-11,8호선,2824,단대오거리,"291,477","267,576","66,879","64,226",2018-12-03 12:42:55
2018-11,8호선,2825,신흥,"101,095","107,976","40,620","42,984",2018-12-03 12:42:55
2018-11,8호선,2826,수진,"122,788","111,148","46,466","45,655",2018-12-03 12:42:55
2018-11,8호선,2827,모란,"97,397","77,796","52,566","38,076",2018-12-03 12:42:55
2018-11,9호선,4101,개화,"187,074","117,043","38,026","29,143",2018-12-03 12:42:55
2018-11,9호선,4102,김포공항,"269,294","345,478","20,597","23,441",2018-12-03 12:42:55
2018-11,9호선,4103,공항시장,"65,391","74,033","21,345","23,806",2018-12-03 12:42:55
2018-11,9호선,4104,신방화,"192,459","186,889","45,531","45,763",2018-12-03 12:42:55
2018-11,9호선,4105,마곡나루,"225,160","218,640","19,477","19,446",2018-12-03 12:42:55
2018-11,9호선,4106,양천향교,"225,178","227,414","42,706","41,534",2018-12-03 12:42:55
2018-11,9호선,4107,가양,"525,894","502,844","126,270","122,998",2018-12-03 12:42:55
2018-11,9호선,4108,증미,"175,953","177,013","43,622","44,067",2018-12-03 12:42:55
2018-11,9호선,4109,등촌,"248,434","242,874","82,870","83,634",2018-12-03 12:42:55
2018-11,9호선,4110,염창,"450,405","432,914","65,956","65,395",2018-12-03 12:42:55
2018-11,9호선,4111,신목동,"109,471","96,611","21,348","20,306",2018-12-03 12:42:55
2018-11,9호선,4112,선유도,"188,175","182,922","26,472","25,714",2018-12-03 12:42:55
2018-11,9호선,4113,당산,"499,112","486,732","67,339","63,092",2018-12-03 12:42:55
2018-11,9호선,4114,국회의사당,"473,368","467,838","62,902","55,830",2018-12-03 12:42:55
2018-11,9호선,4115,여의도,"599,332","585,577","46,504","42,902",2018-12-03 12:42:55
2018-11,9호선,4116,샛강,"130,275","134,456","29,016","29,226",2018-12-03 12:42:55
2018-11,9호선,4117,노량진,"791,902","819,053","93,406","95,527",2018-12-03 12:42:55
2018-11,9호선,4118,노들,"111,752","94,495","33,311","31,215",2018-12-03 12:42:55
2018-11,9호선,4119,흑석(중앙대입구),"277,830","278,859","55,331","56,748",2018-12-03 12:42:55
2018-11,9호선,4120,동작(현충원),"46,299","34,291","13,761","11,481",2018-12-03 12:42:55
2018-11,9호선,4121,구반포,"72,883","78,088","24,628","25,330",2018-12-03 12:42:55
2018-11,9호선,4122,신반포,"76,742","76,695","24,242","24,782",2018-12-03 12:42:55
2018-11,9호선,4123,고속터미널,"350,528","572,727","51,408","64,511",2018-12-03 12:42:55
2018-11,9호선,4124,사평,"76,960","72,331","17,252","17,043",2018-12-03 12:42:55
2018-11,9호선,4125,신논현,"873,194","897,542","55,172","52,494",2018-12-03 12:42:55
2018-11,공항철도 1호선,4201,서울역,"377,489","312,906","35,862","31,930",2018-12-03 12:42:55
2018-11,공항철도 1호선,4202,공덕,"62,635","85,927","7,206","8,097",2018-12-03 12:42:55
2018-11,공항철도 1호선,4203,홍대입구,"336,933","337,078","17,923","17,221",2018-12-03 12:42:55
2018-11,공항철도 1호선,4204,디지털미디어시티,"366,615","319,837","24,086","22,721",2018-12-03 12:42:55
2018-11,공항철도 1호선,4206,마곡나루,"115,523","110,915","8,251","8,564",2018-12-03 12:42:55
2018-11,공항철도 1호선,4207,김포공항,"297,826","188,098","19,915","14,565",2018-12-03 12:42:55
2018-11,공항철도 1호선,4208,계양,"317,571","289,041","31,715","30,609",2018-12-03 12:42:55
2018-11,공항철도 1호선,4209,검암,"242,694","235,334","19,423","19,351",2018-12-03 12:42:55
2018-11,공항철도 1호선,4210,청라국제도시,"175,293","165,823","10,277","10,268",2018-12-03 12:42:55
2018-11,공항철도 1호선,4211,운서,"175,109","180,810","23,647","23,572",2018-12-03 12:42:55
2018-11,공항철도 1호선,4212,공항화물청사,"66,342","77,767","8,388","8,181",2018-12-03 12:42:55
2018-11,공항철도 1호선,4213,인천공항1터미널,"436,162","425,934","34,582","32,709",2018-12-03 12:42:55
2018-11,공항철도 1호선,4215,인천공항2터미널,"148,277","126,642","15,136","12,910",2018-12-03 12:42:55
2018-11,공항철도 1호선,4217,영종,"55,527","56,459","14,939","15,089",2018-12-03 12:42:55
2018-11,9호선2단계,4126,언주,"235,920","232,747","26,931","26,151",2018-12-03 12:42:55
2018-11,9호선2단계,4127,선정릉,"206,519","219,754","20,045","20,573",2018-12-03 12:42:55
2018-11,9호선2단계,4128,삼성중앙,"140,880","142,083","22,495","22,467",2018-12-03 12:42:55
2018-11,9호선2단계,4129,봉은사,"438,174","429,045","41,355","39,331",2018-12-03 12:42:55
2018-11,9호선2단계,4130,종합운동장,"193,365","163,899","18,878","15,853",2018-12-03 12:42:55
2018-11,우이신설선,4701,북한산우이,"61,379","51,510","32,041","32,485",2018-12-03 12:42:55
2018-11,우이신설선,4702,솔밭공원,"46,855","43,953","25,728","26,451",2018-12-03 12:42:55
2018-11,우이신설선,4703,4.19민주묘지,"78,261","78,230","29,328","26,945",2018-12-03 12:42:55
2018-11,우이신설선,4704,가오리,"83,216","77,399","44,220","45,760",2018-12-03 12:42:55
2018-11,우이신설선,4705,화계,"63,745","55,381","39,539","40,439",2018-12-03 12:42:55
2018-11,우이신설선,4706,삼양,"37,329","38,473","24,797","28,015",2018-12-03 12:42:55
2018-11,우이신설선,4707,삼양사거리,"40,007","40,859","34,374","35,521",2018-12-03 12:42:55
2018-11,우이신설선,4708,솔샘,"138,748","123,957","34,476","35,302",2018-12-03 12:42:55
2018-11,우이신설선,4709,북한산보국문,"149,048","132,456","39,969","40,245",2018-12-03 12:42:55
2018-11,우이신설선,4710,정릉,"95,012","80,867","42,858","40,826",2018-12-03 12:42:55
2018-11,우이신설선,4711,성신여대입구(돈암),"85,365","97,213","31,225","29,500",2018-12-03 12:42:55
2018-11,우이신설선,4712,보문,"33,903","35,194","16,187","16,340",2018-12-03 12:42:55
2018-11,우이신설선,4713,신설동,"39,792","43,200","18,717","16,977",2018-12-03 12:42:55
