사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2016-02,경의선,1251,서울역,"70,869","75,122","8,892","10,184",2016-03-08 11:24:36
2016-02,경의선,1252,신촌,"18,261","23,648","2,815","3,311",2016-03-08 11:24:36
2016-02,경의선,1262,공덕,"44,484","47,512","8,136","8,750",2016-03-08 11:24:36
2016-02,경의선,1263,서강대,"48,070","48,766","7,664","6,729",2016-03-08 11:24:36
2016-02,경의선,1264,홍대입구,"33,526","56,116","3,469","4,384",2016-03-08 11:24:36
2016-02,경의선,1265,가좌,"74,342","68,725","34,541","35,808",2016-03-08 11:24:36
2016-02,경의선,1266,디지털미디어시티,"50,766","45,527","8,315","8,281",2016-03-08 11:24:36
2016-02,경의선,1267,수색,"42,066","45,223","14,226","15,096",2016-03-08 11:24:36
2016-02,경의선,1268,화전,"34,244","32,523","6,653","6,377",2016-03-08 11:24:36
2016-02,경의선,1269,강매,"49,536","42,526","12,077","11,586",2016-03-08 11:24:36
2016-02,경의선,1270,행신,"163,667","155,044","28,526","28,287",2016-03-08 11:24:36
2016-02,경의선,1271,능곡,"75,496","69,266","23,941","23,291",2016-03-08 11:24:36
2016-02,경의선,1272,곡산,"9,831","9,660","3,455","3,274",2016-03-08 11:24:36
2016-02,경의선,1273,백마,"145,840","133,552","25,960","25,869",2016-03-08 11:24:36
2016-02,경의선,1274,풍산,"97,944","90,723","22,618","22,692",2016-03-08 11:24:36
2016-02,경의선,1275,일산,"196,846","190,126","47,081","47,659",2016-03-08 11:24:36
2016-02,경의선,1276,탄현,"171,810","162,690","30,860","30,202",2016-03-08 11:24:36
2016-02,경의선,1277,야당,"53,103","49,116","13,370","13,039",2016-03-08 11:24:36
2016-02,경의선,1278,운정,"101,757","91,747","24,325","23,264",2016-03-08 11:24:36
2016-02,경의선,1279,금릉,"107,525","103,094","20,102","19,748",2016-03-08 11:24:36
2016-02,경의선,1280,금촌,"157,761","151,766","35,884","36,356",2016-03-08 11:24:36
2016-02,경의선,1282,월롱,"45,534","50,429","6,029","6,851",2016-03-08 11:24:36
2016-02,경의선,1283,파주,"27,559","19,267","5,729","4,638",2016-03-08 11:24:36
2016-02,경의선,1284,문산,"133,597","131,263","36,142","36,155",2016-03-08 11:24:36
2016-02,경춘선,1311,신내,"11,097","12,830","5,109","4,955",2016-03-08 11:24:36
2016-02,경춘선,1312,갈매,"6,157","6,120","2,611","2,390",2016-03-08 11:24:36
2016-02,경춘선,1313,별내,"46,206","45,113","12,536","12,033",2016-03-08 11:24:36
2016-02,경춘선,1314,퇴계원,"70,413","61,987","19,249","18,527",2016-03-08 11:24:36
2016-02,경춘선,1315,사릉,"76,058","70,516","14,714","14,689",2016-03-08 11:24:36
2016-02,경춘선,1316,금곡,"25,439","24,759","11,786","11,550",2016-03-08 11:24:36
2016-02,경춘선,1317,평내호평,"115,929","113,110","33,450","31,848",2016-03-08 11:24:36
2016-02,경춘선,1318,천마산,"20,926","19,372","10,324","10,371",2016-03-08 11:24:36
2016-02,경춘선,1319,마석,"66,268","70,414","24,266","24,708",2016-03-08 11:24:36
2016-02,경춘선,1320,대성리,"17,521","17,484","3,488","3,045",2016-03-08 11:24:36
2016-02,경춘선,1321,청평,"55,314","49,834","11,877","11,812",2016-03-08 11:24:36
2016-02,경춘선,1322,상천,"6,837","5,879","2,835","2,674",2016-03-08 11:24:36
2016-02,경춘선,1323,가평,"53,682","58,341","9,581","9,184",2016-03-08 11:24:36
2016-02,경춘선,1324,굴봉산,"5,970","6,014","1,203","1,211",2016-03-08 11:24:36
2016-02,경춘선,1325,백양리,"9,898","9,075",712,762,2016-03-08 11:24:36
2016-02,경춘선,1326,강촌,"16,166","13,255","3,026","2,949",2016-03-08 11:24:36
2016-02,경춘선,1327,김유정,"10,313","13,015","2,253","2,235",2016-03-08 11:24:36
2016-02,경춘선,1328,남춘천,"62,371","65,195","18,831","19,541",2016-03-08 11:24:36
2016-02,경춘선,1329,춘천,"40,882","37,159","13,664","11,469",2016-03-08 11:24:36
2016-02,수인선,1878,달월,"1,558","1,230",881,406,2016-03-08 11:24:36
2016-02,수인선,1879,월곶,"54,514","50,666","10,288","10,484",2016-03-08 11:24:36
2016-02,수인선,1880,소래포구,"85,496","78,026","29,445","28,646",2016-03-08 11:24:36
2016-02,수인선,1881,인천논현,"113,186","116,976","22,464","22,210",2016-03-08 11:24:36
2016-02,수인선,1882,호구포,"61,599","63,042","10,860","10,597",2016-03-08 11:24:36
2016-02,수인선,1883,남동인더스파크,"43,338","47,489","3,105","3,172",2016-03-08 11:24:36
2016-02,수인선,1884,원인재,"83,819","88,842","18,111","18,228",2016-03-08 11:24:36
2016-02,수인선,1885,연수,"80,636","77,216","15,610","15,412",2016-03-08 11:24:36
2016-02,수인선,1886,송도,"75,097","73,258","15,841","16,140",2016-03-08 11:24:36
2016-02,수인선,1888,인하대,"8,371","8,471","1,929","1,905",2016-03-08 11:24:36
2016-02,수인선,1889,숭의,"3,617","3,556","2,348","2,311",2016-03-08 11:24:36
2016-02,수인선,1890,신포,"4,029","4,274","1,968","2,233",2016-03-08 11:24:36
2016-02,수인선,1891,인천,"5,993","10,928","2,774","4,623",2016-03-08 11:24:36
2016-02,5호선,2511,방화,"163,080","154,035","38,968","37,798",2016-03-08 11:24:36
2016-02,5호선,2512,개화산,"135,139","124,641","28,732","27,491",2016-03-08 11:24:36
2016-02,5호선,2513,김포공항,"196,124","171,783","23,312","22,998",2016-03-08 11:24:36
2016-02,5호선,2514,송정,"216,640","211,780","54,703","56,541",2016-03-08 11:24:36
2016-02,5호선,2515,마곡,"75,925","60,288","12,505","11,614",2016-03-08 11:24:36
2016-02,5호선,2516,발산,"250,847","248,952","47,198","45,080",2016-03-08 11:24:36
2016-02,5호선,2517,우장산,"358,808","352,053","66,461","68,969",2016-03-08 11:24:36
2016-02,5호선,2518,화곡,"676,600","620,173","118,406","114,421",2016-03-08 11:24:36
2016-02,5호선,2519,까치산,"687,990","647,853","130,057","130,803",2016-03-08 11:24:36
2016-02,5호선,2520,신정,"340,697","264,325","50,413","49,552",2016-03-08 11:24:36
2016-02,5호선,2521,목동,"434,140","459,149","70,897","72,613",2016-03-08 11:24:36
2016-02,5호선,2522,오목교,"626,190","670,751","71,661","70,541",2016-03-08 11:24:36
2016-02,5호선,2523,양평,"141,818","142,960","23,961","24,318",2016-03-08 11:24:36
2016-02,5호선,2524,영등포구청,"69,523","69,715","15,287","14,793",2016-03-08 11:24:36
2016-02,5호선,2525,영등포시장,"157,515","175,550","64,671","66,317",2016-03-08 11:24:36
2016-02,5호선,2526,신길,"69,351","80,887","9,814","10,152",2016-03-08 11:24:36
2016-02,5호선,2527,여의도,"547,306","609,099","45,216","44,427",2016-03-08 11:24:36
2016-02,5호선,2528,여의나루,"156,383","170,163","22,903","22,740",2016-03-08 11:24:36
2016-02,5호선,2529,마포,"338,661","357,196","58,208","57,984",2016-03-08 11:24:36
2016-02,5호선,2530,공덕,"298,063","314,786","41,251","38,084",2016-03-08 11:24:36
2016-02,5호선,2531,애오개,"147,478","148,487","33,880","32,175",2016-03-08 11:24:36
2016-02,5호선,2532,충정로,"101,325","102,113","13,936","14,768",2016-03-08 11:24:36
2016-02,5호선,2533,서대문,"377,839","394,513","65,503","62,649",2016-03-08 11:24:36
2016-02,5호선,2534,광화문,"883,635","918,814","70,697","68,709",2016-03-08 11:24:36
2016-02,5호선,2535,종로3가,"272,829","267,139","111,385","115,005",2016-03-08 11:24:36
2016-02,5호선,2536,을지로4가,"101,393","116,340","35,132","36,514",2016-03-08 11:24:36
2016-02,5호선,2537,동대문역사문화공원,"71,478","86,486","9,682","10,369",2016-03-08 11:24:36
2016-02,5호선,2538,청구,"86,937","85,638","22,721","18,859",2016-03-08 11:24:36
2016-02,5호선,2539,신금호,"111,551","109,424","29,679","33,771",2016-03-08 11:24:36
2016-02,5호선,2540,행당,"183,652","159,225","41,255","37,646",2016-03-08 11:24:36
2016-02,5호선,2541,왕십리(성동구청),"119,754","149,009","20,998","20,896",2016-03-08 11:24:36
2016-02,5호선,2542,마장,"129,413","123,162","39,739","39,222",2016-03-08 11:24:36
2016-02,5호선,2543,답십리,"370,276","332,822","71,120","69,327",2016-03-08 11:24:36
2016-02,5호선,2544,장한평,"420,911","420,966","86,042","86,941",2016-03-08 11:24:36
2016-02,5호선,2545,군자,"263,556","296,223","31,375","35,094",2016-03-08 11:24:36
2016-02,5호선,2546,아차산,"314,586","300,698","78,357","72,501",2016-03-08 11:24:36
2016-02,5호선,2547,광나루,"324,049","286,213","54,305","52,411",2016-03-08 11:24:36
2016-02,5호선,2548,천호,"475,053","495,205","126,530","134,604",2016-03-08 11:24:36
2016-02,5호선,2549,강동,"440,954","366,010","79,686","71,575",2016-03-08 11:24:36
2016-02,5호선,2550,길동,"158,680","166,978","48,714","50,504",2016-03-08 11:24:36
2016-02,5호선,2551,굽은다리,"219,622","208,497","52,424","47,909",2016-03-08 11:24:36
2016-02,5호선,2552,명일,"172,660","172,183","52,349","53,093",2016-03-08 11:24:36
2016-02,5호선,2553,고덕,"174,993","172,730","50,105","48,462",2016-03-08 11:24:36
2016-02,5호선,2554,상일동,"242,756","201,390","53,542","52,286",2016-03-08 11:24:36
2016-02,5호선,2555,둔촌동,"285,685","283,830","64,735","67,392",2016-03-08 11:24:36
2016-02,5호선,2556,올림픽공원,"155,399","151,141","27,694","24,780",2016-03-08 11:24:36
2016-02,5호선,2557,방이,"158,558","161,639","34,520","34,714",2016-03-08 11:24:36
2016-02,5호선,2558,오금,"83,913","84,216","14,746","14,308",2016-03-08 11:24:36
2016-02,5호선,2559,개롱,"150,517","149,574","36,309","37,049",2016-03-08 11:24:36
2016-02,5호선,2560,거여,"149,378","139,059","42,499","40,485",2016-03-08 11:24:36
2016-02,5호선,2561,마천,"111,614","111,651","43,063","45,760",2016-03-08 11:24:36
2016-02,6호선,2611,응암,"387,363","373,138","91,148","90,193",2016-03-08 11:24:36
2016-02,6호선,2612,역촌,"74,466","92,073","28,004","27,499",2016-03-08 11:24:36
2016-02,6호선,2613,불광,"130,117","123,799","33,876","27,290",2016-03-08 11:24:36
2016-02,6호선,2614,독바위,"61,246","64,347","17,184","20,581",2016-03-08 11:24:36
2016-02,6호선,2615,연신내,16,0,1,0,2016-03-08 11:24:36
2016-02,6호선,2616,구산,"171,146","116,372","46,024","46,861",2016-03-08 11:24:36
2016-02,6호선,2617,새절,"278,160","259,848","68,961","70,624",2016-03-08 11:24:36
2016-02,6호선,2618,증산,"224,463","207,831","58,897","58,884",2016-03-08 11:24:36
2016-02,6호선,2619,디지털미디어시티,"342,119","377,162","52,879","53,156",2016-03-08 11:24:36
2016-02,6호선,2620,월드컵경기장,"126,465","134,514","39,878","39,569",2016-03-08 11:24:36
2016-02,6호선,2621,마포구청,"296,348","258,669","69,686","64,902",2016-03-08 11:24:36
2016-02,6호선,2622,망원,"259,465","277,998","73,145","76,854",2016-03-08 11:24:36
2016-02,6호선,2623,합정,"319,981","301,912","33,062","30,612",2016-03-08 11:24:36
2016-02,6호선,2624,상수,"267,123","318,866","20,320","20,966",2016-03-08 11:24:36
2016-02,6호선,2625,광흥창,"193,493","186,874","51,176","50,329",2016-03-08 11:24:36
2016-02,6호선,2626,대흥,"173,461","183,548","37,780","38,199",2016-03-08 11:24:36
2016-02,6호선,2627,공덕,"400,786","392,042","62,671","59,592",2016-03-08 11:24:36
2016-02,6호선,2628,효창공원앞,"164,480","157,310","39,844","39,002",2016-03-08 11:24:36
2016-02,6호선,2629,삼각지,"180,597","143,928","17,392","14,172",2016-03-08 11:24:36
2016-02,6호선,2630,녹사평(용산구청),"175,061","189,375","18,487","18,426",2016-03-08 11:24:36
2016-02,6호선,2631,이태원,"410,464","458,210","32,958","34,923",2016-03-08 11:24:36
2016-02,6호선,2632,한강진,"153,418","187,857","11,420","11,360",2016-03-08 11:24:36
2016-02,6호선,2633,버티고개,"52,340","48,902","12,336","13,599",2016-03-08 11:24:36
2016-02,6호선,2634,약수,"77,560","79,507","20,407","18,323",2016-03-08 11:24:36
2016-02,6호선,2635,청구,"86,222","89,033","16,325","19,565",2016-03-08 11:24:36
2016-02,6호선,2636,신당,"187,659","189,843","31,941","30,874",2016-03-08 11:24:36
2016-02,6호선,2637,동묘앞,"195,019","192,766","56,762","51,851",2016-03-08 11:24:36
2016-02,6호선,2638,창신,"72,962","58,860","15,945","15,441",2016-03-08 11:24:36
2016-02,6호선,2639,보문,"194,364","171,129","33,442","31,933",2016-03-08 11:24:36
2016-02,6호선,2640,안암,"294,319","297,624","27,524","26,802",2016-03-08 11:24:36
2016-02,6호선,2641,고려대,"217,692","207,417","31,325","31,729",2016-03-08 11:24:36
2016-02,6호선,2642,월곡,"266,871","254,601","63,722","63,905",2016-03-08 11:24:36
2016-02,6호선,2643,상월곡,"134,046","116,629","32,315","31,941",2016-03-08 11:24:36
2016-02,6호선,2644,돌곶이,"203,757","181,883","54,396","54,528",2016-03-08 11:24:36
2016-02,6호선,2645,석계,"288,538","289,049","62,034","62,841",2016-03-08 11:24:36
2016-02,6호선,2646,태릉입구,"111,333","125,852","22,734","22,905",2016-03-08 11:24:36
2016-02,6호선,2647,화랑대,"287,908","214,991","39,074","35,447",2016-03-08 11:24:36
2016-02,6호선,2648,봉화산(서울의료원),"208,178","194,027","43,615","43,013",2016-03-08 11:24:36
2016-02,7호선,2711,장암,"57,862","20,006","6,396","3,835",2016-03-08 11:24:36
2016-02,7호선,2712,도봉산,"262,493","239,514","53,211","53,221",2016-03-08 11:24:36
2016-02,7호선,2713,수락산,"319,745","302,263","74,005","73,768",2016-03-08 11:24:36
2016-02,7호선,2714,마들,"272,790","245,480","64,017","63,129",2016-03-08 11:24:36
2016-02,7호선,2715,노원,"506,279","553,167","96,679","98,026",2016-03-08 11:24:36
2016-02,7호선,2716,중계,"346,447","306,850","79,119","76,517",2016-03-08 11:24:36
2016-02,7호선,2717,하계,"467,278","440,285","90,906","85,844",2016-03-08 11:24:36
2016-02,7호선,2718,공릉,"277,609","272,686","57,743","58,373",2016-03-08 11:24:36
2016-02,7호선,2719,태릉입구,"186,952","170,713","31,095","27,895",2016-03-08 11:24:36
2016-02,7호선,2720,먹골,"242,897","231,814","50,416","50,785",2016-03-08 11:24:36
2016-02,7호선,2721,중화,"269,945","255,267","51,610","50,896",2016-03-08 11:24:36
2016-02,7호선,2722,상봉,"418,835","389,530","63,546","60,448",2016-03-08 11:24:36
2016-02,7호선,2723,면목,"344,933","327,192","70,642","71,122",2016-03-08 11:24:36
2016-02,7호선,2724,사가정,"372,657","360,909","79,194","78,869",2016-03-08 11:24:36
2016-02,7호선,2725,용마산,"145,080","133,174","30,934","33,449",2016-03-08 11:24:36
2016-02,7호선,2726,중곡,"228,918","208,084","51,632","52,479",2016-03-08 11:24:36
2016-02,7호선,2727,군자,"344,560","250,821","66,220","51,342",2016-03-08 11:24:36
2016-02,7호선,2728,어린이대공원,"327,548","320,548","37,512","36,303",2016-03-08 11:24:36
2016-02,7호선,2729,건대입구,"421,014","459,833","45,646","41,977",2016-03-08 11:24:36
2016-02,7호선,2730,뚝섬유원지,"180,289","170,465","32,830","32,412",2016-03-08 11:24:36
2016-02,7호선,2731,청담,"505,593","594,722","64,749","63,424",2016-03-08 11:24:36
2016-02,7호선,2732,강남구청,"375,478","412,622","42,164","42,220",2016-03-08 11:24:36
2016-02,7호선,2733,학동,"537,627","602,397","55,965","53,421",2016-03-08 11:24:36
2016-02,7호선,2734,논현,"480,235","538,846","44,623","44,596",2016-03-08 11:24:36
2016-02,7호선,2735,반포,"147,815","140,104","26,174","25,184",2016-03-08 11:24:36
2016-02,7호선,2736,고속터미널,"581,699","475,904","69,255","60,962",2016-03-08 11:24:36
2016-02,7호선,2737,내방,"318,971","330,355","53,807","52,328",2016-03-08 11:24:36
2016-02,7호선,2738,이수,"400,648","395,988","67,220","64,422",2016-03-08 11:24:36
2016-02,7호선,2739,남성,"250,819","229,527","57,898","58,872",2016-03-08 11:24:36
2016-02,7호선,2740,숭실대입구,"320,887","311,795","50,559","52,152",2016-03-08 11:24:36
2016-02,7호선,2741,상도,"234,511","219,402","52,502","50,078",2016-03-08 11:24:36
2016-02,7호선,2742,장승배기,"223,579","215,125","64,014","64,873",2016-03-08 11:24:36
2016-02,7호선,2743,신대방삼거리,"351,251","329,893","79,636","80,411",2016-03-08 11:24:36
2016-02,7호선,2744,보라매,"218,798","218,325","36,487","36,496",2016-03-08 11:24:36
2016-02,7호선,2745,신풍,"269,181","252,039","58,028","58,874",2016-03-08 11:24:36
2016-02,7호선,2746,대림,"286,575","289,478","30,555","29,852",2016-03-08 11:24:36
2016-02,7호선,2747,남구로,"403,318","417,230","52,629","53,852",2016-03-08 11:24:36
2016-02,7호선,2748,가산디지털단지,"1,070,777","1,059,302","70,794","66,515",2016-03-08 11:24:36
2016-02,7호선,2749,철산,"589,256","594,195","83,240","82,442",2016-03-08 11:24:36
2016-02,7호선,2750,광명사거리,"642,183","617,896","126,365","128,703",2016-03-08 11:24:36
2016-02,7호선,2751,천왕,"183,451","164,767","36,704","36,345",2016-03-08 11:24:36
2016-02,7호선,2752,온수,"248,428","231,345","28,065","28,452",2016-03-08 11:24:36
2016-02,7호선,2753,까치울,"140,122","123,681","16,929","16,490",2016-03-08 11:24:36
2016-02,7호선,2754,부천종합운동장,"126,092","115,365","13,633","13,432",2016-03-08 11:24:36
2016-02,7호선,2755,춘의,"194,602","189,812","21,855","21,217",2016-03-08 11:24:36
2016-02,7호선,2756,신중동,"347,017","341,694","38,484","37,509",2016-03-08 11:24:36
2016-02,7호선,2757,부천시청,"306,768","310,712","34,871","33,923",2016-03-08 11:24:36
2016-02,7호선,2758,상동,"344,486","353,986","35,975","35,968",2016-03-08 11:24:36
2016-02,7호선,2759,삼산체육관,"126,876","112,902","18,740","18,543",2016-03-08 11:24:36
2016-02,7호선,2760,굴포천,"213,722","220,302","25,975","26,242",2016-03-08 11:24:36
2016-02,7호선,2761,부평구청,"295,679","224,818","24,360","21,752",2016-03-08 11:24:36
2016-02,8호선,2811,암사,"398,562","347,718","74,875","74,227",2016-03-08 11:24:36
2016-02,8호선,2812,천호,"448,190","511,190","79,096","73,380",2016-03-08 11:24:36
2016-02,8호선,2813,강동구청,"226,882","234,299","50,459","51,157",2016-03-08 11:24:36
2016-02,8호선,2814,몽촌토성,"131,037","141,835","32,284","32,337",2016-03-08 11:24:36
2016-02,8호선,2815,잠실,"305,309","351,177","49,359","44,752",2016-03-08 11:24:36
2016-02,8호선,2816,석촌,"194,231","209,717","49,306","50,556",2016-03-08 11:24:36
2016-02,8호선,2817,송파,"110,763","110,891","29,282","29,758",2016-03-08 11:24:36
2016-02,8호선,2818,가락시장,"140,871","169,694","39,028","38,265",2016-03-08 11:24:36
2016-02,8호선,2819,문정,"143,939","137,836","25,513","25,092",2016-03-08 11:24:36
2016-02,8호선,2820,장지,"333,119","327,646","46,820","45,628",2016-03-08 11:24:36
2016-02,8호선,2821,복정,"176,360","128,189","27,639","24,651",2016-03-08 11:24:36
2016-02,8호선,2822,산성,"163,854","155,392","34,537","37,542",2016-03-08 11:24:36
2016-02,8호선,2823,남한산성입구,"312,355","272,656","62,744","60,345",2016-03-08 11:24:36
2016-02,8호선,2824,단대오거리,"283,113","268,390","61,028","55,772",2016-03-08 11:24:36
2016-02,8호선,2825,신흥,"110,316","115,491","44,627","45,678",2016-03-08 11:24:36
2016-02,8호선,2826,수진,"109,668","99,714","35,343","34,294",2016-03-08 11:24:36
2016-02,8호선,2827,모란,"82,198","65,664","44,486","30,614",2016-03-08 11:24:36
2016-02,9호선,4101,개화,"139,431","85,489","25,939","19,654",2016-03-08 11:24:36
2016-02,9호선,4102,김포공항,"237,028","297,257","15,607","17,515",2016-03-08 11:24:36
2016-02,9호선,4103,공항시장,"63,767","70,935","18,255","19,875",2016-03-08 11:24:36
2016-02,9호선,4104,신방화,"172,204","165,040","35,798","35,936",2016-03-08 11:24:36
2016-02,9호선,4105,마곡나루,"48,686","44,702","7,162","6,825",2016-03-08 11:24:36
2016-02,9호선,4106,양천향교,"162,349","159,538","32,709","32,581",2016-03-08 11:24:36
2016-02,9호선,4107,가양,"445,370","427,663","104,005","101,161",2016-03-08 11:24:36
2016-02,9호선,4108,증미,"160,146","164,375","35,489","35,928",2016-03-08 11:24:36
2016-02,9호선,4109,등촌,"217,482","212,253","69,358","69,690",2016-03-08 11:24:36
2016-02,9호선,4110,염창,"369,384","359,911","49,387","49,543",2016-03-08 11:24:36
2016-02,9호선,4111,신목동,"93,087","79,717","14,384","13,274",2016-03-08 11:24:36
2016-02,9호선,4112,선유도,"152,143","151,309","20,892","20,920",2016-03-08 11:24:36
2016-02,9호선,4113,당산,"417,566","389,422","52,038","47,927",2016-03-08 11:24:36
2016-02,9호선,4114,국회의사당,"335,755","343,144","42,493","37,729",2016-03-08 11:24:36
2016-02,9호선,4115,여의도,"454,538","429,640","33,712","29,942",2016-03-08 11:24:36
2016-02,9호선,4116,샛강,"114,837","123,439","20,550","20,439",2016-03-08 11:24:36
2016-02,9호선,4117,노량진,"652,286","689,405","68,857","70,651",2016-03-08 11:24:36
2016-02,9호선,4118,노들,"106,416","88,761","25,736","24,193",2016-03-08 11:24:36
2016-02,9호선,4119,흑석(중앙대입구),"208,605","219,239","47,433","48,904",2016-03-08 11:24:36
2016-02,9호선,4120,동작,"39,468","28,838","10,774","9,146",2016-03-08 11:24:36
2016-02,9호선,4121,구반포,"68,973","73,683","19,675","20,034",2016-03-08 11:24:36
2016-02,9호선,4122,신반포,"66,619","66,416","17,930","18,357",2016-03-08 11:24:36
2016-02,9호선,4123,고속터미널,"433,001","505,838","44,426","47,060",2016-03-08 11:24:36
2016-02,9호선,4124,사평,"60,012","56,525","11,976","11,928",2016-03-08 11:24:36
2016-02,9호선,4125,신논현,"756,199","761,803","43,192","41,092",2016-03-08 11:24:36
2016-02,공항철도 1호선,4201,서울역,"260,059","225,515","26,814","23,275",2016-03-08 11:24:36
2016-02,공항철도 1호선,4202,공덕,"34,465","42,974","5,348","5,433",2016-03-08 11:24:36
2016-02,공항철도 1호선,4203,홍대입구,"199,795","197,499","14,260","13,087",2016-03-08 11:24:36
2016-02,공항철도 1호선,4204,디지털미디어시티,"272,590","235,253","17,383","15,979",2016-03-08 11:24:36
2016-02,공항철도 1호선,4207,김포공항,"255,293","162,639","14,992","11,049",2016-03-08 11:24:36
2016-02,공항철도 1호선,4208,계양,"259,239","236,204","25,490","23,736",2016-03-08 11:24:36
2016-02,공항철도 1호선,4209,검암,"419,809","385,494","37,210","35,995",2016-03-08 11:24:36
2016-02,공항철도 1호선,4210,청라국제도시,"118,356","111,972","7,481","7,663",2016-03-08 11:24:36
2016-02,공항철도 1호선,4211,운서,"136,100","139,352","24,286","24,449",2016-03-08 11:24:36
2016-02,공항철도 1호선,4212,공항화물청사,"60,941","66,283","6,981","6,677",2016-03-08 11:24:36
2016-02,공항철도 1호선,4213,인천국제공항,"361,003","333,474","33,955","32,551",2016-03-08 11:24:36
2016-02,9호선2단계,4126,언주,"170,940","169,901","17,607","17,097",2016-03-08 11:24:36
2016-02,9호선2단계,4127,선정릉,"143,749","149,883","15,271","14,972",2016-03-08 11:24:36
2016-02,9호선2단계,4128,삼성중앙,"102,396","107,473","15,161","14,828",2016-03-08 11:24:36
2016-02,9호선2단계,4129,봉은사,"268,846","256,585","28,155","26,338",2016-03-08 11:24:36
2016-02,9호선2단계,4130,종합운동장,"125,289","98,372","9,847","8,077",2016-03-08 11:24:36
