사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2019-07,장항선,1401,봉명,"28,045","27,861","13,782","13,506",2019-08-03 11:47:10
2019-07,장항선,1402,쌍용(나사렛대),"50,787","46,582","14,378","13,433",2019-08-03 11:47:10
2019-07,장항선,1403,아산,"78,504","70,597","11,223","10,304",2019-08-03 11:47:10
2019-07,장항선,1405,배방,"24,997","24,187","7,579","7,392",2019-08-03 11:47:10
2019-07,장항선,1407,온양온천,"85,834","85,563","56,323","57,444",2019-08-03 11:47:10
2019-07,장항선,1408,신창(순천향대),"30,573","30,269","8,380","8,013",2019-08-03 11:47:10
2019-07,경의선,1251,서울역,"104,106","131,293","15,992","19,486",2019-08-03 11:47:10
2019-07,경의선,1252,신촌,"25,331","32,961","3,889","4,646",2019-08-03 11:47:10
2019-07,경의선,1261,효창공원앞,"70,699","76,833","16,576","18,014",2019-08-03 11:47:10
2019-07,경의선,1262,공덕,"106,702","86,697","13,726","13,048",2019-08-03 11:47:10
2019-07,경의선,1263,서강대,"58,199","56,585","10,520","9,759",2019-08-03 11:47:10
2019-07,경의선,1264,홍대입구,"58,407","69,731","5,834","6,511",2019-08-03 11:47:10
2019-07,경의선,1265,가좌,"118,233","102,902","48,857","48,995",2019-08-03 11:47:10
2019-07,경의선,1266,디지털미디어시티,"58,468","54,654","9,967","9,894",2019-08-03 11:47:10
2019-07,경의선,1267,수색,"57,231","59,535","14,345","14,636",2019-08-03 11:47:10
2019-07,경의선,1268,화전,"49,809","45,187","9,796","9,416",2019-08-03 11:47:10
2019-07,경의선,1269,강매,"73,433","59,842","17,443","16,723",2019-08-03 11:47:10
2019-07,경의선,1270,행신,"210,065","202,430","37,004","37,768",2019-08-03 11:47:10
2019-07,경의선,1271,능곡,"86,643","77,449","32,580","31,918",2019-08-03 11:47:10
2019-07,경의선,1272,곡산,"12,894","13,404","5,511","5,557",2019-08-03 11:47:10
2019-07,경의선,1273,백마,"181,131","165,894","34,117","33,774",2019-08-03 11:47:10
2019-07,경의선,1274,풍산,"136,790","125,132","34,509","33,887",2019-08-03 11:47:10
2019-07,경의선,1275,일산,"229,751","221,604","59,272","59,207",2019-08-03 11:47:10
2019-07,경의선,1276,탄현,"203,271","194,340","39,720","38,610",2019-08-03 11:47:10
2019-07,경의선,1277,야당,"138,228","132,367","28,763","27,846",2019-08-03 11:47:10
2019-07,경의선,1278,운정,"154,825","143,144","35,993","34,966",2019-08-03 11:47:10
2019-07,경의선,1279,금릉,"123,735","121,739","26,154","25,841",2019-08-03 11:47:10
2019-07,경의선,1280,금촌,"176,523","173,282","49,208","49,828",2019-08-03 11:47:10
2019-07,경의선,1282,월롱,"60,469","56,288","8,545","9,568",2019-08-03 11:47:10
2019-07,경의선,1283,파주,"34,779","21,643","8,461","6,890",2019-08-03 11:47:10
2019-07,경의선,1284,문산,"145,505","141,872","51,341","51,361",2019-08-03 11:47:10
2019-07,경의선,1291,서울역,6,0,0,0,2019-08-03 11:47:10
2019-07,경의선,1293,홍대입구,1,0,0,0,2019-08-03 11:47:10
2019-07,경의선,1296,계양,11,0,0,0,2019-08-03 11:47:10
2019-07,경의선,1297,검암,2,0,0,0,2019-08-03 11:47:10
2019-07,경춘선,1311,신내,"17,114","18,729","8,213","7,965",2019-08-03 11:47:10
2019-07,경춘선,1312,갈매,"66,490","56,511","17,510","16,502",2019-08-03 11:47:10
2019-07,경춘선,1313,별내,"64,087","61,517","18,547","17,542",2019-08-03 11:47:10
2019-07,경춘선,1314,퇴계원,"87,600","78,389","27,585","26,409",2019-08-03 11:47:10
2019-07,경춘선,1315,사릉,"85,927","83,105","20,796","20,754",2019-08-03 11:47:10
2019-07,경춘선,1316,금곡,"33,174","31,512","16,268","15,565",2019-08-03 11:47:10
2019-07,경춘선,1317,평내호평,"139,878","138,078","44,867","42,839",2019-08-03 11:47:10
2019-07,경춘선,1318,천마산,"33,390","29,027","18,771","18,795",2019-08-03 11:47:10
2019-07,경춘선,1319,마석,"88,120","85,479","34,764","34,772",2019-08-03 11:47:10
2019-07,경춘선,1320,대성리,"23,314","22,604","6,018","5,766",2019-08-03 11:47:10
2019-07,경춘선,1321,청평,"61,251","58,760","18,683","18,490",2019-08-03 11:47:10
2019-07,경춘선,1322,상천,"6,614","5,758","5,307","5,180",2019-08-03 11:47:10
2019-07,경춘선,1323,가평,"74,669","76,258","15,875","15,463",2019-08-03 11:47:10
2019-07,경춘선,1324,굴봉산,"3,329","2,950","2,414","2,418",2019-08-03 11:47:10
2019-07,경춘선,1325,백양리,"3,080","2,708","1,624","1,664",2019-08-03 11:47:10
2019-07,경춘선,1326,강촌,"13,616","10,951","4,768","4,758",2019-08-03 11:47:10
2019-07,경춘선,1327,김유정,"8,617","9,635","3,516","3,567",2019-08-03 11:47:10
2019-07,경춘선,1328,남춘천,"62,621","65,500","25,596","27,655",2019-08-03 11:47:10
2019-07,경춘선,1329,춘천,"35,581","31,975","21,076","17,400",2019-08-03 11:47:10
2019-07,수인선,1878,달월,"1,595","1,360","1,131",661,2019-08-03 11:47:10
2019-07,수인선,1879,월곶,"63,561","59,039","15,606","15,468",2019-08-03 11:47:10
2019-07,수인선,1880,소래포구,"101,417","92,655","45,720","44,369",2019-08-03 11:47:10
2019-07,수인선,1881,인천논현,"154,189","162,004","39,044","39,276",2019-08-03 11:47:10
2019-07,수인선,1882,호구포,"96,290","96,086","20,616","20,369",2019-08-03 11:47:10
2019-07,수인선,1883,남동인더스파크,"57,804","64,623","6,356","6,433",2019-08-03 11:47:10
2019-07,수인선,1884,원인재,"110,519","113,042","30,915","31,277",2019-08-03 11:47:10
2019-07,수인선,1885,연수,"132,641","132,019","32,065","31,752",2019-08-03 11:47:10
2019-07,수인선,1886,송도,"65,284","59,544","23,157","23,210",2019-08-03 11:47:10
2019-07,수인선,1888,인하대,"149,204","139,859","26,685","25,324",2019-08-03 11:47:10
2019-07,수인선,1889,숭의,"90,198","83,509","31,424","30,498",2019-08-03 11:47:10
2019-07,수인선,1890,신포,"45,648","47,827","13,701","14,249",2019-08-03 11:47:10
2019-07,수인선,1891,인천,"22,053","41,784","14,761","18,450",2019-08-03 11:47:10
2019-07,경강선,1501,판교,"119,237","119,981","13,987","11,269",2019-08-03 11:47:10
2019-07,경강선,1502,이매,"28,930","23,996","7,089","6,417",2019-08-03 11:47:10
2019-07,경강선,1503,삼동,"58,103","48,419","10,710","10,301",2019-08-03 11:47:10
2019-07,경강선,1504,경기광주,"191,098","177,103","28,644","29,313",2019-08-03 11:47:10
2019-07,경강선,1505,초월,"71,035","66,385","12,841","12,748",2019-08-03 11:47:10
2019-07,경강선,1506,곤지암,"48,865","48,511","12,700","13,032",2019-08-03 11:47:10
2019-07,경강선,1507,신둔도예촌,"31,196","29,260","6,564","6,369",2019-08-03 11:47:10
2019-07,경강선,1508,이천,"72,234","75,187","13,882","14,834",2019-08-03 11:47:10
2019-07,경강선,1509,부발,"50,393","47,675","7,281","6,980",2019-08-03 11:47:10
2019-07,경강선,1510,세종대왕릉,"6,399","6,422","3,355","3,395",2019-08-03 11:47:10
2019-07,경강선,1511,여주,"49,844","49,714","16,142","16,011",2019-08-03 11:47:10
2019-07,5호선,2511,방화,"178,926","167,372","52,938","50,509",2019-08-03 11:47:10
2019-07,5호선,2512,개화산,"149,286","140,376","37,929","36,406",2019-08-03 11:47:10
2019-07,5호선,2513,김포공항,"227,181","191,672","33,720","33,589",2019-08-03 11:47:10
2019-07,5호선,2514,송정,"215,831","204,430","66,493","67,300",2019-08-03 11:47:10
2019-07,5호선,2515,마곡,"180,322","163,721","28,917","27,394",2019-08-03 11:47:10
2019-07,5호선,2516,발산,"485,957","502,409","87,190","84,825",2019-08-03 11:47:10
2019-07,5호선,2517,우장산,"390,585","379,141","95,049","98,598",2019-08-03 11:47:10
2019-07,5호선,2518,화곡,"791,413","723,473","153,112","145,178",2019-08-03 11:47:10
2019-07,5호선,2519,까치산,"777,194","726,114","164,988","166,189",2019-08-03 11:47:10
2019-07,5호선,2520,신정(은행정),"355,173","240,748","54,776","48,005",2019-08-03 11:47:10
2019-07,5호선,2521,목동,"488,278","548,022","91,040","95,614",2019-08-03 11:47:10
2019-07,5호선,2522,오목교(목동운동장앞),"660,964","726,290","91,552","91,103",2019-08-03 11:47:10
2019-07,5호선,2523,양평,"179,713","174,662","30,326","29,840",2019-08-03 11:47:10
2019-07,5호선,2524,영등포구청,"90,397","92,512","21,038","20,559",2019-08-03 11:47:10
2019-07,5호선,2525,영등포시장,"228,466","240,192","81,623","84,733",2019-08-03 11:47:10
2019-07,5호선,2526,신길,"92,571","103,242","11,867","12,483",2019-08-03 11:47:10
2019-07,5호선,2527,여의도,"700,750","770,742","54,521","52,666",2019-08-03 11:47:10
2019-07,5호선,2528,여의나루,"311,451","325,763","29,813","28,943",2019-08-03 11:47:10
2019-07,5호선,2529,마포,"377,049","388,567","66,911","65,829",2019-08-03 11:47:10
2019-07,5호선,2530,공덕,"396,930","428,527","48,691","45,671",2019-08-03 11:47:10
2019-07,5호선,2531,애오개,"187,053","186,395","43,289","41,603",2019-08-03 11:47:10
2019-07,5호선,2532,충정로(경기대입구),"122,701","121,426","17,066","17,788",2019-08-03 11:47:10
2019-07,5호선,2533,서대문,"480,449","500,325","74,540","71,700",2019-08-03 11:47:10
2019-07,5호선,2534,광화문(세종문화회관),"995,342","1,050,040","92,974","87,554",2019-08-03 11:47:10
2019-07,5호선,2535,종로3가,"382,801","362,605","121,721","126,935",2019-08-03 11:47:10
2019-07,5호선,2536,을지로4가,"120,098","128,036","43,760","44,027",2019-08-03 11:47:10
2019-07,5호선,2537,동대문역사문화공원,"79,516","94,961","9,471","10,294",2019-08-03 11:47:10
2019-07,5호선,2538,청구,"102,235","96,832","28,749","22,706",2019-08-03 11:47:10
2019-07,5호선,2539,신금호,"163,882","162,931","40,719","45,091",2019-08-03 11:47:10
2019-07,5호선,2540,행당,"216,819","188,300","51,854","47,239",2019-08-03 11:47:10
2019-07,5호선,2541,왕십리(성동구청),"129,681","157,250","27,874","27,124",2019-08-03 11:47:10
2019-07,5호선,2542,마장,"145,621","134,977","42,040","40,730",2019-08-03 11:47:10
2019-07,5호선,2543,답십리,"423,080","379,103","87,296","85,137",2019-08-03 11:47:10
2019-07,5호선,2544,장한평,"479,239","472,313","102,330","103,449",2019-08-03 11:47:10
2019-07,5호선,2545,군자(능동),"306,081","337,886","41,429","44,170",2019-08-03 11:47:10
2019-07,5호선,2546,아차산(어린이대공원후문),"364,862","346,347","96,954","95,612",2019-08-03 11:47:10
2019-07,5호선,2547,광나루(장신대),"369,017","330,162","70,873","66,811",2019-08-03 11:47:10
2019-07,5호선,2548,천호(풍납토성),"484,544","497,736","146,317","157,184",2019-08-03 11:47:10
2019-07,5호선,2549,강동,"528,692","462,969","119,438","109,449",2019-08-03 11:47:10
2019-07,5호선,2550,길동,"167,810","175,937","68,762","70,706",2019-08-03 11:47:10
2019-07,5호선,2551,굽은다리(강동구민회관앞),"241,695","228,979","70,620","65,617",2019-08-03 11:47:10
2019-07,5호선,2552,명일,"190,048","196,098","66,956","69,744",2019-08-03 11:47:10
2019-07,5호선,2553,고덕,"237,892","230,351","70,120","69,118",2019-08-03 11:47:10
2019-07,5호선,2554,상일동,"324,688","264,730","71,268","67,037",2019-08-03 11:47:10
2019-07,5호선,2555,둔촌동,"211,333","214,761","65,419","66,536",2019-08-03 11:47:10
2019-07,5호선,2556,올림픽공원(한국체대),"124,317","124,937","33,892","31,143",2019-08-03 11:47:10
2019-07,5호선,2557,방이,"184,012","189,780","49,287","48,581",2019-08-03 11:47:10
2019-07,5호선,2558,오금,"96,262","95,720","20,033","19,652",2019-08-03 11:47:10
2019-07,5호선,2559,개롱,"170,557","172,238","50,744","52,001",2019-08-03 11:47:10
2019-07,5호선,2560,거여,"184,159","169,233","59,930","58,117",2019-08-03 11:47:10
2019-07,5호선,2561,마천,"116,368","114,055","51,950","54,473",2019-08-03 11:47:10
2019-07,6호선,2611,응암,"438,224","430,182","120,297","119,515",2019-08-03 11:47:10
2019-07,6호선,2612,역촌,"91,370","110,497","39,486","38,303",2019-08-03 11:47:10
2019-07,6호선,2613,불광,"124,349","127,417","45,973","36,944",2019-08-03 11:47:10
2019-07,6호선,2614,독바위,"68,648","69,338","21,451","26,146",2019-08-03 11:47:10
2019-07,6호선,2615,연신내,19,0,0,0,2019-08-03 11:47:10
2019-07,6호선,2616,구산,"193,907","129,761","57,967","58,145",2019-08-03 11:47:10
2019-07,6호선,2617,새절(신사),"328,976","301,117","93,805","93,978",2019-08-03 11:47:10
2019-07,6호선,2618,증산(명지대앞),"250,980","234,320","76,219","76,257",2019-08-03 11:47:10
2019-07,6호선,2619,디지털미디어시티,"356,343","396,777","55,157","55,321",2019-08-03 11:47:10
2019-07,6호선,2620,월드컵경기장(성산),"161,445","189,929","54,930","55,702",2019-08-03 11:47:10
2019-07,6호선,2621,마포구청,"374,594","325,194","85,340","77,539",2019-08-03 11:47:10
2019-07,6호선,2622,망원,"353,357","381,229","87,492","91,481",2019-08-03 11:47:10
2019-07,6호선,2623,합정,"435,412","397,661","44,940","40,531",2019-08-03 11:47:10
2019-07,6호선,2624,상수,"292,119","337,855","24,038","24,643",2019-08-03 11:47:10
2019-07,6호선,2625,광흥창(서강),"239,811","229,941","60,639","59,483",2019-08-03 11:47:10
2019-07,6호선,2626,대흥(서강대앞),"219,998","230,715","52,704","52,287",2019-08-03 11:47:10
2019-07,6호선,2627,공덕,"499,609","491,726","77,980","73,607",2019-08-03 11:47:10
2019-07,6호선,2628,효창공원앞,"178,990","160,082","42,527","39,610",2019-08-03 11:47:10
2019-07,6호선,2629,삼각지,"194,079","156,471","17,746","14,059",2019-08-03 11:47:10
2019-07,6호선,2630,녹사평(용산구청),"168,576","170,400","20,197","18,936",2019-08-03 11:47:10
2019-07,6호선,2631,이태원,"439,200","501,155","34,668","36,337",2019-08-03 11:47:10
2019-07,6호선,2632,한강진,"240,345","284,892","16,978","16,371",2019-08-03 11:47:10
2019-07,6호선,2633,버티고개,"58,845","53,714","15,484","17,407",2019-08-03 11:47:10
2019-07,6호선,2634,약수,"92,918","93,575","27,878","25,961",2019-08-03 11:47:10
2019-07,6호선,2635,청구,"99,249","103,316","20,898","24,589",2019-08-03 11:47:10
2019-07,6호선,2636,신당,"225,679","238,678","42,067","41,219",2019-08-03 11:47:10
2019-07,6호선,2637,동묘앞,"210,561","220,020","69,959","65,481",2019-08-03 11:47:10
2019-07,6호선,2638,창신,"93,584","72,450","19,482","18,059",2019-08-03 11:47:10
2019-07,6호선,2639,보문,"205,213","182,679","33,858","31,916",2019-08-03 11:47:10
2019-07,6호선,2640,안암(고대병원앞),"345,445","345,031","37,921","36,206",2019-08-03 11:47:10
2019-07,6호선,2641,고려대(종암),"243,870","229,941","36,285","36,904",2019-08-03 11:47:10
2019-07,6호선,2642,월곡(동덕여대),"291,747","279,676","79,834","78,492",2019-08-03 11:47:10
2019-07,6호선,2643,상월곡(한국과학기술연구원),"154,814","135,002","45,296","44,531",2019-08-03 11:47:10
2019-07,6호선,2644,돌곶이,"206,618","188,652","61,967","61,141",2019-08-03 11:47:10
2019-07,6호선,2645,석계,"322,147","325,594","81,909","83,671",2019-08-03 11:47:10
2019-07,6호선,2646,태릉입구,"140,745","161,932","32,653","33,931",2019-08-03 11:47:10
2019-07,6호선,2647,화랑대(서울여대입구),"338,815","252,809","50,322","44,820",2019-08-03 11:47:10
2019-07,6호선,2648,봉화산(서울의료원),"255,811","228,765","56,734","55,484",2019-08-03 11:47:10
2019-07,7호선,2711,장암,"69,736","25,128","9,914","6,883",2019-08-03 11:47:10
2019-07,7호선,2712,도봉산,"241,914","275,914","45,693","62,760",2019-08-03 11:47:10
2019-07,7호선,2713,수락산,"329,362","321,108","96,222","96,320",2019-08-03 11:47:10
2019-07,7호선,2714,마들,"296,428","270,538","83,145","83,489",2019-08-03 11:47:10
2019-07,7호선,2715,노원,"542,755","588,217","126,741","126,505",2019-08-03 11:47:10
2019-07,7호선,2716,중계,"396,050","357,473","101,524","98,893",2019-08-03 11:47:10
2019-07,7호선,2717,하계,"489,326","457,204","114,629","109,092",2019-08-03 11:47:10
2019-07,7호선,2718,공릉(서울과학기술대),"320,443","318,472","73,975","73,899",2019-08-03 11:47:10
2019-07,7호선,2719,태릉입구,"223,707","207,970","46,241","43,869",2019-08-03 11:47:10
2019-07,7호선,2720,먹골,"261,883","250,722","63,529","64,074",2019-08-03 11:47:10
2019-07,7호선,2721,중화,"291,872","279,976","67,492","67,482",2019-08-03 11:47:10
2019-07,7호선,2722,상봉(시외버스터미널),"470,625","447,964","75,675","71,780",2019-08-03 11:47:10
2019-07,7호선,2723,면목,"388,029","367,996","98,137","100,258",2019-08-03 11:47:10
2019-07,7호선,2724,사가정,"397,148","392,156","102,390","101,197",2019-08-03 11:47:10
2019-07,7호선,2725,용마산,"159,065","144,066","38,137","41,796",2019-08-03 11:47:10
2019-07,7호선,2726,중곡,"260,517","232,206","64,317","64,772",2019-08-03 11:47:10
2019-07,7호선,2727,군자(능동),"384,971","290,832","83,677","72,121",2019-08-03 11:47:10
2019-07,7호선,2728,어린이대공원(세종대),"349,204","340,623","41,104","41,147",2019-08-03 11:47:10
2019-07,7호선,2729,건대입구,"429,156","461,619","61,341","56,278",2019-08-03 11:47:10
2019-07,7호선,2730,뚝섬유원지,"246,367","234,313","46,225","46,436",2019-08-03 11:47:10
2019-07,7호선,2731,청담,"537,824","620,679","77,073","74,443",2019-08-03 11:47:10
2019-07,7호선,2732,강남구청,"420,946","476,656","48,166","48,659",2019-08-03 11:47:10
2019-07,7호선,2733,학동,"602,401","665,456","62,303","58,970",2019-08-03 11:47:10
2019-07,7호선,2734,논현,"557,973","612,782","54,577","54,269",2019-08-03 11:47:10
2019-07,7호선,2735,반포,"170,082","166,033","36,787","35,272",2019-08-03 11:47:10
2019-07,7호선,2736,고속터미널,"558,623","460,848","85,436","77,494",2019-08-03 11:47:10
2019-07,7호선,2737,내방,"364,823","374,986","72,045","70,810",2019-08-03 11:47:10
2019-07,7호선,2738,이수,"451,304","447,507","85,816","82,121",2019-08-03 11:47:10
2019-07,7호선,2739,남성,"291,273","263,079","77,564","77,000",2019-08-03 11:47:10
2019-07,7호선,2740,숭실대입구(살피재),"347,458","342,723","64,395","66,295",2019-08-03 11:47:10
2019-07,7호선,2741,상도,"294,757","279,875","64,109","59,750",2019-08-03 11:47:10
2019-07,7호선,2742,장승배기,"264,888","252,078","80,053","81,800",2019-08-03 11:47:10
2019-07,7호선,2743,신대방삼거리,"432,288","407,204","100,027","100,791",2019-08-03 11:47:10
2019-07,7호선,2744,보라매,"256,462","257,323","47,512","47,101",2019-08-03 11:47:10
2019-07,7호선,2745,신풍,"294,638","276,306","71,767","72,214",2019-08-03 11:47:10
2019-07,7호선,2746,대림(구로구청),"284,112","288,328","39,106","38,082",2019-08-03 11:47:10
2019-07,7호선,2747,남구로,"441,583","471,129","64,055","65,342",2019-08-03 11:47:10
2019-07,7호선,2748,가산디지털단지,"1,196,899","1,199,136","79,755","74,958",2019-08-03 11:47:10
2019-07,7호선,2749,철산,"640,058","654,655","107,154","106,710",2019-08-03 11:47:10
2019-07,7호선,2750,광명사거리,"650,087","628,860","159,197","162,505",2019-08-03 11:47:10
2019-07,7호선,2751,천왕,"254,115","228,138","53,910","53,179",2019-08-03 11:47:10
2019-07,7호선,2752,온수(성공회대입구),"289,156","273,493","40,113","39,338",2019-08-03 11:47:10
2019-07,7호선,2753,까치울,"208,049","198,045","30,209","30,546",2019-08-03 11:47:10
2019-07,7호선,2754,부천종합운동장,"134,233","109,689","18,848","17,866",2019-08-03 11:47:10
2019-07,7호선,2755,춘의,"252,464","245,800","33,178","32,025",2019-08-03 11:47:10
2019-07,7호선,2756,신중동,"402,516","399,675","59,873","58,194",2019-08-03 11:47:10
2019-07,7호선,2757,부천시청,"356,737","357,840","55,930","54,080",2019-08-03 11:47:10
2019-07,7호선,2758,상동,"400,210","417,759","53,602","53,807",2019-08-03 11:47:10
2019-07,7호선,2759,삼산체육관,"147,846","132,983","28,287","27,126",2019-08-03 11:47:10
2019-07,7호선,2760,굴포천,"252,063","263,244","37,421","37,594",2019-08-03 11:47:10
2019-07,7호선,2761,부평구청,"339,214","270,972","33,549","30,456",2019-08-03 11:47:10
2019-07,8호선,2811,암사,"481,244","412,941","104,879","102,996",2019-08-03 11:47:10
2019-07,8호선,2812,천호(풍납토성),"470,856","553,084","96,052","89,512",2019-08-03 11:47:10
2019-07,8호선,2813,강동구청,"264,395","267,852","67,559","68,009",2019-08-03 11:47:10
2019-07,8호선,2814,몽촌토성(평화의문),"141,997","152,374","35,097","34,432",2019-08-03 11:47:10
2019-07,8호선,2815,잠실(송파구청),"419,550","498,028","78,439","74,942",2019-08-03 11:47:10
2019-07,8호선,2816,석촌,"195,583","229,429","55,823","59,762",2019-08-03 11:47:10
2019-07,8호선,2817,송파,"248,048","232,468","62,862","61,296",2019-08-03 11:47:10
2019-07,8호선,2818,가락시장,"181,017","210,965","59,012","60,344",2019-08-03 11:47:10
2019-07,8호선,2819,문정,"542,664","566,478","57,243","56,677",2019-08-03 11:47:10
2019-07,8호선,2820,장지,"513,832","492,080","79,944","76,116",2019-08-03 11:47:10
2019-07,8호선,2821,복정,"293,150","241,173","50,651","45,243",2019-08-03 11:47:10
2019-07,8호선,2822,산성,"143,733","137,085","35,106","38,247",2019-08-03 11:47:10
2019-07,8호선,2823,남한산성입구(성남법원.검찰청),"344,656","301,884","79,810","75,815",2019-08-03 11:47:10
2019-07,8호선,2824,단대오거리,"262,134","249,269","70,860","68,280",2019-08-03 11:47:10
2019-07,8호선,2825,신흥,"108,304","117,199","47,019","49,566",2019-08-03 11:47:10
2019-07,8호선,2826,수진,"126,324","112,545","52,953","51,828",2019-08-03 11:47:10
2019-07,8호선,2827,모란,"93,190","73,914","54,739","39,728",2019-08-03 11:47:10
2019-07,9호선,4101,개화,"172,806","113,433","39,609","31,313",2019-08-03 11:47:10
2019-07,9호선,4102,김포공항,"273,690","353,274","22,715","25,615",2019-08-03 11:47:10
2019-07,9호선,4103,공항시장,"66,251","73,493","23,728","26,127",2019-08-03 11:47:10
2019-07,9호선,4104,신방화,"177,367","170,634","44,438","44,693",2019-08-03 11:47:10
2019-07,9호선,4105,마곡나루,"281,918","285,490","23,596","23,327",2019-08-03 11:47:10
2019-07,9호선,4106,양천향교,"223,312","225,611","43,200","42,750",2019-08-03 11:47:10
2019-07,9호선,4107,가양,"525,209","506,991","129,343","125,427",2019-08-03 11:47:10
2019-07,9호선,4108,증미,"167,430","170,267","44,564","45,319",2019-08-03 11:47:10
2019-07,9호선,4109,등촌,"237,259","237,767","85,042","85,614",2019-08-03 11:47:10
2019-07,9호선,4110,염창,"461,454","443,659","68,710","68,377",2019-08-03 11:47:10
2019-07,9호선,4111,신목동,"105,516","92,890","21,110","19,729",2019-08-03 11:47:10
2019-07,9호선,4112,선유도,"189,167","182,662","26,168","25,589",2019-08-03 11:47:10
2019-07,9호선,4113,당산,"529,922","512,526","71,163","65,791",2019-08-03 11:47:10
2019-07,9호선,4114,국회의사당,"439,650","441,722","56,230","49,618",2019-08-03 11:47:10
2019-07,9호선,4115,여의도,"653,462","645,192","47,084","43,888",2019-08-03 11:47:10
2019-07,9호선,4116,샛강,"131,162","135,762","27,860","27,680",2019-08-03 11:47:10
2019-07,9호선,4117,노량진,"818,457","835,321","91,975","93,470",2019-08-03 11:47:10
2019-07,9호선,4118,노들,"112,952","95,248","34,559","31,933",2019-08-03 11:47:10
2019-07,9호선,4119,흑석(중앙대입구),"222,563","230,050","58,998","60,147",2019-08-03 11:47:10
2019-07,9호선,4120,동작(현충원),"47,967","36,013","13,866","11,354",2019-08-03 11:47:10
2019-07,9호선,4121,구반포,"71,940","75,990","24,758","25,271",2019-08-03 11:47:10
2019-07,9호선,4122,신반포,"74,836","75,088","21,729","21,634",2019-08-03 11:47:10
2019-07,9호선,4123,고속터미널,"381,544","615,618","56,328","68,926",2019-08-03 11:47:10
2019-07,9호선,4124,사평,"83,547","80,032","18,831","19,180",2019-08-03 11:47:10
2019-07,9호선,4125,신논현,"1,014,749","1,032,523","59,605","57,123",2019-08-03 11:47:10
2019-07,공항철도 1호선,4201,서울역,"386,715","322,424","36,518","32,955",2019-08-03 11:47:10
2019-07,공항철도 1호선,4202,공덕,"68,179","92,377","7,122","8,510",2019-08-03 11:47:10
2019-07,공항철도 1호선,4203,홍대입구,"372,011","358,760","18,652","17,792",2019-08-03 11:47:10
2019-07,공항철도 1호선,4204,디지털미디어시티,"369,413","329,566","24,319","22,366",2019-08-03 11:47:10
2019-07,공항철도 1호선,4206,마곡나루,"165,977","148,595","8,369","8,505",2019-08-03 11:47:10
2019-07,공항철도 1호선,4207,김포공항,"322,458","206,449","20,849","15,456",2019-08-03 11:47:10
2019-07,공항철도 1호선,4208,계양,"307,419","282,280","32,432","31,723",2019-08-03 11:47:10
2019-07,공항철도 1호선,4209,검암,"238,405","232,799","19,806","19,797",2019-08-03 11:47:10
2019-07,공항철도 1호선,4210,청라국제도시,"199,309","187,481","11,758","11,687",2019-08-03 11:47:10
2019-07,공항철도 1호선,4211,운서,"200,546","210,746","25,694","25,399",2019-08-03 11:47:10
2019-07,공항철도 1호선,4212,공항화물청사,"66,088","75,383","8,666","8,398",2019-08-03 11:47:10
2019-07,공항철도 1호선,4213,인천공항1터미널,"492,331","491,666","43,175","41,523",2019-08-03 11:47:10
2019-07,공항철도 1호선,4215,인천공항2터미널,"160,915","140,979","21,602","19,178",2019-08-03 11:47:10
2019-07,공항철도 1호선,4217,영종,"68,745","70,672","17,528","17,829",2019-08-03 11:47:10
2019-07,9호선2~3단계,4126,언주,"261,045","257,940","27,481","27,173",2019-08-03 11:47:10
2019-07,9호선2~3단계,4127,선정릉,"241,517","259,603","26,326","26,594",2019-08-03 11:47:10
2019-07,9호선2~3단계,4128,삼성중앙,"159,562","163,387","24,459","24,346",2019-08-03 11:47:10
2019-07,9호선2~3단계,4129,봉은사,"550,924","554,766","52,462","49,821",2019-08-03 11:47:10
2019-07,9호선2~3단계,4130,종합운동장,"130,801","116,953","18,969","16,617",2019-08-03 11:47:10
2019-07,9호선2~3단계,4131,삼전,"138,597","134,505","32,086","31,691",2019-08-03 11:47:10
2019-07,9호선2~3단계,4132,석촌고분,"121,837","119,358","32,580","32,341",2019-08-03 11:47:10
2019-07,9호선2~3단계,4133,석촌,"180,670","146,841","30,149","25,409",2019-08-03 11:47:10
2019-07,9호선2~3단계,4134,송파나루,"95,973","101,276","24,472","24,564",2019-08-03 11:47:10
2019-07,9호선2~3단계,4135,한성백제,"54,768","47,998","12,501","11,284",2019-08-03 11:47:10
2019-07,9호선2~3단계,4136,올림픽공원(한국체대),"226,198","252,660","17,340","17,572",2019-08-03 11:47:10
2019-07,9호선2~3단계,4137,둔촌오륜,"24,562","21,619","6,244","6,199",2019-08-03 11:47:10
2019-07,9호선2~3단계,4138,중앙보훈병원,"163,564","144,371","70,074","70,555",2019-08-03 11:47:10
2019-07,우이신설선,4701,북한산우이,"56,709","49,871","36,612","37,263",2019-08-03 11:47:10
2019-07,우이신설선,4702,솔밭공원,"47,246","43,367","29,731","31,068",2019-08-03 11:47:10
2019-07,우이신설선,4703,4.19민주묘지,"52,129","50,333","33,256","30,355",2019-08-03 11:47:10
2019-07,우이신설선,4704,가오리,"80,454","74,518","47,724","49,528",2019-08-03 11:47:10
2019-07,우이신설선,4705,화계,"61,597","53,297","44,013","45,408",2019-08-03 11:47:10
2019-07,우이신설선,4706,삼양,"35,851","37,219","26,976","29,879",2019-08-03 11:47:10
