사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2017-02,장항선,1402,쌍용(나사렛대),"49,358","46,006","13,258","13,012",2017-03-08 12:27:36
2017-02,장항선,1403,아산,"65,478","57,251","7,799","6,985",2017-03-08 12:27:36
2017-02,장항선,1405,배방,"21,452","20,696","6,670","6,508",2017-03-08 12:27:36
2017-02,장항선,1407,온양온천,"86,042","86,819","62,440","62,565",2017-03-08 12:27:36
2017-02,장항선,1408,신창(순천향대),"33,044","33,276","7,200","6,916",2017-03-08 12:27:36
2017-02,경의선,1251,서울역,"70,382","83,719","9,085","10,930",2017-03-08 12:27:36
2017-02,경의선,1252,신촌,"18,758","25,363","2,862","3,485",2017-03-08 12:27:36
2017-02,경의선,1261,효창공원앞,"45,991","50,617","10,213","10,985",2017-03-08 12:27:36
2017-02,경의선,1262,공덕,"55,495","55,167","8,892","9,002",2017-03-08 12:27:36
2017-02,경의선,1263,서강대,"52,211","52,788","8,107","7,502",2017-03-08 12:27:36
2017-02,경의선,1264,홍대입구,"43,783","66,775","4,164","5,358",2017-03-08 12:27:36
2017-02,경의선,1265,가좌,"86,336","77,635","38,235","39,231",2017-03-08 12:27:36
2017-02,경의선,1266,디지털미디어시티,"54,655","49,385","8,558","8,824",2017-03-08 12:27:36
2017-02,경의선,1267,수색,"51,091","55,711","15,013","15,755",2017-03-08 12:27:36
2017-02,경의선,1268,화전,"37,765","34,943","7,206","6,905",2017-03-08 12:27:36
2017-02,경의선,1269,강매,"57,149","46,857","13,536","12,872",2017-03-08 12:27:36
2017-02,경의선,1270,행신,"181,477","171,721","30,583","31,041",2017-03-08 12:27:36
2017-02,경의선,1271,능곡,"79,250","71,932","25,856","24,909",2017-03-08 12:27:36
2017-02,경의선,1272,곡산,"11,329","11,111","4,030","3,934",2017-03-08 12:27:36
2017-02,경의선,1273,백마,"157,824","143,517","28,019","27,942",2017-03-08 12:27:36
2017-02,경의선,1274,풍산,"105,592","96,865","24,926","25,239",2017-03-08 12:27:36
2017-02,경의선,1275,일산,"208,752","199,900","50,122","50,764",2017-03-08 12:27:36
2017-02,경의선,1276,탄현,"183,608","175,613","33,811","33,395",2017-03-08 12:27:36
2017-02,경의선,1277,야당,"79,234","72,390","19,113","18,690",2017-03-08 12:27:36
2017-02,경의선,1278,운정,"111,591","100,032","25,205","24,014",2017-03-08 12:27:36
2017-02,경의선,1279,금릉,"115,144","111,941","21,919","21,690",2017-03-08 12:27:36
2017-02,경의선,1280,금촌,"161,617","156,517","39,558","39,972",2017-03-08 12:27:36
2017-02,경의선,1282,월롱,"51,608","55,865","6,996","7,826",2017-03-08 12:27:36
2017-02,경의선,1283,파주,"27,524","18,739","6,291","5,023",2017-03-08 12:27:36
2017-02,경의선,1284,문산,"138,717","135,548","39,249","38,881",2017-03-08 12:27:36
2017-02,경춘선,1311,신내,"12,591","14,009","5,743","5,220",2017-03-08 12:27:36
2017-02,경춘선,1312,갈매,"35,881","30,602","10,731","9,743",2017-03-08 12:27:36
2017-02,경춘선,1313,별내,"49,445","48,600","13,834","13,363",2017-03-08 12:27:36
2017-02,경춘선,1314,퇴계원,"72,839","65,211","22,116","21,423",2017-03-08 12:27:36
2017-02,경춘선,1315,사릉,"78,493","73,905","16,738","16,372",2017-03-08 12:27:36
2017-02,경춘선,1316,금곡,"26,592","25,657","12,382","11,845",2017-03-08 12:27:36
2017-02,경춘선,1317,평내호평,"126,811","121,248","37,315","35,598",2017-03-08 12:27:36
2017-02,경춘선,1318,천마산,"24,617","22,351","13,050","13,069",2017-03-08 12:27:36
2017-02,경춘선,1319,마석,"68,192","70,711","28,584","28,573",2017-03-08 12:27:36
2017-02,경춘선,1320,대성리,"18,096","18,813","4,190","3,837",2017-03-08 12:27:36
2017-02,경춘선,1321,청평,"54,353","48,388","13,246","12,973",2017-03-08 12:27:36
2017-02,경춘선,1322,상천,"6,411","5,320","3,202","3,097",2017-03-08 12:27:36
2017-02,경춘선,1323,가평,"50,781","54,428","11,013","10,566",2017-03-08 12:27:36
2017-02,경춘선,1324,굴봉산,"4,765","4,733","1,132","1,148",2017-03-08 12:27:36
2017-02,경춘선,1325,백양리,"9,694","8,521",689,738,2017-03-08 12:27:36
2017-02,경춘선,1326,강촌,"13,857","12,431","3,303","3,261",2017-03-08 12:27:36
2017-02,경춘선,1327,김유정,"10,637","11,575","2,635","2,600",2017-03-08 12:27:36
2017-02,경춘선,1328,남춘천,"61,890","64,497","22,284","23,339",2017-03-08 12:27:36
2017-02,경춘선,1329,춘천,"37,966","35,202","14,740","12,088",2017-03-08 12:27:36
2017-02,수인선,1878,달월,"2,063","1,728","1,146",550,2017-03-08 12:27:36
2017-02,수인선,1879,월곶,"61,354","56,652","11,473","11,266",2017-03-08 12:27:36
2017-02,수인선,1880,소래포구,"96,045","90,096","33,331","32,872",2017-03-08 12:27:36
2017-02,수인선,1881,인천논현,"148,048","154,870","27,839","27,535",2017-03-08 12:27:36
2017-02,수인선,1882,호구포,"88,622","89,870","14,432","14,521",2017-03-08 12:27:36
2017-02,수인선,1883,남동인더스파크,"57,876","63,522","4,685","4,691",2017-03-08 12:27:36
2017-02,수인선,1884,원인재,"115,775","114,927","24,825","24,812",2017-03-08 12:27:36
2017-02,수인선,1885,연수,"118,423","117,307","24,269","24,150",2017-03-08 12:27:36
2017-02,수인선,1886,송도,"65,236","62,507","18,876","19,125",2017-03-08 12:27:36
2017-02,수인선,1888,인하대,"121,482","111,454","18,772","17,697",2017-03-08 12:27:36
2017-02,수인선,1889,숭의,"63,459","60,152","20,718","20,167",2017-03-08 12:27:36
2017-02,수인선,1890,신포,"39,404","40,579","10,494","10,526",2017-03-08 12:27:36
2017-02,수인선,1891,인천,"25,680","44,047","8,152","10,774",2017-03-08 12:27:36
2017-02,경강선,1501,판교,"68,557","67,157","7,989","6,163",2017-03-08 12:27:36
2017-02,경강선,1502,이매,"32,104","19,000","8,038","5,845",2017-03-08 12:27:36
2017-02,경강선,1503,삼동,"30,984","23,620","5,948","6,010",2017-03-08 12:27:36
2017-02,경강선,1504,경기광주,"122,493","119,514","17,577","18,069",2017-03-08 12:27:36
2017-02,경강선,1505,초월,"52,154","48,370","9,185","9,321",2017-03-08 12:27:36
2017-02,경강선,1506,곤지암,"41,873","39,577","9,896","9,674",2017-03-08 12:27:36
2017-02,경강선,1507,신둔도예촌,"20,893","18,103","4,468","4,281",2017-03-08 12:27:36
2017-02,경강선,1508,이천,"56,110","58,394","10,175","11,193",2017-03-08 12:27:36
2017-02,경강선,1509,부발,"35,551","32,545","4,645","4,290",2017-03-08 12:27:36
2017-02,경강선,1510,세종대왕릉,"4,914","4,881","2,605","2,544",2017-03-08 12:27:36
2017-02,경강선,1511,여주,"40,393","39,525","13,219","12,871",2017-03-08 12:27:36
2017-02,5호선,2511,방화,"168,886","157,259","42,389","41,227",2017-03-08 12:27:36
2017-02,5호선,2512,개화산,"137,222","127,934","31,152","29,437",2017-03-08 12:27:36
2017-02,5호선,2513,김포공항,"194,426","164,951","24,183","23,571",2017-03-08 12:27:36
2017-02,5호선,2514,송정,"209,345","204,930","56,956","59,317",2017-03-08 12:27:36
2017-02,5호선,2515,마곡,"120,709","101,560","18,719","17,748",2017-03-08 12:27:36
2017-02,5호선,2516,발산,"317,349","315,547","57,460","54,992",2017-03-08 12:27:36
2017-02,5호선,2517,우장산,"367,226","360,657","72,561","75,060",2017-03-08 12:27:36
2017-02,5호선,2518,화곡,"707,961","652,214","126,866","123,256",2017-03-08 12:27:36
2017-02,5호선,2519,까치산,"721,012","677,449","140,554","141,793",2017-03-08 12:27:36
2017-02,5호선,2520,신정(은행정),"358,592","275,354","53,775","51,723",2017-03-08 12:27:36
2017-02,5호선,2521,목동,"445,767","479,128","76,320","78,676",2017-03-08 12:27:36
2017-02,5호선,2522,오목교(목동운동장앞),"653,583","704,211","79,272","77,941",2017-03-08 12:27:36
2017-02,5호선,2523,양평,"151,349","152,377","26,263","26,332",2017-03-08 12:27:36
2017-02,5호선,2524,영등포구청,"77,973","82,879","17,575","17,043",2017-03-08 12:27:36
2017-02,5호선,2525,영등포시장,"177,581","197,002","68,655","69,819",2017-03-08 12:27:36
2017-02,5호선,2526,신길,"74,969","87,494","10,969","11,965",2017-03-08 12:27:36
2017-02,5호선,2527,여의도,"612,716","670,914","50,651","49,992",2017-03-08 12:27:36
2017-02,5호선,2528,여의나루,"191,897","205,271","23,977","23,676",2017-03-08 12:27:36
2017-02,5호선,2529,마포,"356,751","371,406","59,210","59,091",2017-03-08 12:27:36
2017-02,5호선,2530,공덕,"333,775","355,444","43,312","40,370",2017-03-08 12:27:36
2017-02,5호선,2531,애오개,"163,172","166,368","35,734","34,740",2017-03-08 12:27:36
2017-02,5호선,2532,충정로(경기대입구),"114,428","113,884","16,878","17,615",2017-03-08 12:27:36
2017-02,5호선,2533,서대문,"412,027","419,591","66,298","62,791",2017-03-08 12:27:36
2017-02,5호선,2534,광화문(세종문화회관),"1,066,117","1,114,931","89,622","87,648",2017-03-08 12:27:36
2017-02,5호선,2535,종로3가,"301,388","285,490","116,809","119,973",2017-03-08 12:27:36
2017-02,5호선,2536,을지로4가,"107,237","124,920","38,582","40,437",2017-03-08 12:27:36
2017-02,5호선,2537,동대문역사문화공원,"76,123","91,332","9,665","10,621",2017-03-08 12:27:36
2017-02,5호선,2538,청구,"89,339","89,023","24,267","19,478",2017-03-08 12:27:36
2017-02,5호선,2539,신금호,"135,431","130,993","34,541","38,745",2017-03-08 12:27:36
2017-02,5호선,2540,행당,"192,749","168,061","43,779","39,809",2017-03-08 12:27:36
2017-02,5호선,2541,왕십리(성동구청),"124,299","152,747","23,098","22,653",2017-03-08 12:27:36
2017-02,5호선,2542,마장,"130,980","124,102","40,497","40,505",2017-03-08 12:27:36
2017-02,5호선,2543,답십리,"389,416","351,317","77,776","75,854",2017-03-08 12:27:36
2017-02,5호선,2544,장한평,"443,015","440,908","91,788","93,149",2017-03-08 12:27:36
2017-02,5호선,2545,군자(능동),"280,007","353,038","36,600","43,940",2017-03-08 12:27:36
2017-02,5호선,2546,아차산(어린이대공원후문),"329,823","313,341","83,228","77,620",2017-03-08 12:27:36
2017-02,5호선,2547,광나루(장신대),"338,590","299,232","58,090","57,195",2017-03-08 12:27:36
2017-02,5호선,2548,천호(풍납토성),"470,927","487,800","135,875","141,898",2017-03-08 12:27:36
2017-02,5호선,2549,강동,"454,162","387,160","86,162","78,417",2017-03-08 12:27:36
2017-02,5호선,2550,길동,"163,364","171,064","54,352","56,033",2017-03-08 12:27:36
2017-02,5호선,2551,굽은다리(강동구민회관앞),"218,241","207,460","58,567","53,886",2017-03-08 12:27:36
2017-02,5호선,2552,명일,"177,332","177,083","55,672","56,959",2017-03-08 12:27:36
2017-02,5호선,2553,고덕,"198,624","193,527","56,411","54,544",2017-03-08 12:27:36
2017-02,5호선,2554,상일동,"255,770","208,758","55,040","53,338",2017-03-08 12:27:36
2017-02,5호선,2555,둔촌동,"293,051","286,924","70,047","72,323",2017-03-08 12:27:36
2017-02,5호선,2556,올림픽공원(한국체대),"141,553","136,583","30,015","28,058",2017-03-08 12:27:36
2017-02,5호선,2557,방이,"169,906","172,193","39,789","39,917",2017-03-08 12:27:36
2017-02,5호선,2558,오금,"87,693","87,828","15,688","15,154",2017-03-08 12:27:36
2017-02,5호선,2559,개롱,"156,347","154,826","40,073","40,874",2017-03-08 12:27:36
2017-02,5호선,2560,거여,"145,868","136,290","45,008","44,238",2017-03-08 12:27:36
2017-02,5호선,2561,마천,"102,840","102,827","43,907","46,500",2017-03-08 12:27:36
2017-02,6호선,2611,응암,"404,316","393,823","99,083","98,236",2017-03-08 12:27:36
2017-02,6호선,2612,역촌,"78,109","98,282","30,493","29,695",2017-03-08 12:27:36
2017-02,6호선,2613,불광,"128,376","124,998","37,285","29,720",2017-03-08 12:27:36
2017-02,6호선,2614,독바위,"64,677","66,664","17,843","21,433",2017-03-08 12:27:36
2017-02,6호선,2615,연신내,14,0,0,0,2017-03-08 12:27:36
2017-02,6호선,2616,구산,"178,757","119,892","49,915","51,377",2017-03-08 12:27:36
2017-02,6호선,2617,새절(신사),"294,428","276,395","77,745","79,393",2017-03-08 12:27:36
2017-02,6호선,2618,증산(명지대앞),"234,576","219,263","61,839","62,351",2017-03-08 12:27:36
2017-02,6호선,2619,디지털미디어시티,"351,402","395,166","53,967","53,999",2017-03-08 12:27:36
2017-02,6호선,2620,월드컵경기장(성산),"121,337","130,618","41,701","41,736",2017-03-08 12:27:36
2017-02,6호선,2621,마포구청,"312,508","274,992","74,131","68,952",2017-03-08 12:27:36
2017-02,6호선,2622,망원,"313,800","342,987","77,876","81,748",2017-03-08 12:27:36
2017-02,6호선,2623,합정,"367,306","338,388","35,598","33,093",2017-03-08 12:27:36
2017-02,6호선,2624,상수,"303,391","358,615","21,554","22,078",2017-03-08 12:27:36
2017-02,6호선,2625,광흥창(서강),"217,015","210,982","54,950","54,168",2017-03-08 12:27:36
2017-02,6호선,2626,대흥(서강대앞),"182,289","195,155","39,417","40,478",2017-03-08 12:27:36
2017-02,6호선,2627,공덕,"441,149","433,643","66,047","62,130",2017-03-08 12:27:36
2017-02,6호선,2628,효창공원앞,"163,650","151,655","38,208","36,900",2017-03-08 12:27:36
2017-02,6호선,2629,삼각지,"184,540","147,765","20,141","16,478",2017-03-08 12:27:36
2017-02,6호선,2630,녹사평(용산구청),"187,428","201,193","18,787","18,722",2017-03-08 12:27:36
2017-02,6호선,2631,이태원,"449,508","508,584","33,051","35,229",2017-03-08 12:27:36
2017-02,6호선,2632,한강진,"198,812","242,462","12,282","12,256",2017-03-08 12:27:36
2017-02,6호선,2633,버티고개,"56,002","49,957","12,812","14,447",2017-03-08 12:27:36
2017-02,6호선,2634,약수,"82,325","84,167","20,898","18,246",2017-03-08 12:27:36
2017-02,6호선,2635,청구,"92,109","95,659","17,173","20,877",2017-03-08 12:27:36
2017-02,6호선,2636,신당,"204,130","211,854","34,664","33,360",2017-03-08 12:27:36
2017-02,6호선,2637,동묘앞,"198,643","197,320","62,071","56,785",2017-03-08 12:27:36
2017-02,6호선,2638,창신,"76,946","60,574","15,474","15,010",2017-03-08 12:27:36
2017-02,6호선,2639,보문,"204,223","182,175","34,963","33,938",2017-03-08 12:27:36
2017-02,6호선,2640,안암(고대병원앞),"319,811","324,262","29,560","28,793",2017-03-08 12:27:36
2017-02,6호선,2641,고려대(종암),"224,032","215,286","32,479","32,790",2017-03-08 12:27:36
2017-02,6호선,2642,월곡(동덕여대),"275,369","262,708","68,262","68,288",2017-03-08 12:27:36
2017-02,6호선,2643,상월곡(한국과학기술연구원),"135,512","117,226","34,792","34,184",2017-03-08 12:27:36
2017-02,6호선,2644,돌곶이,"209,206","188,034","58,038","58,052",2017-03-08 12:27:36
2017-02,6호선,2645,석계,"299,580","298,830","68,022","68,741",2017-03-08 12:27:36
2017-02,6호선,2646,태릉입구,"120,235","138,753","24,968","25,830",2017-03-08 12:27:36
2017-02,6호선,2647,화랑대(서울여대입구),"308,759","232,596","40,974","37,457",2017-03-08 12:27:36
2017-02,6호선,2648,봉화산(서울의료원),"218,859","200,863","46,510","46,081",2017-03-08 12:27:36
2017-02,7호선,2711,장암,"59,352","20,212","6,338","3,825",2017-03-08 12:27:36
2017-02,7호선,2712,도봉산,"213,571","244,698","34,458","48,692",2017-03-08 12:27:36
2017-02,7호선,2713,수락산,"320,575","305,157","80,211","79,994",2017-03-08 12:27:36
2017-02,7호선,2714,마들,"279,109","248,666","68,858","68,397",2017-03-08 12:27:36
2017-02,7호선,2715,노원,"512,885","558,654","103,964","103,863",2017-03-08 12:27:36
2017-02,7호선,2716,중계,"355,072","319,034","83,571","81,464",2017-03-08 12:27:36
2017-02,7호선,2717,하계,"471,505","443,667","97,379","92,278",2017-03-08 12:27:36
2017-02,7호선,2718,공릉(서울과학기술대),"285,013","281,402","60,874","61,516",2017-03-08 12:27:36
2017-02,7호선,2719,태릉입구,"205,897","186,378","36,434","33,038",2017-03-08 12:27:36
2017-02,7호선,2720,먹골,"252,453","240,078","52,547","53,255",2017-03-08 12:27:36
2017-02,7호선,2721,중화,"268,826","253,762","55,141","54,514",2017-03-08 12:27:36
2017-02,7호선,2722,상봉(시외버스터미널),"433,734","413,479","65,565","62,188",2017-03-08 12:27:36
2017-02,7호선,2723,면목,"357,110","338,674","77,000","78,491",2017-03-08 12:27:36
2017-02,7호선,2724,사가정,"365,701","358,329","83,228","83,361",2017-03-08 12:27:36
2017-02,7호선,2725,용마산,"146,747","130,279","31,550","35,009",2017-03-08 12:27:36
2017-02,7호선,2726,중곡,"233,235","211,856","56,341","57,056",2017-03-08 12:27:36
2017-02,7호선,2727,군자(능동),"349,298","209,227","70,052","51,050",2017-03-08 12:27:36
2017-02,7호선,2728,어린이대공원(세종대),"346,829","344,427","39,829","38,862",2017-03-08 12:27:36
2017-02,7호선,2729,건대입구,"429,827","486,357","49,956","46,377",2017-03-08 12:27:36
2017-02,7호선,2730,뚝섬유원지,"184,538","175,403","35,348","35,013",2017-03-08 12:27:36
2017-02,7호선,2731,청담,"534,431","630,485","70,120","68,718",2017-03-08 12:27:36
2017-02,7호선,2732,강남구청,"390,447","434,293","45,418","45,035",2017-03-08 12:27:36
2017-02,7호선,2733,학동,"577,583","650,578","58,194","55,642",2017-03-08 12:27:36
2017-02,7호선,2734,논현,"518,160","578,621","47,099","46,797",2017-03-08 12:27:36
2017-02,7호선,2735,반포,"153,427","148,150","29,109","28,405",2017-03-08 12:27:36
2017-02,7호선,2736,고속터미널,"575,664","472,188","72,039","63,678",2017-03-08 12:27:36
2017-02,7호선,2737,내방,"343,337","355,943","58,938","57,875",2017-03-08 12:27:36
2017-02,7호선,2738,이수,"420,218","417,615","71,254","67,943",2017-03-08 12:27:36
2017-02,7호선,2739,남성,"265,468","243,234","62,910","64,147",2017-03-08 12:27:36
2017-02,7호선,2740,숭실대입구(살피재),"324,360","321,482","52,763","54,590",2017-03-08 12:27:36
2017-02,7호선,2741,상도,"250,475","233,773","55,789","53,017",2017-03-08 12:27:36
2017-02,7호선,2742,장승배기,"247,988","238,916","70,707","72,097",2017-03-08 12:27:36
2017-02,7호선,2743,신대방삼거리,"375,873","353,995","85,061","86,274",2017-03-08 12:27:36
2017-02,7호선,2744,보라매,"238,011","242,426","38,212","37,691",2017-03-08 12:27:36
2017-02,7호선,2745,신풍,"247,817","232,006","58,755","59,765",2017-03-08 12:27:36
2017-02,7호선,2746,대림(구로구청),"279,420","282,100","32,081","31,035",2017-03-08 12:27:36
2017-02,7호선,2747,남구로,"407,607","429,155","54,682","56,188",2017-03-08 12:27:36
2017-02,7호선,2748,가산디지털단지,"1,110,678","1,106,382","70,304","65,442",2017-03-08 12:27:36
2017-02,7호선,2749,철산,"609,587","618,331","89,509","88,764",2017-03-08 12:27:36
2017-02,7호선,2750,광명사거리,"639,693","614,205","134,202","137,008",2017-03-08 12:27:36
2017-02,7호선,2751,천왕,"194,296","175,063","40,342","40,210",2017-03-08 12:27:36
2017-02,7호선,2752,온수(성공회대입구),"259,058","243,699","30,866","30,518",2017-03-08 12:27:36
2017-02,7호선,2753,까치울,"165,071","147,941","20,087","20,066",2017-03-08 12:27:36
2017-02,7호선,2754,부천종합운동장,"132,646","119,524","14,711","14,419",2017-03-08 12:27:36
2017-02,7호선,2755,춘의,"220,821","214,177","24,509","24,093",2017-03-08 12:27:36
2017-02,7호선,2756,신중동,"369,935","364,631","43,088","41,701",2017-03-08 12:27:36
2017-02,7호선,2757,부천시청,"323,729","326,270","41,138","40,049",2017-03-08 12:27:36
2017-02,7호선,2758,상동,"375,509","386,820","40,983","41,418",2017-03-08 12:27:36
2017-02,7호선,2759,삼산체육관,"130,334","116,097","21,914","21,302",2017-03-08 12:27:36
2017-02,7호선,2760,굴포천,"228,018","236,427","30,308","30,799",2017-03-08 12:27:36
2017-02,7호선,2761,부평구청,"311,257","240,401","27,310","24,127",2017-03-08 12:27:36
2017-02,8호선,2811,암사,"418,539","361,586","80,735","80,030",2017-03-08 12:27:36
2017-02,8호선,2812,천호(풍납토성),"455,598","526,799","84,206","80,266",2017-03-08 12:27:36
2017-02,8호선,2813,강동구청,"246,502","253,459","56,835","57,760",2017-03-08 12:27:36
2017-02,8호선,2814,몽촌토성(평화의문),"153,623","163,940","36,281","36,283",2017-03-08 12:27:36
2017-02,8호선,2815,잠실(송파구청),"333,034","396,507","56,397","52,288",2017-03-08 12:27:36
2017-02,8호선,2816,석촌,"199,187","214,772","53,545","54,610",2017-03-08 12:27:36
2017-02,8호선,2817,송파,"121,244","121,187","32,741","32,424",2017-03-08 12:27:36
2017-02,8호선,2818,가락시장,"165,278","201,477","46,250","45,158",2017-03-08 12:27:36
2017-02,8호선,2819,문정,"265,916","269,405","33,608","33,228",2017-03-08 12:27:36
2017-02,8호선,2820,장지,"395,869","382,568","55,477","53,511",2017-03-08 12:27:36
2017-02,8호선,2821,복정,"246,618","189,464","38,677","34,833",2017-03-08 12:27:36
2017-02,8호선,2822,산성,"145,342","136,616","31,698","35,307",2017-03-08 12:27:36
2017-02,8호선,2823,남한산성입구(성남법원.검찰청),"327,534","286,045","66,324","64,836",2017-03-08 12:27:36
2017-02,8호선,2824,단대오거리,"270,088","257,105","61,952","57,371",2017-03-08 12:27:36
2017-02,8호선,2825,신흥,"101,914","109,255","41,457","42,872",2017-03-08 12:27:36
2017-02,8호선,2826,수진,"110,546","99,118","39,960","39,864",2017-03-08 12:27:36
2017-02,8호선,2827,모란,"85,630","66,719","46,493","31,991",2017-03-08 12:27:36
2017-02,9호선,4101,개화,"147,460","93,070","29,153","22,461",2017-03-08 12:27:36
2017-02,9호선,4102,김포공항,"251,706","331,884","16,612","19,350",2017-03-08 12:27:36
2017-02,9호선,4103,공항시장,"64,052","72,805","19,208","21,325",2017-03-08 12:27:36
2017-02,9호선,4104,신방화,"191,001","184,371","39,069","39,390",2017-03-08 12:27:36
2017-02,9호선,4105,마곡나루,"88,853","82,000","9,507","9,057",2017-03-08 12:27:36
2017-02,9호선,4106,양천향교,"182,649","181,336","34,651","33,930",2017-03-08 12:27:36
2017-02,9호선,4107,가양,"487,762","468,105","108,594","106,207",2017-03-08 12:27:36
2017-02,9호선,4108,증미,"167,441","172,584","36,770","37,148",2017-03-08 12:27:36
2017-02,9호선,4109,등촌,"225,114","222,353","72,216","72,832",2017-03-08 12:27:36
2017-02,9호선,4110,염창,"402,338","387,022","53,747","53,352",2017-03-08 12:27:36
2017-02,9호선,4111,신목동,"99,023","85,190","16,392","15,033",2017-03-08 12:27:36
2017-02,9호선,4112,선유도,"173,867","174,545","23,142","22,840",2017-03-08 12:27:36
2017-02,9호선,4113,당산,"463,978","433,676","55,604","51,018",2017-03-08 12:27:36
2017-02,9호선,4114,국회의사당,"410,153","414,207","49,484","43,647",2017-03-08 12:27:36
2017-02,9호선,4115,여의도,"522,228","495,940","38,647","34,232",2017-03-08 12:27:36
2017-02,9호선,4116,샛강,"124,839","132,593","23,066","23,510",2017-03-08 12:27:36
2017-02,9호선,4117,노량진,"738,572","781,859","76,450","79,634",2017-03-08 12:27:36
2017-02,9호선,4118,노들,"108,055","91,482","26,723","25,296",2017-03-08 12:27:36
2017-02,9호선,4119,흑석(중앙대입구),"210,327","221,609","48,826","50,523",2017-03-08 12:27:36
2017-02,9호선,4120,동작(현충원),"39,160","29,107","11,216","9,828",2017-03-08 12:27:36
2017-02,9호선,4121,구반포,"73,156","78,553","21,682","21,733",2017-03-08 12:27:36
2017-02,9호선,4122,신반포,"78,518","78,264","21,568","22,314",2017-03-08 12:27:36
2017-02,9호선,4123,고속터미널,"342,524","548,342","43,544","52,507",2017-03-08 12:27:36
2017-02,9호선,4124,사평,"62,374","58,561","12,729","12,586",2017-03-08 12:27:36
2017-02,9호선,4125,신논현,"823,671","834,436","45,301","42,691",2017-03-08 12:27:36
2017-02,공항철도 1호선,4201,서울역,"255,584","216,860","26,564","23,062",2017-03-08 12:27:36
2017-02,공항철도 1호선,4202,공덕,"40,561","53,280","5,385","5,895",2017-03-08 12:27:36
2017-02,공항철도 1호선,4203,홍대입구,"242,637","244,771","15,758","14,509",2017-03-08 12:27:36
2017-02,공항철도 1호선,4204,디지털미디어시티,"325,991","284,956","21,047","19,288",2017-03-08 12:27:36
2017-02,공항철도 1호선,4207,김포공항,"278,768","158,746","15,847","10,782",2017-03-08 12:27:36
2017-02,공항철도 1호선,4208,계양,"280,046","259,061","26,996","26,413",2017-03-08 12:27:36
2017-02,공항철도 1호선,4209,검암,"239,098","233,157","21,404","21,253",2017-03-08 12:27:36
2017-02,공항철도 1호선,4210,청라국제도시,"127,363","122,093","7,840","7,865",2017-03-08 12:27:36
2017-02,공항철도 1호선,4211,운서,"132,907","134,932","20,620","20,489",2017-03-08 12:27:36
2017-02,공항철도 1호선,4212,공항화물청사,"65,505","73,308","7,198","7,101",2017-03-08 12:27:36
2017-02,공항철도 1호선,4213,인천국제공항,"400,685","365,678","35,045","33,134",2017-03-08 12:27:36
2017-02,공항철도 1호선,4217,영종,"38,971","37,469","9,898","9,985",2017-03-08 12:27:36
2017-02,9호선2단계,4126,언주,"210,675","211,681","21,010","20,333",2017-03-08 12:27:36
2017-02,9호선2단계,4127,선정릉,"177,748","185,954","17,181","16,529",2017-03-08 12:27:36
2017-02,9호선2단계,4128,삼성중앙,"119,248","125,491","17,509","17,088",2017-03-08 12:27:36
2017-02,9호선2단계,4129,봉은사,"323,496","315,509","31,494","30,009",2017-03-08 12:27:36
2017-02,9호선2단계,4130,종합운동장,"161,781","128,298","12,565","10,232",2017-03-08 12:27:36
