사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2017-11,장항선,1401,봉명,"29,375","29,078","13,463","13,298",2017-12-03 15:18:41
2017-11,장항선,1402,쌍용(나사렛대),"73,945","69,690","18,472","17,287",2017-12-03 15:18:41
2017-11,장항선,1403,아산,"94,853","77,155","10,711","9,744",2017-12-03 15:18:41
2017-11,장항선,1405,배방,"26,433","25,062","7,470","7,481",2017-12-03 15:18:41
2017-11,장항선,1407,온양온천,"96,389","97,925","65,391","65,676",2017-12-03 15:18:41
2017-11,장항선,1408,신창(순천향대),"71,016","66,609","7,931","7,625",2017-12-03 15:18:41
2017-11,경의선,1251,서울역,"75,127","85,869","10,219","12,032",2017-12-03 15:18:41
2017-11,경의선,1252,신촌,"22,652","30,551","3,603","4,549",2017-12-03 15:18:41
2017-11,경의선,1261,효창공원앞,"65,930","68,835","12,533","13,887",2017-12-03 15:18:41
2017-11,경의선,1262,공덕,"78,876","74,631","11,232","11,274",2017-12-03 15:18:41
2017-11,경의선,1263,서강대,"63,639","67,518","9,684","9,114",2017-12-03 15:18:41
2017-11,경의선,1264,홍대입구,"46,322","66,553","5,256","6,362",2017-12-03 15:18:41
2017-11,경의선,1265,가좌,"113,393","99,800","46,737","47,174",2017-12-03 15:18:41
2017-11,경의선,1266,디지털미디어시티,"60,293","56,308","11,752","11,988",2017-12-03 15:18:41
2017-11,경의선,1267,수색,"58,077","60,737","20,690","21,068",2017-12-03 15:18:41
2017-11,경의선,1268,화전,"88,292","81,709","10,466","10,153",2017-12-03 15:18:41
2017-11,경의선,1269,강매,"68,486","58,376","17,590","17,198",2017-12-03 15:18:41
2017-11,경의선,1270,행신,"213,349","200,662","37,134","37,319",2017-12-03 15:18:41
2017-11,경의선,1271,능곡,"89,252","79,105","30,142","29,427",2017-12-03 15:18:41
2017-11,경의선,1272,곡산,"12,819","12,671","4,959","4,832",2017-12-03 15:18:41
2017-11,경의선,1273,백마,"181,290","164,739","32,532","32,474",2017-12-03 15:18:41
2017-11,경의선,1274,풍산,"121,920","110,968","29,567","29,485",2017-12-03 15:18:41
2017-11,경의선,1275,일산,"241,876","232,475","59,549","59,855",2017-12-03 15:18:41
2017-11,경의선,1276,탄현,"203,386","191,230","37,996","37,583",2017-12-03 15:18:41
2017-11,경의선,1277,야당,"102,065","94,571","24,391","23,448",2017-12-03 15:18:41
2017-11,경의선,1278,운정,"131,904","119,962","31,703","30,652",2017-12-03 15:18:41
2017-11,경의선,1279,금릉,"125,836","125,054","25,025","24,932",2017-12-03 15:18:41
2017-11,경의선,1280,금촌,"183,861","176,062","45,758","46,290",2017-12-03 15:18:41
2017-11,경의선,1282,월롱,"79,709","84,834","9,423","10,256",2017-12-03 15:18:41
2017-11,경의선,1283,파주,"52,038","36,278","9,186","7,673",2017-12-03 15:18:41
2017-11,경의선,1284,문산,"149,441","146,920","56,239","56,010",2017-12-03 15:18:41
2017-11,경의선,1291,서울역,1,0,0,0,2017-12-03 15:18:41
2017-11,경의선,1293,홍대입구,1,0,0,0,2017-12-03 15:18:41
2017-11,경춘선,1311,신내,"16,614","18,914","7,343","6,728",2017-12-03 15:18:41
2017-11,경춘선,1312,갈매,"55,882","48,493","14,907","13,725",2017-12-03 15:18:41
2017-11,경춘선,1313,별내,"61,782","59,570","19,119","18,086",2017-12-03 15:18:41
2017-11,경춘선,1314,퇴계원,"86,550","76,263","24,574","23,180",2017-12-03 15:18:41
2017-11,경춘선,1315,사릉,"96,228","88,904","19,215","18,913",2017-12-03 15:18:41
2017-11,경춘선,1316,금곡,"33,199","31,971","16,078","15,354",2017-12-03 15:18:41
2017-11,경춘선,1317,평내호평,"146,923","142,876","42,595","40,065",2017-12-03 15:18:41
2017-11,경춘선,1318,천마산,"32,034","27,683","16,180","15,954",2017-12-03 15:18:41
2017-11,경춘선,1319,마석,"87,173","87,211","31,505","32,113",2017-12-03 15:18:41
2017-11,경춘선,1320,대성리,"14,401","13,941","5,195","4,708",2017-12-03 15:18:41
2017-11,경춘선,1321,청평,"49,253","43,995","14,800","14,839",2017-12-03 15:18:41
2017-11,경춘선,1322,상천,"7,352","6,672","5,634","5,497",2017-12-03 15:18:41
2017-11,경춘선,1323,가평,"62,997","65,947","13,816","13,434",2017-12-03 15:18:41
2017-11,경춘선,1324,굴봉산,"3,488","3,427","2,083","2,086",2017-12-03 15:18:41
2017-11,경춘선,1325,백양리,"3,159","3,205","1,217","1,100",2017-12-03 15:18:41
2017-11,경춘선,1326,강촌,"16,361","14,256","4,584","4,424",2017-12-03 15:18:41
2017-11,경춘선,1327,김유정,"11,575","13,234","4,139","4,293",2017-12-03 15:18:41
2017-11,경춘선,1328,남춘천,"73,924","75,196","22,538","25,099",2017-12-03 15:18:41
2017-11,경춘선,1329,춘천,"51,918","47,640","18,696","14,093",2017-12-03 15:18:41
2017-11,수인선,1878,달월,"2,330","1,934","2,961","2,387",2017-12-03 15:18:41
2017-11,수인선,1879,월곶,"71,681","66,205","13,797","13,579",2017-12-03 15:18:41
2017-11,수인선,1880,소래포구,"109,481","100,982","58,989","58,108",2017-12-03 15:18:41
2017-11,수인선,1881,인천논현,"162,016","170,911","33,376","33,110",2017-12-03 15:18:41
2017-11,수인선,1882,호구포,"93,747","93,709","16,918","16,905",2017-12-03 15:18:41
2017-11,수인선,1883,남동인더스파크,"60,591","66,214","6,661","6,487",2017-12-03 15:18:41
2017-11,수인선,1884,원인재,"120,790","123,187","27,941","27,857",2017-12-03 15:18:41
2017-11,수인선,1885,연수,"132,747","131,268","28,020","27,870",2017-12-03 15:18:41
2017-11,수인선,1886,송도,"69,724","65,788","20,984","21,062",2017-12-03 15:18:41
2017-11,수인선,1888,인하대,"165,836","156,745","22,273","21,211",2017-12-03 15:18:41
2017-11,수인선,1889,숭의,"77,417","73,052","25,029","23,912",2017-12-03 15:18:41
2017-11,수인선,1890,신포,"45,900","47,875","11,468","11,640",2017-12-03 15:18:41
2017-11,수인선,1891,인천,"22,040","40,649","9,730","12,230",2017-12-03 15:18:41
2017-11,경강선,1501,판교,"87,080","87,576","10,775","8,897",2017-12-03 15:18:41
2017-11,경강선,1502,이매,"39,702","26,440","9,013","6,595",2017-12-03 15:18:41
2017-11,경강선,1503,삼동,"44,758","33,609","7,635","7,638",2017-12-03 15:18:41
2017-11,경강선,1504,경기광주,"161,800","158,139","22,268","22,990",2017-12-03 15:18:41
2017-11,경강선,1505,초월,"60,722","57,528","9,759","9,727",2017-12-03 15:18:41
2017-11,경강선,1506,곤지암,"62,769","58,963","13,822","13,364",2017-12-03 15:18:41
2017-11,경강선,1507,신둔도예촌,"34,890","30,071","5,414","5,057",2017-12-03 15:18:41
2017-11,경강선,1508,이천,"63,656","67,152","11,715","12,630",2017-12-03 15:18:41
2017-11,경강선,1509,부발,"48,998","44,415","6,012","5,676",2017-12-03 15:18:41
2017-11,경강선,1510,세종대왕릉,"5,423","5,637","2,754","2,745",2017-12-03 15:18:41
2017-11,경강선,1511,여주,"55,091","55,147","14,334","14,121",2017-12-03 15:18:41
2017-11,5호선,2511,방화,"186,707","176,220","48,296","46,282",2017-12-03 15:18:41
2017-11,5호선,2512,개화산,"149,070","139,074","35,154","32,767",2017-12-03 15:18:41
2017-11,5호선,2513,김포공항,"213,950","180,888","28,071","26,976",2017-12-03 15:18:41
2017-11,5호선,2514,송정,"226,487","215,355","60,766","62,284",2017-12-03 15:18:41
2017-11,5호선,2515,마곡,"212,568","182,859","26,523","25,445",2017-12-03 15:18:41
2017-11,5호선,2516,발산,"407,715","413,952","69,089","66,143",2017-12-03 15:18:41
2017-11,5호선,2517,우장산,"405,508","395,619","81,814","85,188",2017-12-03 15:18:41
2017-11,5호선,2518,화곡,"781,474","710,686","141,190","134,317",2017-12-03 15:18:41
2017-11,5호선,2519,까치산,"778,888","727,803","153,802","155,123",2017-12-03 15:18:41
2017-11,5호선,2520,신정(은행정),"394,543","301,477","60,292","58,624",2017-12-03 15:18:41
2017-11,5호선,2521,목동,"490,642","524,988","85,442","87,438",2017-12-03 15:18:41
2017-11,5호선,2522,오목교(목동운동장앞),"694,425","753,706","86,306","85,424",2017-12-03 15:18:41
2017-11,5호선,2523,양평,"165,523","164,807","28,069","27,807",2017-12-03 15:18:41
2017-11,5호선,2524,영등포구청,"90,299","96,702","20,511","19,759",2017-12-03 15:18:41
2017-11,5호선,2525,영등포시장,"203,886","225,623","74,658","76,541",2017-12-03 15:18:41
2017-11,5호선,2526,신길,"87,938","104,678","13,321","14,264",2017-12-03 15:18:41
2017-11,5호선,2527,여의도,"671,560","729,092","55,545","54,189",2017-12-03 15:18:41
2017-11,5호선,2528,여의나루,"217,728","232,062","27,779","27,271",2017-12-03 15:18:41
2017-11,5호선,2529,마포,"370,859","384,484","66,245","66,004",2017-12-03 15:18:41
2017-11,5호선,2530,공덕,"377,887","404,832","46,918","43,087",2017-12-03 15:18:41
2017-11,5호선,2531,애오개,"190,154","190,322","41,854","40,491",2017-12-03 15:18:41
2017-11,5호선,2532,충정로(경기대입구),"126,481","128,796","17,812","18,790",2017-12-03 15:18:41
2017-11,5호선,2533,서대문,"492,079","505,857","70,721","66,885",2017-12-03 15:18:41
2017-11,5호선,2534,광화문(세종문화회관),"1,075,116","1,123,606","88,909","84,996",2017-12-03 15:18:41
2017-11,5호선,2535,종로3가,"336,693","307,789","121,917","124,695",2017-12-03 15:18:41
2017-11,5호선,2536,을지로4가,"113,695","131,332","42,225","44,326",2017-12-03 15:18:41
2017-11,5호선,2537,동대문역사문화공원,"77,491","93,560","9,950","10,684",2017-12-03 15:18:41
2017-11,5호선,2538,청구,"102,998","96,659","26,891","21,414",2017-12-03 15:18:41
2017-11,5호선,2539,신금호,"150,375","148,270","36,724","40,387",2017-12-03 15:18:41
2017-11,5호선,2540,행당,"216,595","189,754","48,905","45,073",2017-12-03 15:18:41
2017-11,5호선,2541,왕십리(성동구청),"133,753","161,290","26,082","25,242",2017-12-03 15:18:41
2017-11,5호선,2542,마장,"155,445","151,121","43,675","42,811",2017-12-03 15:18:41
2017-11,5호선,2543,답십리,"430,124","389,023","85,011","82,974",2017-12-03 15:18:41
2017-11,5호선,2544,장한평,"480,886","480,000","95,823","97,367",2017-12-03 15:18:41
2017-11,5호선,2545,군자(능동),"306,894","381,577","38,544","45,912",2017-12-03 15:18:41
2017-11,5호선,2546,아차산(어린이대공원후문),"379,587","358,412","92,999","89,146",2017-12-03 15:18:41
2017-11,5호선,2547,광나루(장신대),"395,582","352,194","66,946","64,432",2017-12-03 15:18:41
2017-11,5호선,2548,천호(풍납토성),"493,529","521,425","147,088","155,486",2017-12-03 15:18:41
2017-11,5호선,2549,강동,"524,040","444,886","100,969","92,021",2017-12-03 15:18:41
2017-11,5호선,2550,길동,"175,820","182,701","58,997","61,508",2017-12-03 15:18:41
2017-11,5호선,2551,굽은다리(강동구민회관앞),"241,551","229,604","63,443","58,609",2017-12-03 15:18:41
2017-11,5호선,2552,명일,"196,976","204,842","62,965","64,393",2017-12-03 15:18:41
2017-11,5호선,2553,고덕,"242,326","233,246","65,209","63,214",2017-12-03 15:18:41
2017-11,5호선,2554,상일동,"310,994","253,242","63,020","60,540",2017-12-03 15:18:41
2017-11,5호선,2555,둔촌동,"268,587","268,222","70,502","73,590",2017-12-03 15:18:41
2017-11,5호선,2556,올림픽공원(한국체대),"152,480","148,648","37,078","34,714",2017-12-03 15:18:41
2017-11,5호선,2557,방이,"180,910","181,708","43,839","43,440",2017-12-03 15:18:41
2017-11,5호선,2558,오금,"96,333","96,787","17,517","17,137",2017-12-03 15:18:41
2017-11,5호선,2559,개롱,"169,680","167,049","45,147","46,182",2017-12-03 15:18:41
2017-11,5호선,2560,거여,"162,670","151,399","50,804","49,088",2017-12-03 15:18:41
2017-11,5호선,2561,마천,"111,008","107,931","46,524","49,568",2017-12-03 15:18:41
2017-11,6호선,2611,응암,"443,635","434,018","112,404","111,966",2017-12-03 15:18:41
2017-11,6호선,2612,역촌,"84,664","107,045","34,258","33,746",2017-12-03 15:18:41
2017-11,6호선,2613,불광,"130,669","133,596","40,685","33,402",2017-12-03 15:18:41
2017-11,6호선,2614,독바위,"69,643","72,043","20,665","24,461",2017-12-03 15:18:41
2017-11,6호선,2615,연신내,26,0,1,0,2017-12-03 15:18:41
2017-11,6호선,2616,구산,"200,802","134,052","56,094","57,706",2017-12-03 15:18:41
2017-11,6호선,2617,새절(신사),"356,571","336,549","86,498","86,901",2017-12-03 15:18:41
2017-11,6호선,2618,증산(명지대앞),"262,487","250,506","70,641","69,996",2017-12-03 15:18:41
2017-11,6호선,2619,디지털미디어시티,"382,762","423,598","57,764","58,398",2017-12-03 15:18:41
2017-11,6호선,2620,월드컵경기장(성산),"160,773","168,086","61,566","57,789",2017-12-03 15:18:41
2017-11,6호선,2621,마포구청,"349,077","307,409","83,144","76,582",2017-12-03 15:18:41
2017-11,6호선,2622,망원,"338,867","366,706","84,479","88,028",2017-12-03 15:18:41
2017-11,6호선,2623,합정,"431,055","385,292","41,716","38,852",2017-12-03 15:18:41
2017-11,6호선,2624,상수,"320,367","379,414","23,593","24,400",2017-12-03 15:18:41
2017-11,6호선,2625,광흥창(서강),"240,669","234,957","61,622","60,541",2017-12-03 15:18:41
2017-11,6호선,2626,대흥(서강대앞),"231,014","245,801","46,227","46,233",2017-12-03 15:18:41
2017-11,6호선,2627,공덕,"491,662","481,799","75,216","71,319",2017-12-03 15:18:41
2017-11,6호선,2628,효창공원앞,"190,879","180,786","42,244","39,978",2017-12-03 15:18:41
2017-11,6호선,2629,삼각지,"215,305","174,125","19,592","15,502",2017-12-03 15:18:41
2017-11,6호선,2630,녹사평(용산구청),"191,263","202,492","21,360","21,087",2017-12-03 15:18:41
2017-11,6호선,2631,이태원,"467,030","529,922","35,981","37,860",2017-12-03 15:18:41
2017-11,6호선,2632,한강진,"219,324","264,297","15,867","15,938",2017-12-03 15:18:41
2017-11,6호선,2633,버티고개,"64,680","53,636","14,980","16,524",2017-12-03 15:18:41
2017-11,6호선,2634,약수,"93,521","93,745","23,899","22,016",2017-12-03 15:18:41
2017-11,6호선,2635,청구,"99,241","105,511","19,187","23,772",2017-12-03 15:18:41
2017-11,6호선,2636,신당,"231,887","239,542","40,867","39,407",2017-12-03 15:18:41
2017-11,6호선,2637,동묘앞,"221,429","223,015","67,051","60,323",2017-12-03 15:18:41
2017-11,6호선,2638,창신,"97,435","79,306","18,155","17,259",2017-12-03 15:18:41
2017-11,6호선,2639,보문,"212,594","193,129","34,961","32,819",2017-12-03 15:18:41
2017-11,6호선,2640,안암(고대병원앞),"435,148","444,371","33,915","32,588",2017-12-03 15:18:41
2017-11,6호선,2641,고려대(종암),"280,455","274,624","35,523","36,428",2017-12-03 15:18:41
2017-11,6호선,2642,월곡(동덕여대),"348,326","326,248","76,324","75,860",2017-12-03 15:18:41
2017-11,6호선,2643,상월곡(한국과학기술연구원),"164,637","153,604","40,433","39,833",2017-12-03 15:18:41
2017-11,6호선,2644,돌곶이,"228,849","208,084","61,608","61,434",2017-12-03 15:18:41
2017-11,6호선,2645,석계,"345,920","349,520","74,527","76,573",2017-12-03 15:18:41
2017-11,6호선,2646,태릉입구,"142,809","180,291","26,956","27,880",2017-12-03 15:18:41
2017-11,6호선,2647,화랑대(서울여대입구),"381,878","285,094","46,468","41,838",2017-12-03 15:18:41
2017-11,6호선,2648,봉화산(서울의료원),"245,517","225,507","53,520","51,955",2017-12-03 15:18:41
2017-11,7호선,2711,장암,"67,736","23,303","7,197","4,323",2017-12-03 15:18:41
2017-11,7호선,2712,도봉산,"253,513","299,409","39,079","54,335",2017-12-03 15:18:41
2017-11,7호선,2713,수락산,"344,419","328,190","87,067","86,919",2017-12-03 15:18:41
2017-11,7호선,2714,마들,"297,589","269,753","75,945","75,040",2017-12-03 15:18:41
2017-11,7호선,2715,노원,"524,308","572,442","114,401","114,519",2017-12-03 15:18:41
2017-11,7호선,2716,중계,"402,599","367,802","94,788","92,375",2017-12-03 15:18:41
2017-11,7호선,2717,하계,"527,582","498,423","106,532","101,461",2017-12-03 15:18:41
2017-11,7호선,2718,공릉(서울과학기술대),"356,172","349,705","67,759","68,549",2017-12-03 15:18:41
2017-11,7호선,2719,태릉입구,"254,110","236,571","40,073","36,333",2017-12-03 15:18:41
2017-11,7호선,2720,먹골,"273,649","260,128","59,897","61,555",2017-12-03 15:18:41
2017-11,7호선,2721,중화,"288,039","273,561","60,121","60,094",2017-12-03 15:18:41
2017-11,7호선,2722,상봉(시외버스터미널),"464,744","445,279","73,216","69,378",2017-12-03 15:18:41
2017-11,7호선,2723,면목,"428,328","410,820","85,211","87,504",2017-12-03 15:18:41
2017-11,7호선,2724,사가정,"401,401","396,483","91,457","91,478",2017-12-03 15:18:41
2017-11,7호선,2725,용마산,"163,819","147,559","35,840","39,016",2017-12-03 15:18:41
2017-11,7호선,2726,중곡,"264,911","238,973","61,242","62,624",2017-12-03 15:18:41
2017-11,7호선,2727,군자(능동),"366,334","219,123","75,217","56,156",2017-12-03 15:18:41
2017-11,7호선,2728,어린이대공원(세종대),"477,401","487,116","45,215","45,228",2017-12-03 15:18:41
2017-11,7호선,2729,건대입구,"463,216","497,318","53,944","49,339",2017-12-03 15:18:41
2017-11,7호선,2730,뚝섬유원지,"194,542","187,190","38,645","38,483",2017-12-03 15:18:41
2017-11,7호선,2731,청담,"556,169","653,174","76,907","75,267",2017-12-03 15:18:41
2017-11,7호선,2732,강남구청,"412,247","460,275","49,183","49,573",2017-12-03 15:18:41
2017-11,7호선,2733,학동,"607,492","681,095","64,846","61,968",2017-12-03 15:18:41
2017-11,7호선,2734,논현,"545,869","607,618","53,222","52,569",2017-12-03 15:18:41
2017-11,7호선,2735,반포,"171,210","165,518","33,115","31,849",2017-12-03 15:18:41
2017-11,7호선,2736,고속터미널,"557,076","501,580","83,417","74,506",2017-12-03 15:18:41
2017-11,7호선,2737,내방,"387,751","399,469","64,427","63,028",2017-12-03 15:18:41
2017-11,7호선,2738,이수,"441,539","442,718","78,658","75,783",2017-12-03 15:18:41
2017-11,7호선,2739,남성,"301,338","275,192","69,986","70,711",2017-12-03 15:18:41
2017-11,7호선,2740,숭실대입구(살피재),"453,677","447,475","60,276","61,794",2017-12-03 15:18:41
2017-11,7호선,2741,상도,"309,226","302,964","59,608","56,591",2017-12-03 15:18:41
2017-11,7호선,2742,장승배기,"267,095","255,769","78,384","80,152",2017-12-03 15:18:41
2017-11,7호선,2743,신대방삼거리,"418,851","393,330","93,883","95,517",2017-12-03 15:18:41
2017-11,7호선,2744,보라매,"244,078","247,616","42,368","41,650",2017-12-03 15:18:41
2017-11,7호선,2745,신풍,"296,558","278,737","70,145","71,198",2017-12-03 15:18:41
2017-11,7호선,2746,대림(구로구청),"288,509","292,186","36,337","35,045",2017-12-03 15:18:41
2017-11,7호선,2747,남구로,"438,647","462,733","59,220","60,259",2017-12-03 15:18:41
2017-11,7호선,2748,가산디지털단지,"1,165,174","1,160,620","80,042","75,210",2017-12-03 15:18:41
2017-11,7호선,2749,철산,"649,640","663,555","98,408","98,356",2017-12-03 15:18:41
2017-11,7호선,2750,광명사거리,"682,882","660,100","146,414","149,757",2017-12-03 15:18:41
2017-11,7호선,2751,천왕,"224,082","203,903","46,452","46,144",2017-12-03 15:18:41
2017-11,7호선,2752,온수(성공회대입구),"301,267","288,042","34,667","34,280",2017-12-03 15:18:41
2017-11,7호선,2753,까치울,"188,206","175,013","24,133","23,804",2017-12-03 15:18:41
2017-11,7호선,2754,부천종합운동장,"142,164","124,176","17,391","16,929",2017-12-03 15:18:41
2017-11,7호선,2755,춘의,"245,148","237,213","28,432","27,471",2017-12-03 15:18:41
2017-11,7호선,2756,신중동,"391,187","386,442","47,979","46,580",2017-12-03 15:18:41
2017-11,7호선,2757,부천시청,"344,808","349,574","47,375","45,991",2017-12-03 15:18:41
2017-11,7호선,2758,상동,"399,083","413,357","49,161","49,043",2017-12-03 15:18:41
2017-11,7호선,2759,삼산체육관,"141,018","124,396","24,397","23,115",2017-12-03 15:18:41
2017-11,7호선,2760,굴포천,"251,791","263,476","33,680","34,313",2017-12-03 15:18:41
2017-11,7호선,2761,부평구청,"338,634","266,557","29,979","27,292",2017-12-03 15:18:41
2017-11,8호선,2811,암사,"481,763","412,310","92,924","91,069",2017-12-03 15:18:41
2017-11,8호선,2812,천호(풍납토성),"487,352","562,342","93,158","87,740",2017-12-03 15:18:41
2017-11,8호선,2813,강동구청,"273,939","280,134","63,710","64,838",2017-12-03 15:18:41
2017-11,8호선,2814,몽촌토성(평화의문),"172,521","184,104","44,456","44,594",2017-12-03 15:18:41
2017-11,8호선,2815,잠실(송파구청),"360,177","435,009","64,175","60,034",2017-12-03 15:18:41
2017-11,8호선,2816,석촌,"212,006","223,003","58,976","59,617",2017-12-03 15:18:41
2017-11,8호선,2817,송파,"138,128","136,745","35,979","36,106",2017-12-03 15:18:41
2017-11,8호선,2818,가락시장,"169,669","211,195","55,539","55,788",2017-12-03 15:18:41
2017-11,8호선,2819,문정,"409,344","426,280","48,439","47,440",2017-12-03 15:18:41
2017-11,8호선,2820,장지,"489,580","475,136","69,551","66,834",2017-12-03 15:18:41
2017-11,8호선,2821,복정,"325,487","257,334","47,909","43,377",2017-12-03 15:18:41
2017-11,8호선,2822,산성,"146,638","140,337","35,447","38,398",2017-12-03 15:18:41
2017-11,8호선,2823,남한산성입구(성남법원.검찰청),"393,528","365,577","74,936","72,132",2017-12-03 15:18:41
2017-11,8호선,2824,단대오거리,"293,714","268,395","67,157","63,408",2017-12-03 15:18:41
2017-11,8호선,2825,신흥,"100,205","107,336","41,364","43,798",2017-12-03 15:18:41
2017-11,8호선,2826,수진,"116,862","105,994","43,945","43,852",2017-12-03 15:18:41
2017-11,8호선,2827,모란,"93,724","75,411","51,395","36,552",2017-12-03 15:18:41
2017-11,9호선,4101,개화,"177,508","115,439","35,952","28,484",2017-12-03 15:18:41
2017-11,9호선,4102,김포공항,"271,893","340,229","20,138","21,289",2017-12-03 15:18:41
2017-11,9호선,4103,공항시장,"67,801","77,286","22,283","24,510",2017-12-03 15:18:41
2017-11,9호선,4104,신방화,"210,441","203,817","44,843","45,364",2017-12-03 15:18:41
2017-11,9호선,4105,마곡나루,"185,128","170,845","13,714","13,576",2017-12-03 15:18:41
2017-11,9호선,4106,양천향교,"214,325","214,068","38,891","38,378",2017-12-03 15:18:41
2017-11,9호선,4107,가양,"530,929","506,643","123,682","120,767",2017-12-03 15:18:41
2017-11,9호선,4108,증미,"176,525","181,152","40,296","40,965",2017-12-03 15:18:41
2017-11,9호선,4109,등촌,"245,723","242,068","80,484","81,474",2017-12-03 15:18:41
2017-11,9호선,4110,염창,"441,422","422,105","61,389","60,650",2017-12-03 15:18:41
2017-11,9호선,4111,신목동,"108,919","96,225","18,793","17,391",2017-12-03 15:18:41
2017-11,9호선,4112,선유도,"184,334","181,559","26,065","26,030",2017-12-03 15:18:41
2017-11,9호선,4113,당산,"490,378","462,515","62,991","57,958",2017-12-03 15:18:41
2017-11,9호선,4114,국회의사당,"466,526","466,197","59,819","52,654",2017-12-03 15:18:41
2017-11,9호선,4115,여의도,"568,441","541,961","44,569","40,122",2017-12-03 15:18:41
2017-11,9호선,4116,샛강,"133,243","142,865","26,570","27,315",2017-12-03 15:18:41
2017-11,9호선,4117,노량진,"792,239","830,532","89,408","92,467",2017-12-03 15:18:41
2017-11,9호선,4118,노들,"115,645","97,774","30,338","28,943",2017-12-03 15:18:41
2017-11,9호선,4119,흑석(중앙대입구),"275,071","284,764","52,061","53,454",2017-12-03 15:18:41
2017-11,9호선,4120,동작(현충원),"46,989","34,770","14,809","12,740",2017-12-03 15:18:41
2017-11,9호선,4121,구반포,"79,663","84,704","25,574","25,739",2017-12-03 15:18:41
2017-11,9호선,4122,신반포,"87,702","86,952","25,333","26,366",2017-12-03 15:18:41
2017-11,9호선,4123,고속터미널,"352,754","555,329","49,859","62,069",2017-12-03 15:18:41
2017-11,9호선,4124,사평,"70,452","64,919","14,342","14,236",2017-12-03 15:18:41
2017-11,9호선,4125,신논현,"843,654","856,670","53,015","50,096",2017-12-03 15:18:41
2017-11,공항철도 1호선,4201,서울역,"317,948","256,859","30,414","26,618",2017-12-03 15:18:41
2017-11,공항철도 1호선,4202,공덕,"49,954","66,509","6,369","7,048",2017-12-03 15:18:41
2017-11,공항철도 1호선,4203,홍대입구,"264,103","268,159","17,161","16,320",2017-12-03 15:18:41
2017-11,공항철도 1호선,4204,디지털미디어시티,"354,090","307,905","23,886","21,952",2017-12-03 15:18:41
2017-11,공항철도 1호선,4207,김포공항,"293,761","192,629","18,962","14,530",2017-12-03 15:18:41
2017-11,공항철도 1호선,4208,계양,"309,816","282,393","30,571","29,704",2017-12-03 15:18:41
2017-11,공항철도 1호선,4209,검암,"248,287","245,650","23,214","23,619",2017-12-03 15:18:41
2017-11,공항철도 1호선,4210,청라국제도시,"158,371","150,180","9,302","9,125",2017-12-03 15:18:41
2017-11,공항철도 1호선,4211,운서,"149,688","152,244","22,612","22,502",2017-12-03 15:18:41
2017-11,공항철도 1호선,4212,공항화물청사,"67,697","76,470","7,583","7,469",2017-12-03 15:18:41
2017-11,공항철도 1호선,4213,인천국제공항,"469,957","450,724","41,214","37,896",2017-12-03 15:18:41
2017-11,공항철도 1호선,4217,영종,"45,462","44,354","12,344","12,382",2017-12-03 15:18:41
2017-11,9호선2단계,4126,언주,"234,106","237,091","25,137","24,517",2017-12-03 15:18:41
2017-11,9호선2단계,4127,선정릉,"192,989","202,140","21,202","20,587",2017-12-03 15:18:41
2017-11,9호선2단계,4128,삼성중앙,"130,326","136,758","19,987","19,389",2017-12-03 15:18:41
2017-11,9호선2단계,4129,봉은사,"392,721","383,894","37,273","35,848",2017-12-03 15:18:41
2017-11,9호선2단계,4130,종합운동장,"180,685","148,445","16,309","13,493",2017-12-03 15:18:41
2017-11,우이신설선,4701,북한산우이,"54,879","49,959","30,161","30,847",2017-12-03 15:18:41
2017-11,우이신설선,4702,솔밭공원,"43,669","42,321","22,029","22,657",2017-12-03 15:18:41
2017-11,우이신설선,4703,4.19민주묘지,"67,463","70,959","25,318","23,925",2017-12-03 15:18:41
2017-11,우이신설선,4704,가오리,"71,937","71,818","36,124","37,275",2017-12-03 15:18:41
2017-11,우이신설선,4705,화계,"52,224","50,274","30,238","31,490",2017-12-03 15:18:41
2017-11,우이신설선,4706,삼양,"34,327","38,703","21,460","23,718",2017-12-03 15:18:41
2017-11,우이신설선,4707,삼양사거리,"35,286","38,479","26,665","28,201",2017-12-03 15:18:41
2017-11,우이신설선,4708,솔샘,"115,814","109,740","29,501","30,518",2017-12-03 15:18:41
2017-11,우이신설선,4709,북한산보국문,"128,847","114,944","35,954","37,198",2017-12-03 15:18:41
2017-11,우이신설선,4710,정릉,"79,852","70,068","37,215","36,213",2017-12-03 15:18:41
2017-11,우이신설선,4711,성신여대입구(돈암),"84,578","84,857","29,186","24,417",2017-12-03 15:18:41
2017-11,우이신설선,4712,보문,"29,312","30,159","13,042","13,463",2017-12-03 15:18:41
2017-11,우이신설선,4713,신설동,"32,339","37,799","13,857","12,811",2017-12-03 15:18:41
