사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2017-05,장항선,1402,쌍용(나사렛대),"82,377","77,163","18,478","17,145",2017-06-03 12:34:10
2017-05,장항선,1403,아산,"98,704","80,792","10,604","9,663",2017-06-03 12:34:10
2017-05,장항선,1405,배방,"27,467","27,118","8,728","8,713",2017-06-03 12:34:10
2017-05,장항선,1407,온양온천,"105,990","107,155","62,166","62,679",2017-06-03 12:34:10
2017-05,장항선,1408,신창(순천향대),"85,526","81,945","9,042","8,710",2017-06-03 12:34:10
2017-05,경의선,1251,서울역,"78,024","91,594","12,653","14,310",2017-06-03 12:34:10
2017-05,경의선,1252,신촌,"22,428","30,300","3,743","4,485",2017-06-03 12:34:10
2017-05,경의선,1261,효창공원앞,"59,965","62,954","12,396","13,600",2017-06-03 12:34:10
2017-05,경의선,1262,공덕,"66,013","64,871","11,094","11,413",2017-06-03 12:34:10
2017-05,경의선,1263,서강대,"63,762","65,842","10,122","9,595",2017-06-03 12:34:10
2017-05,경의선,1264,홍대입구,"52,281","76,268","5,159","6,567",2017-06-03 12:34:10
2017-05,경의선,1265,가좌,"108,242","95,677","46,493","46,798",2017-06-03 12:34:10
2017-05,경의선,1266,디지털미디어시티,"63,310","59,204","10,538","10,821",2017-06-03 12:34:10
2017-05,경의선,1267,수색,"54,575","59,236","18,331","18,952",2017-06-03 12:34:10
2017-05,경의선,1268,화전,"90,193","84,684","10,812","10,604",2017-06-03 12:34:10
2017-05,경의선,1269,강매,"65,586","53,872","16,716","16,084",2017-06-03 12:34:10
2017-05,경의선,1270,행신,"207,917","197,889","38,067","38,543",2017-06-03 12:34:10
2017-05,경의선,1271,능곡,"92,597","82,940","33,127","32,152",2017-06-03 12:34:10
2017-05,경의선,1272,곡산,"13,358","13,527","6,473","6,336",2017-06-03 12:34:10
2017-05,경의선,1273,백마,"182,848","165,975","35,651","35,313",2017-06-03 12:34:10
2017-05,경의선,1274,풍산,"122,529","112,590","31,059","30,867",2017-06-03 12:34:10
2017-05,경의선,1275,일산,"245,994","236,808","62,195","62,828",2017-06-03 12:34:10
2017-05,경의선,1276,탄현,"205,665","192,171","39,553","38,895",2017-06-03 12:34:10
2017-05,경의선,1277,야당,"96,077","87,991","23,567","22,717",2017-06-03 12:34:10
2017-05,경의선,1278,운정,"130,584","118,048","31,997","30,651",2017-06-03 12:34:10
2017-05,경의선,1279,금릉,"134,372","133,753","27,289","27,053",2017-06-03 12:34:10
2017-05,경의선,1280,금촌,"194,008","185,697","49,143","49,782",2017-06-03 12:34:10
2017-05,경의선,1282,월롱,"72,238","82,970","9,316","10,040",2017-06-03 12:34:10
2017-05,경의선,1283,파주,"55,375","39,827","8,780","7,307",2017-06-03 12:34:10
2017-05,경의선,1284,문산,"160,930","156,800","50,299","49,946",2017-06-03 12:34:10
2017-05,경춘선,1311,신내,"17,277","19,882","7,557","7,272",2017-06-03 12:34:10
2017-05,경춘선,1312,갈매,"42,516","36,786","13,021","11,697",2017-06-03 12:34:10
2017-05,경춘선,1313,별내,"62,572","60,702","17,819","16,920",2017-06-03 12:34:10
2017-05,경춘선,1314,퇴계원,"90,104","79,983","26,106","25,123",2017-06-03 12:34:10
2017-05,경춘선,1315,사릉,"99,824","93,066","20,868","20,715",2017-06-03 12:34:10
2017-05,경춘선,1316,금곡,"34,612","33,335","16,079","15,241",2017-06-03 12:34:10
2017-05,경춘선,1317,평내호평,"153,271","148,592","45,156","42,426",2017-06-03 12:34:10
2017-05,경춘선,1318,천마산,"31,976","28,818","16,323","16,424",2017-06-03 12:34:10
2017-05,경춘선,1319,마석,"95,871","97,892","35,249","35,975",2017-06-03 12:34:10
2017-05,경춘선,1320,대성리,"36,277","36,370","7,208","6,425",2017-06-03 12:34:10
2017-05,경춘선,1321,청평,"67,908","63,991","20,518","20,297",2017-06-03 12:34:10
2017-05,경춘선,1322,상천,"11,557","9,861","7,879","7,502",2017-06-03 12:34:10
2017-05,경춘선,1323,가평,"77,319","80,497","18,844","18,415",2017-06-03 12:34:10
2017-05,경춘선,1324,굴봉산,"8,253","7,407","3,261","3,189",2017-06-03 12:34:10
2017-05,경춘선,1325,백양리,"4,090","3,853","1,638","1,632",2017-06-03 12:34:10
2017-05,경춘선,1326,강촌,"28,415","23,531","6,477","6,237",2017-06-03 12:34:10
2017-05,경춘선,1327,김유정,"18,500","21,971","4,774","5,063",2017-06-03 12:34:10
2017-05,경춘선,1328,남춘천,"89,116","92,366","26,883","30,906",2017-06-03 12:34:10
2017-05,경춘선,1329,춘천,"71,243","63,095","26,248","18,901",2017-06-03 12:34:10
2017-05,수인선,1878,달월,"2,203","1,938","1,451",944,2017-06-03 12:34:10
2017-05,수인선,1879,월곶,"78,464","72,154","14,568","14,517",2017-06-03 12:34:10
2017-05,수인선,1880,소래포구,"122,541","113,925","78,799","77,577",2017-06-03 12:34:10
2017-05,수인선,1881,인천논현,"168,770","177,937","34,468","34,115",2017-06-03 12:34:10
2017-05,수인선,1882,호구포,"90,886","91,044","17,187","16,998",2017-06-03 12:34:10
2017-05,수인선,1883,남동인더스파크,"59,966","66,999","6,149","5,976",2017-06-03 12:34:10
2017-05,수인선,1884,원인재,"137,324","137,847","30,893","30,829",2017-06-03 12:34:10
2017-05,수인선,1885,연수,"142,523","140,252","31,098","31,145",2017-06-03 12:34:10
2017-05,수인선,1886,송도,"80,442","77,117","25,617","26,066",2017-06-03 12:34:10
2017-05,수인선,1888,인하대,"179,615","171,699","24,307","23,095",2017-06-03 12:34:10
2017-05,수인선,1889,숭의,"78,481","74,520","26,505","25,249",2017-06-03 12:34:10
2017-05,수인선,1890,신포,"48,936","51,206","13,016","13,127",2017-06-03 12:34:10
2017-05,수인선,1891,인천,"35,104","59,650","11,043","15,552",2017-06-03 12:34:10
2017-05,경강선,1501,판교,"76,372","76,574","10,559","8,178",2017-06-03 12:34:10
2017-05,경강선,1502,이매,"39,763","24,232","9,944","7,357",2017-06-03 12:34:10
2017-05,경강선,1503,삼동,"36,257","27,183","6,867","6,845",2017-06-03 12:34:10
2017-05,경강선,1504,경기광주,"147,855","143,562","21,222","21,823",2017-06-03 12:34:10
2017-05,경강선,1505,초월,"61,889","57,351","10,398","10,320",2017-06-03 12:34:10
2017-05,경강선,1506,곤지암,"61,333","59,630","15,861","15,550",2017-06-03 12:34:10
2017-05,경강선,1507,신둔도예촌,"32,424","27,483","5,948","5,500",2017-06-03 12:34:10
2017-05,경강선,1508,이천,"65,125","68,652","13,311","14,255",2017-06-03 12:34:10
2017-05,경강선,1509,부발,"45,878","42,361","6,238","5,805",2017-06-03 12:34:10
2017-05,경강선,1510,세종대왕릉,"6,224","6,250","3,929","4,144",2017-06-03 12:34:10
2017-05,경강선,1511,여주,"62,976","60,795","21,314","20,838",2017-06-03 12:34:10
2017-05,5호선,2511,방화,"188,613","177,448","49,677","47,850",2017-06-03 12:34:10
2017-05,5호선,2512,개화산,"144,221","135,168","36,213","34,964",2017-06-03 12:34:10
2017-05,5호선,2513,김포공항,"210,500","180,285","28,448","28,108",2017-06-03 12:34:10
2017-05,5호선,2514,송정,"230,336","220,671","66,542","68,242",2017-06-03 12:34:10
2017-05,5호선,2515,마곡,"152,709","131,946","26,095","24,230",2017-06-03 12:34:10
2017-05,5호선,2516,발산,"364,208","365,425","66,386","62,960",2017-06-03 12:34:10
2017-05,5호선,2517,우장산,"407,506","396,080","81,149","83,954",2017-06-03 12:34:10
2017-05,5호선,2518,화곡,"776,446","710,485","143,636","139,281",2017-06-03 12:34:10
2017-05,5호선,2519,까치산,"774,490","722,186","159,652","161,183",2017-06-03 12:34:10
2017-05,5호선,2520,신정(은행정),"390,586","300,551","60,525","58,466",2017-06-03 12:34:10
2017-05,5호선,2521,목동,"491,511","519,357","85,747","87,442",2017-06-03 12:34:10
2017-05,5호선,2522,오목교(목동운동장앞),"680,770","737,175","86,936","85,865",2017-06-03 12:34:10
2017-05,5호선,2523,양평,"156,805","158,084","28,707","28,768",2017-06-03 12:34:10
2017-05,5호선,2524,영등포구청,"83,120","88,688","20,184","19,307",2017-06-03 12:34:10
2017-05,5호선,2525,영등포시장,"185,123","206,878","76,936","78,986",2017-06-03 12:34:10
2017-05,5호선,2526,신길,"80,357","94,482","12,987","13,583",2017-06-03 12:34:10
2017-05,5호선,2527,여의도,"593,886","663,104","52,094","50,676",2017-06-03 12:34:10
2017-05,5호선,2528,여의나루,"439,844","460,961","33,143","32,026",2017-06-03 12:34:10
2017-05,5호선,2529,마포,"351,086","358,442","64,619","64,728",2017-06-03 12:34:10
2017-05,5호선,2530,공덕,"341,762","364,165","46,086","42,775",2017-06-03 12:34:10
2017-05,5호선,2531,애오개,"178,493","177,862","40,649","39,430",2017-06-03 12:34:10
2017-05,5호선,2532,충정로(경기대입구),"120,839","122,663","16,706","17,523",2017-06-03 12:34:10
2017-05,5호선,2533,서대문,"443,783","457,901","70,100","67,267",2017-06-03 12:34:10
2017-05,5호선,2534,광화문(세종문화회관),"984,779","1,036,655","84,284","82,801",2017-06-03 12:34:10
2017-05,5호선,2535,종로3가,"304,946","294,728","123,158","129,586",2017-06-03 12:34:10
2017-05,5호선,2536,을지로4가,"108,033","124,382","43,139","44,784",2017-06-03 12:34:10
2017-05,5호선,2537,동대문역사문화공원,"73,512","89,737","9,726","10,904",2017-06-03 12:34:10
2017-05,5호선,2538,청구,"99,642","95,322","28,077","21,921",2017-06-03 12:34:10
2017-05,5호선,2539,신금호,"149,388","146,122","38,536","43,309",2017-06-03 12:34:10
2017-05,5호선,2540,행당,"209,974","179,949","49,606","45,255",2017-06-03 12:34:10
2017-05,5호선,2541,왕십리(성동구청),"131,052","162,811","26,112","25,132",2017-06-03 12:34:10
2017-05,5호선,2542,마장,"149,711","145,102","44,826","44,014",2017-06-03 12:34:10
2017-05,5호선,2543,답십리,"412,037","369,859","85,663","83,563",2017-06-03 12:34:10
2017-05,5호선,2544,장한평,"458,840","453,571","98,867","100,002",2017-06-03 12:34:10
2017-05,5호선,2545,군자(능동),"302,723","381,765","39,484","47,590",2017-06-03 12:34:10
2017-05,5호선,2546,아차산(어린이대공원후문),"405,996","381,292","100,199","94,922",2017-06-03 12:34:10
2017-05,5호선,2547,광나루(장신대),"386,091","345,321","69,165","67,255",2017-06-03 12:34:10
2017-05,5호선,2548,천호(풍납토성),"501,852","525,687","151,988","161,364",2017-06-03 12:34:10
2017-05,5호선,2549,강동,"494,414","419,270","97,947","89,221",2017-06-03 12:34:10
2017-05,5호선,2550,길동,"176,613","182,096","61,365","63,041",2017-06-03 12:34:10
2017-05,5호선,2551,굽은다리(강동구민회관앞),"241,680","229,731","64,542","59,598",2017-06-03 12:34:10
2017-05,5호선,2552,명일,"194,796","193,444","63,802","64,758",2017-06-03 12:34:10
2017-05,5호선,2553,고덕,"237,559","231,631","65,006","62,980",2017-06-03 12:34:10
2017-05,5호선,2554,상일동,"292,082","237,185","64,693","61,946",2017-06-03 12:34:10
2017-05,5호선,2555,둔촌동,"318,026","307,335","79,466","82,152",2017-06-03 12:34:10
2017-05,5호선,2556,올림픽공원(한국체대),"198,598","200,887","38,835","35,475",2017-06-03 12:34:10
2017-05,5호선,2557,방이,"178,734","180,386","42,636","42,730",2017-06-03 12:34:10
2017-05,5호선,2558,오금,"97,182","96,117","17,836","17,646",2017-06-03 12:34:10
2017-05,5호선,2559,개롱,"165,074","162,695","43,183","43,685",2017-06-03 12:34:10
2017-05,5호선,2560,거여,"159,950","149,185","51,786","49,694",2017-06-03 12:34:10
2017-05,5호선,2561,마천,"116,821","115,151","50,403","53,074",2017-06-03 12:34:10
2017-05,6호선,2611,응암,"446,380","428,457","113,436","112,823",2017-06-03 12:34:10
2017-05,6호선,2612,역촌,"82,954","106,332","35,672","35,064",2017-06-03 12:34:10
2017-05,6호선,2613,불광,"135,326","136,831","42,330","33,539",2017-06-03 12:34:10
2017-05,6호선,2614,독바위,"70,761","73,732","21,370","25,671",2017-06-03 12:34:10
2017-05,6호선,2615,연신내,25,0,0,0,2017-06-03 12:34:10
2017-05,6호선,2616,구산,"201,452","130,491","57,631","57,946",2017-06-03 12:34:10
2017-05,6호선,2617,새절(신사),"356,603","333,746","88,808","89,886",2017-06-03 12:34:10
2017-05,6호선,2618,증산(명지대앞),"261,954","249,451","71,834","72,053",2017-06-03 12:34:10
2017-05,6호선,2619,디지털미디어시티,"373,863","418,354","60,867","61,083",2017-06-03 12:34:10
2017-05,6호선,2620,월드컵경기장(성산),"181,317","199,781","60,114","61,060",2017-06-03 12:34:10
2017-05,6호선,2621,마포구청,"341,392","296,688","84,020","77,400",2017-06-03 12:34:10
2017-05,6호선,2622,망원,"331,239","363,698","86,835","90,543",2017-06-03 12:34:10
2017-05,6호선,2623,합정,"427,158","380,481","41,473","37,308",2017-06-03 12:34:10
2017-05,6호선,2624,상수,"325,047","385,733","23,654","24,358",2017-06-03 12:34:10
2017-05,6호선,2625,광흥창(서강),"233,054","223,122","59,531","58,681",2017-06-03 12:34:10
2017-05,6호선,2626,대흥(서강대앞),"221,367","236,826","46,976","47,890",2017-06-03 12:34:10
2017-05,6호선,2627,공덕,"456,933","449,458","73,604","69,473",2017-06-03 12:34:10
2017-05,6호선,2628,효창공원앞,"186,391","175,679","42,543","40,350",2017-06-03 12:34:10
2017-05,6호선,2629,삼각지,"218,017","171,913","22,648","18,647",2017-06-03 12:34:10
2017-05,6호선,2630,녹사평(용산구청),"219,650","232,420","21,949","21,643",2017-06-03 12:34:10
2017-05,6호선,2631,이태원,"508,315","575,544","38,087","40,116",2017-06-03 12:34:10
2017-05,6호선,2632,한강진,"196,358","241,466","14,142","14,195",2017-06-03 12:34:10
2017-05,6호선,2633,버티고개,"63,452","55,281","14,799","16,796",2017-06-03 12:34:10
2017-05,6호선,2634,약수,"88,060","89,261","23,425","21,394",2017-06-03 12:34:10
2017-05,6호선,2635,청구,"99,126","104,348","19,485","24,280",2017-06-03 12:34:10
2017-05,6호선,2636,신당,"217,037","225,569","39,743","38,427",2017-06-03 12:34:10
2017-05,6호선,2637,동묘앞,"216,734","219,377","69,706","63,257",2017-06-03 12:34:10
2017-05,6호선,2638,창신,"93,838","78,423","18,078","17,278",2017-06-03 12:34:10
2017-05,6호선,2639,보문,"230,508","205,894","39,746","38,323",2017-06-03 12:34:10
2017-05,6호선,2640,안암(고대병원앞),"448,485","460,127","31,412","30,257",2017-06-03 12:34:10
2017-05,6호선,2641,고려대(종암),"281,432","273,373","36,003","36,781",2017-06-03 12:34:10
2017-05,6호선,2642,월곡(동덕여대),"343,847","320,141","75,307","75,159",2017-06-03 12:34:10
2017-05,6호선,2643,상월곡(한국과학기술연구원),"162,217","150,628","38,874","37,958",2017-06-03 12:34:10
2017-05,6호선,2644,돌곶이,"237,415","212,190","62,922","62,159",2017-06-03 12:34:10
2017-05,6호선,2645,석계,"342,525","341,470","77,175","78,181",2017-06-03 12:34:10
2017-05,6호선,2646,태릉입구,"150,675","198,840","33,391","36,487",2017-06-03 12:34:10
2017-05,6호선,2647,화랑대(서울여대입구),"374,091","277,825","47,513","42,864",2017-06-03 12:34:10
2017-05,6호선,2648,봉화산(서울의료원),"239,851","218,447","54,026","52,888",2017-06-03 12:34:10
2017-05,7호선,2711,장암,"70,794","26,492","9,216","6,150",2017-06-03 12:34:10
2017-05,7호선,2712,도봉산,"259,380","305,760","46,674","64,764",2017-06-03 12:34:10
2017-05,7호선,2713,수락산,"360,680","340,098","94,199","93,893",2017-06-03 12:34:10
2017-05,7호선,2714,마들,"306,277","270,295","78,146","77,218",2017-06-03 12:34:10
2017-05,7호선,2715,노원,"542,371","608,432","116,893","117,804",2017-06-03 12:34:10
2017-05,7호선,2716,중계,"406,819","368,156","97,388","93,979",2017-06-03 12:34:10
2017-05,7호선,2717,하계,"541,967","509,469","110,686","105,270",2017-06-03 12:34:10
2017-05,7호선,2718,공릉(서울과학기술대),"357,367","350,769","69,602","70,053",2017-06-03 12:34:10
2017-05,7호선,2719,태릉입구,"286,287","267,031","50,413","46,052",2017-06-03 12:34:10
2017-05,7호선,2720,먹골,"282,609","264,578","62,691","62,872",2017-06-03 12:34:10
2017-05,7호선,2721,중화,"303,662","288,413","65,734","63,830",2017-06-03 12:34:10
2017-05,7호선,2722,상봉(시외버스터미널),"470,854","452,204","75,695","71,152",2017-06-03 12:34:10
2017-05,7호선,2723,면목,"431,810","410,070","88,574","90,968",2017-06-03 12:34:10
2017-05,7호선,2724,사가정,"406,634","397,664","96,483","95,737",2017-06-03 12:34:10
2017-05,7호선,2725,용마산,"166,356","148,313","37,151","41,036",2017-06-03 12:34:10
2017-05,7호선,2726,중곡,"257,168","228,747","61,914","63,052",2017-06-03 12:34:10
2017-05,7호선,2727,군자(능동),"373,036","218,953","78,665","57,164",2017-06-03 12:34:10
2017-05,7호선,2728,어린이대공원(세종대),"560,012","581,881","53,459","52,002",2017-06-03 12:34:10
2017-05,7호선,2729,건대입구,"485,927","537,083","52,081","48,813",2017-06-03 12:34:10
2017-05,7호선,2730,뚝섬유원지,"312,430","303,045","47,965","47,956",2017-06-03 12:34:10
2017-05,7호선,2731,청담,"544,188","637,121","76,293","74,478",2017-06-03 12:34:10
2017-05,7호선,2732,강남구청,"391,755","436,442","48,005","48,179",2017-06-03 12:34:10
2017-05,7호선,2733,학동,"558,127","627,775","60,945","58,164",2017-06-03 12:34:10
2017-05,7호선,2734,논현,"519,008","575,621","50,143","50,092",2017-06-03 12:34:10
2017-05,7호선,2735,반포,"169,292","162,961","32,685","31,509",2017-06-03 12:34:10
2017-05,7호선,2736,고속터미널,"594,451","489,900","81,624","69,950",2017-06-03 12:34:10
2017-05,7호선,2737,내방,"361,168","373,632","64,612","63,026",2017-06-03 12:34:10
2017-05,7호선,2738,이수,"435,212","434,456","78,752","74,579",2017-06-03 12:34:10
2017-05,7호선,2739,남성,"295,425","270,112","71,161","71,889",2017-06-03 12:34:10
2017-05,7호선,2740,숭실대입구(살피재),"468,397","462,282","60,374","62,531",2017-06-03 12:34:10
2017-05,7호선,2741,상도,"311,462","303,647","61,823","58,471",2017-06-03 12:34:10
2017-05,7호선,2742,장승배기,"265,497","252,898","80,250","81,398",2017-06-03 12:34:10
2017-05,7호선,2743,신대방삼거리,"406,230","381,098","94,674","96,252",2017-06-03 12:34:10
2017-05,7호선,2744,보라매,"257,674","264,400","46,888","46,544",2017-06-03 12:34:10
2017-05,7호선,2745,신풍,"285,049","267,299","69,157","70,070",2017-06-03 12:34:10
2017-05,7호선,2746,대림(구로구청),"305,976","305,558","36,098","35,048",2017-06-03 12:34:10
2017-05,7호선,2747,남구로,"426,790","444,403","60,884","61,942",2017-06-03 12:34:10
2017-05,7호선,2748,가산디지털단지,"1,066,094","1,066,135","73,104","68,421",2017-06-03 12:34:10
2017-05,7호선,2749,철산,"657,322","664,721","104,780","104,390",2017-06-03 12:34:10
2017-05,7호선,2750,광명사거리,"691,117","661,131","153,257","155,608",2017-06-03 12:34:10
2017-05,7호선,2751,천왕,"214,330","195,247","46,388","46,314",2017-06-03 12:34:10
2017-05,7호선,2752,온수(성공회대입구),"301,082","293,695","36,099","35,948",2017-06-03 12:34:10
2017-05,7호선,2753,까치울,"194,778","177,794","29,321","28,645",2017-06-03 12:34:10
2017-05,7호선,2754,부천종합운동장,"153,396","137,713","21,563","20,590",2017-06-03 12:34:10
2017-05,7호선,2755,춘의,"241,926","235,510","30,969","30,777",2017-06-03 12:34:10
2017-05,7호선,2756,신중동,"394,021","388,418","50,084","48,507",2017-06-03 12:34:10
2017-05,7호선,2757,부천시청,"340,221","344,554","47,666","46,476",2017-06-03 12:34:10
2017-05,7호선,2758,상동,"395,062","410,315","47,818","48,281",2017-06-03 12:34:10
2017-05,7호선,2759,삼산체육관,"155,201","137,176","26,474","25,515",2017-06-03 12:34:10
2017-05,7호선,2760,굴포천,"247,075","255,111","34,165","34,875",2017-06-03 12:34:10
2017-05,7호선,2761,부평구청,"337,400","262,241","31,610","27,886",2017-06-03 12:34:10
2017-05,8호선,2811,암사,"463,845","398,090","92,438","90,996",2017-06-03 12:34:10
2017-05,8호선,2812,천호(풍납토성),"483,337","560,385","95,418","89,747",2017-06-03 12:34:10
2017-05,8호선,2813,강동구청,"260,324","264,312","63,175","64,317",2017-06-03 12:34:10
2017-05,8호선,2814,몽촌토성(평화의문),"197,399","209,772","44,014","43,891",2017-06-03 12:34:10
2017-05,8호선,2815,잠실(송파구청),"348,863","425,845","62,557","58,572",2017-06-03 12:34:10
2017-05,8호선,2816,석촌,"204,976","217,107","59,298","60,499",2017-06-03 12:34:10
2017-05,8호선,2817,송파,"136,905","135,291","36,750","36,504",2017-06-03 12:34:10
2017-05,8호선,2818,가락시장,"168,313","208,304","52,970","52,446",2017-06-03 12:34:10
2017-05,8호선,2819,문정,"321,331","330,780","42,334","42,046",2017-06-03 12:34:10
2017-05,8호선,2820,장지,"456,452","442,639","67,290","64,479",2017-06-03 12:34:10
2017-05,8호선,2821,복정,"294,313","230,656","45,144","40,362",2017-06-03 12:34:10
2017-05,8호선,2822,산성,"170,357","160,607","37,177","41,771",2017-06-03 12:34:10
2017-05,8호선,2823,남한산성입구(성남법원.검찰청),"394,829","362,120","77,832","75,306",2017-06-03 12:34:10
2017-05,8호선,2824,단대오거리,"315,686","285,464","71,204","66,669",2017-06-03 12:34:10
2017-05,8호선,2825,신흥,"108,717","116,016","45,581","46,998",2017-06-03 12:34:10
2017-05,8호선,2826,수진,"121,956","109,040","44,685","44,402",2017-06-03 12:34:10
2017-05,8호선,2827,모란,"95,480","77,540","55,781","39,274",2017-06-03 12:34:10
2017-05,9호선,4101,개화,"161,508","104,280","37,184","29,965",2017-06-03 12:34:10
2017-05,9호선,4102,김포공항,"267,770","341,672","19,544","21,844",2017-06-03 12:34:10
2017-05,9호선,4103,공항시장,"69,767","78,007","22,662","25,060",2017-06-03 12:34:10
2017-05,9호선,4104,신방화,"210,171","204,154","45,267","45,840",2017-06-03 12:34:10
2017-05,9호선,4105,마곡나루,"121,332","112,894","11,612","11,172",2017-06-03 12:34:10
2017-05,9호선,4106,양천향교,"201,086","200,206","40,030","38,842",2017-06-03 12:34:10
2017-05,9호선,4107,가양,"519,667","496,633","123,429","120,416",2017-06-03 12:34:10
2017-05,9호선,4108,증미,"166,687","170,106","42,001","42,235",2017-06-03 12:34:10
2017-05,9호선,4109,등촌,"234,853","229,666","80,117","80,680",2017-06-03 12:34:10
2017-05,9호선,4110,염창,"432,064","411,698","61,533","60,667",2017-06-03 12:34:10
2017-05,9호선,4111,신목동,"107,322","93,721","18,839","17,285",2017-06-03 12:34:10
2017-05,9호선,4112,선유도,"176,019","174,184","26,430","26,435",2017-06-03 12:34:10
2017-05,9호선,4113,당산,"489,356","460,004","64,711","59,511",2017-06-03 12:34:10
2017-05,9호선,4114,국회의사당,"394,177","405,338","60,244","54,317",2017-06-03 12:34:10
2017-05,9호선,4115,여의도,"512,634","499,955","41,035","37,668",2017-06-03 12:34:10
2017-05,9호선,4116,샛강,"126,389","133,481","26,538","26,670",2017-06-03 12:34:10
2017-05,9호선,4117,노량진,"793,436","835,200","87,157","90,591",2017-06-03 12:34:10
2017-05,9호선,4118,노들,"115,065","96,232","30,701","29,103",2017-06-03 12:34:10
2017-05,9호선,4119,흑석(중앙대입구),"297,161","304,591","54,253","55,388",2017-06-03 12:34:10
2017-05,9호선,4120,동작(현충원),"56,211","42,887","16,972","14,498",2017-06-03 12:34:10
2017-05,9호선,4121,구반포,"77,079","83,477","23,817","24,238",2017-06-03 12:34:10
2017-05,9호선,4122,신반포,"89,398","88,273","25,045","25,774",2017-06-03 12:34:10
2017-05,9호선,4123,고속터미널,"399,172","617,863","50,374","61,094",2017-06-03 12:34:10
2017-05,9호선,4124,사평,"67,183","61,486","14,483","14,164",2017-06-03 12:34:10
2017-05,9호선,4125,신논현,"806,869","812,148","49,798","47,088",2017-06-03 12:34:10
2017-05,공항철도 1호선,4201,서울역,"310,530","255,114","32,860","28,196",2017-06-03 12:34:10
2017-05,공항철도 1호선,4202,공덕,"45,964","59,740","6,416","6,877",2017-06-03 12:34:10
2017-05,공항철도 1호선,4203,홍대입구,"278,705","271,805","18,112","16,420",2017-06-03 12:34:10
2017-05,공항철도 1호선,4204,디지털미디어시티,"326,101","281,874","22,334","20,699",2017-06-03 12:34:10
2017-05,공항철도 1호선,4207,김포공항,"305,571","190,716","19,697","14,495",2017-06-03 12:34:10
2017-05,공항철도 1호선,4208,계양,"309,457","287,376","32,084","30,738",2017-06-03 12:34:10
2017-05,공항철도 1호선,4209,검암,"252,809","252,685","25,377","26,331",2017-06-03 12:34:10
2017-05,공항철도 1호선,4210,청라국제도시,"142,328","136,021","9,304","9,315",2017-06-03 12:34:10
2017-05,공항철도 1호선,4211,운서,"148,806","153,622","26,351","26,260",2017-06-03 12:34:10
2017-05,공항철도 1호선,4212,공항화물청사,"67,237","74,351","8,111","8,042",2017-06-03 12:34:10
2017-05,공항철도 1호선,4213,인천국제공항,"450,192","422,937","46,042","43,675",2017-06-03 12:34:10
2017-05,공항철도 1호선,4217,영종,"44,930","44,016","12,868","12,868",2017-06-03 12:34:10
2017-05,9호선2단계,4126,언주,"202,373","205,366","23,215","22,589",2017-06-03 12:34:10
2017-05,9호선2단계,4127,선정릉,"182,172","186,727","19,008","18,095",2017-06-03 12:34:10
2017-05,9호선2단계,4128,삼성중앙,"119,849","124,808","18,248","18,115",2017-06-03 12:34:10
2017-05,9호선2단계,4129,봉은사,"350,885","344,427","37,966","36,420",2017-06-03 12:34:10
2017-05,9호선2단계,4130,종합운동장,"177,447","139,533","15,166","12,274",2017-06-03 12:34:10
