사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2017-09,장항선,1401,봉명,"30,130","29,639","14,942","14,715",2017-10-03 12:30:46
2017-09,장항선,1402,쌍용(나사렛대),"75,217","70,568","18,757","17,447",2017-10-03 12:30:46
2017-09,장항선,1403,아산,"91,994","76,841","10,435","9,563",2017-10-03 12:30:46
2017-09,장항선,1405,배방,"26,695","25,830","9,360","9,169",2017-10-03 12:30:46
2017-09,장항선,1407,온양온천,"97,010","97,922","63,024","64,097",2017-10-03 12:30:46
2017-09,장항선,1408,신창(순천향대),"76,417","70,013","8,859","8,358",2017-10-03 12:30:46
2017-09,경의선,1251,서울역,"83,390","95,748","12,764","13,868",2017-10-03 12:30:46
2017-09,경의선,1252,신촌,"22,916","30,287","3,914","4,640",2017-10-03 12:30:46
2017-09,경의선,1261,효창공원앞,"63,476","67,158","12,807","14,195",2017-10-03 12:30:46
2017-09,경의선,1262,공덕,"75,692","72,534","11,314","11,467",2017-10-03 12:30:46
2017-09,경의선,1263,서강대,"63,264","66,353","10,251","9,568",2017-10-03 12:30:46
2017-09,경의선,1264,홍대입구,"50,941","70,119","5,361","6,627",2017-10-03 12:30:46
2017-09,경의선,1265,가좌,"111,055","96,046","48,371","49,176",2017-10-03 12:30:46
2017-09,경의선,1266,디지털미디어시티,"62,598","57,847","11,002","11,342",2017-10-03 12:30:46
2017-09,경의선,1267,수색,"57,722","59,899","19,207","19,599",2017-10-03 12:30:46
2017-09,경의선,1268,화전,"86,075","80,750","11,116","10,740",2017-10-03 12:30:46
2017-09,경의선,1269,강매,"68,388","56,886","18,135","17,388",2017-10-03 12:30:46
2017-09,경의선,1270,행신,"212,480","200,605","38,845","39,248",2017-10-03 12:30:46
2017-09,경의선,1271,능곡,"91,028","80,747","32,780","31,848",2017-10-03 12:30:46
2017-09,경의선,1272,곡산,"13,533","13,338","5,533","5,268",2017-10-03 12:30:46
2017-09,경의선,1273,백마,"182,588","165,784","34,456","34,293",2017-10-03 12:30:46
2017-09,경의선,1274,풍산,"123,162","112,143","32,372","32,665",2017-10-03 12:30:46
2017-09,경의선,1275,일산,"243,999","235,052","65,968","66,381",2017-10-03 12:30:46
2017-09,경의선,1276,탄현,"202,949","188,160","41,092","40,327",2017-10-03 12:30:46
2017-09,경의선,1277,야당,"99,995","91,801","25,092","24,253",2017-10-03 12:30:46
2017-09,경의선,1278,운정,"133,230","120,925","34,834","33,373",2017-10-03 12:30:46
2017-09,경의선,1279,금릉,"129,720","128,556","27,988","27,720",2017-10-03 12:30:46
2017-09,경의선,1280,금촌,"185,804","176,515","50,575","51,029",2017-10-03 12:30:46
2017-09,경의선,1282,월롱,"76,287","83,316","10,253","10,930",2017-10-03 12:30:46
2017-09,경의선,1283,파주,"53,293","37,291","8,625","7,154",2017-10-03 12:30:46
2017-09,경의선,1284,문산,"154,635","150,405","51,050","50,788",2017-10-03 12:30:46
2017-09,경춘선,1311,신내,"16,896","19,552","8,305","7,910",2017-10-03 12:30:46
2017-09,경춘선,1312,갈매,"47,098","40,336","13,681","12,358",2017-10-03 12:30:46
2017-09,경춘선,1313,별내,"63,000","61,096","19,635","18,559",2017-10-03 12:30:46
2017-09,경춘선,1314,퇴계원,"87,897","77,211","27,193","25,562",2017-10-03 12:30:46
2017-09,경춘선,1315,사릉,"100,442","91,146","21,894","21,290",2017-10-03 12:30:46
2017-09,경춘선,1316,금곡,"34,025","32,887","16,787","16,097",2017-10-03 12:30:46
2017-09,경춘선,1317,평내호평,"151,048","144,687","45,442","42,577",2017-10-03 12:30:46
2017-09,경춘선,1318,천마산,"31,808","28,183","16,730","16,615",2017-10-03 12:30:46
2017-09,경춘선,1319,마석,"92,074","91,816","36,673","37,053",2017-10-03 12:30:46
2017-09,경춘선,1320,대성리,"23,511","23,642","6,995","6,299",2017-10-03 12:30:46
2017-09,경춘선,1321,청평,"53,562","50,840","19,431","19,275",2017-10-03 12:30:46
2017-09,경춘선,1322,상천,"9,243","7,815","7,408","7,257",2017-10-03 12:30:46
2017-09,경춘선,1323,가평,"57,566","61,513","17,329","17,000",2017-10-03 12:30:46
2017-09,경춘선,1324,굴봉산,"5,526","5,336","2,980","2,906",2017-10-03 12:30:46
2017-09,경춘선,1325,백양리,"3,101","2,923","1,415","1,297",2017-10-03 12:30:46
2017-09,경춘선,1326,강촌,"21,231","17,322","6,596","6,518",2017-10-03 12:30:46
2017-09,경춘선,1327,김유정,"13,396","16,184","4,597","4,828",2017-10-03 12:30:46
2017-09,경춘선,1328,남춘천,"80,588","81,674","26,494","29,426",2017-10-03 12:30:46
2017-09,경춘선,1329,춘천,"59,671","53,221","23,607","18,250",2017-10-03 12:30:46
2017-09,수인선,1878,달월,"2,333","1,930","1,976","1,430",2017-10-03 12:30:46
2017-09,수인선,1879,월곶,"76,216","69,394","15,898","15,475",2017-10-03 12:30:46
2017-09,수인선,1880,소래포구,"138,525","135,336","77,333","76,968",2017-10-03 12:30:46
2017-09,수인선,1881,인천논현,"166,586","175,993","35,477","34,965",2017-10-03 12:30:46
2017-09,수인선,1882,호구포,"95,744","94,665","18,245","17,760",2017-10-03 12:30:46
2017-09,수인선,1883,남동인더스파크,"60,793","66,936","6,600","6,609",2017-10-03 12:30:46
2017-09,수인선,1884,원인재,"125,772","128,413","29,535","29,107",2017-10-03 12:30:46
2017-09,수인선,1885,연수,"136,561","134,952","29,315","29,009",2017-10-03 12:30:46
2017-09,수인선,1886,송도,"73,076","68,963","22,582","22,894",2017-10-03 12:30:46
2017-09,수인선,1888,인하대,"173,490","163,312","24,096","23,023",2017-10-03 12:30:46
2017-09,수인선,1889,숭의,"79,500","74,399","26,931","25,666",2017-10-03 12:30:46
2017-09,수인선,1890,신포,"47,664","50,524","12,603","12,857",2017-10-03 12:30:46
2017-09,수인선,1891,인천,"25,145","44,661","11,420","14,355",2017-10-03 12:30:46
2017-09,경강선,1501,판교,"82,522","83,517","10,743","8,852",2017-10-03 12:30:46
2017-09,경강선,1502,이매,"39,988","26,109","9,760","7,298",2017-10-03 12:30:46
2017-09,경강선,1503,삼동,"39,971","29,518","7,485","7,321",2017-10-03 12:30:46
2017-09,경강선,1504,경기광주,"159,078","151,459","22,580","23,200",2017-10-03 12:30:46
2017-09,경강선,1505,초월,"61,748","57,172","10,602","10,221",2017-10-03 12:30:46
2017-09,경강선,1506,곤지암,"57,445","56,094","12,708","12,697",2017-10-03 12:30:46
2017-09,경강선,1507,신둔도예촌,"33,921","29,210","5,955","5,570",2017-10-03 12:30:46
2017-09,경강선,1508,이천,"63,626","66,790","12,193","13,493",2017-10-03 12:30:46
2017-09,경강선,1509,부발,"47,876","42,928","6,112","5,822",2017-10-03 12:30:46
2017-09,경강선,1510,세종대왕릉,"5,799","5,976","3,334","3,446",2017-10-03 12:30:46
2017-09,경강선,1511,여주,"57,940","57,461","17,274","16,857",2017-10-03 12:30:46
2017-09,5호선,2511,방화,"186,669","174,832","50,526","48,894",2017-10-03 12:30:46
2017-09,5호선,2512,개화산,"145,337","135,212","36,708","34,913",2017-10-03 12:30:46
2017-09,5호선,2513,김포공항,"204,727","174,487","28,096","27,257",2017-10-03 12:30:46
2017-09,5호선,2514,송정,"225,792","213,416","63,929","65,697",2017-10-03 12:30:46
2017-09,5호선,2515,마곡,"167,879","146,083","26,196","24,891",2017-10-03 12:30:46
2017-09,5호선,2516,발산,"391,515","395,210","69,887","66,645",2017-10-03 12:30:46
2017-09,5호선,2517,우장산,"410,274","395,262","84,307","87,821",2017-10-03 12:30:46
2017-09,5호선,2518,화곡,"774,917","702,974","146,598","140,585",2017-10-03 12:30:46
2017-09,5호선,2519,까치산,"769,884","712,679","161,144","161,990",2017-10-03 12:30:46
2017-09,5호선,2520,신정(은행정),"391,720","297,582","62,174","59,929",2017-10-03 12:30:46
2017-09,5호선,2521,목동,"493,868","524,855","87,671","89,367",2017-10-03 12:30:46
2017-09,5호선,2522,오목교(목동운동장앞),"701,118","759,683","87,754","86,901",2017-10-03 12:30:46
2017-09,5호선,2523,양평,"159,991","159,881","28,756","28,640",2017-10-03 12:30:46
2017-09,5호선,2524,영등포구청,"89,894","95,062","20,965","20,579",2017-10-03 12:30:46
2017-09,5호선,2525,영등포시장,"192,197","214,228","77,446","79,975",2017-10-03 12:30:46
2017-09,5호선,2526,신길,"87,998","101,612","13,370","14,081",2017-10-03 12:30:46
2017-09,5호선,2527,여의도,"679,496","759,511","58,602","57,437",2017-10-03 12:30:46
2017-09,5호선,2528,여의나루,"437,714","531,135","34,725","36,086",2017-10-03 12:30:46
2017-09,5호선,2529,마포,"370,683","380,142","67,346","67,049",2017-10-03 12:30:46
2017-09,5호선,2530,공덕,"367,258","395,751","47,257","43,864",2017-10-03 12:30:46
2017-09,5호선,2531,애오개,"184,292","182,508","42,282","40,621",2017-10-03 12:30:46
2017-09,5호선,2532,충정로(경기대입구),"123,058","123,425","19,526","20,396",2017-10-03 12:30:46
2017-09,5호선,2533,서대문,"471,346","484,923","70,710","67,322",2017-10-03 12:30:46
2017-09,5호선,2534,광화문(세종문화회관),"1,009,698","1,064,165","91,596","88,108",2017-10-03 12:30:46
2017-09,5호선,2535,종로3가,"317,582","305,950","123,988","129,529",2017-10-03 12:30:46
2017-09,5호선,2536,을지로4가,"110,649","127,985","46,350","48,126",2017-10-03 12:30:46
2017-09,5호선,2537,동대문역사문화공원,"75,586","89,805","10,415","11,385",2017-10-03 12:30:46
2017-09,5호선,2538,청구,"101,060","95,460","28,276","22,231",2017-10-03 12:30:46
2017-09,5호선,2539,신금호,"147,738","143,524","37,703","42,012",2017-10-03 12:30:46
2017-09,5호선,2540,행당,"213,175","182,764","50,474","45,712",2017-10-03 12:30:46
2017-09,5호선,2541,왕십리(성동구청),"131,595","160,731","27,137","26,134",2017-10-03 12:30:46
2017-09,5호선,2542,마장,"150,170","145,552","47,189","46,237",2017-10-03 12:30:46
2017-09,5호선,2543,답십리,"417,236","371,807","87,649","85,502",2017-10-03 12:30:46
2017-09,5호선,2544,장한평,"468,543","464,544","99,477","100,435",2017-10-03 12:30:46
2017-09,5호선,2545,군자(능동),"300,352","372,092","38,621","46,669",2017-10-03 12:30:46
2017-09,5호선,2546,아차산(어린이대공원후문),"381,468","357,241","97,520","91,837",2017-10-03 12:30:46
2017-09,5호선,2547,광나루(장신대),"389,875","345,021","70,393","67,706",2017-10-03 12:30:46
2017-09,5호선,2548,천호(풍납토성),"477,579","506,639","151,036","161,845",2017-10-03 12:30:46
2017-09,5호선,2549,강동,"509,044","430,117","100,923","92,077",2017-10-03 12:30:46
2017-09,5호선,2550,길동,"174,010","178,341","61,692","63,687",2017-10-03 12:30:46
2017-09,5호선,2551,굽은다리(강동구민회관앞),"236,937","222,856","66,039","60,110",2017-10-03 12:30:46
2017-09,5호선,2552,명일,"194,300","196,585","65,380","66,165",2017-10-03 12:30:46
2017-09,5호선,2553,고덕,"242,876","235,588","68,019","65,982",2017-10-03 12:30:46
2017-09,5호선,2554,상일동,"300,047","238,276","64,587","60,868",2017-10-03 12:30:46
2017-09,5호선,2555,둔촌동,"282,956","276,587","77,158","79,931",2017-10-03 12:30:46
2017-09,5호선,2556,올림픽공원(한국체대),"180,626","182,912","38,575","35,558",2017-10-03 12:30:46
2017-09,5호선,2557,방이,"179,854","179,320","43,628","43,422",2017-10-03 12:30:46
2017-09,5호선,2558,오금,"95,641","95,422","17,755","17,776",2017-10-03 12:30:46
2017-09,5호선,2559,개롱,"167,163","165,434","44,588","45,418",2017-10-03 12:30:46
2017-09,5호선,2560,거여,"161,647","150,312","52,662","50,443",2017-10-03 12:30:46
2017-09,5호선,2561,마천,"111,124","106,100","49,209","52,165",2017-10-03 12:30:46
2017-09,6호선,2611,응암,"439,914","421,985","115,990","115,183",2017-10-03 12:30:46
2017-09,6호선,2612,역촌,"84,329","105,792","37,375","36,801",2017-10-03 12:30:46
2017-09,6호선,2613,불광,"126,003","129,373","41,559","34,169",2017-10-03 12:30:46
2017-09,6호선,2614,독바위,"69,451","72,199","22,029","26,453",2017-10-03 12:30:46
2017-09,6호선,2615,연신내,24,0,2,0,2017-10-03 12:30:46
2017-09,6호선,2616,구산,"200,648","129,945","59,338","59,561",2017-10-03 12:30:46
2017-09,6호선,2617,새절(신사),"351,117","326,452","91,175","91,756",2017-10-03 12:30:46
2017-09,6호선,2618,증산(명지대앞),"257,203","243,459","72,944","72,496",2017-10-03 12:30:46
2017-09,6호선,2619,디지털미디어시티,"373,330","420,460","59,787","60,113",2017-10-03 12:30:46
2017-09,6호선,2620,월드컵경기장(성산),"176,980","187,347","63,810","65,373",2017-10-03 12:30:46
2017-09,6호선,2621,마포구청,"344,757","296,514","85,146","78,396",2017-10-03 12:30:46
2017-09,6호선,2622,망원,"339,747","369,862","88,219","91,753",2017-10-03 12:30:46
2017-09,6호선,2623,합정,"429,983","384,802","42,609","39,758",2017-10-03 12:30:46
2017-09,6호선,2624,상수,"316,902","383,287","25,558","26,098",2017-10-03 12:30:46
2017-09,6호선,2625,광흥창(서강),"239,450","232,037","61,871","60,812",2017-10-03 12:30:46
2017-09,6호선,2626,대흥(서강대앞),"225,377","239,206","48,484","48,141",2017-10-03 12:30:46
2017-09,6호선,2627,공덕,"484,590","471,433","75,796","71,689",2017-10-03 12:30:46
2017-09,6호선,2628,효창공원앞,"189,658","178,305","44,151","41,389",2017-10-03 12:30:46
2017-09,6호선,2629,삼각지,"216,921","171,586","22,296","18,576",2017-10-03 12:30:46
2017-09,6호선,2630,녹사평(용산구청),"210,059","222,790","21,431","21,358",2017-10-03 12:30:46
2017-09,6호선,2631,이태원,"481,394","572,240","37,095","39,184",2017-10-03 12:30:46
2017-09,6호선,2632,한강진,"201,733","246,524","15,064","14,890",2017-10-03 12:30:46
2017-09,6호선,2633,버티고개,"63,103","55,116","15,213","17,400",2017-10-03 12:30:46
2017-09,6호선,2634,약수,"91,594","90,945","24,638","22,386",2017-10-03 12:30:46
2017-09,6호선,2635,청구,"98,970","105,759","19,928","24,424",2017-10-03 12:30:46
2017-09,6호선,2636,신당,"226,800","236,891","41,697","40,400",2017-10-03 12:30:46
2017-09,6호선,2637,동묘앞,"212,907","216,734","68,829","62,486",2017-10-03 12:30:46
2017-09,6호선,2638,창신,"95,977","78,066","18,472","17,508",2017-10-03 12:30:46
2017-09,6호선,2639,보문,"213,195","189,701","36,808","34,316",2017-10-03 12:30:46
2017-09,6호선,2640,안암(고대병원앞),"427,572","438,441","33,945","32,917",2017-10-03 12:30:46
2017-09,6호선,2641,고려대(종암),"277,482","267,275","36,697","37,405",2017-10-03 12:30:46
2017-09,6호선,2642,월곡(동덕여대),"346,132","323,086","76,568","76,515",2017-10-03 12:30:46
2017-09,6호선,2643,상월곡(한국과학기술연구원),"160,342","148,168","41,501","40,415",2017-10-03 12:30:46
2017-09,6호선,2644,돌곶이,"231,323","208,344","67,370","66,937",2017-10-03 12:30:46
2017-09,6호선,2645,석계,"341,059","341,978","78,239","79,728",2017-10-03 12:30:46
2017-09,6호선,2646,태릉입구,"140,144","178,287","27,957","29,063",2017-10-03 12:30:46
2017-09,6호선,2647,화랑대(서울여대입구),"380,710","280,113","48,640","43,402",2017-10-03 12:30:46
2017-09,6호선,2648,봉화산(서울의료원),"239,715","219,050","55,069","53,416",2017-10-03 12:30:46
2017-09,7호선,2711,장암,"69,715","24,967","9,110","6,075",2017-10-03 12:30:46
2017-09,7호선,2712,도봉산,"249,785","300,114","42,954","60,066",2017-10-03 12:30:46
2017-09,7호선,2713,수락산,"346,836","328,704","93,506","93,676",2017-10-03 12:30:46
2017-09,7호선,2714,마들,"296,513","265,360","79,059","77,878",2017-10-03 12:30:46
2017-09,7호선,2715,노원,"514,023","570,366","116,517","117,188",2017-10-03 12:30:46
2017-09,7호선,2716,중계,"397,375","359,194","97,239","94,995",2017-10-03 12:30:46
2017-09,7호선,2717,하계,"522,592","489,954","112,175","105,957",2017-10-03 12:30:46
2017-09,7호선,2718,공릉(서울과학기술대),"342,252","335,057","69,554","70,068",2017-10-03 12:30:46
2017-09,7호선,2719,태릉입구,"253,428","233,743","41,408","37,463",2017-10-03 12:30:46
2017-09,7호선,2720,먹골,"270,798","253,920","61,142","62,167",2017-10-03 12:30:46
2017-09,7호선,2721,중화,"286,713","267,971","61,567","60,804",2017-10-03 12:30:46
2017-09,7호선,2722,상봉(시외버스터미널),"444,264","429,331","72,261","68,382",2017-10-03 12:30:46
2017-09,7호선,2723,면목,"427,063","403,043","89,339","91,496",2017-10-03 12:30:46
2017-09,7호선,2724,사가정,"399,545","389,560","96,822","95,873",2017-10-03 12:30:46
2017-09,7호선,2725,용마산,"162,703","145,013","36,405","40,119",2017-10-03 12:30:46
2017-09,7호선,2726,중곡,"258,441","229,582","63,188","64,185",2017-10-03 12:30:46
2017-09,7호선,2727,군자(능동),"364,203","214,912","78,207","57,523",2017-10-03 12:30:46
2017-09,7호선,2728,어린이대공원(세종대),"495,878","512,579","49,063","48,119",2017-10-03 12:30:46
2017-09,7호선,2729,건대입구,"459,715","500,183","53,583","49,740",2017-10-03 12:30:46
2017-09,7호선,2730,뚝섬유원지,"308,151","296,952","48,672","48,826",2017-10-03 12:30:46
2017-09,7호선,2731,청담,"547,644","644,403","77,519","75,060",2017-10-03 12:30:46
2017-09,7호선,2732,강남구청,"403,714","453,665","49,341","49,932",2017-10-03 12:30:46
2017-09,7호선,2733,학동,"586,359","657,268","63,971","61,120",2017-10-03 12:30:46
2017-09,7호선,2734,논현,"535,028","594,643","52,377","52,054",2017-10-03 12:30:46
2017-09,7호선,2735,반포,"169,690","164,447","33,183","31,698",2017-10-03 12:30:46
2017-09,7호선,2736,고속터미널,"541,794","494,488","81,581","72,592",2017-10-03 12:30:46
2017-09,7호선,2737,내방,"379,795","391,403","65,844","63,959",2017-10-03 12:30:46
2017-09,7호선,2738,이수,"438,154","438,038","81,192","77,886",2017-10-03 12:30:46
2017-09,7호선,2739,남성,"298,175","271,438","72,382","72,765",2017-10-03 12:30:46
2017-09,7호선,2740,숭실대입구(살피재),"453,786","453,802","59,896","61,335",2017-10-03 12:30:46
2017-09,7호선,2741,상도,"308,464","299,510","61,822","57,955",2017-10-03 12:30:46
2017-09,7호선,2742,장승배기,"266,394","252,289","82,437","83,916",2017-10-03 12:30:46
2017-09,7호선,2743,신대방삼거리,"410,530","384,090","97,049","98,766",2017-10-03 12:30:46
2017-09,7호선,2744,보라매,"237,777","240,722","43,510","42,735",2017-10-03 12:30:46
2017-09,7호선,2745,신풍,"289,813","270,012","72,003","72,712",2017-10-03 12:30:46
2017-09,7호선,2746,대림(구로구청),"280,296","283,065","35,942","34,747",2017-10-03 12:30:46
2017-09,7호선,2747,남구로,"425,674","445,723","60,256","61,738",2017-10-03 12:30:46
2017-09,7호선,2748,가산디지털단지,"1,105,572","1,115,966","76,592","71,881",2017-10-03 12:30:46
2017-09,7호선,2749,철산,"652,193","660,929","103,310","103,062",2017-10-03 12:30:46
2017-09,7호선,2750,광명사거리,"683,400","653,418","155,097","157,951",2017-10-03 12:30:46
2017-09,7호선,2751,천왕,"221,957","203,773","47,710","47,665",2017-10-03 12:30:46
2017-09,7호선,2752,온수(성공회대입구),"300,569","286,820","35,504","35,051",2017-10-03 12:30:46
2017-09,7호선,2753,까치울,"191,490","176,439","27,153","27,050",2017-10-03 12:30:46
2017-09,7호선,2754,부천종합운동장,"145,732","128,954","19,132","18,512",2017-10-03 12:30:46
2017-09,7호선,2755,춘의,"241,344","232,437","28,449","27,757",2017-10-03 12:30:46
2017-09,7호선,2756,신중동,"390,348","387,098","50,848","49,243",2017-10-03 12:30:46
2017-09,7호선,2757,부천시청,"335,289","339,594","48,552","47,209",2017-10-03 12:30:46
2017-09,7호선,2758,상동,"388,165","405,570","48,013","48,720",2017-10-03 12:30:46
2017-09,7호선,2759,삼산체육관,"142,328","123,038","25,826","24,504",2017-10-03 12:30:46
2017-09,7호선,2760,굴포천,"247,192","255,004","34,145","34,766",2017-10-03 12:30:46
2017-09,7호선,2761,부평구청,"336,954","262,969","30,859","27,788",2017-10-03 12:30:46
2017-09,8호선,2811,암사,"475,636","401,934","95,788","93,558",2017-10-03 12:30:46
2017-09,8호선,2812,천호(풍납토성),"475,043","544,199","95,345","88,596",2017-10-03 12:30:46
2017-09,8호선,2813,강동구청,"264,031","267,487","65,327","66,735",2017-10-03 12:30:46
2017-09,8호선,2814,몽촌토성(평화의문),"182,604","194,742","48,386","48,157",2017-10-03 12:30:46
2017-09,8호선,2815,잠실(송파구청),"332,636","409,964","62,618","59,301",2017-10-03 12:30:46
2017-09,8호선,2816,석촌,"202,274","211,550","59,716","60,429",2017-10-03 12:30:46
2017-09,8호선,2817,송파,"136,264","133,304","36,814","36,375",2017-10-03 12:30:46
2017-09,8호선,2818,가락시장,"165,435","204,769","59,469","59,024",2017-10-03 12:30:46
2017-09,8호선,2819,문정,"381,195","395,795","48,361","47,769",2017-10-03 12:30:46
2017-09,8호선,2820,장지,"463,784","451,047","67,716","65,216",2017-10-03 12:30:46
2017-09,8호선,2821,복정,"315,828","250,321","47,914","43,502",2017-10-03 12:30:46
2017-09,8호선,2822,산성,"155,857","148,978","38,629","42,192",2017-10-03 12:30:46
2017-09,8호선,2823,남한산성입구(성남법원.검찰청),"392,670","359,772","78,996","75,660",2017-10-03 12:30:46
2017-09,8호선,2824,단대오거리,"298,711","269,430","68,869","64,517",2017-10-03 12:30:46
2017-09,8호선,2825,신흥,"101,225","106,685","44,121","46,197",2017-10-03 12:30:46
2017-09,8호선,2826,수진,"115,635","103,399","44,712","44,473",2017-10-03 12:30:46
2017-09,8호선,2827,모란,"90,002","72,797","55,910","40,598",2017-10-03 12:30:46
2017-09,9호선,4101,개화,"180,031","114,631","38,856","30,750",2017-10-03 12:30:46
2017-09,9호선,4102,김포공항,"270,372","342,165","19,333","20,609",2017-10-03 12:30:46
2017-09,9호선,4103,공항시장,"67,454","76,606","21,822","24,079",2017-10-03 12:30:46
2017-09,9호선,4104,신방화,"212,626","204,338","46,033","46,051",2017-10-03 12:30:46
2017-09,9호선,4105,마곡나루,"149,287","143,133","13,123","12,963",2017-10-03 12:30:46
2017-09,9호선,4106,양천향교,"210,363","208,054","39,929","39,322",2017-10-03 12:30:46
2017-09,9호선,4107,가양,"523,207","499,493","126,994","123,819",2017-10-03 12:30:46
2017-09,9호선,4108,증미,"173,350","177,323","43,079","43,723",2017-10-03 12:30:46
2017-09,9호선,4109,등촌,"243,498","236,351","81,979","83,613",2017-10-03 12:30:46
2017-09,9호선,4110,염창,"440,754","417,205","63,249","62,077",2017-10-03 12:30:46
2017-09,9호선,4111,신목동,"109,477","95,913","19,074","17,661",2017-10-03 12:30:46
2017-09,9호선,4112,선유도,"182,739","181,881","27,428","27,227",2017-10-03 12:30:46
2017-09,9호선,4113,당산,"491,656","463,444","63,659","58,905",2017-10-03 12:30:46
2017-09,9호선,4114,국회의사당,"447,910","450,441","56,993","50,316",2017-10-03 12:30:46
2017-09,9호선,4115,여의도,"578,553","558,338","46,349","41,962",2017-10-03 12:30:46
2017-09,9호선,4116,샛강,"148,883","149,953","27,781","28,041",2017-10-03 12:30:46
2017-09,9호선,4117,노량진,"806,415","850,099","93,876","98,166",2017-10-03 12:30:46
2017-09,9호선,4118,노들,"130,581","113,536","32,606","30,741",2017-10-03 12:30:46
2017-09,9호선,4119,흑석(중앙대입구),"284,255","288,639","54,924","56,163",2017-10-03 12:30:46
2017-09,9호선,4120,동작(현충원),"51,749","38,622","13,855","11,995",2017-10-03 12:30:46
2017-09,9호선,4121,구반포,"79,626","83,677","24,414","24,732",2017-10-03 12:30:46
2017-09,9호선,4122,신반포,"92,962","90,768","26,354","27,174",2017-10-03 12:30:46
2017-09,9호선,4123,고속터미널,"383,154","591,324","51,710","63,276",2017-10-03 12:30:46
2017-09,9호선,4124,사평,"69,697","64,375","14,786","14,722",2017-10-03 12:30:46
2017-09,9호선,4125,신논현,"848,752","862,638","53,193","50,234",2017-10-03 12:30:46
2017-09,공항철도 1호선,4201,서울역,"312,694","247,983","28,793","24,653",2017-10-03 12:30:46
2017-09,공항철도 1호선,4202,공덕,"49,503","64,650","6,300","6,968",2017-10-03 12:30:46
2017-09,공항철도 1호선,4203,홍대입구,"272,169","270,663","17,507","16,500",2017-10-03 12:30:46
2017-09,공항철도 1호선,4204,디지털미디어시티,"343,770","295,544","22,872","20,973",2017-10-03 12:30:46
2017-09,공항철도 1호선,4207,김포공항,"301,682","197,956","18,316","14,409",2017-10-03 12:30:46
2017-09,공항철도 1호선,4208,계양,"313,635","288,516","32,785","31,784",2017-10-03 12:30:46
2017-09,공항철도 1호선,4209,검암,"253,706","253,469","25,226","26,161",2017-10-03 12:30:46
2017-09,공항철도 1호선,4210,청라국제도시,"159,897","150,829","9,828","9,645",2017-10-03 12:30:46
2017-09,공항철도 1호선,4211,운서,"147,705","150,275","25,111","24,672",2017-10-03 12:30:46
2017-09,공항철도 1호선,4212,공항화물청사,"70,516","78,495","7,934","7,869",2017-10-03 12:30:46
2017-09,공항철도 1호선,4213,인천국제공항,"468,995","475,942","44,802","42,863",2017-10-03 12:30:46
2017-09,공항철도 1호선,4217,영종,"45,273","43,971","13,465","13,547",2017-10-03 12:30:46
2017-09,9호선2단계,4126,언주,"227,796","230,552","25,365","24,780",2017-10-03 12:30:46
2017-09,9호선2단계,4127,선정릉,"192,103","198,691","20,734","19,903",2017-10-03 12:30:46
2017-09,9호선2단계,4128,삼성중앙,"129,330","135,016","19,907","19,633",2017-10-03 12:30:46
2017-09,9호선2단계,4129,봉은사,"370,113","361,910","39,370","37,559",2017-10-03 12:30:46
2017-09,9호선2단계,4130,종합운동장,"187,215","149,857","16,056","13,272",2017-10-03 12:30:46
2017-09,우이신설선,4701,북한산우이,"61,729","63,020","47,256","48,898",2017-10-03 12:30:46
2017-09,우이신설선,4702,솔밭공원,"41,082","41,329","23,352","25,228",2017-10-03 12:30:46
2017-09,우이신설선,4703,4.19민주묘지,"64,367","65,819","27,955","24,756",2017-10-03 12:30:46
2017-09,우이신설선,4704,가오리,"63,357","63,158","33,084","32,973",2017-10-03 12:30:46
2017-09,우이신설선,4705,화계,"45,907","45,188","29,614","29,528",2017-10-03 12:30:46
2017-09,우이신설선,4706,삼양,"30,641","33,834","20,070","21,878",2017-10-03 12:30:46
2017-09,우이신설선,4707,삼양사거리,"32,551","35,735","25,504","26,029",2017-10-03 12:30:46
2017-09,우이신설선,4708,솔샘,"102,487","98,351","27,492","28,413",2017-10-03 12:30:46
2017-09,우이신설선,4709,북한산보국문,"106,706","100,534","34,537","34,644",2017-10-03 12:30:46
2017-09,우이신설선,4710,정릉,"67,352","62,372","34,740","33,842",2017-10-03 12:30:46
2017-09,우이신설선,4711,성신여대입구(돈암),"82,441","77,149","28,334","22,361",2017-10-03 12:30:46
2017-09,우이신설선,4712,보문,"25,269","24,388","12,300","12,469",2017-10-03 12:30:46
2017-09,우이신설선,4713,신설동,"29,076","33,989","15,847","13,363",2017-10-03 12:30:46
