사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2016-09,경의선,1251,서울역,"70,599","84,300","9,968","11,753",2016-10-08 14:13:21
2016-09,경의선,1252,신촌,"22,847","29,101","3,498","4,137",2016-10-08 14:13:21
2016-09,경의선,1261,효창공원앞,"46,691","47,376","10,430","11,189",2016-10-08 14:13:21
2016-09,경의선,1262,공덕,"52,915","55,494","9,245","9,693",2016-10-08 14:13:21
2016-09,경의선,1263,서강대,"61,282","62,946","8,746","8,335",2016-10-08 14:13:21
2016-09,경의선,1264,홍대입구,"42,466","61,797","4,548","5,622",2016-10-08 14:13:21
2016-09,경의선,1265,가좌,"92,636","82,026","41,525","42,186",2016-10-08 14:13:21
2016-09,경의선,1266,디지털미디어시티,"61,109","56,450","9,958","10,102",2016-10-08 14:13:21
2016-09,경의선,1267,수색,"49,819","53,408","17,235","17,465",2016-10-08 14:13:21
2016-09,경의선,1268,화전,"79,152","75,523","8,030","7,895",2016-10-08 14:13:21
2016-09,경의선,1269,강매,"59,595","49,123","14,841","13,826",2016-10-08 14:13:21
2016-09,경의선,1270,행신,"193,803","182,402","33,037","33,617",2016-10-08 14:13:21
2016-09,경의선,1271,능곡,"85,317","75,531","29,112","28,333",2016-10-08 14:13:21
2016-09,경의선,1272,곡산,"12,294","12,547","4,984","4,820",2016-10-08 14:13:21
2016-09,경의선,1273,백마,"169,002","153,100","30,632","30,577",2016-10-08 14:13:21
2016-09,경의선,1274,풍산,"112,201","103,141","27,405","27,213",2016-10-08 14:13:21
2016-09,경의선,1275,일산,"230,522","220,278","55,289","56,143",2016-10-08 14:13:21
2016-09,경의선,1276,탄현,"194,837","185,306","36,389","35,625",2016-10-08 14:13:21
2016-09,경의선,1277,야당,"76,181","70,735","18,831","17,957",2016-10-08 14:13:21
2016-09,경의선,1278,운정,"117,807","106,253","27,853","27,048",2016-10-08 14:13:21
2016-09,경의선,1279,금릉,"122,837","122,873","24,318","23,657",2016-10-08 14:13:21
2016-09,경의선,1280,금촌,"181,438","171,892","43,078","43,570",2016-10-08 14:13:21
2016-09,경의선,1282,월롱,"64,863","72,165","8,323","9,286",2016-10-08 14:13:21
2016-09,경의선,1283,파주,"46,350","33,103","8,263","7,054",2016-10-08 14:13:21
2016-09,경의선,1284,문산,"148,928","144,637","47,612","47,471",2016-10-08 14:13:21
2016-09,경의선,1297,검암,1,0,0,0,2016-10-08 14:13:21
2016-09,경춘선,1311,신내,"15,697","17,944","6,499","6,114",2016-10-08 14:13:21
2016-09,경춘선,1312,갈매,"26,161","22,916","10,113","9,300",2016-10-08 14:13:21
2016-09,경춘선,1313,별내,"56,834","56,236","15,181","14,720",2016-10-08 14:13:21
2016-09,경춘선,1314,퇴계원,"81,277","71,691","22,872","22,122",2016-10-08 14:13:21
2016-09,경춘선,1315,사릉,"92,613","86,345","18,216","18,382",2016-10-08 14:13:21
2016-09,경춘선,1316,금곡,"31,977","31,032","14,671","14,292",2016-10-08 14:13:21
2016-09,경춘선,1317,평내호평,"134,183","133,438","39,089","36,690",2016-10-08 14:13:21
2016-09,경춘선,1318,천마산,"27,371","24,541","13,452","13,348",2016-10-08 14:13:21
2016-09,경춘선,1319,마석,"84,468","88,067","30,716","31,797",2016-10-08 14:13:21
2016-09,경춘선,1320,대성리,"22,425","23,930","5,858","5,159",2016-10-08 14:13:21
2016-09,경춘선,1321,청평,"54,517","51,599","16,796","16,558",2016-10-08 14:13:21
2016-09,경춘선,1322,상천,"10,500","9,163","6,797","6,599",2016-10-08 14:13:21
2016-09,경춘선,1323,가평,"64,463","67,975","15,541","15,118",2016-10-08 14:13:21
2016-09,경춘선,1324,굴봉산,"5,901","5,379","2,358","2,362",2016-10-08 14:13:21
2016-09,경춘선,1325,백양리,"3,782","3,748","1,223","1,320",2016-10-08 14:13:21
2016-09,경춘선,1326,강촌,"24,442","19,375","4,864","4,833",2016-10-08 14:13:21
2016-09,경춘선,1327,김유정,"13,428","17,046","3,905","4,103",2016-10-08 14:13:21
2016-09,경춘선,1328,남춘천,"79,502","81,652","22,615","24,686",2016-10-08 14:13:21
2016-09,경춘선,1329,춘천,"62,560","54,969","19,498","15,081",2016-10-08 14:13:21
2016-09,수인선,1878,달월,"2,206","2,011","1,245",866,2016-10-08 14:13:21
2016-09,수인선,1879,월곶,"71,171","63,627","13,607","13,366",2016-10-08 14:13:21
2016-09,수인선,1880,소래포구,"126,283","123,231","62,179","61,661",2016-10-08 14:13:21
2016-09,수인선,1881,인천논현,"155,202","162,046","28,471","27,742",2016-10-08 14:13:21
2016-09,수인선,1882,호구포,"88,424","89,180","15,912","15,800",2016-10-08 14:13:21
2016-09,수인선,1883,남동인더스파크,"57,211","62,175","4,476","4,360",2016-10-08 14:13:21
2016-09,수인선,1884,원인재,"124,534","126,170","26,324","26,298",2016-10-08 14:13:21
2016-09,수인선,1885,연수,"127,530","124,626","24,205","24,217",2016-10-08 14:13:21
2016-09,수인선,1886,송도,"74,414","70,411","20,017","19,956",2016-10-08 14:13:21
2016-09,수인선,1888,인하대,"150,269","141,196","18,556","17,240",2016-10-08 14:13:21
2016-09,수인선,1889,숭의,"63,999","61,854","21,631","20,514",2016-10-08 14:13:21
2016-09,수인선,1890,신포,"41,958","44,412","10,857","11,136",2016-10-08 14:13:21
2016-09,수인선,1891,인천,"23,846","44,991","9,726","13,416",2016-10-08 14:13:21
2016-09,경강선,1501,판교,"13,801","11,743","3,359","2,197",2016-10-08 14:13:21
2016-09,경강선,1502,이매,"8,986","4,740","4,283","2,788",2016-10-08 14:13:21
2016-09,경강선,1503,삼동,"5,779","5,103","1,634","1,601",2016-10-08 14:13:21
2016-09,경강선,1504,경기광주,"19,622","20,692","4,205","4,413",2016-10-08 14:13:21
2016-09,경강선,1505,초월,"10,308","9,819","2,481","2,448",2016-10-08 14:13:21
2016-09,경강선,1506,곤지암,"10,233","9,069","3,428","3,470",2016-10-08 14:13:21
2016-09,경강선,1507,신둔도예촌,"5,477","4,380","1,305","1,208",2016-10-08 14:13:21
2016-09,경강선,1508,이천,"10,181","10,468","3,310","3,326",2016-10-08 14:13:21
2016-09,경강선,1509,부발,"7,215","6,302","1,709","1,623",2016-10-08 14:13:21
2016-09,경강선,1510,세종대왕릉,"1,587","1,726","1,648","1,761",2016-10-08 14:13:21
2016-09,경강선,1511,여주,"13,935","13,114","10,819","10,707",2016-10-08 14:13:21
2016-09,5호선,2511,방화,"174,211","163,366","44,267","42,684",2016-10-08 14:13:21
2016-09,5호선,2512,개화산,"140,122","128,836","32,574","31,486",2016-10-08 14:13:21
2016-09,5호선,2513,김포공항,"194,237","166,413","26,119","25,328",2016-10-08 14:13:21
2016-09,5호선,2514,송정,"225,153","216,029","60,656","62,861",2016-10-08 14:13:21
2016-09,5호선,2515,마곡,"105,592","86,246","16,559","15,558",2016-10-08 14:13:21
2016-09,5호선,2516,발산,"296,762","293,272","53,093","50,541",2016-10-08 14:13:21
2016-09,5호선,2517,우장산,"387,833","378,579","73,246","76,204",2016-10-08 14:13:21
2016-09,5호선,2518,화곡,"712,432","649,593","129,099","123,286",2016-10-08 14:13:21
2016-09,5호선,2519,까치산,"724,164","673,573","141,890","142,979",2016-10-08 14:13:21
2016-09,5호선,2520,신정,"364,611","276,959","54,711","52,302",2016-10-08 14:13:21
2016-09,5호선,2521,목동,"458,862","487,746","78,001","79,650",2016-10-08 14:13:21
2016-09,5호선,2522,오목교,"645,406","701,495","76,999","75,802",2016-10-08 14:13:21
2016-09,5호선,2523,양평,"147,937","146,979","26,295","25,940",2016-10-08 14:13:21
2016-09,5호선,2524,영등포구청,"77,039","78,820","18,893","17,507",2016-10-08 14:13:21
2016-09,5호선,2525,영등포시장,"162,506","181,694","67,883","69,153",2016-10-08 14:13:21
2016-09,5호선,2526,신길,"78,752","90,783","11,284","11,944",2016-10-08 14:13:21
2016-09,5호선,2527,여의도,"578,049","660,651","49,632","49,468",2016-10-08 14:13:21
2016-09,5호선,2528,여의나루,"382,105","407,575","30,130","29,750",2016-10-08 14:13:21
2016-09,5호선,2529,마포,"344,501","355,838","60,121","59,876",2016-10-08 14:13:21
2016-09,5호선,2530,공덕,"314,696","336,886","42,144","39,299",2016-10-08 14:13:21
2016-09,5호선,2531,애오개,"158,597","158,205","38,010","35,844",2016-10-08 14:13:21
2016-09,5호선,2532,충정로,"113,874","116,096","15,857","16,559",2016-10-08 14:13:21
2016-09,5호선,2533,서대문,"423,919","438,751","64,635","61,618",2016-10-08 14:13:21
2016-09,5호선,2534,광화문,"936,989","988,691","81,148","80,252",2016-10-08 14:13:21
2016-09,5호선,2535,종로3가,"272,584","272,748","114,260","121,262",2016-10-08 14:13:21
2016-09,5호선,2536,을지로4가,"101,712","116,706","39,365","41,652",2016-10-08 14:13:21
2016-09,5호선,2537,동대문역사문화공원,"70,426","86,647","9,951","10,853",2016-10-08 14:13:21
2016-09,5호선,2538,청구,"95,413","90,657","25,056","19,999",2016-10-08 14:13:21
2016-09,5호선,2539,신금호,"135,879","130,371","34,477","39,187",2016-10-08 14:13:21
2016-09,5호선,2540,행당,"198,233","169,720","45,684","41,220",2016-10-08 14:13:21
2016-09,5호선,2541,왕십리(성동구청),"120,522","148,177","24,062","23,997",2016-10-08 14:13:21
2016-09,5호선,2542,마장,"145,026","140,041","43,063","42,086",2016-10-08 14:13:21
2016-09,5호선,2543,답십리,"385,183","345,575","78,023","75,676",2016-10-08 14:13:21
2016-09,5호선,2544,장한평,"431,145","427,485","90,998","92,132",2016-10-08 14:13:21
2016-09,5호선,2545,군자,"276,494","307,392","34,333","38,926",2016-10-08 14:13:21
2016-09,5호선,2546,아차산,"351,910","330,414","84,818","79,345",2016-10-08 14:13:21
2016-09,5호선,2547,광나루,"362,137","320,994","62,645","60,225",2016-10-08 14:13:21
2016-09,5호선,2548,천호,"459,431","489,111","136,157","144,515",2016-10-08 14:13:21
2016-09,5호선,2549,강동,"471,423","397,137","87,193","79,443",2016-10-08 14:13:21
2016-09,5호선,2550,길동,"162,080","165,085","53,697","54,994",2016-10-08 14:13:21
2016-09,5호선,2551,굽은다리,"223,695","210,154","59,966","55,236",2016-10-08 14:13:21
2016-09,5호선,2552,명일,"179,725","177,152","57,966","58,465",2016-10-08 14:13:21
2016-09,5호선,2553,고덕,"191,102","186,773","55,643","53,917",2016-10-08 14:13:21
2016-09,5호선,2554,상일동,"257,180","210,369","57,988","55,598",2016-10-08 14:13:21
2016-09,5호선,2555,둔촌동,"302,908","291,629","72,683","75,014",2016-10-08 14:13:21
2016-09,5호선,2556,올림픽공원,"196,525","204,887","33,578","30,319",2016-10-08 14:13:21
2016-09,5호선,2557,방이,"168,310","168,832","37,802","37,614",2016-10-08 14:13:21
2016-09,5호선,2558,오금,"90,931","90,366","16,843","16,184",2016-10-08 14:13:21
2016-09,5호선,2559,개롱,"159,685","156,834","40,017","40,827",2016-10-08 14:13:21
2016-09,5호선,2560,거여,"154,931","143,293","45,729","43,483",2016-10-08 14:13:21
2016-09,5호선,2561,마천,"108,729","107,477","46,012","49,219",2016-10-08 14:13:21
2016-09,6호선,2611,응암,"415,715","395,789","102,837","100,719",2016-10-08 14:13:21
2016-09,6호선,2612,역촌,"79,354","100,374","33,237","32,886",2016-10-08 14:13:21
2016-09,6호선,2613,불광,"127,061","128,051","37,522","29,857",2016-10-08 14:13:21
2016-09,6호선,2614,독바위,"66,577","70,063","20,036","24,064",2016-10-08 14:13:21
2016-09,6호선,2615,연신내,24,0,1,0,2016-10-08 14:13:21
2016-09,6호선,2616,구산,"189,136","120,391","52,863","52,158",2016-10-08 14:13:21
2016-09,6호선,2617,새절,"334,015","310,247","82,699","84,281",2016-10-08 14:13:21
2016-09,6호선,2618,증산,"240,114","225,326","64,804","64,319",2016-10-08 14:13:21
2016-09,6호선,2619,디지털미디어시티,"366,016","405,542","57,832","58,133",2016-10-08 14:13:21
2016-09,6호선,2620,월드컵경기장,"213,304","229,564","61,196","61,201",2016-10-08 14:13:21
2016-09,6호선,2621,마포구청,"321,216","275,784","76,035","70,030",2016-10-08 14:13:21
2016-09,6호선,2622,망원,"291,018","314,023","79,908","83,227",2016-10-08 14:13:21
2016-09,6호선,2623,합정,"355,922","336,925","36,503","34,259",2016-10-08 14:13:21
2016-09,6호선,2624,상수,"293,572","356,839","21,829","22,394",2016-10-08 14:13:21
2016-09,6호선,2625,광흥창,"215,487","205,295","57,367","56,591",2016-10-08 14:13:21
2016-09,6호선,2626,대흥,"204,269","217,597","42,480","42,825",2016-10-08 14:13:21
2016-09,6호선,2627,공덕,"432,862","423,593","67,231","63,494",2016-10-08 14:13:21
2016-09,6호선,2628,효창공원앞,"171,835","163,127","39,802","37,775",2016-10-08 14:13:21
2016-09,6호선,2629,삼각지,"197,299","155,957","18,893","15,449",2016-10-08 14:13:21
2016-09,6호선,2630,녹사평(용산구청),"195,409","212,292","20,566","20,163",2016-10-08 14:13:21
2016-09,6호선,2631,이태원,"446,213","525,596","34,963","37,035",2016-10-08 14:13:21
2016-09,6호선,2632,한강진,"166,688","206,660","12,856","12,879",2016-10-08 14:13:21
2016-09,6호선,2633,버티고개,"59,321","52,523","13,455","15,524",2016-10-08 14:13:21
2016-09,6호선,2634,약수,"82,830","83,603","21,857","19,665",2016-10-08 14:13:21
2016-09,6호선,2635,청구,"92,981","97,820","17,681","20,868",2016-10-08 14:13:21
2016-09,6호선,2636,신당,"201,391","210,351","33,672","32,599",2016-10-08 14:13:21
2016-09,6호선,2637,동묘앞,"200,839","201,304","62,091","57,065",2016-10-08 14:13:21
2016-09,6호선,2638,창신,"82,928","69,764","16,371","15,632",2016-10-08 14:13:21
2016-09,6호선,2639,보문,"214,717","186,148","36,086","33,936",2016-10-08 14:13:21
2016-09,6호선,2640,안암,"409,201","421,700","29,947","28,969",2016-10-08 14:13:21
2016-09,6호선,2641,고려대,"272,665","259,787","34,144","34,459",2016-10-08 14:13:21
2016-09,6호선,2642,월곡,"323,972","298,448","66,004","65,347",2016-10-08 14:13:21
2016-09,6호선,2643,상월곡,"153,456","140,151","36,135","35,443",2016-10-08 14:13:21
2016-09,6호선,2644,돌곶이,"225,003","200,486","57,598","57,160",2016-10-08 14:13:21
2016-09,6호선,2645,석계,"324,722","325,601","69,493","70,206",2016-10-08 14:13:21
2016-09,6호선,2646,태릉입구,"129,322","161,886","25,007","25,607",2016-10-08 14:13:21
2016-09,6호선,2647,화랑대,"352,746","259,989","42,553","38,355",2016-10-08 14:13:21
2016-09,6호선,2648,봉화산(서울의료원),"221,091","203,577","48,752","47,808",2016-10-08 14:13:21
2016-09,7호선,2711,장암,"68,315","23,890","9,200","6,196",2016-10-08 14:13:21
2016-09,7호선,2712,도봉산,"246,203","276,059","43,281","56,333",2016-10-08 14:13:21
2016-09,7호선,2713,수락산,"335,275","318,374","84,581","84,165",2016-10-08 14:13:21
2016-09,7호선,2714,마들,"288,530","255,189","70,236","69,220",2016-10-08 14:13:21
2016-09,7호선,2715,노원,"501,732","558,479","102,092","103,298",2016-10-08 14:13:21
2016-09,7호선,2716,중계,"389,348","346,093","89,045","85,828",2016-10-08 14:13:21
2016-09,7호선,2717,하계,"495,123","463,559","98,013","92,277",2016-10-08 14:13:21
2016-09,7호선,2718,공릉,"323,682","315,460","62,772","63,368",2016-10-08 14:13:21
2016-09,7호선,2719,태릉입구,"236,779","219,133","35,870","32,781",2016-10-08 14:13:21
2016-09,7호선,2720,먹골,"252,275","237,033","52,212","52,602",2016-10-08 14:13:21
2016-09,7호선,2721,중화,"282,322","263,998","55,783","54,389",2016-10-08 14:13:21
2016-09,7호선,2722,상봉,"438,847","413,983","67,751","63,507",2016-10-08 14:13:21
2016-09,7호선,2723,면목,"401,407","384,409","76,222","78,661",2016-10-08 14:13:21
2016-09,7호선,2724,사가정,"377,801","359,190","85,488","82,586",2016-10-08 14:13:21
2016-09,7호선,2725,용마산,"152,243","134,688","33,872","37,109",2016-10-08 14:13:21
2016-09,7호선,2726,중곡,"244,544","217,243","56,591","57,300",2016-10-08 14:13:21
2016-09,7호선,2727,군자,"351,185","253,214","72,431","55,644",2016-10-08 14:13:21
2016-09,7호선,2728,어린이대공원,"469,734","476,568","44,522","42,520",2016-10-08 14:13:21
2016-09,7호선,2729,건대입구,"431,106","493,187","46,814","43,981",2016-10-08 14:13:21
2016-09,7호선,2730,뚝섬유원지,"274,099","262,747","42,915","43,096",2016-10-08 14:13:21
2016-09,7호선,2731,청담,"518,434","612,619","67,263","65,898",2016-10-08 14:13:21
2016-09,7호선,2732,강남구청,"373,907","418,694","43,978","44,556",2016-10-08 14:13:21
2016-09,7호선,2733,학동,"536,977","606,274","56,669","54,447",2016-10-08 14:13:21
2016-09,7호선,2734,논현,"497,778","554,965","46,195","46,028",2016-10-08 14:13:21
2016-09,7호선,2735,반포,"162,431","156,091","29,267","28,263",2016-10-08 14:13:21
2016-09,7호선,2736,고속터미널,"577,974","480,800","76,961","65,994",2016-10-08 14:13:21
2016-09,7호선,2737,내방,"342,367","350,579","58,822","57,444",2016-10-08 14:13:21
2016-09,7호선,2738,이수,"412,356","412,784","72,055","69,018",2016-10-08 14:13:21
2016-09,7호선,2739,남성,"272,069","246,639","64,712","64,804",2016-10-08 14:13:21
2016-09,7호선,2740,숭실대입구,"433,073","431,142","56,229","57,673",2016-10-08 14:13:21
2016-09,7호선,2741,상도,"281,796","271,616","58,381","54,816",2016-10-08 14:13:21
2016-09,7호선,2742,장승배기,"243,422","231,883","70,826","72,610",2016-10-08 14:13:21
2016-09,7호선,2743,신대방삼거리,"380,087","353,165","86,957","87,445",2016-10-08 14:13:21
2016-09,7호선,2744,보라매,"232,353","233,374","40,641","40,101",2016-10-08 14:13:21
2016-09,7호선,2745,신풍,"271,888","253,692","61,442","62,716",2016-10-08 14:13:21
2016-09,7호선,2746,대림,"306,124","305,568","33,538","32,328",2016-10-08 14:13:21
2016-09,7호선,2747,남구로,"416,225","429,918","55,158","56,461",2016-10-08 14:13:21
2016-09,7호선,2748,가산디지털단지,"1,037,183","1,045,958","67,273","63,195",2016-10-08 14:13:21
2016-09,7호선,2749,철산,"609,242","617,909","91,816","90,967",2016-10-08 14:13:21
2016-09,7호선,2750,광명사거리,"665,438","634,363","140,973","144,048",2016-10-08 14:13:21
2016-09,7호선,2751,천왕,"198,338","179,801","41,835","41,095",2016-10-08 14:13:21
2016-09,7호선,2752,온수,"290,484","275,262","31,604","31,467",2016-10-08 14:13:21
2016-09,7호선,2753,까치울,"168,180","151,916","22,976","22,454",2016-10-08 14:13:21
2016-09,7호선,2754,부천종합운동장,"139,580","124,444","16,490","16,263",2016-10-08 14:13:21
2016-09,7호선,2755,춘의,"214,866","206,599","24,698","23,866",2016-10-08 14:13:21
2016-09,7호선,2756,신중동,"366,414","365,302","43,568","42,075",2016-10-08 14:13:21
2016-09,7호선,2757,부천시청,"317,135","320,752","41,414","40,200",2016-10-08 14:13:21
2016-09,7호선,2758,상동,"355,117","371,384","40,394","40,743",2016-10-08 14:13:21
2016-09,7호선,2759,삼산체육관,"137,432","121,856","22,032","21,586",2016-10-08 14:13:21
2016-09,7호선,2760,굴포천,"224,447","231,253","30,478","30,657",2016-10-08 14:13:21
2016-09,7호선,2761,부평구청,"319,791","245,469","28,202","25,423",2016-10-08 14:13:21
2016-09,8호선,2811,암사,"424,312","363,204","83,186","81,754",2016-10-08 14:13:21
2016-09,8호선,2812,천호,"449,854","515,229","84,572","79,309",2016-10-08 14:13:21
2016-09,8호선,2813,강동구청,"233,584","239,560","56,765","57,394",2016-10-08 14:13:21
2016-09,8호선,2814,몽촌토성,"153,746","166,973","37,866","37,630",2016-10-08 14:13:21
2016-09,8호선,2815,잠실,"312,150","374,773","54,719","51,187",2016-10-08 14:13:21
2016-09,8호선,2816,석촌,"198,303","213,484","54,833","54,929",2016-10-08 14:13:21
2016-09,8호선,2817,송파,"121,470","121,102","31,507","31,706",2016-10-08 14:13:21
2016-09,8호선,2818,가락시장,"151,317","186,156","49,386","48,686",2016-10-08 14:13:21
2016-09,8호선,2819,문정,"199,193","198,308","30,632","29,876",2016-10-08 14:13:21
2016-09,8호선,2820,장지,"354,243","340,201","52,755","50,760",2016-10-08 14:13:21
2016-09,8호선,2821,복정,"257,823","196,159","37,780","33,572",2016-10-08 14:13:21
2016-09,8호선,2822,산성,"178,786","169,759","38,772","42,593",2016-10-08 14:13:21
2016-09,8호선,2823,남한산성입구,"366,786","335,649","70,013","66,636",2016-10-08 14:13:21
2016-09,8호선,2824,단대오거리,"303,496","274,519","64,235","59,482",2016-10-08 14:13:21
2016-09,8호선,2825,신흥,"104,790","108,221","44,266","45,505",2016-10-08 14:13:21
2016-09,8호선,2826,수진,"111,432","98,212","37,666","36,960",2016-10-08 14:13:21
2016-09,8호선,2827,모란,"88,405","68,320","48,817","33,512",2016-10-08 14:13:21
2016-09,9호선,4101,개화,"160,638","99,430","32,920","25,829",2016-10-08 14:13:21
2016-09,9호선,4102,김포공항,"248,663","320,031","17,757","20,058",2016-10-08 14:13:21
2016-09,9호선,4103,공항시장,"65,954","74,257","20,354","22,247",2016-10-08 14:13:21
2016-09,9호선,4104,신방화,"194,839","187,924","40,095","40,238",2016-10-08 14:13:21
2016-09,9호선,4105,마곡나루,"69,737","64,556","8,868","8,272",2016-10-08 14:13:21
2016-09,9호선,4106,양천향교,"177,594","174,670","36,338","35,567",2016-10-08 14:13:21
2016-09,9호선,4107,가양,"491,133","470,645","111,216","108,004",2016-10-08 14:13:21
2016-09,9호선,4108,증미,"163,536","167,749","39,716","40,269",2016-10-08 14:13:21
2016-09,9호선,4109,등촌,"223,114","216,665","73,443","74,192",2016-10-08 14:13:21
2016-09,9호선,4110,염창,"397,678","382,311","54,552","54,377",2016-10-08 14:13:21
2016-09,9호선,4111,신목동,"101,078","86,700","16,411","15,154",2016-10-08 14:13:21
2016-09,9호선,4112,선유도,"166,732","166,317","24,045","23,725",2016-10-08 14:13:21
2016-09,9호선,4113,당산,"443,144","416,039","55,895","51,504",2016-10-08 14:13:21
2016-09,9호선,4114,국회의사당,"370,224","375,863","48,321","42,354",2016-10-08 14:13:21
2016-09,9호선,4115,여의도,"493,450","473,438","38,570","34,247",2016-10-08 14:13:21
2016-09,9호선,4116,샛강,"115,993","125,281","22,972","23,162",2016-10-08 14:13:21
2016-09,9호선,4117,노량진,"730,549","763,278","79,040","82,498",2016-10-08 14:13:21
2016-09,9호선,4118,노들,"112,206","92,528","28,270","26,522",2016-10-08 14:13:21
2016-09,9호선,4119,흑석(중앙대입구),"273,092","279,683","50,745","51,848",2016-10-08 14:13:21
2016-09,9호선,4120,동작,"49,699","37,292","13,744","11,789",2016-10-08 14:13:21
2016-09,9호선,4121,구반포,"70,392","75,256","21,996","21,947",2016-10-08 14:13:21
2016-09,9호선,4122,신반포,"76,472","78,875","21,197","21,581",2016-10-08 14:13:21
2016-09,9호선,4123,고속터미널,"449,716","551,268","49,912","54,484",2016-10-08 14:13:21
2016-09,9호선,4124,사평,"65,965","60,186","13,702","13,617",2016-10-08 14:13:21
2016-09,9호선,4125,신논현,"773,020","779,945","45,736","43,178",2016-10-08 14:13:21
2016-09,공항철도 1호선,4201,서울역,"276,471","224,034","29,067","24,504",2016-10-08 14:13:21
2016-09,공항철도 1호선,4202,공덕,"38,291","48,089","5,772","6,014",2016-10-08 14:13:21
2016-09,공항철도 1호선,4203,홍대입구,"246,667","236,089","16,389","15,075",2016-10-08 14:13:21
2016-09,공항철도 1호선,4204,디지털미디어시티,"307,768","264,788","19,524","17,607",2016-10-08 14:13:21
2016-09,공항철도 1호선,4207,김포공항,"287,874","175,485","17,298","12,727",2016-10-08 14:13:21
2016-09,공항철도 1호선,4208,계양,"288,060","264,496","28,752","26,699",2016-10-08 14:13:21
2016-09,공항철도 1호선,4209,검암,"270,248","262,860","26,305","26,404",2016-10-08 14:13:21
2016-09,공항철도 1호선,4210,청라국제도시,"130,040","123,277","8,510","8,552",2016-10-08 14:13:21
2016-09,공항철도 1호선,4211,운서,"134,448","134,330","23,545","23,164",2016-10-08 14:13:21
2016-09,공항철도 1호선,4212,공항화물청사,"66,219","73,449","7,207","7,276",2016-10-08 14:13:21
2016-09,공항철도 1호선,4213,인천국제공항,"390,933","368,817","42,413","41,012",2016-10-08 14:13:21
2016-09,공항철도 1호선,4217,영종,"34,570","35,079","9,804","10,150",2016-10-08 14:13:21
2016-09,9호선2단계,4126,언주,"184,562","185,979","20,483","19,711",2016-10-08 14:13:21
2016-09,9호선2단계,4127,선정릉,"166,778","171,790","17,292","16,465",2016-10-08 14:13:21
2016-09,9호선2단계,4128,삼성중앙,"111,236","115,619","16,962","16,847",2016-10-08 14:13:21
2016-09,9호선2단계,4129,봉은사,"296,189","291,571","32,037","30,636",2016-10-08 14:13:21
2016-09,9호선2단계,4130,종합운동장,"153,027","123,049","12,491","10,097",2016-10-08 14:13:21
