사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2016-12,장항선,1402,쌍용(나사렛대),"65,509","60,114","14,918","14,417",2017-01-08 14:53:11
2016-12,장항선,1403,아산,"78,691","66,581","8,890","8,096",2017-01-08 14:53:11
2016-12,장항선,1405,배방,"24,149","22,710","7,472","7,332",2017-01-08 14:53:11
2016-12,장항선,1407,온양온천,"96,667","97,336","70,245","69,939",2017-01-08 14:53:11
2016-12,장항선,1408,신창(순천향대),"51,193","46,782","8,080","7,705",2017-01-08 14:53:11
2016-12,경의선,1251,서울역,"77,083","91,844","9,496","11,893",2017-01-08 14:53:11
2016-12,경의선,1252,신촌,"20,789","27,998","3,048","3,884",2017-01-08 14:53:11
2016-12,경의선,1261,효창공원앞,"53,589","56,132","10,618","11,608",2017-01-08 14:53:11
2016-12,경의선,1262,공덕,"54,869","57,633","9,358","9,796",2017-01-08 14:53:11
2016-12,경의선,1263,서강대,"56,407","57,958","8,691","8,047",2017-01-08 14:53:11
2016-12,경의선,1264,홍대입구,"45,857","69,240","4,643","5,596",2017-01-08 14:53:11
2016-12,경의선,1265,가좌,"97,143","84,580","41,613","42,467",2017-01-08 14:53:11
2016-12,경의선,1266,디지털미디어시티,"62,029","55,901","10,038","10,063",2017-01-08 14:53:11
2016-12,경의선,1267,수색,"53,515","58,572","16,599","17,258",2017-01-08 14:53:11
2016-12,경의선,1268,화전,"65,431","60,286","7,902","7,533",2017-01-08 14:53:11
2016-12,경의선,1269,강매,"62,706","50,410","14,826","14,071",2017-01-08 14:53:11
2016-12,경의선,1270,행신,"204,010","189,294","34,189","34,389",2017-01-08 14:53:11
2016-12,경의선,1271,능곡,"88,598","79,994","29,127","28,065",2017-01-08 14:53:11
2016-12,경의선,1272,곡산,"12,652","12,442","4,347","4,235",2017-01-08 14:53:11
2016-12,경의선,1273,백마,"175,523","156,259","30,575","30,318",2017-01-08 14:53:11
2016-12,경의선,1274,풍산,"118,610","107,706","28,045","28,075",2017-01-08 14:53:11
2016-12,경의선,1275,일산,"237,136","224,018","55,169","55,045",2017-01-08 14:53:11
2016-12,경의선,1276,탄현,"205,151","192,447","37,017","36,043",2017-01-08 14:53:11
2016-12,경의선,1277,야당,"86,580","79,199","20,515","19,845",2017-01-08 14:53:11
2016-12,경의선,1278,운정,"125,658","112,020","28,842","27,651",2017-01-08 14:53:11
2016-12,경의선,1279,금릉,"127,574","125,687","24,323","23,710",2017-01-08 14:53:11
2016-12,경의선,1280,금촌,"187,170","176,530","42,133","42,800",2017-01-08 14:53:11
2016-12,경의선,1282,월롱,"62,092","66,995","8,009","8,765",2017-01-08 14:53:11
2016-12,경의선,1283,파주,"39,986","26,999","6,956","5,492",2017-01-08 14:53:11
2016-12,경의선,1284,문산,"153,235","148,874","42,072","41,751",2017-01-08 14:53:11
2016-12,경춘선,1311,신내,"14,668","16,868","6,153","5,426",2017-01-08 14:53:11
2016-12,경춘선,1312,갈매,"37,465","30,768","11,282","10,299",2017-01-08 14:53:11
2016-12,경춘선,1313,별내,"56,859","54,975","15,128","14,603",2017-01-08 14:53:11
2016-12,경춘선,1314,퇴계원,"82,867","72,216","23,458","22,284",2017-01-08 14:53:11
2016-12,경춘선,1315,사릉,"89,460","82,372","17,820","17,316",2017-01-08 14:53:11
2016-12,경춘선,1316,금곡,"30,374","29,446","13,566","12,794",2017-01-08 14:53:11
2016-12,경춘선,1317,평내호평,"140,222","134,884","39,347","36,843",2017-01-08 14:53:11
2016-12,경춘선,1318,천마산,"27,377","24,538","13,734","13,626",2017-01-08 14:53:11
2016-12,경춘선,1319,마석,"78,070","80,561","29,574","29,583",2017-01-08 14:53:11
2016-12,경춘선,1320,대성리,"15,873","15,487","4,092","3,737",2017-01-08 14:53:11
2016-12,경춘선,1321,청평,"55,696","48,483","13,659","13,308",2017-01-08 14:53:11
2016-12,경춘선,1322,상천,"6,593","6,140","3,327","3,274",2017-01-08 14:53:11
2016-12,경춘선,1323,가평,"56,249","60,914","11,649","11,134",2017-01-08 14:53:11
2016-12,경춘선,1324,굴봉산,"4,243","4,499","1,200","1,220",2017-01-08 14:53:11
2016-12,경춘선,1325,백양리,"9,042","8,189",814,858,2017-01-08 14:53:11
2016-12,경춘선,1326,강촌,"15,316","13,325","3,013","2,968",2017-01-08 14:53:11
2016-12,경춘선,1327,김유정,"10,576","11,849","2,633","2,648",2017-01-08 14:53:11
2016-12,경춘선,1328,남춘천,"73,523","73,924","22,810","23,263",2017-01-08 14:53:11
2016-12,경춘선,1329,춘천,"46,038","41,184","14,776","12,018",2017-01-08 14:53:11
2016-12,수인선,1878,달월,"2,386","2,033","1,060",534,2017-01-08 14:53:11
2016-12,수인선,1879,월곶,"70,087","63,964","13,159","12,964",2017-01-08 14:53:11
2016-12,수인선,1880,소래포구,"112,398","105,483","43,261","42,749",2017-01-08 14:53:11
2016-12,수인선,1881,인천논현,"166,490","172,430","30,931","30,362",2017-01-08 14:53:11
2016-12,수인선,1882,호구포,"98,103","98,958","16,433","16,546",2017-01-08 14:53:11
2016-12,수인선,1883,남동인더스파크,"59,667","66,363","4,745","4,825",2017-01-08 14:53:11
2016-12,수인선,1884,원인재,"132,372","132,137","27,561","27,472",2017-01-08 14:53:11
2016-12,수인선,1885,연수,"136,326","134,760","26,619","26,545",2017-01-08 14:53:11
2016-12,수인선,1886,송도,"75,705","71,933","20,610","20,691",2017-01-08 14:53:11
2016-12,수인선,1888,인하대,"139,721","128,531","20,208","18,758",2017-01-08 14:53:11
2016-12,수인선,1889,숭의,"70,149","66,885","22,566","21,745",2017-01-08 14:53:11
2016-12,수인선,1890,신포,"45,307","48,129","11,484","11,514",2017-01-08 14:53:11
2016-12,수인선,1891,인천,"20,801","40,553","8,681","11,170",2017-01-08 14:53:11
2016-12,경강선,1501,판교,"71,691","69,828","9,274","7,132",2017-01-08 14:53:11
2016-12,경강선,1502,이매,"35,223","20,990","8,758","6,647",2017-01-08 14:53:11
2016-12,경강선,1503,삼동,"33,449","24,292","6,306","6,179",2017-01-08 14:53:11
2016-12,경강선,1504,경기광주,"123,469","121,122","17,587","18,351",2017-01-08 14:53:11
2016-12,경강선,1505,초월,"52,377","48,507","9,596","9,595",2017-01-08 14:53:11
2016-12,경강선,1506,곤지암,"51,261","45,746","11,074","10,601",2017-01-08 14:53:11
2016-12,경강선,1507,신둔도예촌,"25,379","21,759","5,188","4,708",2017-01-08 14:53:11
2016-12,경강선,1508,이천,"60,169","62,191","11,168","11,862",2017-01-08 14:53:11
2016-12,경강선,1509,부발,"41,642","34,851","5,034","4,674",2017-01-08 14:53:11
2016-12,경강선,1510,세종대왕릉,"5,341","5,288","2,974","2,974",2017-01-08 14:53:11
2016-12,경강선,1511,여주,"48,720","46,900","16,202","15,712",2017-01-08 14:53:11
2016-12,5호선,2511,방화,"191,375","179,872","46,327","44,608",2017-01-08 14:53:11
2016-12,5호선,2512,개화산,"156,280","143,729","34,614","32,803",2017-01-08 14:53:11
2016-12,5호선,2513,김포공항,"217,041","183,208","26,748","25,879",2017-01-08 14:53:11
2016-12,5호선,2514,송정,"241,780","233,931","64,023","66,285",2017-01-08 14:53:11
2016-12,5호선,2515,마곡,"135,420","113,590","20,661","19,275",2017-01-08 14:53:11
2016-12,5호선,2516,발산,"359,302","361,240","63,391","61,402",2017-01-08 14:53:11
2016-12,5호선,2517,우장산,"423,745","412,965","78,743","81,420",2017-01-08 14:53:11
2016-12,5호선,2518,화곡,"800,115","732,417","139,446","134,516",2017-01-08 14:53:11
2016-12,5호선,2519,까치산,"811,879","755,501","155,145","155,846",2017-01-08 14:53:11
2016-12,5호선,2520,신정(은행정),"409,324","312,645","59,600","57,246",2017-01-08 14:53:11
2016-12,5호선,2521,목동,"499,730","532,569","85,345","87,842",2017-01-08 14:53:11
2016-12,5호선,2522,오목교(목동운동장앞),"730,659","786,461","85,059","83,820",2017-01-08 14:53:11
2016-12,5호선,2523,양평,"169,246","170,514","28,718","28,552",2017-01-08 14:53:11
2016-12,5호선,2524,영등포구청,"85,580","91,124","20,579","18,837",2017-01-08 14:53:11
2016-12,5호선,2525,영등포시장,"194,797","219,455","74,903","76,386",2017-01-08 14:53:11
2016-12,5호선,2526,신길,"83,902","98,421","12,658","13,447",2017-01-08 14:53:11
2016-12,5호선,2527,여의도,"686,101","761,557","57,249","57,302",2017-01-08 14:53:11
2016-12,5호선,2528,여의나루,"232,948","250,477","27,688","27,468",2017-01-08 14:53:11
2016-12,5호선,2529,마포,"405,775","425,411","68,511","68,836",2017-01-08 14:53:11
2016-12,5호선,2530,공덕,"379,455","406,332","49,435","45,988",2017-01-08 14:53:11
2016-12,5호선,2531,애오개,"183,799","186,055","39,390","38,204",2017-01-08 14:53:11
2016-12,5호선,2532,충정로(경기대입구),"140,037","141,042","21,196","21,914",2017-01-08 14:53:11
2016-12,5호선,2533,서대문,"514,859","523,219","72,206","69,140",2017-01-08 14:53:11
2016-12,5호선,2534,광화문(세종문화회관),"1,328,714","1,404,285","109,907","115,604",2017-01-08 14:53:11
2016-12,5호선,2535,종로3가,"341,800","339,192","132,427","134,038",2017-01-08 14:53:11
2016-12,5호선,2536,을지로4가,"118,260","138,299","43,454","45,986",2017-01-08 14:53:11
2016-12,5호선,2537,동대문역사문화공원,"85,418","103,900","10,981","11,977",2017-01-08 14:53:11
2016-12,5호선,2538,청구,"83,758","93,692","25,896","21,581",2017-01-08 14:53:11
2016-12,5호선,2539,신금호,"153,331","149,147","39,322","43,516",2017-01-08 14:53:11
2016-12,5호선,2540,행당,"222,475","190,248","48,407","44,062",2017-01-08 14:53:11
2016-12,5호선,2541,왕십리(성동구청),"142,263","177,977","26,155","26,200",2017-01-08 14:53:11
2016-12,5호선,2542,마장,"158,386","153,943","43,381","43,025",2017-01-08 14:53:11
2016-12,5호선,2543,답십리,"435,410","391,082","84,679","82,635",2017-01-08 14:53:11
2016-12,5호선,2544,장한평,"495,946","494,675","101,765","103,253",2017-01-08 14:53:11
2016-12,5호선,2545,군자(능동),"315,479","399,720","40,218","49,397",2017-01-08 14:53:11
2016-12,5호선,2546,아차산(어린이대공원후문),"385,308","364,771","91,205","85,423",2017-01-08 14:53:11
2016-12,5호선,2547,광나루(장신대),"403,319","356,540","64,962","63,474",2017-01-08 14:53:11
2016-12,5호선,2548,천호(풍납토성),"527,398","549,319","150,054","156,288",2017-01-08 14:53:11
2016-12,5호선,2549,강동,"517,443","436,800","95,994","86,995",2017-01-08 14:53:11
2016-12,5호선,2550,길동,"185,567","193,825","58,936","60,507",2017-01-08 14:53:11
2016-12,5호선,2551,굽은다리(강동구민회관앞),"252,575","239,385","64,507","59,612",2017-01-08 14:53:11
2016-12,5호선,2552,명일,"203,496","200,479","61,739","62,992",2017-01-08 14:53:11
2016-12,5호선,2553,고덕,"213,556","208,418","59,075","57,182",2017-01-08 14:53:11
2016-12,5호선,2554,상일동,"292,493","238,428","60,924","58,678",2017-01-08 14:53:11
2016-12,5호선,2555,둔촌동,"337,184","328,330","78,008","81,072",2017-01-08 14:53:11
2016-12,5호선,2556,올림픽공원(한국체대),"161,637","155,893","32,429","29,471",2017-01-08 14:53:11
2016-12,5호선,2557,방이,"189,140","191,327","43,084","43,179",2017-01-08 14:53:11
2016-12,5호선,2558,오금,"100,205","100,610","16,992","16,642",2017-01-08 14:53:11
2016-12,5호선,2559,개롱,"179,234","175,487","43,826","44,895",2017-01-08 14:53:11
2016-12,5호선,2560,거여,"170,125","159,242","50,140","48,631",2017-01-08 14:53:11
2016-12,5호선,2561,마천,"118,724","117,734","48,550","51,558",2017-01-08 14:53:11
2016-12,6호선,2611,응암,"458,761","444,429","109,178","107,838",2017-01-08 14:53:11
2016-12,6호선,2612,역촌,"87,850","110,536","34,006","33,493",2017-01-08 14:53:11
2016-12,6호선,2613,불광,"144,388","142,080","41,172","32,546",2017-01-08 14:53:11
2016-12,6호선,2614,독바위,"74,141","75,037","20,132","23,966",2017-01-08 14:53:11
2016-12,6호선,2615,연신내,15,0,1,0,2017-01-08 14:53:11
2016-12,6호선,2616,구산,"204,757","135,355","56,210","57,583",2017-01-08 14:53:11
2016-12,6호선,2617,새절(신사),"354,576","329,263","85,893","88,045",2017-01-08 14:53:11
2016-12,6호선,2618,증산(명지대앞),"268,782","252,584","68,741","69,002",2017-01-08 14:53:11
2016-12,6호선,2619,디지털미디어시티,"402,151","447,497","61,683","61,520",2017-01-08 14:53:11
2016-12,6호선,2620,월드컵경기장(성산),"149,116","159,148","48,040","47,298",2017-01-08 14:53:11
2016-12,6호선,2621,마포구청,"354,111","309,203","82,190","76,232",2017-01-08 14:53:11
2016-12,6호선,2622,망원,"330,180","358,739","86,835","91,615",2017-01-08 14:53:11
2016-12,6호선,2623,합정,"404,451","379,147","38,952","36,362",2017-01-08 14:53:11
2016-12,6호선,2624,상수,"339,248","408,843","24,581","25,288",2017-01-08 14:53:11
2016-12,6호선,2625,광흥창(서강),"245,704","238,508","60,388","59,440",2017-01-08 14:53:11
2016-12,6호선,2626,대흥(서강대앞),"218,315","230,516","43,763","44,286",2017-01-08 14:53:11
2016-12,6호선,2627,공덕,"498,795","490,622","75,212","71,038",2017-01-08 14:53:11
2016-12,6호선,2628,효창공원앞,"190,265","178,758","42,572","40,887",2017-01-08 14:53:11
2016-12,6호선,2629,삼각지,"231,199","183,107","22,349","18,695",2017-01-08 14:53:11
2016-12,6호선,2630,녹사평(용산구청),"214,451","235,792","21,594","21,519",2017-01-08 14:53:11
2016-12,6호선,2631,이태원,"532,774","618,936","37,807","39,941",2017-01-08 14:53:11
2016-12,6호선,2632,한강진,"217,392","267,252","14,099","14,059",2017-01-08 14:53:11
2016-12,6호선,2633,버티고개,"65,073","58,338","14,581","16,230",2017-01-08 14:53:11
2016-12,6호선,2634,약수,"92,771","94,455","23,649","21,695",2017-01-08 14:53:11
2016-12,6호선,2635,청구,"118,577","111,487","19,531","22,716",2017-01-08 14:53:11
2016-12,6호선,2636,신당,"242,077","244,544","37,511","36,166",2017-01-08 14:53:11
2016-12,6호선,2637,동묘앞,"225,017","225,968","68,012","61,846",2017-01-08 14:53:11
2016-12,6호선,2638,창신,"89,495","73,785","17,133","16,345",2017-01-08 14:53:11
2016-12,6호선,2639,보문,"234,246","206,293","37,793","36,234",2017-01-08 14:53:11
2016-12,6호선,2640,안암(고대병원앞),"396,922","400,871","32,504","31,179",2017-01-08 14:53:11
2016-12,6호선,2641,고려대(종암),"280,518","268,085","35,654","36,741",2017-01-08 14:53:11
2016-12,6호선,2642,월곡(동덕여대),"332,194","309,368","74,334","74,374",2017-01-08 14:53:11
2016-12,6호선,2643,상월곡(한국과학기술연구원),"161,757","143,929","37,795","36,878",2017-01-08 14:53:11
2016-12,6호선,2644,돌곶이,"243,317","217,299","63,720","63,564",2017-01-08 14:53:11
2016-12,6호선,2645,석계,"352,364","351,744","75,196","76,196",2017-01-08 14:53:11
2016-12,6호선,2646,태릉입구,"139,387","169,206","26,721","27,798",2017-01-08 14:53:11
2016-12,6호선,2647,화랑대(서울여대입구),"373,310","274,469","45,401","40,808",2017-01-08 14:53:11
2016-12,6호선,2648,봉화산(서울의료원),"247,602","226,721","51,332","50,476",2017-01-08 14:53:11
2016-12,7호선,2711,장암,"69,125","23,453","7,382","4,475",2017-01-08 14:53:11
2016-12,7호선,2712,도봉산,"250,206","284,719","38,156","53,037",2017-01-08 14:53:11
2016-12,7호선,2713,수락산,"363,315","344,610","87,646","87,728",2017-01-08 14:53:11
2016-12,7호선,2714,마들,"316,283","279,029","74,569","73,909",2017-01-08 14:53:11
2016-12,7호선,2715,노원,"563,114","615,155","113,150","113,799",2017-01-08 14:53:11
2016-12,7호선,2716,중계,"413,553","369,332","92,975","90,468",2017-01-08 14:53:11
2016-12,7호선,2717,하계,"550,392","513,185","108,347","102,350",2017-01-08 14:53:11
2016-12,7호선,2718,공릉(서울과학기술대),"337,244","329,330","66,855","67,922",2017-01-08 14:53:11
2016-12,7호선,2719,태릉입구,"245,085","222,845","39,339","35,706",2017-01-08 14:53:11
2016-12,7호선,2720,먹골,"283,605","268,327","58,616","59,437",2017-01-08 14:53:11
2016-12,7호선,2721,중화,"307,604","288,016","60,631","60,298",2017-01-08 14:53:11
2016-12,7호선,2722,상봉(시외버스터미널),"490,080","467,912","75,181","71,625",2017-01-08 14:53:11
2016-12,7호선,2723,면목,"423,139","401,781","83,489","85,667",2017-01-08 14:53:11
2016-12,7호선,2724,사가정,"415,386","405,026","91,978","90,675",2017-01-08 14:53:11
2016-12,7호선,2725,용마산,"167,888","145,261","34,900","38,165",2017-01-08 14:53:11
2016-12,7호선,2726,중곡,"266,716","239,125","59,864","60,961",2017-01-08 14:53:11
2016-12,7호선,2727,군자(능동),"386,676","231,601","79,181","56,846",2017-01-08 14:53:11
2016-12,7호선,2728,어린이대공원(세종대),"431,409","426,612","41,624","40,317",2017-01-08 14:53:11
2016-12,7호선,2729,건대입구,"491,476","545,814","53,724","49,754",2017-01-08 14:53:11
2016-12,7호선,2730,뚝섬유원지,"198,424","190,657","37,815","37,604",2017-01-08 14:53:11
2016-12,7호선,2731,청담,"585,084","702,275","76,300","75,071",2017-01-08 14:53:11
2016-12,7호선,2732,강남구청,"423,513","473,347","49,574","49,601",2017-01-08 14:53:11
2016-12,7호선,2733,학동,"627,767","712,567","64,142","61,802",2017-01-08 14:53:11
2016-12,7호선,2734,논현,"566,255","637,007","53,897","54,392",2017-01-08 14:53:11
2016-12,7호선,2735,반포,"174,444","168,673","32,279","31,344",2017-01-08 14:53:11
2016-12,7호선,2736,고속터미널,"635,694","531,814","84,268","73,738",2017-01-08 14:53:11
2016-12,7호선,2737,내방,"379,229","393,464","65,059","63,509",2017-01-08 14:53:11
2016-12,7호선,2738,이수,"469,224","470,302","80,626","76,952",2017-01-08 14:53:11
2016-12,7호선,2739,남성,"298,495","270,724","69,072","70,077",2017-01-08 14:53:11
2016-12,7호선,2740,숭실대입구(살피재),"422,620","410,968","59,035","60,779",2017-01-08 14:53:11
2016-12,7호선,2741,상도,"298,232","283,732","61,695","58,069",2017-01-08 14:53:11
2016-12,7호선,2742,장승배기,"276,687","264,556","77,420","78,635",2017-01-08 14:53:11
2016-12,7호선,2743,신대방삼거리,"419,106","391,550","92,887","94,183",2017-01-08 14:53:11
2016-12,7호선,2744,보라매,"257,249","258,613","42,448","42,160",2017-01-08 14:53:11
2016-12,7호선,2745,신풍,"285,284","268,674","65,998","67,588",2017-01-08 14:53:11
2016-12,7호선,2746,대림(구로구청),"308,996","314,249","35,913","34,609",2017-01-08 14:53:11
2016-12,7호선,2747,남구로,"450,212","472,923","59,391","60,834",2017-01-08 14:53:11
2016-12,7호선,2748,가산디지털단지,"1,204,734","1,200,950","77,754","72,644",2017-01-08 14:53:11
2016-12,7호선,2749,철산,"683,083","690,893","99,883","98,240",2017-01-08 14:53:11
2016-12,7호선,2750,광명사거리,"720,133","689,107","149,748","152,769",2017-01-08 14:53:11
2016-12,7호선,2751,천왕,"221,525","198,821","44,083","43,851",2017-01-08 14:53:11
2016-12,7호선,2752,온수(성공회대입구),"313,419","298,706","34,312","34,659",2017-01-08 14:53:11
2016-12,7호선,2753,까치울,"185,191","165,676","22,287","21,992",2017-01-08 14:53:11
2016-12,7호선,2754,부천종합운동장,"149,671","134,429","16,642","16,074",2017-01-08 14:53:11
2016-12,7호선,2755,춘의,"236,608","229,705","26,484","25,636",2017-01-08 14:53:11
2016-12,7호선,2756,신중동,"414,609","410,198","48,151","46,838",2017-01-08 14:53:11
2016-12,7호선,2757,부천시청,"361,029","364,296","44,513","42,937",2017-01-08 14:53:11
2016-12,7호선,2758,상동,"413,313","427,281","45,805","46,416",2017-01-08 14:53:11
2016-12,7호선,2759,삼산체육관,"155,967","138,482","24,015","23,410",2017-01-08 14:53:11
2016-12,7호선,2760,굴포천,"253,458","261,505","33,322","33,823",2017-01-08 14:53:11
2016-12,7호선,2761,부평구청,"351,432","271,381","30,517","27,180",2017-01-08 14:53:11
2016-12,8호선,2811,암사,"470,695","403,239","89,058","87,469",2017-01-08 14:53:11
2016-12,8호선,2812,천호(풍납토성),"512,026","588,846","92,408","89,237",2017-01-08 14:53:11
2016-12,8호선,2813,강동구청,"275,526","280,596","61,852","62,904",2017-01-08 14:53:11
2016-12,8호선,2814,몽촌토성(평화의문),"161,963","175,330","40,028","40,325",2017-01-08 14:53:11
2016-12,8호선,2815,잠실(송파구청),"369,494","449,657","61,402","57,333",2017-01-08 14:53:11
2016-12,8호선,2816,석촌,"226,749","239,128","59,568","60,173",2017-01-08 14:53:11
2016-12,8호선,2817,송파,"139,000","137,948","34,709","34,909",2017-01-08 14:53:11
2016-12,8호선,2818,가락시장,"184,110","228,076","54,026","52,830",2017-01-08 14:53:11
2016-12,8호선,2819,문정,"264,365","265,968","35,925","35,243",2017-01-08 14:53:11
2016-12,8호선,2820,장지,"438,736","421,056","61,203","58,837",2017-01-08 14:53:11
2016-12,8호선,2821,복정,"286,213","215,761","40,572","36,579",2017-01-08 14:53:11
2016-12,8호선,2822,산성,"169,614","158,854","35,669","39,545",2017-01-08 14:53:11
2016-12,8호선,2823,남한산성입구(성남법원.검찰청),"378,630","334,806","72,011","69,380",2017-01-08 14:53:11
2016-12,8호선,2824,단대오거리,"314,141","292,210","68,704","64,198",2017-01-08 14:53:11
2016-12,8호선,2825,신흥,"113,860","118,844","45,580","47,001",2017-01-08 14:53:11
2016-12,8호선,2826,수진,"124,969","112,543","43,480","43,327",2017-01-08 14:53:11
2016-12,8호선,2827,모란,"97,094","76,960","50,721","34,809",2017-01-08 14:53:11
2016-12,9호선,4101,개화,"170,013","107,375","33,032","25,537",2017-01-08 14:53:11
2016-12,9호선,4102,김포공항,"273,846","353,340","18,581","20,304",2017-01-08 14:53:11
2016-12,9호선,4103,공항시장,"72,022","80,964","21,192","23,488",2017-01-08 14:53:11
2016-12,9호선,4104,신방화,"216,547","208,554","43,006","43,151",2017-01-08 14:53:11
2016-12,9호선,4105,마곡나루,"85,621","78,308","9,763","9,399",2017-01-08 14:53:11
2016-12,9호선,4106,양천향교,"198,502","195,974","38,274","37,982",2017-01-08 14:53:11
2016-12,9호선,4107,가양,"540,801","514,321","119,050","115,834",2017-01-08 14:53:11
2016-12,9호선,4108,증미,"184,366","189,427","40,886","41,369",2017-01-08 14:53:11
2016-12,9호선,4109,등촌,"246,630","240,745","79,038","79,822",2017-01-08 14:53:11
2016-12,9호선,4110,염창,"447,473","428,263","59,305","59,195",2017-01-08 14:53:11
2016-12,9호선,4111,신목동,"111,803","95,398","18,095","16,532",2017-01-08 14:53:11
2016-12,9호선,4112,선유도,"187,603","183,978","24,980","24,374",2017-01-08 14:53:11
2016-12,9호선,4113,당산,"510,875","474,434","61,453","56,585",2017-01-08 14:53:11
2016-12,9호선,4114,국회의사당,"456,736","460,414","58,599","51,890",2017-01-08 14:53:11
2016-12,9호선,4115,여의도,"573,234","544,905","43,642","38,754",2017-01-08 14:53:11
2016-12,9호선,4116,샛강,"134,463","145,157","25,442","25,877",2017-01-08 14:53:11
2016-12,9호선,4117,노량진,"809,184","850,315","88,506","92,158",2017-01-08 14:53:11
2016-12,9호선,4118,노들,"121,705","102,397","30,048","28,309",2017-01-08 14:53:11
2016-12,9호선,4119,흑석(중앙대입구),"268,312","280,329","53,644","55,183",2017-01-08 14:53:11
2016-12,9호선,4120,동작(현충원),"43,696","33,088","11,542","9,760",2017-01-08 14:53:11
2016-12,9호선,4121,구반포,"81,118","86,492","23,729","23,950",2017-01-08 14:53:11
2016-12,9호선,4122,신반포,"87,356","88,404","24,097","24,988",2017-01-08 14:53:11
2016-12,9호선,4123,고속터미널,"451,844","598,269","52,922","60,390",2017-01-08 14:53:11
2016-12,9호선,4124,사평,"74,440","68,388","14,302","14,131",2017-01-08 14:53:11
2016-12,9호선,4125,신논현,"898,579","917,080","51,685","49,079",2017-01-08 14:53:11
2016-12,공항철도 1호선,4201,서울역,"284,662","238,590","29,808","25,350",2017-01-08 14:53:11
2016-12,공항철도 1호선,4202,공덕,"42,187","56,246","6,086","6,581",2017-01-08 14:53:11
2016-12,공항철도 1호선,4203,홍대입구,"260,479","259,928","16,781","15,907",2017-01-08 14:53:11
2016-12,공항철도 1호선,4204,디지털미디어시티,"349,788","302,065","22,815","20,795",2017-01-08 14:53:11
2016-12,공항철도 1호선,4207,김포공항,"298,046","182,272","17,085","12,519",2017-01-08 14:53:11
2016-12,공항철도 1호선,4208,계양,"313,762","288,764","30,229","29,381",2017-01-08 14:53:11
2016-12,공항철도 1호선,4209,검암,"271,033","260,641","24,653","24,322",2017-01-08 14:53:11
2016-12,공항철도 1호선,4210,청라국제도시,"142,598","135,975","8,522","8,512",2017-01-08 14:53:11
2016-12,공항철도 1호선,4211,운서,"149,528","148,053","23,025","22,541",2017-01-08 14:53:11
2016-12,공항철도 1호선,4212,공항화물청사,"71,766","80,214","7,514","7,512",2017-01-08 14:53:11
2016-12,공항철도 1호선,4213,인천국제공항,"398,647","374,150","36,805","34,512",2017-01-08 14:53:11
2016-12,공항철도 1호선,4217,영종,"42,860","40,805","10,719","10,805",2017-01-08 14:53:11
2016-12,9호선2단계,4126,언주,"229,629","231,362","24,064","23,442",2017-01-08 14:53:11
2016-12,9호선2단계,4127,선정릉,"194,627","202,556","19,497","18,827",2017-01-08 14:53:11
2016-12,9호선2단계,4128,삼성중앙,"130,651","137,686","19,476","19,243",2017-01-08 14:53:11
2016-12,9호선2단계,4129,봉은사,"387,987","380,522","35,059","33,322",2017-01-08 14:53:11
2016-12,9호선2단계,4130,종합운동장,"172,732","138,389","13,534","11,167",2017-01-08 14:53:11
