사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2018-01,장항선,1403,아산,"69,943","60,624","8,998","7,912",2018-02-03 14:54:42
2018-01,장항선,1405,배방,"23,127","22,061","6,494","6,631",2018-02-03 14:54:42
2018-01,장항선,1407,온양온천,"87,617","87,966","62,668","62,517",2018-02-03 14:54:42
2018-01,장항선,1408,신창(순천향대),"28,100","27,092","6,719","6,397",2018-02-03 14:54:42
2018-01,경의선,1251,서울역,"72,133","87,171","8,280","11,189",2018-02-03 14:54:42
2018-01,경의선,1252,신촌,"17,210","24,046","2,909","3,421",2018-02-03 14:54:42
2018-01,경의선,1261,효창공원앞,"57,252","61,883","11,394","11,961",2018-02-03 14:54:42
2018-01,경의선,1262,공덕,"75,886","68,159","10,409","10,069",2018-02-03 14:54:42
2018-01,경의선,1263,서강대,"52,740","53,017","8,348","7,768",2018-02-03 14:54:42
2018-01,경의선,1264,홍대입구,"45,979","62,425","4,887","5,585",2018-02-03 14:54:42
2018-01,경의선,1265,가좌,"100,176","89,898","40,968","41,718",2018-02-03 14:54:42
2018-01,경의선,1266,디지털미디어시티,"51,815","48,162","10,405","10,601",2018-02-03 14:54:42
2018-01,경의선,1267,수색,"53,567","55,392","18,057","18,348",2018-02-03 14:54:42
2018-01,경의선,1268,화전,"39,905","37,126","7,320","6,960",2018-02-03 14:54:42
2018-01,경의선,1269,강매,"61,887","53,523","14,436","14,238",2018-02-03 14:54:42
2018-01,경의선,1270,행신,"195,013","184,959","32,445","32,582",2018-02-03 14:54:42
2018-01,경의선,1271,능곡,"79,647","72,396","26,549","25,776",2018-02-03 14:54:42
2018-01,경의선,1272,곡산,"11,119","10,964","3,831","3,636",2018-02-03 14:54:42
2018-01,경의선,1273,백마,"164,876","152,188","28,171","28,132",2018-02-03 14:54:42
2018-01,경의선,1274,풍산,"111,533","103,360","25,768","25,602",2018-02-03 14:54:42
2018-01,경의선,1275,일산,"216,102","208,610","50,849","51,315",2018-02-03 14:54:42
2018-01,경의선,1276,탄현,"185,312","176,892","31,792","31,801",2018-02-03 14:54:42
2018-01,경의선,1277,야당,"99,243","93,092","22,010","21,275",2018-02-03 14:54:42
2018-01,경의선,1278,운정,"124,771","115,629","27,666","26,273",2018-02-03 14:54:42
2018-01,경의선,1279,금릉,"113,901","111,750","21,894","22,026",2018-02-03 14:54:42
2018-01,경의선,1280,금촌,"165,260","162,914","39,826","40,426",2018-02-03 14:54:42
2018-01,경의선,1282,월롱,"62,114","61,776","7,163","7,897",2018-02-03 14:54:42
2018-01,경의선,1283,파주,"29,463","20,378","6,535","5,013",2018-02-03 14:54:42
2018-01,경의선,1284,문산,"138,656","137,123","36,927","36,511",2018-02-03 14:54:42
2018-01,경의선,1291,서울역,8,0,0,0,2018-02-03 14:54:42
2018-01,경의선,1292,공덕,4,0,0,0,2018-02-03 14:54:42
2018-01,경의선,1293,홍대입구,1,0,0,0,2018-02-03 14:54:42
2018-01,경의선,1295,김포공항,12,0,0,0,2018-02-03 14:54:42
2018-01,경의선,1296,계양,2,0,0,0,2018-02-03 14:54:42
2018-01,경의선,1297,검암,8,0,0,0,2018-02-03 14:54:42
2018-01,경춘선,1311,신내,"12,630","13,670","5,847","5,503",2018-02-03 14:54:42
2018-01,경춘선,1312,갈매,"48,990","42,687","13,156","11,847",2018-02-03 14:54:42
2018-01,경춘선,1313,별내,"51,024","49,292","15,385","14,785",2018-02-03 14:54:42
2018-01,경춘선,1314,퇴계원,"76,601","68,976","21,693","20,838",2018-02-03 14:54:42
2018-01,경춘선,1315,사릉,"80,123","75,503","16,883","16,718",2018-02-03 14:54:42
2018-01,경춘선,1316,금곡,"28,522","27,112","13,925","13,052",2018-02-03 14:54:42
2018-01,경춘선,1317,평내호평,"130,822","127,583","37,259","35,088",2018-02-03 14:54:42
2018-01,경춘선,1318,천마산,"27,057","23,813","14,158","14,042",2018-02-03 14:54:42
2018-01,경춘선,1319,마석,"72,343","73,377","27,392","27,506",2018-02-03 14:54:42
2018-01,경춘선,1320,대성리,"13,876","13,626","3,966","3,499",2018-02-03 14:54:42
2018-01,경춘선,1321,청평,"47,406","42,119","12,953","12,781",2018-02-03 14:54:42
2018-01,경춘선,1322,상천,"5,173","4,690","4,097","3,921",2018-02-03 14:54:42
2018-01,경춘선,1323,가평,"46,317","49,617","10,647","10,186",2018-02-03 14:54:42
2018-01,경춘선,1324,굴봉산,"3,802","3,830","1,419","1,412",2018-02-03 14:54:42
2018-01,경춘선,1325,백양리,"10,678","9,087","1,157","1,083",2018-02-03 14:54:42
2018-01,경춘선,1326,강촌,"10,633","9,493","3,239","3,089",2018-02-03 14:54:42
2018-01,경춘선,1327,김유정,"8,251","8,457","3,053","2,973",2018-02-03 14:54:42
2018-01,경춘선,1328,남춘천,"57,471","60,837","20,656","21,877",2018-02-03 14:54:42
2018-01,경춘선,1329,춘천,"33,702","30,563","14,617","11,819",2018-02-03 14:54:42
2018-01,수인선,1878,달월,"2,099","1,565","1,307",648,2018-02-03 14:54:42
2018-01,수인선,1879,월곶,"62,667","59,086","11,107","10,976",2018-02-03 14:54:42
2018-01,수인선,1880,소래포구,"92,606","86,201","31,764","31,138",2018-02-03 14:54:42
2018-01,수인선,1881,인천논현,"150,195","156,771","29,577","29,694",2018-02-03 14:54:42
2018-01,수인선,1882,호구포,"91,544","91,780","15,808","15,572",2018-02-03 14:54:42
2018-01,수인선,1883,남동인더스파크,"57,420","63,248","5,302","5,392",2018-02-03 14:54:42
2018-01,수인선,1884,원인재,"110,979","112,906","24,777","24,954",2018-02-03 14:54:42
2018-01,수인선,1885,연수,"124,182","124,583","25,287","25,186",2018-02-03 14:54:42
2018-01,수인선,1886,송도,"64,686","61,770","18,755","18,889",2018-02-03 14:54:42
2018-01,수인선,1888,인하대,"128,473","118,589","20,036","19,222",2018-02-03 14:54:42
2018-01,수인선,1889,숭의,"74,822","69,121","22,509","21,611",2018-02-03 14:54:42
2018-01,수인선,1890,신포,"39,413","41,351","10,910","10,716",2018-02-03 14:54:42
2018-01,수인선,1891,인천,"19,545","37,491","9,061","11,157",2018-02-03 14:54:42
2018-01,경강선,1501,판교,"87,905","87,299","9,397","7,636",2018-02-03 14:54:42
2018-01,경강선,1502,이매,"34,912","22,507","7,923","5,336",2018-02-03 14:54:42
2018-01,경강선,1503,삼동,"46,041","36,697","7,054","7,098",2018-02-03 14:54:42
2018-01,경강선,1504,경기광주,"152,292","147,817","20,730","21,203",2018-02-03 14:54:42
2018-01,경강선,1505,초월,"57,189","54,049","8,874","8,998",2018-02-03 14:54:42
2018-01,경강선,1506,곤지암,"47,732","46,594","9,963","9,668",2018-02-03 14:54:42
2018-01,경강선,1507,신둔도예촌,"24,422","21,824","4,673","4,383",2018-02-03 14:54:42
2018-01,경강선,1508,이천,"60,742","63,681","10,353","11,054",2018-02-03 14:54:42
2018-01,경강선,1509,부발,"42,452","39,334","5,258","4,995",2018-02-03 14:54:42
2018-01,경강선,1510,세종대왕릉,"5,406","5,116","2,369","2,213",2018-02-03 14:54:42
2018-01,경강선,1511,여주,"41,856","40,867","11,968","11,771",2018-02-03 14:54:42
2018-01,5호선,2511,방화,"175,467","165,547","43,773","42,840",2018-02-03 14:54:42
2018-01,5호선,2512,개화산,"145,680","137,174","33,130","31,631",2018-02-03 14:54:42
2018-01,5호선,2513,김포공항,"218,015","184,218","28,057","27,047",2018-02-03 14:54:42
2018-01,5호선,2514,송정,"217,858","210,554","54,422","55,054",2018-02-03 14:54:42
2018-01,5호선,2515,마곡,"213,373","181,690","24,554","23,247",2018-02-03 14:54:42
2018-01,5호선,2516,발산,"407,731","409,713","63,100","60,900",2018-02-03 14:54:42
2018-01,5호선,2517,우장산,"378,404","373,739","77,784","80,873",2018-02-03 14:54:42
2018-01,5호선,2518,화곡,"753,316","696,403","134,547","129,743",2018-02-03 14:54:42
2018-01,5호선,2519,까치산,"756,656","714,919","142,086","143,945",2018-02-03 14:54:42
2018-01,5호선,2520,신정(은행정),"376,269","292,149","56,913","55,105",2018-02-03 14:54:42
2018-01,5호선,2521,목동,"467,926","504,445","79,257","81,047",2018-02-03 14:54:42
2018-01,5호선,2522,오목교(목동운동장앞),"675,467","726,644","81,053","79,823",2018-02-03 14:54:42
2018-01,5호선,2523,양평,"165,333","165,789","26,756","26,459",2018-02-03 14:54:42
2018-01,5호선,2524,영등포구청,"87,976","91,631","18,959","18,511",2018-02-03 14:54:42
2018-01,5호선,2525,영등포시장,"205,190","225,813","72,659","74,328",2018-02-03 14:54:42
2018-01,5호선,2526,신길,"85,031","101,952","11,705","12,694",2018-02-03 14:54:42
2018-01,5호선,2527,여의도,"671,137","718,303","51,117","49,144",2018-02-03 14:54:42
2018-01,5호선,2528,여의나루,"188,975","200,944","23,664","22,845",2018-02-03 14:54:42
2018-01,5호선,2529,마포,"366,241","379,469","63,060","62,655",2018-02-03 14:54:42
2018-01,5호선,2530,공덕,"357,302","387,158","43,422","40,772",2018-02-03 14:54:42
2018-01,5호선,2531,애오개,"182,490","186,054","36,950","35,892",2018-02-03 14:54:42
2018-01,5호선,2532,충정로(경기대입구),"118,428","118,685","15,662","16,309",2018-02-03 14:54:42
2018-01,5호선,2533,서대문,"441,205","453,713","67,930","64,088",2018-02-03 14:54:42
2018-01,5호선,2534,광화문(세종문화회관),"1,057,436","1,092,435","78,276","75,254",2018-02-03 14:54:42
2018-01,5호선,2535,종로3가,"354,407","326,699","118,357","120,278",2018-02-03 14:54:42
2018-01,5호선,2536,을지로4가,"109,022","124,919","40,166","41,207",2018-02-03 14:54:42
2018-01,5호선,2537,동대문역사문화공원,"78,146","92,549","9,932","10,475",2018-02-03 14:54:42
2018-01,5호선,2538,청구,"97,338","91,517","25,996","20,521",2018-02-03 14:54:42
2018-01,5호선,2539,신금호,"142,456","140,852","34,411","38,160",2018-02-03 14:54:42
2018-01,5호선,2540,행당,"209,672","186,241","45,586","42,270",2018-02-03 14:54:42
2018-01,5호선,2541,왕십리(성동구청),"129,509","155,050","23,928","23,040",2018-02-03 14:54:42
2018-01,5호선,2542,마장,"139,499","131,180","42,755","42,044",2018-02-03 14:54:42
2018-01,5호선,2543,답십리,"411,507","373,113","78,928","77,403",2018-02-03 14:54:42
2018-01,5호선,2544,장한평,"468,903","469,211","91,108","92,444",2018-02-03 14:54:42
2018-01,5호선,2545,군자(능동),"294,963","374,814","36,817","44,357",2018-02-03 14:54:42
2018-01,5호선,2546,아차산(어린이대공원후문),"346,020","333,059","85,561","81,945",2018-02-03 14:54:42
2018-01,5호선,2547,광나루(장신대),"357,251","315,910","60,064","58,264",2018-02-03 14:54:42
2018-01,5호선,2548,천호(풍납토성),"492,254","508,550","139,295","145,594",2018-02-03 14:54:42
2018-01,5호선,2549,강동,"499,060","427,386","94,870","85,429",2018-02-03 14:54:42
2018-01,5호선,2550,길동,"174,109","184,709","56,917","59,403",2018-02-03 14:54:42
2018-01,5호선,2551,굽은다리(강동구민회관앞),"235,521","226,548","60,198","56,205",2018-02-03 14:54:42
2018-01,5호선,2552,명일,"185,520","195,636","56,054","58,218",2018-02-03 14:54:42
2018-01,5호선,2553,고덕,"223,740","216,045","56,194","54,241",2018-02-03 14:54:42
2018-01,5호선,2554,상일동,"293,068","242,903","56,936","55,265",2018-02-03 14:54:42
2018-01,5호선,2555,둔촌동,"232,448","237,508","60,887","64,006",2018-02-03 14:54:42
2018-01,5호선,2556,올림픽공원(한국체대),"129,067","122,997","30,504","28,595",2018-02-03 14:54:42
2018-01,5호선,2557,방이,"180,117","181,774","41,690","41,469",2018-02-03 14:54:42
2018-01,5호선,2558,오금,"87,459","87,583","16,658","15,857",2018-02-03 14:54:42
2018-01,5호선,2559,개롱,"157,228","158,661","41,237","42,303",2018-02-03 14:54:42
2018-01,5호선,2560,거여,"152,088","141,629","47,976","46,780",2018-02-03 14:54:42
2018-01,5호선,2561,마천,"103,224","102,965","43,618","46,103",2018-02-03 14:54:42
2018-01,6호선,2611,응암,"425,724","419,687","102,936","103,656",2018-02-03 14:54:42
2018-01,6호선,2612,역촌,"83,634","102,958","31,868","30,872",2018-02-03 14:54:42
2018-01,6호선,2613,불광,"128,929","126,809","39,688","32,596",2018-02-03 14:54:42
2018-01,6호선,2614,독바위,"67,509","70,401","19,045","22,203",2018-02-03 14:54:42
2018-01,6호선,2615,연신내,21,0,1,0,2018-02-03 14:54:42
2018-01,6호선,2616,구산,"183,340","130,302","51,097","52,895",2018-02-03 14:54:42
2018-01,6호선,2617,새절(신사),"307,527","291,614","78,191","79,925",2018-02-03 14:54:42
2018-01,6호선,2618,증산(명지대앞),"246,527","232,844","64,007","64,298",2018-02-03 14:54:42
2018-01,6호선,2619,디지털미디어시티,"359,497","404,774","51,295","52,017",2018-02-03 14:54:42
2018-01,6호선,2620,월드컵경기장(성산),"115,677","123,772","42,826","42,754",2018-02-03 14:54:42
2018-01,6호선,2621,마포구청,"332,270","297,877","74,174","68,991",2018-02-03 14:54:42
2018-01,6호선,2622,망원,"330,793","361,392","77,271","81,337",2018-02-03 14:54:42
2018-01,6호선,2623,합정,"426,660","374,341","38,078","34,860",2018-02-03 14:54:42
2018-01,6호선,2624,상수,"301,606","351,762","21,805","22,363",2018-02-03 14:54:42
2018-01,6호선,2625,광흥창(서강),"230,184","225,895","53,101","52,307",2018-02-03 14:54:42
2018-01,6호선,2626,대흥(서강대앞),"199,690","211,741","42,429","42,668",2018-02-03 14:54:42
2018-01,6호선,2627,공덕,"468,603","459,618","68,855","65,703",2018-02-03 14:54:42
2018-01,6호선,2628,효창공원앞,"169,702","157,249","36,883","34,911",2018-02-03 14:54:42
2018-01,6호선,2629,삼각지,"196,784","161,546","17,572","14,574",2018-02-03 14:54:42
2018-01,6호선,2630,녹사평(용산구청),"171,967","183,866","18,189","17,955",2018-02-03 14:54:42
2018-01,6호선,2631,이태원,"469,424","511,897","32,355","34,048",2018-02-03 14:54:42
2018-01,6호선,2632,한강진,"192,805","231,720","13,905","13,944",2018-02-03 14:54:42
2018-01,6호선,2633,버티고개,"58,074","51,414","13,686","15,413",2018-02-03 14:54:42
2018-01,6호선,2634,약수,"88,381","89,415","23,029","20,657",2018-02-03 14:54:42
2018-01,6호선,2635,청구,"92,372","98,927","18,407","22,955",2018-02-03 14:54:42
2018-01,6호선,2636,신당,"226,106","231,370","38,821","37,424",2018-02-03 14:54:42
2018-01,6호선,2637,동묘앞,"203,993","209,152","62,091","56,228",2018-02-03 14:54:42
2018-01,6호선,2638,창신,"87,002","68,847","16,509","16,005",2018-02-03 14:54:42
2018-01,6호선,2639,보문,"193,799","174,715","31,166","29,792",2018-02-03 14:54:42
2018-01,6호선,2640,안암(고대병원앞),"311,248","318,276","33,107","31,328",2018-02-03 14:54:42
2018-01,6호선,2641,고려대(종암),"224,331","215,276","31,725","32,049",2018-02-03 14:54:42
2018-01,6호선,2642,월곡(동덕여대),"293,338","282,600","70,985","71,148",2018-02-03 14:54:42
2018-01,6호선,2643,상월곡(한국과학기술연구원),"144,649","126,211","36,891","36,573",2018-02-03 14:54:42
2018-01,6호선,2644,돌곶이,"205,120","188,608","57,939","58,046",2018-02-03 14:54:42
2018-01,6호선,2645,석계,"311,295","318,810","69,030","70,542",2018-02-03 14:54:42
2018-01,6호선,2646,태릉입구,"129,078","148,026","25,733","26,549",2018-02-03 14:54:42
2018-01,6호선,2647,화랑대(서울여대입구),"322,659","242,150","42,900","38,916",2018-02-03 14:54:42
2018-01,6호선,2648,봉화산(서울의료원),"235,906","215,548","48,360","47,787",2018-02-03 14:54:42
2018-01,7호선,2711,장암,"60,145","20,141","5,897","3,455",2018-02-03 14:54:42
2018-01,7호선,2712,도봉산,"225,148","263,771","33,422","46,902",2018-02-03 14:54:42
2018-01,7호선,2713,수락산,"325,328","315,743","78,367","78,539",2018-02-03 14:54:42
2018-01,7호선,2714,마들,"285,810","261,862","70,593","70,400",2018-02-03 14:54:42
2018-01,7호선,2715,노원,"532,373","572,875","111,216","111,064",2018-02-03 14:54:42
2018-01,7호선,2716,중계,"369,240","334,094","84,326","82,810",2018-02-03 14:54:42
2018-01,7호선,2717,하계,"487,694","462,425","100,903","95,954",2018-02-03 14:54:42
2018-01,7호선,2718,공릉(서울과학기술대),"302,702","302,395","63,012","64,299",2018-02-03 14:54:42
2018-01,7호선,2719,태릉입구,"210,878","192,830","36,205","33,149",2018-02-03 14:54:42
2018-01,7호선,2720,먹골,"265,585","255,391","57,062","58,473",2018-02-03 14:54:42
2018-01,7호선,2721,중화,"278,334","264,999","56,113","55,830",2018-02-03 14:54:42
2018-01,7호선,2722,상봉(시외버스터미널),"455,167","432,559","67,770","64,199",2018-02-03 14:54:42
2018-01,7호선,2723,면목,"376,459","360,056","79,777","82,316",2018-02-03 14:54:42
2018-01,7호선,2724,사가정,"384,117","381,281","87,318","87,535",2018-02-03 14:54:42
2018-01,7호선,2725,용마산,"155,427","139,872","32,588","35,615",2018-02-03 14:54:42
2018-01,7호선,2726,중곡,"244,989","224,844","57,811","59,171",2018-02-03 14:54:42
2018-01,7호선,2727,군자(능동),"366,475","222,120","71,590","53,660",2018-02-03 14:54:42
2018-01,7호선,2728,어린이대공원(세종대),"344,345","336,162","38,165","38,026",2018-02-03 14:54:42
2018-01,7호선,2729,건대입구,"426,560","458,157","54,944","50,459",2018-02-03 14:54:42
2018-01,7호선,2730,뚝섬유원지,"184,219","177,016","34,145","34,438",2018-02-03 14:54:42
2018-01,7호선,2731,청담,"532,246","621,220","70,944","69,411",2018-02-03 14:54:42
2018-01,7호선,2732,강남구청,"404,080","448,831","45,602","45,387",2018-02-03 14:54:42
2018-01,7호선,2733,학동,"596,291","659,671","57,703","54,719",2018-02-03 14:54:42
2018-01,7호선,2734,논현,"540,980","606,188","50,110","49,657",2018-02-03 14:54:42
2018-01,7호선,2735,반포,"156,380","153,280","30,257","29,092",2018-02-03 14:54:42
2018-01,7호선,2736,고속터미널,"564,588","465,794","75,893","66,909",2018-02-03 14:54:42
2018-01,7호선,2737,내방,"373,262","387,644","61,297","59,980",2018-02-03 14:54:42
2018-01,7호선,2738,이수,"437,511","435,883","74,607","71,606",2018-02-03 14:54:42
2018-01,7호선,2739,남성,"278,462","257,672","65,610","66,432",2018-02-03 14:54:42
2018-01,7호선,2740,숭실대입구(살피재),"336,483","330,943","56,248","57,524",2018-02-03 14:54:42
2018-01,7호선,2741,상도,"263,307","247,858","54,679","52,204",2018-02-03 14:54:42
2018-01,7호선,2742,장승배기,"259,198","251,205","74,389","75,790",2018-02-03 14:54:42
2018-01,7호선,2743,신대방삼거리,"404,194","384,520","86,598","88,428",2018-02-03 14:54:42
2018-01,7호선,2744,보라매,"223,283","225,036","40,447","39,556",2018-02-03 14:54:42
2018-01,7호선,2745,신풍,"279,567","262,504","64,627","65,295",2018-02-03 14:54:42
2018-01,7호선,2746,대림(구로구청),"287,000","291,888","34,924","33,668",2018-02-03 14:54:42
2018-01,7호선,2747,남구로,"439,158","463,682","56,312","57,654",2018-02-03 14:54:42
2018-01,7호선,2748,가산디지털단지,"1,155,727","1,142,801","73,809","69,886",2018-02-03 14:54:42
2018-01,7호선,2749,철산,"628,313","643,520","91,391","90,776",2018-02-03 14:54:42
2018-01,7호선,2750,광명사거리,"658,560","640,806","137,844","140,779",2018-02-03 14:54:42
2018-01,7호선,2751,천왕,"211,837","192,305","43,410","43,128",2018-02-03 14:54:42
2018-01,7호선,2752,온수(성공회대입구),"264,311","246,941","31,663","31,383",2018-02-03 14:54:42
2018-01,7호선,2753,까치울,"177,074","164,083","20,456","20,536",2018-02-03 14:54:42
2018-01,7호선,2754,부천종합운동장,"134,959","117,009","15,315","14,904",2018-02-03 14:54:42
2018-01,7호선,2755,춘의,"237,927","232,044","26,803","25,722",2018-02-03 14:54:42
2018-01,7호선,2756,신중동,"380,621","376,024","45,883","44,465",2018-02-03 14:54:42
2018-01,7호선,2757,부천시청,"332,114","335,696","43,971","42,578",2018-02-03 14:54:42
2018-01,7호선,2758,상동,"391,682","405,166","44,283","44,474",2018-02-03 14:54:42
2018-01,7호선,2759,삼산체육관,"129,415","114,426","21,337","20,375",2018-02-03 14:54:42
2018-01,7호선,2760,굴포천,"247,201","261,166","32,204","33,377",2018-02-03 14:54:42
2018-01,7호선,2761,부평구청,"323,560","257,081","28,548","25,752",2018-02-03 14:54:42
2018-01,8호선,2811,암사,"467,153","406,610","88,145","86,478",2018-02-03 14:54:42
2018-01,8호선,2812,천호(풍납토성),"482,599","556,969","87,798","85,139",2018-02-03 14:54:42
2018-01,8호선,2813,강동구청,"269,467","278,087","59,193","60,519",2018-02-03 14:54:42
2018-01,8호선,2814,몽촌토성(평화의문),"169,139","179,928","39,081","39,045",2018-02-03 14:54:42
2018-01,8호선,2815,잠실(송파구청),"384,044","450,003","64,296","59,984",2018-02-03 14:54:42
2018-01,8호선,2816,석촌,"216,694","229,075","56,928","57,744",2018-02-03 14:54:42
2018-01,8호선,2817,송파,"126,835","125,529","33,928","33,800",2018-02-03 14:54:42
2018-01,8호선,2818,가락시장,"170,498","209,679","51,190","51,245",2018-02-03 14:54:42
2018-01,8호선,2819,문정,"424,191","440,320","45,414","44,654",2018-02-03 14:54:42
2018-01,8호선,2820,장지,"481,517","472,172","65,170","63,219",2018-02-03 14:54:42
2018-01,8호선,2821,복정,"281,185","223,683","43,652","40,295",2018-02-03 14:54:42
2018-01,8호선,2822,산성,"131,247","124,705","30,899","33,502",2018-02-03 14:54:42
2018-01,8호선,2823,남한산성입구(성남법원.검찰청),"336,625","296,222","69,917","68,166",2018-02-03 14:54:42
2018-01,8호선,2824,단대오거리,"264,009","256,141","63,284","60,801",2018-02-03 14:54:42
2018-01,8호선,2825,신흥,"102,275","111,195","41,340","43,180",2018-02-03 14:54:42
2018-01,8호선,2826,수진,"119,758","108,318","44,961","44,510",2018-02-03 14:54:42
2018-01,8호선,2827,모란,"90,432","70,820","48,226","34,399",2018-02-03 14:54:42
2018-01,9호선,4101,개화,"160,848","109,552","30,456","23,643",2018-02-03 14:54:42
2018-01,9호선,4102,김포공항,"273,308","341,984","19,068","20,587",2018-02-03 14:54:42
2018-01,9호선,4103,공항시장,"66,862","76,943","19,447","22,016",2018-02-03 14:54:42
2018-01,9호선,4104,신방화,"198,360","194,113","41,756","41,911",2018-02-03 14:54:42
2018-01,9호선,4105,마곡나루,"197,763","183,278","12,961","12,669",2018-02-03 14:54:42
2018-01,9호선,4106,양천향교,"203,920","207,364","35,688","35,490",2018-02-03 14:54:42
2018-01,9호선,4107,가양,"500,713","483,003","114,384","111,623",2018-02-03 14:54:42
2018-01,9호선,4108,증미,"174,617","180,704","37,978","38,849",2018-02-03 14:54:42
2018-01,9호선,4109,등촌,"236,440","236,870","73,337","74,244",2018-02-03 14:54:42
2018-01,9호선,4110,염창,"421,446","407,042","57,008","56,711",2018-02-03 14:54:42
2018-01,9호선,4111,신목동,"101,298","89,532","16,311","14,916",2018-02-03 14:54:42
2018-01,9호선,4112,선유도,"181,175","179,314","24,129","24,056",2018-02-03 14:54:42
2018-01,9호선,4113,당산,"479,235","451,135","58,684","54,321",2018-02-03 14:54:42
2018-01,9호선,4114,국회의사당,"440,349","438,024","49,179","42,503",2018-02-03 14:54:42
2018-01,9호선,4115,여의도,"548,267","519,884","40,192","36,275",2018-02-03 14:54:42
2018-01,9호선,4116,샛강,"132,099","142,009","24,404","24,880",2018-02-03 14:54:42
2018-01,9호선,4117,노량진,"762,803","805,180","79,103","81,320",2018-02-03 14:54:42
2018-01,9호선,4118,노들,"110,985","95,611","27,601","26,210",2018-02-03 14:54:42
2018-01,9호선,4119,흑석(중앙대입구),"203,307","215,327","46,543","48,758",2018-02-03 14:54:42
2018-01,9호선,4120,동작(현충원),"40,388","29,613","10,935","9,445",2018-02-03 14:54:42
2018-01,9호선,4121,구반포,"69,630","75,350","21,696","22,158",2018-02-03 14:54:42
2018-01,9호선,4122,신반포,"77,561","78,000","21,445","22,344",2018-02-03 14:54:42
2018-01,9호선,4123,고속터미널,"327,710","538,517","45,405","56,361",2018-02-03 14:54:42
2018-01,9호선,4124,사평,"63,868","61,508","11,855","12,099",2018-02-03 14:54:42
2018-01,9호선,4125,신논현,"866,895","884,443","49,442","46,724",2018-02-03 14:54:42
2018-01,공항철도 1호선,4201,서울역,"313,150","255,848","30,136","26,792",2018-02-03 14:54:42
2018-01,공항철도 1호선,4202,공덕,"50,593","67,085","6,119","6,983",2018-02-03 14:54:42
2018-01,공항철도 1호선,4203,홍대입구,"253,076","260,208","15,941","15,438",2018-02-03 14:54:42
2018-01,공항철도 1호선,4204,디지털미디어시티,"348,697","304,277","21,040","19,648",2018-02-03 14:54:42
2018-01,공항철도 1호선,4207,김포공항,"295,019","191,646","17,175","13,026",2018-02-03 14:54:42
2018-01,공항철도 1호선,4208,계양,"291,291","270,961","27,455","26,620",2018-02-03 14:54:42
2018-01,공항철도 1호선,4209,검암,"244,684","244,624","21,234","21,519",2018-02-03 14:54:42
2018-01,공항철도 1호선,4210,청라국제도시,"158,774","151,178","8,396","8,139",2018-02-03 14:54:42
2018-01,공항철도 1호선,4211,운서,"170,131","179,228","21,071","20,900",2018-02-03 14:54:42
2018-01,공항철도 1호선,4212,공항화물청사,"68,308","78,840","7,491","7,178",2018-02-03 14:54:42
2018-01,공항철도 1호선,4213,인천공항1터미널,"482,209","477,242","38,551","35,533",2018-02-03 14:54:42
2018-01,공항철도 1호선,4215,인천공항2터미널,"97,313","81,649","15,933","16,285",2018-02-03 14:54:42
2018-01,공항철도 1호선,4217,영종,"47,042","46,208","10,675","10,738",2018-02-03 14:54:42
2018-01,9호선2단계,4126,언주,"231,278","231,619","23,178","22,509",2018-02-03 14:54:42
2018-01,9호선2단계,4127,선정릉,"183,648","189,921","19,243","18,287",2018-02-03 14:54:42
2018-01,9호선2단계,4128,삼성중앙,"130,981","138,135","20,438","20,370",2018-02-03 14:54:42
2018-01,9호선2단계,4129,봉은사,"373,801","362,959","36,655","34,628",2018-02-03 14:54:42
2018-01,9호선2단계,4130,종합운동장,"175,233","144,178","15,399","13,286",2018-02-03 14:54:42
2018-01,우이신설선,4701,북한산우이,"42,003","37,664","25,743","25,985",2018-02-03 14:54:42
2018-01,우이신설선,4702,솔밭공원,"43,250","40,925","21,258","21,859",2018-02-03 14:54:42
2018-01,우이신설선,4703,4.19민주묘지,"44,162","45,023","22,451","21,363",2018-02-03 14:54:42
2018-01,우이신설선,4704,가오리,"70,649","70,656","35,420","36,793",2018-02-03 14:54:42
2018-01,우이신설선,4705,화계,"51,655","48,050","30,896","32,796",2018-02-03 14:54:42
2018-01,우이신설선,4706,삼양,"34,568","38,818","21,463","23,970",2018-02-03 14:54:42
2018-01,우이신설선,4707,삼양사거리,"35,131","38,713","27,471","28,868",2018-02-03 14:54:42
2018-01,우이신설선,4708,솔샘,"119,628","111,147","28,634","29,568",2018-02-03 14:54:42
2018-01,우이신설선,4709,북한산보국문,"121,088","110,783","33,753","35,353",2018-02-03 14:54:42
2018-01,우이신설선,4710,정릉,"75,815","67,899","35,088","34,178",2018-02-03 14:54:42
2018-01,우이신설선,4711,성신여대입구(돈암),"81,494","84,488","28,247","24,576",2018-02-03 14:54:42
2018-01,우이신설선,4712,보문,"28,559","29,624","12,882","13,344",2018-02-03 14:54:42
2018-01,우이신설선,4713,신설동,"31,411","35,834","13,265","11,643",2018-02-03 14:54:42
