사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2015-11,장항선,1408,신창,"74,017","73,880","6,781","6,688",2015-12-08 11:52:10
2015-11,경의선,1251,서울역,"86,133","90,080","12,290","12,683",2015-12-08 11:52:10
2015-11,경의선,1252,신촌,"23,245","30,379","3,500","4,162",2015-12-08 11:52:10
2015-11,경의선,1262,공덕,"43,126","50,587","8,246","8,959",2015-12-08 11:52:10
2015-11,경의선,1263,서강대,"58,887","62,335","8,481","7,916",2015-12-08 11:52:10
2015-11,경의선,1264,홍대입구,"37,849","55,426","3,861","4,994",2015-12-08 11:52:10
2015-11,경의선,1265,가좌,"77,028","70,853","35,167","36,159",2015-12-08 11:52:10
2015-11,경의선,1266,디지털미디어시티,"61,155","56,687","9,722","9,581",2015-12-08 11:52:10
2015-11,경의선,1267,수색,"46,090","49,266","16,317","17,227",2015-12-08 11:52:10
2015-11,경의선,1268,화전,"83,738","79,224","8,044","7,982",2015-12-08 11:52:10
2015-11,경의선,1269,강매,"60,837","51,484","13,872","13,179",2015-12-08 11:52:10
2015-11,경의선,1270,행신,"190,664","179,789","32,572","32,370",2015-12-08 11:52:10
2015-11,경의선,1271,능곡,"89,440","79,967","27,047","26,547",2015-12-08 11:52:10
2015-11,경의선,1272,곡산,"12,351","12,229","4,370","4,329",2015-12-08 11:52:10
2015-11,경의선,1273,백마,"173,591","160,242","30,797","30,573",2015-12-08 11:52:10
2015-11,경의선,1274,풍산,"112,689","104,207","26,445","26,114",2015-12-08 11:52:10
2015-11,경의선,1275,일산,"235,711","226,919","52,924","53,279",2015-12-08 11:52:10
2015-11,경의선,1276,탄현,"205,295","193,808","36,850","36,518",2015-12-08 11:52:10
2015-11,경의선,1277,야당,"51,334","49,191","14,060","13,476",2015-12-08 11:52:10
2015-11,경의선,1278,운정,"124,383","112,207","28,632","27,537",2015-12-08 11:52:10
2015-11,경의선,1279,금릉,"122,377","119,226","22,921","22,690",2015-12-08 11:52:10
2015-11,경의선,1280,금촌,"180,964","173,551","39,898","40,535",2015-12-08 11:52:10
2015-11,경의선,1282,월롱,"62,576","73,446","7,628","8,508",2015-12-08 11:52:10
2015-11,경의선,1283,파주,"47,906","34,824","7,200","5,953",2015-12-08 11:52:10
2015-11,경의선,1284,문산,"150,435","149,404","52,598","52,473",2015-12-08 11:52:10
2015-11,경춘선,1311,신내,"14,404","16,346","6,379","6,174",2015-12-08 11:52:10
2015-11,경춘선,1312,갈매,"9,253","9,547","4,074","3,785",2015-12-08 11:52:10
2015-11,경춘선,1313,별내,"54,853","52,429","14,172","13,726",2015-12-08 11:52:10
2015-11,경춘선,1314,퇴계원,"85,558","75,058","21,951","20,860",2015-12-08 11:52:10
2015-11,경춘선,1315,사릉,"94,917","86,865","17,355","17,766",2015-12-08 11:52:10
2015-11,경춘선,1316,금곡,"30,892","29,453","13,532","13,149",2015-12-08 11:52:10
2015-11,경춘선,1317,평내호평,"133,748","130,369","37,763","35,536",2015-12-08 11:52:10
2015-11,경춘선,1318,천마산,"23,787","21,401","11,530","11,501",2015-12-08 11:52:10
2015-11,경춘선,1319,마석,"80,609","84,971","27,095","28,388",2015-12-08 11:52:10
2015-11,경춘선,1320,대성리,"20,701","19,185","4,411","3,824",2015-12-08 11:52:10
2015-11,경춘선,1321,청평,"50,142","46,327","13,723","13,728",2015-12-08 11:52:10
2015-11,경춘선,1322,상천,"8,970","7,913","4,590","4,344",2015-12-08 11:52:10
2015-11,경춘선,1323,가평,"62,917","64,946","13,090","12,728",2015-12-08 11:52:10
2015-11,경춘선,1324,굴봉산,"4,190","3,913","1,378","1,346",2015-12-08 11:52:10
2015-11,경춘선,1325,백양리,"3,923","3,581",941,922,2015-12-08 11:52:10
2015-11,경춘선,1326,강촌,"22,116","18,256","4,098","3,886",2015-12-08 11:52:10
2015-11,경춘선,1327,김유정,"11,270","14,235","2,919","3,089",2015-12-08 11:52:10
2015-11,경춘선,1328,남춘천,"76,929","81,636","21,484","23,493",2015-12-08 11:52:10
2015-11,경춘선,1329,춘천,"57,406","54,046","17,392","14,021",2015-12-08 11:52:10
2015-11,수인선,1878,달월,"1,599","1,248",961,494,2015-12-08 11:52:10
2015-11,수인선,1879,월곶,"63,177","57,942","11,791","12,133",2015-12-08 11:52:10
2015-11,수인선,1880,소래포구,"105,694","97,001","53,853","52,108",2015-12-08 11:52:10
2015-11,수인선,1881,인천논현,"127,917","133,125","23,798","23,552",2015-12-08 11:52:10
2015-11,수인선,1882,호구포,"70,369","72,157","11,901","11,763",2015-12-08 11:52:10
2015-11,수인선,1883,남동인더스파크,"47,155","51,737","3,642","3,645",2015-12-08 11:52:10
2015-11,수인선,1884,원인재,"98,418","106,025","19,544","20,241",2015-12-08 11:52:10
2015-11,수인선,1885,연수,"89,641","85,575","17,177","17,168",2015-12-08 11:52:10
2015-11,수인선,1886,송도,"96,334","97,860","17,286","17,912",2015-12-08 11:52:10
2015-11,5호선,2511,방화,"189,550","179,091","43,547","42,380",2015-12-08 11:52:10
2015-11,5호선,2512,개화산,"152,576","140,601","32,332","31,044",2015-12-08 11:52:10
2015-11,5호선,2513,김포공항,"201,142","175,405","25,722","24,999",2015-12-08 11:52:10
2015-11,5호선,2514,송정,"255,157","245,761","62,056","65,743",2015-12-08 11:52:10
2015-11,5호선,2515,마곡,"86,335","69,191","14,118","13,100",2015-12-08 11:52:10
2015-11,5호선,2516,발산,"302,717","301,681","55,436","53,407",2015-12-08 11:52:10
2015-11,5호선,2517,우장산,"431,370","419,899","74,555","77,247",2015-12-08 11:52:10
2015-11,5호선,2518,화곡,"766,578","700,712","131,568","126,883",2015-12-08 11:52:10
2015-11,5호선,2519,까치산,"779,422","725,170","142,301","143,367",2015-12-08 11:52:10
2015-11,5호선,2520,신정,"396,998","304,745","55,681","54,732",2015-12-08 11:52:10
2015-11,5호선,2521,목동,"500,828","532,694","80,166","82,055",2015-12-08 11:52:10
2015-11,5호선,2522,오목교,"694,599","754,050","80,753","78,941",2015-12-08 11:52:10
2015-11,5호선,2523,양평,"161,497","161,789","27,623","27,921",2015-12-08 11:52:10
2015-11,5호선,2524,영등포구청,"82,563","82,633","16,068","14,217",2015-12-08 11:52:10
2015-11,5호선,2525,영등포시장,"171,551","191,296","69,442","71,180",2015-12-08 11:52:10
2015-11,5호선,2526,신길,"82,391","95,788","9,939","10,496",2015-12-08 11:52:10
2015-11,5호선,2527,여의도,"632,216","708,042","54,056","53,425",2015-12-08 11:52:10
2015-11,5호선,2528,여의나루,"204,172","222,015","28,288","27,978",2015-12-08 11:52:10
2015-11,5호선,2529,마포,"392,990","412,787","64,358","64,104",2015-12-08 11:52:10
2015-11,5호선,2530,공덕,"356,847","380,308","46,909","43,549",2015-12-08 11:52:10
2015-11,5호선,2531,애오개,"173,515","175,033","38,834","37,523",2015-12-08 11:52:10
2015-11,5호선,2532,충정로,"127,106","132,651","17,016","17,936",2015-12-08 11:52:10
2015-11,5호선,2533,서대문,"484,228","498,191","70,994","68,001",2015-12-08 11:52:10
2015-11,5호선,2534,광화문,"1,021,283","1,085,129","85,605","83,821",2015-12-08 11:52:10
2015-11,5호선,2535,종로3가,"289,611","281,437","113,764","118,089",2015-12-08 11:52:10
2015-11,5호선,2536,을지로4가,"117,632","132,605","36,585","35,018",2015-12-08 11:52:10
2015-11,5호선,2537,동대문역사문화공원,"76,767","92,732","10,546","11,508",2015-12-08 11:52:10
2015-11,5호선,2538,청구,"101,405","97,852","25,579","21,180",2015-12-08 11:52:10
2015-11,5호선,2539,신금호,"129,582","128,556","32,765","37,743",2015-12-08 11:52:10
2015-11,5호선,2540,행당,"214,363","184,697","46,207","42,084",2015-12-08 11:52:10
2015-11,5호선,2541,왕십리(성동구청),"130,096","164,294","25,139","25,284",2015-12-08 11:52:10
2015-11,5호선,2542,마장,"158,832","154,663","43,360","42,841",2015-12-08 11:52:10
2015-11,5호선,2543,답십리,"427,539","386,073","79,208","77,117",2015-12-08 11:52:10
2015-11,5호선,2544,장한평,"472,232","472,490","95,428","96,713",2015-12-08 11:52:10
2015-11,5호선,2545,군자,"301,159","329,004","34,588","37,900",2015-12-08 11:52:10
2015-11,5호선,2546,아차산,"370,762","353,318","85,588","79,772",2015-12-08 11:52:10
2015-11,5호선,2547,광나루,"401,969","356,406","63,315","60,553",2015-12-08 11:52:10
2015-11,5호선,2548,천호,"510,800","545,900","141,205","151,516",2015-12-08 11:52:10
2015-11,5호선,2549,강동,"515,248","424,294","89,990","81,067",2015-12-08 11:52:10
2015-11,5호선,2550,길동,"176,054","184,755","53,853","55,446",2015-12-08 11:52:10
2015-11,5호선,2551,굽은다리,"246,931","234,526","59,010","54,634",2015-12-08 11:52:10
2015-11,5호선,2552,명일,"202,336","202,248","57,967","59,045",2015-12-08 11:52:10
2015-11,5호선,2553,고덕,"212,797","209,970","57,019","54,781",2015-12-08 11:52:10
2015-11,5호선,2554,상일동,"294,330","242,861","62,287","60,335",2015-12-08 11:52:10
2015-11,5호선,2555,둔촌동,"342,066","339,424","74,336","77,799",2015-12-08 11:52:10
2015-11,5호선,2556,올림픽공원,"193,725","194,621","32,967","28,404",2015-12-08 11:52:10
2015-11,5호선,2557,방이,"177,504","179,861","38,426","38,238",2015-12-08 11:52:10
2015-11,5호선,2558,오금,"103,114","102,694","16,079","15,652",2015-12-08 11:52:10
2015-11,5호선,2559,개롱,"177,522","175,611","40,335","40,792",2015-12-08 11:52:10
2015-11,5호선,2560,거여,"177,566","166,888","47,099","45,029",2015-12-08 11:52:10
2015-11,5호선,2561,마천,"135,659","133,091","50,124","53,223",2015-12-08 11:52:10
2015-11,6호선,2611,응암,"443,822","423,591","101,202","100,584",2015-12-08 11:52:10
2015-11,6호선,2612,역촌,"84,586","105,279","31,408","30,985",2015-12-08 11:52:10
2015-11,6호선,2613,불광,"136,213","138,063","36,005","29,041",2015-12-08 11:52:10
2015-11,6호선,2614,독바위,"68,607","71,492","19,117","22,716",2015-12-08 11:52:10
2015-11,6호선,2615,연신내,23,0,0,0,2015-12-08 11:52:10
2015-11,6호선,2616,구산,"200,324","132,194","51,778","52,049",2015-12-08 11:52:10
2015-11,6호선,2617,새절,"357,339","334,649","76,760","78,131",2015-12-08 11:52:10
2015-11,6호선,2618,증산,"261,405","248,237","66,170","65,215",2015-12-08 11:52:10
2015-11,6호선,2619,디지털미디어시티,"401,276","437,356","60,091","60,826",2015-12-08 11:52:10
2015-11,6호선,2620,월드컵경기장,"171,837","179,879","51,816","51,826",2015-12-08 11:52:10
2015-11,6호선,2621,마포구청,"344,596","295,533","79,833","74,019",2015-12-08 11:52:10
2015-11,6호선,2622,망원,"287,398","304,323","81,434","85,812",2015-12-08 11:52:10
2015-11,6호선,2623,합정,"361,712","341,569","37,303","35,193",2015-12-08 11:52:10
2015-11,6호선,2624,상수,"295,846","354,235","22,348","23,095",2015-12-08 11:52:10
2015-11,6호선,2625,광흥창,"229,713","222,642","59,902","57,971",2015-12-08 11:52:10
2015-11,6호선,2626,대흥,"226,045","239,965","42,861","43,404",2015-12-08 11:52:10
2015-11,6호선,2627,공덕,"474,236","467,865","72,781","69,091",2015-12-08 11:52:10
2015-11,6호선,2628,효창공원앞,"204,537","198,671","45,589","44,376",2015-12-08 11:52:10
2015-11,6호선,2629,삼각지,"214,258","171,183","20,855","16,724",2015-12-08 11:52:10
2015-11,6호선,2630,녹사평(용산구청),"189,653","206,788","22,364","22,100",2015-12-08 11:52:10
2015-11,6호선,2631,이태원,"424,325","474,201","36,549","38,400",2015-12-08 11:52:10
2015-11,6호선,2632,한강진,"168,058","208,218","13,348","13,287",2015-12-08 11:52:10
2015-11,6호선,2633,버티고개,"66,811","59,570","14,318","15,831",2015-12-08 11:52:10
2015-11,6호선,2634,약수,"89,590","90,552","21,341","19,478",2015-12-08 11:52:10
2015-11,6호선,2635,청구,"97,540","101,558","18,071","21,564",2015-12-08 11:52:10
2015-11,6호선,2636,신당,"216,887","224,598","35,255","34,252",2015-12-08 11:52:10
2015-11,6호선,2637,동묘앞,"217,450","220,285","64,092","58,995",2015-12-08 11:52:10
2015-11,6호선,2638,창신,"88,733","75,255","17,055","16,498",2015-12-08 11:52:10
2015-11,6호선,2639,보문,"231,555","200,475","37,655","35,713",2015-12-08 11:52:10
2015-11,6호선,2640,안암,"433,444","448,431","30,245","29,545",2015-12-08 11:52:10
2015-11,6호선,2641,고려대,"306,096","295,401","36,704","36,693",2015-12-08 11:52:10
2015-11,6호선,2642,월곡,"345,902","320,218","68,213","68,258",2015-12-08 11:52:10
2015-11,6호선,2643,상월곡,"173,030","161,190","36,418","35,901",2015-12-08 11:52:10
2015-11,6호선,2644,돌곶이,"243,002","216,954","60,238","59,959",2015-12-08 11:52:10
2015-11,6호선,2645,석계,"351,945","357,399","68,916","70,500",2015-12-08 11:52:10
2015-11,6호선,2646,태릉입구,"135,283","171,012","24,464","24,674",2015-12-08 11:52:10
2015-11,6호선,2647,화랑대,"389,570","284,861","43,968","39,637",2015-12-08 11:52:10
2015-11,6호선,2648,봉화산(서울의료원),"242,734","224,793","48,433","47,711",2015-12-08 11:52:10
2015-11,7호선,2711,장암,"69,445","23,207","7,505","4,151",2015-12-08 11:52:10
2015-11,7호선,2712,도봉산,"314,907","289,628","60,260","59,635",2015-12-08 11:52:10
2015-11,7호선,2713,수락산,"363,907","343,415","84,829","84,842",2015-12-08 11:52:10
2015-11,7호선,2714,마들,"313,077","279,278","70,267","69,008",2015-12-08 11:52:10
2015-11,7호선,2715,노원,"538,836","591,730","106,001","107,194",2015-12-08 11:52:10
2015-11,7호선,2716,중계,"422,160","377,982","90,900","88,541",2015-12-08 11:52:10
2015-11,7호선,2717,하계,"551,130","521,063","103,580","98,214",2015-12-08 11:52:10
2015-11,7호선,2718,공릉,"356,885","349,819","65,886","66,628",2015-12-08 11:52:10
2015-11,7호선,2719,태릉입구,"246,619","235,738","36,276","33,082",2015-12-08 11:52:10
2015-11,7호선,2720,먹골,"272,882","258,985","55,081","55,596",2015-12-08 11:52:10
2015-11,7호선,2721,중화,"307,063","289,659","57,210","56,378",2015-12-08 11:52:10
2015-11,7호선,2722,상봉,"468,626","438,912","70,084","66,539",2015-12-08 11:52:10
2015-11,7호선,2723,면목,"425,338","405,411","77,557","78,485",2015-12-08 11:52:10
2015-11,7호선,2724,사가정,"418,630","404,830","86,578","85,734",2015-12-08 11:52:10
2015-11,7호선,2725,용마산,"164,671","151,201","34,827","37,504",2015-12-08 11:52:10
2015-11,7호선,2726,중곡,"269,130","241,427","57,906","58,624",2015-12-08 11:52:10
2015-11,7호선,2727,군자,"381,576","284,828","74,544","58,990",2015-12-08 11:52:10
2015-11,7호선,2728,어린이대공원,"496,025","503,307","43,869","42,336",2015-12-08 11:52:10
2015-11,7호선,2729,건대입구,"494,450","530,170","49,594","45,840",2015-12-08 11:52:10
2015-11,7호선,2730,뚝섬유원지,"210,603","200,527","36,675","36,647",2015-12-08 11:52:10
2015-11,7호선,2731,청담,"585,866","689,975","72,106","70,898",2015-12-08 11:52:10
2015-11,7호선,2732,강남구청,"446,940","493,242","49,363","49,865",2015-12-08 11:52:10
2015-11,7호선,2733,학동,"636,627","715,945","68,087","65,020",2015-12-08 11:52:10
2015-11,7호선,2734,논현,"553,806","614,470","52,656","52,330",2015-12-08 11:52:10
2015-11,7호선,2735,반포,"175,061","168,631","29,868","28,760",2015-12-08 11:52:10
2015-11,7호선,2736,고속터미널,"611,364","517,995","79,447","68,437",2015-12-08 11:52:10
2015-11,7호선,2737,내방,"377,272","389,538","61,037","59,653",2015-12-08 11:52:10
2015-11,7호선,2738,이수,"449,096","447,390","76,230","72,993",2015-12-08 11:52:10
2015-11,7호선,2739,남성,"295,403","267,934","65,005","65,491",2015-12-08 11:52:10
2015-11,7호선,2740,숭실대입구,"480,684","467,012","58,580","60,394",2015-12-08 11:52:10
2015-11,7호선,2741,상도,"305,251","297,771","59,440","56,739",2015-12-08 11:52:10
2015-11,7호선,2742,장승배기,"253,342","243,088","72,507","73,777",2015-12-08 11:52:10
2015-11,7호선,2743,신대방삼거리,"403,560","375,931","87,727","88,710",2015-12-08 11:52:10
2015-11,7호선,2744,보라매,"266,928","267,069","43,297","42,380",2015-12-08 11:52:10
2015-11,7호선,2745,신풍,"306,920","287,712","65,359","66,103",2015-12-08 11:52:10
2015-11,7호선,2746,대림,"305,689","303,977","33,377","32,355",2015-12-08 11:52:10
2015-11,7호선,2747,남구로,"450,699","466,895","57,761","59,060",2015-12-08 11:52:10
2015-11,7호선,2748,가산디지털단지,"1,208,366","1,202,701","77,772","73,840",2015-12-08 11:52:10
2015-11,7호선,2749,철산,"664,949","672,599","92,875","92,258",2015-12-08 11:52:10
2015-11,7호선,2750,광명사거리,"714,411","684,989","136,963","138,938",2015-12-08 11:52:10
2015-11,7호선,2751,천왕,"206,515","187,236","40,724","40,499",2015-12-08 11:52:10
2015-11,7호선,2752,온수,"310,119","294,515","31,873","31,644",2015-12-08 11:52:10
2015-11,7호선,2753,까치울,"163,999","144,588","20,550","19,921",2015-12-08 11:52:10
2015-11,7호선,2754,부천종합운동장,"151,904","138,022","15,586","15,395",2015-12-08 11:52:10
2015-11,7호선,2755,춘의,"215,583","210,161","24,352","23,443",2015-12-08 11:52:10
2015-11,7호선,2756,신중동,"388,865","388,652","43,360","42,000",2015-12-08 11:52:10
2015-11,7호선,2757,부천시청,"330,076","339,096","38,570","38,038",2015-12-08 11:52:10
2015-11,7호선,2758,상동,"383,150","393,717","40,985","40,985",2015-12-08 11:52:10
2015-11,7호선,2759,삼산체육관,"145,570","129,838","21,084","20,748",2015-12-08 11:52:10
2015-11,7호선,2760,굴포천,"234,752","241,924","29,612","29,774",2015-12-08 11:52:10
2015-11,7호선,2761,부평구청,"341,775","259,507","27,740","24,713",2015-12-08 11:52:10
2015-11,8호선,2811,암사,"449,929","388,773","82,397","81,526",2015-12-08 11:52:10
2015-11,8호선,2812,천호,"503,557","562,847","88,904","80,547",2015-12-08 11:52:10
2015-11,8호선,2813,강동구청,"264,764","273,190","58,038","59,087",2015-12-08 11:52:10
2015-11,8호선,2814,몽촌토성,"160,310","173,522","38,522","38,239",2015-12-08 11:52:10
2015-11,8호선,2815,잠실,"309,894","367,170","52,761","48,908",2015-12-08 11:52:10
2015-11,8호선,2816,석촌,"218,573","232,355","55,612","56,264",2015-12-08 11:52:10
2015-11,8호선,2817,송파,"138,091","140,933","34,641","35,458",2015-12-08 11:52:10
2015-11,8호선,2818,가락시장,"151,935","185,462","43,041","43,222",2015-12-08 11:52:10
2015-11,8호선,2819,문정,"153,245","145,180","28,251","27,457",2015-12-08 11:52:10
2015-11,8호선,2820,장지,"373,268","361,549","52,173","49,615",2015-12-08 11:52:10
2015-11,8호선,2821,복정,"227,615","167,237","32,763","28,979",2015-12-08 11:52:10
2015-11,8호선,2822,산성,"189,733","182,302","39,966","43,436",2015-12-08 11:52:10
2015-11,8호선,2823,남한산성입구,"397,427","365,741","71,523","68,705",2015-12-08 11:52:10
2015-11,8호선,2824,단대오거리,"339,209","311,422","67,147","60,253",2015-12-08 11:52:10
2015-11,8호선,2825,신흥,"116,998","120,225","45,577","46,433",2015-12-08 11:52:10
2015-11,8호선,2826,수진,"120,433","108,177","38,133","36,993",2015-12-08 11:52:10
2015-11,8호선,2827,모란,"95,250","73,917","47,520","33,322",2015-12-08 11:52:10
2015-11,9호선,4101,개화,"165,809","101,295","32,780","24,484",2015-12-08 11:52:10
2015-11,9호선,4102,김포공항,"247,099","306,564","17,196","19,169",2015-12-08 11:52:10
2015-11,9호선,4103,공항시장,"70,347","78,449","20,035","21,975",2015-12-08 11:52:10
2015-11,9호선,4104,신방화,"198,045","190,557","39,433","39,384",2015-12-08 11:52:10
2015-11,9호선,4105,마곡나루,"54,676","50,454","7,589","7,412",2015-12-08 11:52:10
2015-11,9호선,4106,양천향교,"187,286","184,089","36,935","36,274",2015-12-08 11:52:10
2015-11,9호선,4107,가양,"508,123","490,879","113,813","111,148",2015-12-08 11:52:10
2015-11,9호선,4108,증미,"183,573","186,365","39,026","39,694",2015-12-08 11:52:10
2015-11,9호선,4109,등촌,"246,659","239,914","76,720","77,902",2015-12-08 11:52:10
2015-11,9호선,4110,염창,"419,062","409,346","55,428","54,720",2015-12-08 11:52:10
2015-11,9호선,4111,신목동,"109,694","93,656","16,686","15,616",2015-12-08 11:52:10
2015-11,9호선,4112,선유도,"175,694","174,067","23,990","23,691",2015-12-08 11:52:10
2015-11,9호선,4113,당산,"461,342","429,109","57,622","52,725",2015-12-08 11:52:10
2015-11,9호선,4114,국회의사당,"411,627","418,550","53,542","46,839",2015-12-08 11:52:10
2015-11,9호선,4115,여의도,"513,690","492,725","38,453","34,789",2015-12-08 11:52:10
2015-11,9호선,4116,샛강,"131,092","139,345","23,301","23,063",2015-12-08 11:52:10
2015-11,9호선,4117,노량진,"616,182","657,154","76,980","79,150",2015-12-08 11:52:10
2015-11,9호선,4118,노들,"118,617","99,302","29,352","27,483",2015-12-08 11:52:10
2015-11,9호선,4119,흑석(중앙대입구),"319,735","328,197","53,617","55,005",2015-12-08 11:52:10
2015-11,9호선,4120,동작,"47,907","35,186","12,844","10,925",2015-12-08 11:52:10
2015-11,9호선,4121,구반포,"82,769","87,116","22,459","22,757",2015-12-08 11:52:10
2015-11,9호선,4122,신반포,"83,394","82,291","21,717","21,914",2015-12-08 11:52:10
2015-11,9호선,4123,고속터미널,"449,101","515,256","49,819","52,372",2015-12-08 11:52:10
2015-11,9호선,4124,사평,"71,691","66,763","14,252","14,055",2015-12-08 11:52:10
2015-11,9호선,4125,신논현,"825,952","826,075","48,316","45,475",2015-12-08 11:52:10
2015-11,공항철도 1호선,4201,서울역,"276,671","233,801","31,289","26,912",2015-12-08 11:52:10
2015-11,공항철도 1호선,4202,공덕,"35,732","42,970","6,446","6,492",2015-12-08 11:52:10
2015-11,공항철도 1호선,4203,홍대입구,"213,648","209,840","16,378","14,853",2015-12-08 11:52:10
2015-11,공항철도 1호선,4204,디지털미디어시티,"303,861","260,138","20,127","18,489",2015-12-08 11:52:10
2015-11,공항철도 1호선,4207,김포공항,"266,197","175,087","17,249","12,849",2015-12-08 11:52:10
2015-11,공항철도 1호선,4208,계양,"295,784","270,068","27,878","26,493",2015-12-08 11:52:10
2015-11,공항철도 1호선,4209,검암,"469,349","429,377","41,579","40,164",2015-12-08 11:52:10
2015-11,공항철도 1호선,4210,청라국제도시,"134,970","127,615","8,565","8,756",2015-12-08 11:52:10
2015-11,공항철도 1호선,4211,운서,"144,036","145,979","28,355","28,455",2015-12-08 11:52:10
2015-11,공항철도 1호선,4212,공항화물청사,"62,433","67,159","7,663","7,474",2015-12-08 11:52:10
2015-11,공항철도 1호선,4213,인천국제공항,"314,222","296,538","32,816","30,689",2015-12-08 11:52:10
2015-11,9호선2단계,4126,언주,"189,230","187,602","20,044","19,207",2015-12-08 11:52:10
2015-11,9호선2단계,4127,선정릉,"157,583","166,251","15,339","14,973",2015-12-08 11:52:10
2015-11,9호선2단계,4128,삼성중앙,"111,146","115,974","15,599","14,956",2015-12-08 11:52:10
2015-11,9호선2단계,4129,봉은사,"298,203","285,419","28,142","26,034",2015-12-08 11:52:10
2015-11,9호선2단계,4130,종합운동장,"133,598","105,995","10,885","8,946",2015-12-08 11:52:10
